t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
10.0,0.0,0.0,-0.22620421501188123,2.051416926180829,-0.12300059334779856,-45.240843002376245,3.0,0.0,-0.42434673865825495,0.3,0.0,False,0.005160533312128438,0.22620421501188126,0.25802778437699775,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.04524162763297878,0.0,0.1676841188984175,2.1744175195286277,2.475763664839084,0.1676841188984175
11.0,0.0,0.0,-0.24040237528384042,2.072669457559741,-0.19751878301246154,-48.08047505676809,3.0,0.0,-0.3783583824616874,0.14,0.0,False,0.00506421288196461,0.24040237528384042,0.2532117346448048,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.04808130335957065,0.0,0.021252531378912032,2.2701882405722027,2.4510278400214283,0.021252531378912032
12.0,0.0,0.0,-0.24264232831522933,2.4831232449204155,-0.2694216910991238,-48.528465663045864,3.0,0.0,-0.35265859580569775,-0.06,0.0,False,0.005026885985204568,0.24264232831522933,0.2513453770154327,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.048529298012652496,0.0,0.4104537873606744,2.752544936019539,2.835781840726113,0.4104537873606744
13.0,0.0,0.0,-0.28706608689241025,2.0930452885655035,-0.1800758321908837,-57.41321737848205,3.0,0.0,-0.35380584766603485,-0.08,0.0,False,0.005064275765114783,0.2870660868924103,0.25321487089877953,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.057414199280058406,0.0,-0.39007795635491194,2.2731211207563873,2.4468511362315386,0.39007795635491194
14.0,0.0,0.0,-0.2425758144548562,1.5331917431383468,-0.11840752190629475,-48.51516289097124,3.0,0.0,-0.38759899311459844,0.22,0.0,False,0.005066144631276975,0.24257581445485624,0.2533083125594779,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,-0.04851599104664448,0.0,-0.5598535454271567,1.6515992650446416,1.9207907362529453,0.5598535454271567
15.0,0.0,0.0,-0.18218031853146952,2.476436529208973,-0.17492026625211976,-36.4360637062939,3.0,0.0,-0.3327646159335222,0.08,0.0,False,0.005309308390744531,0.18218031853146952,0.265466551014154,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,-0.036436684900417994,0.0,0.9432447860706263,2.651356795461093,2.809201145142495,0.9432447860706263
16.0,0.0,0.0,-0.2779072658824547,3.066713715932574,-0.0950612705159055,-55.58145317649094,3.0,0.0,-0.28865026697458435,-0.07,0.0,False,0.005380821963269613,0.2779072658824547,0.26904224394893267,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,-0.055582400008029526,0.0,0.590277186723601,3.1617749864484797,3.3553639829071584,0.590277186723601
17.0,0.0,0.0,-0.3371179753912276,3.1892458464811737,-0.11837110037750515,-67.42359507824553,3.0,0.0,-0.3026953068387571,0.09,0.0,False,0.0051794625537549925,0.3371179753912276,0.2589742300083925,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,-0.06742474302907703,0.0,0.12253213054859957,3.307616946858679,3.4919411533199307,0.12253213054859957
18.0,0.0,0.0,-0.3532974540081321,1.6577914936894518,-0.23276983229210868,-70.65949080162642,3.0,0.0,-0.30453778521206176,-0.14,0.0,False,0.005456901539423021,0.3532974540081321,0.27284623793221746,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,-0.07066069342649545,0.0,-1.531454352791722,1.8905613259815603,1.9623292789015134,1.531454352791722
19.0,0.0,0.0,-0.19628897006657653,1.400646963652115,-0.13090562720146676,-39.257794013315305,3.0,0.0,-0.34380385797428586,0.08,0.0,False,0.005521577827052561,0.19628897006657653,0.27608006580469535,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,-0.03925846202818556,0.0,-0.2571445300373367,1.5315525908535819,1.744450821626401,0.2571445300373367
20.0,0.0,0.0,-0.16876877683272856,1.1066041928996229,-0.14618010101848575,-33.75375536654571,3.0,0.0,-0.30513995808331507,0.12,0.0,False,0.005611564428745676,0.16876877683272856,0.280579414850582,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,-0.03375432963790542,0.0,-0.2940427707524922,1.2527842939181086,1.4117441509829378,0.2940427707524922
21.0,0.0,0.0,-0.1414649747426073,-0.1529235179539039,-0.2370667134542626,-28.29299494852146,3.0,0.0,-0.2870766967878158,-0.08,0.0,False,0.005834458251503131,0.1414649747426073,0.2917241532693022,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,-0.028293476265584858,0.0,-1.2595277108535268,0.0841431955003587,0.13415317883391187,1.2595277108535268
22.0,0.0,0.0,-0.019857043589334728,0.5407386966811755,-0.4236587681531143,-3.9714087178669457,3.0,0.0,-0.3080756369708523,0.14,0.0,False,0.0056817765338640705,0.01985704358933473,0.284090034841767,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,-0.0039714762746433045,0.0,0.6936622146350794,0.9643974648342898,0.8488143336520277,0.6936622146350794
23.0,0.0,0.0,-0.08972185321205844,0.8891224550381556,-0.39396321706290727,-17.944370642411688,3.0,0.0,-0.3514981761637298,-0.11,0.0,False,0.005914635572387449,0.08972185321205844,0.295733036228929,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,-0.01794467587732619,0.0,0.3483837583569801,1.2830856721010628,1.2406206312018853,0.3483837583569801
24.0,0.0,0.0,-0.1276853752067009,0.8531339445541991,-0.433486562231297,-25.53707504134018,3.0,0.0,-0.3564989127026918,0.02,0.0,False,0.00539640363223189,0.1276853752067009,0.2698213289994081,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,-0.025537509416618125,0.0,-0.03598851048395646,1.286620506785496,1.2096328572568908,0.03598851048395646
25.0,0.0,0.0,-0.12692066392399348,1.0327096204688786,-0.49772973069547005,-25.384132784798698,3.0,0.0,-0.38775844559917166,0.06,0.0,False,0.004971607802687024,0.12692066392399348,0.24858144718252942,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,-0.02538456455075099,0.0,0.1795756759146795,1.5304393511643486,1.4204680660680502,0.1795756759146795
26.0,0.0,0.0,-0.1517907418862849,1.1071609927127724,-0.5620493679909746,-30.358148377256985,3.0,0.0,-0.4160996801725049,0.05,0.0,False,0.005306010784695897,0.1517907418862849,0.26530166736929445,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,-0.030358664741513112,0.0,0.07445137224389375,1.669210360703747,1.5232606728852773,0.07445137224389375
27.0,0.0,0.0,-0.16173492748424484,1.6499716272828082,-0.5756002709045777,-32.346985496848966,3.0,0.0,-0.48523007129721174,0.1,0.0,False,0.005168256415025805,0.16173492748424484,0.25841391958864995,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,-0.03234753568510807,0.0,0.5428106345700359,2.2255718981873858,2.13520169858002,0.5428106345700359
28.0,0.0,0.0,-0.21721036490738765,1.289054950816152,-0.5737222303090801,-43.44207298147753,3.0,0.0,-0.5102226690420916,-0.05,0.0,False,0.005253178793242196,0.21721036490738768,0.2626600565493414,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,-0.043442811881746785,0.0,-0.36091667646665626,1.862777181125232,1.7992776198582434,0.36091667646665626
29.0,0.0,0.0,-0.18567867586964618,1.5666289022086113,-0.6997017471594092,-37.135735173929234,3.0,0.0,-0.5221782032542702,0.03,0.0,False,0.00570082387966762,0.18567867586964618,0.28504240604112957,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,-0.037136366808445544,0.0,0.27757395139245933,2.2663306493680206,2.0888071054628816,0.27757395139245933
30.0,0.0,0.0,-0.213502492082211,1.2453760842327397,-0.6633585024694948,-42.7004984164422,3.0,0.0,-0.5677712852054444,-0.04,0.0,False,0.005736872633102629,0.213502492082211,0.28684485137456134,0.042522102471379226,4.2522102471379225e-06,4.2522102471379225e-06,-0.042701224699341594,0.0,-0.3212528179758716,1.9087345867022345,1.813147369438184,0.3212528179758716
31.0,0.0,0.0,-0.18295771635458868,1.5383329626834108,-0.6379944281648904,-36.59154327091774,3.0,0.0,-0.5684414114877305,0.05,0.0,False,0.005559451026454127,0.18295771635458868,0.2779737333187355,0.042522041243776856,4.252204124377685e-06,4.252204124377686e-06,-0.03659216564711611,0.0,0.2929568784506711,2.176327390848301,2.1067743741711413,0.2929568784506711
32.0,0.0,0.0,-0.2130986444412589,2.0300139376509247,-0.6983965037675507,-42.61972888825178,3.0,0.0,-0.5842399779909498,-0.02,0.0,False,0.005411483432152307,0.21309864444125892,0.2705753221431379,0.04252200111172609,4.252200111172611e-06,4.25220011117261e-06,-0.04262045379563301,0.0,0.49168097496751395,2.7284104414184753,2.6142539156418745,0.49168097496751395
33.0,0.0,0.0,-0.2689569455860439,1.9748133979039117,-0.8131520280662408,-53.79138911720877,3.0,0.0,-0.5926987886331583,0.21,0.0,False,0.005252688364471562,0.2689569455860439,0.2626355349969896,0.04252197480688926,4.2521974806889265e-06,4.252197480688927e-06,-0.053792304039755504,0.0,-0.055200539747013,2.7879654259701523,2.56751218653707,0.055200539747013
34.0,0.0,0.0,-0.26427421022821745,1.1065206041395086,-0.7797545924441339,-52.85484204564349,3.0,0.0,-0.6596127011118369,0.07,0.0,False,0.005093021899449775,0.2642742102282174,0.2546521777987942,0.042521957565193544,4.2521957565193565e-06,4.252195756519356e-06,-0.052855741038361014,0.0,-0.8682927937644032,1.8862751965836426,1.7661333052513455,0.8682927937644032
35.0,0.0,0.0,-0.1770820743383252,0.8348338819699868,-0.690892806174879,-35.41641486766504,3.0,0.0,-0.6679848916620269,-0.1,0.0,False,0.005238721312338049,0.1770820743383252,0.26193717942003303,0.04252194626399751,4.252194626399752e-06,4.252194626399751e-06,-0.0354170172550595,0.0,-0.27168672216952183,1.5257266881448657,1.5028187736320135,0.27168672216952183
36.0,0.0,0.0,-0.15217980281141247,0.6947838673577127,-0.7663461665753779,-30.435960562282492,3.0,0.0,-0.6643377886159891,0.03,0.0,False,0.005081457614166077,0.15217980281141247,0.2540739610754537,0.04252193885654483,4.2521938856544815e-06,4.252193885654482e-06,-0.030436478238502845,0.0,-0.14005001461227407,1.4611300339330906,1.3591216559737018,0.14005001461227407
37.0,0.0,0.0,-0.14299276468696218,1.6713114342158888,-0.8271490545421414,-28.598552937392437,3.0,0.0,-0.6869965010454887,0.15,0.0,False,0.004937310850594194,0.14299276468696218,0.24686659224974042,0.04252193400127473,4.2521934001274746e-06,4.252193400127474e-06,-0.02859903936163626,0.0,0.9765275668581761,2.49846048875803,2.3583079352613776,0.9765275668581761
38.0,0.0,0.0,-0.24581593617307135,0.8529149961698766,-1.0322595043477427,-49.16318723461427,3.0,0.0,-0.7351741811564213,0.15,0.0,False,0.00502883284244204,0.24581593617307135,0.2514427113005132,0.042521930818851625,4.2521930818851625e-06,4.2521930818851625e-06,-0.049164023436517115,0.0,-0.8183964380460121,1.8851745005176195,1.588089177326298,0.8183964380460121
39.0,0.0,0.0,-0.17013685680514118,0.8633172784984205,-0.9363876643607839,-34.02737136102824,3.0,0.0,-0.7869001903559837,0.14,0.0,False,0.005068834182777451,0.17013685680514118,0.2534427868219019,0.04252192873290852,4.252192873290852e-06,4.252192873290853e-06,-0.03402795012235122,0.0,0.0104022823285439,1.7997049428592045,1.6502174688544042,0.0104022823285439
40.0,0.0,0.0,-0.1757399445827,1.4945327386660074,-1.0172507016709138,-35.14798891654,3.0,0.0,-0.8484897446180345,0.21,0.0,False,0.004716413786385272,0.1757399445827,0.23582169207428588,0.04252192736566145,4.2521927365661454e-06,4.252192736566145e-06,-0.03514858673809063,0.0,0.6312154601675869,2.511783440336921,2.343022483284042,0.6312154601675869
41.0,0.0,0.0,-0.24920844380116328,1.2248299628295662,-1.1138889932476472,-49.84168876023266,3.0,0.0,-0.8941195313343724,0.2,0.0,False,0.005206457109502525,0.24920844380116328,0.26032396241805805,0.04252192646948904,4.252192646948904e-06,4.252192646948905e-06,-0.04984253650247769,0.0,-0.2697027758364412,2.3387189560772135,2.118949494163939,0.2697027758364412
42.0,0.0,0.0,-0.23313865673975492,1.096338679879462,-1.3834149927618116,-46.627731347950984,3.0,0.0,-0.9976046834612378,0.35,0.0,False,0.005411529566133968,0.23313865673975492,0.2705776288499939,0.04252192588208612,4.252192588208611e-06,4.252192588208612e-06,-0.046628524424953265,0.0,-0.12849128295010415,2.479753672641274,2.0939433633407,0.12849128295010415
43.0,0.0,0.0,-0.22955633067410205,1.9680042297855918,-1.4646866816648747,-45.91126613482041,3.0,0.0,-1.1066061720913947,0.36,0.0,False,0.005232195133081274,0.22955633067410205,0.26161086906912184,0.042521925497068444,4.252192549706844e-06,4.252192549706844e-06,-0.04591204702567512,0.0,0.8716655499061297,3.4326909114504662,3.0746104018769866,0.8716655499061297
44.0,0.0,0.0,-0.3162138459284354,2.6930710425360602,-1.2559598721123884,-63.242769185687074,3.0,0.0,-1.1992734327475087,-0.1,0.0,False,0.005452932921120913,0.3162138459284354,0.2726478054020758,0.042521925244705674,4.2521925244705684e-06,4.252192524470569e-06,-0.0632438448628345,0.0,0.7250668127504685,3.9490309146484486,3.892344475283569,0.7250668127504685
45.0,0.0,0.0,-0.3930036659797601,2.2495092995059927,-1.2333158046029533,-78.60073319595202,3.0,0.0,-1.1942014596063508,0.01,0.0,False,0.005536705591859399,0.3930036659797601,0.2768364567498717,0.04252192507929264,4.252192507929263e-06,4.2521925079292635e-06,-0.07860207009206248,0.0,-0.44356174303006757,3.482825104108946,3.4437107591123435,0.44356174303006757
46.0,0.0,0.0,-0.35444393090324844,1.9011937360383375,-1.359596731056054,-70.88878618064969,3.0,0.0,-1.2370491736237412,0.11,0.0,False,0.0053798084184406925,0.35444393090324844,0.2689915647210844,0.042521924970871386,4.252192497087138e-06,4.252192497087139e-06,-0.07088999190658153,0.0,-0.34831556346765513,3.2607904670943917,3.138242909662079,0.34831556346765513
47.0,0.0,0.0,-0.3187104503849819,2.046269658154699,-1.3166580372182202,-63.742090076996384,3.0,0.0,-1.295005367717669,-0.06,0.0,False,0.0054496315127230055,0.3187104503849819,0.2724827342802598,0.04252192489980588,4.252192489980587e-06,4.252192489980588e-06,-0.06374317424693315,0.0,0.14507592211636133,3.3629276953729192,3.341275025872368,0.14507592211636133
48.0,0.0,0.0,-0.3352936760364809,2.278515282924814,-1.2656345349944023,-67.05873520729618,3.0,0.0,-1.2859785287206607,-0.01,0.0,False,0.0055796368977855506,0.33529367603648097,0.27898303117378187,0.04252192485322546,4.252192485322546e-06,4.252192485322545e-06,-0.06705987578904585,0.0,0.232245624770115,3.544149817919216,3.5644938116454745,0.232245624770115
49.0,0.0,0.0,-0.3604040720091233,3.085889822141156,-1.363969808999596,-72.08081440182465,3.0,0.0,-1.3067383888725876,0.05,0.0,False,0.005525468565361653,0.3604040720091233,0.27627460303587736,0.04252192482269396,4.252192482269395e-06,4.252192482269396e-06,-0.07208204040259991,0.0,0.8073745392163421,4.449859631140752,4.392628211013744,0.8073745392163421
50.0,0.0,0.0,-0.4425000158842568,3.2779691527589603,-1.344710127922725,-88.50000317685137,3.0,0.0,-1.3256020625406972,0.09,0.0,False,0.0054148727191841994,0.44250001588425675,0.27074478721326284,0.04252192480268187,4.252192480268186e-06,4.252192480268186e-06,-0.08850150844664272,0.0,0.19207933061780436,4.622679280681686,4.603571215299658,0.19207933061780436
51.0,0.0,0.0,-0.46598311444212415,2.7498341403513367,-1.4281315437738809,-93.19662288842483,3.0,0.0,-1.339204416463416,-0.02,0.0,False,0.005448481406738358,0.46598311444212415,0.27242522873650094,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,-0.09319820804160006,0.0,-0.5281350124076236,4.177965684125217,4.089038556814753,0.5281350124076236
52.0,0.0,0.0,-0.4149925970055216,2.6905070122429717,-1.35769774786726,-82.99851940110432,3.0,0.0,-1.3819610641570075,-0.07,0.0,False,0.005378692008943511,0.4149925970055216,0.2689357440088606,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,-0.08299993109782106,0.0,-0.059327128108364935,4.048204760110232,4.072468076399979,0.059327128108364935
53.0,0.0,0.0,-0.40870238346526205,2.7525501242362305,-1.346107519211902,-81.74047669305241,3.0,0.0,-1.4001800611238508,0.11,0.0,False,0.005468283543392435,0.40870238346526205,0.27341533977932914,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,-0.08174186699210095,0.0,0.06204311199325874,4.098657643448132,4.152730185360081,0.06204311199325874
54.0,0.0,0.0,-0.4140454578204967,2.922179195975359,-1.3575093819784698,-82.80909156409933,3.0,0.0,-1.3966037164696712,-0.02,0.0,False,0.0055430851966593595,0.41404545782049673,0.2771554383462265,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,-0.08281050003889497,0.0,0.16962907173912845,4.279688577953829,4.31878291244503,0.16962907173912845
55.0,0.0,0.0,-0.4279935256069691,3.4871401333134924,-1.3275463261793854,-85.59870512139382,3.0,0.0,-1.3879924840177826,0.03,0.0,False,0.00540262508534192,0.4279935256069692,0.2701324029171832,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,-0.08560016104388277,0.0,0.5649609373381335,4.8146864594928775,4.875132617331275,0.5649609373381335
56.0,0.0,0.0,-0.4844291509170212,3.2014461344330596,-1.1964399517866449,-96.88583018340424,3.0,0.0,-1.3578470556368203,-0.03,0.0,False,0.005523717613718976,0.4844291509170212,0.27618705508147284,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,-0.09688747808518984,0.0,-0.2856939988804328,4.397886086219705,4.55929319006988,0.2856939988804328
57.0,0.0,0.0,-0.4529203663740886,3.695374716610702,-1.1708581616736695,-90.58407327481773,3.0,0.0,-1.3572543701562707,0.04,0.0,False,0.005368004868748554,0.4529203663740887,0.26840138472692354,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,-0.09058561399192583,0.0,0.49392858217764246,4.866232878284372,5.052629086766973,0.49392858217764246
58.0,0.0,0.0,-0.4989471093994797,3.0983440425028377,-1.1891022352709657,-99.78942187989594,3.0,0.0,-1.327853824536546,0.02,0.0,False,0.005565190327562987,0.4989471093994797,0.27826069959117117,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,-0.0997911191679946,0.0,-0.5970306741078644,4.287446277773803,4.426197867039384,0.5970306741078644
59.0,0.0,0.0,-0.4380031126666885,2.5938190238474954,-1.1289915226625178,-87.6006225333377,3.0,0.0,-1.2942024583413356,-0.08,0.0,False,0.005484761658481981,0.4380031126666885,0.27423924903721203,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,-0.08760211250583438,0.0,-0.5045250186553423,3.722810546510013,3.8880214821888313,0.5045250186553423
60.0,0.0,0.0,-0.39045543138484,2.2516025487146414,-1.2716454646858688,-78.091086276968,3.0,0.0,-1.2817802078410672,0.02,0.0,False,0.0054488784360354975,0.39045543138484,0.27244508028576936,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,-0.07809241450463834,0.0,-0.342216475132854,3.52324801340051,3.5333827565557083,0.342216475132854
61.0,0.0,0.0,-0.3527494538625507,2.45524402002445,-1.1288738446202398,-70.54989077251014,3.0,0.0,-1.3108183045832928,0.15,0.0,False,0.005216786625882556,0.3527494538625507,0.26084044043317,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,-0.07055109073426676,0.0,0.2036414713098087,3.58411786464469,3.766062324607743,0.2036414713098087
62.0,0.0,0.0,-0.37177386004238394,1.8349818780569342,-1.1799921065671144,-74.35477200847679,3.0,0.0,-1.275966987839558,0.07,0.0,False,0.005193081171620578,0.37177386004238394,0.25965516268006333,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,-0.07435603668630768,0.0,-0.6202621419675158,3.0149739846240484,3.1109488658964923,0.6202621419675158
63.0,0.0,0.0,-0.3139560945540193,1.8017182418823618,-1.3644585575182362,-62.791218910803856,3.0,0.0,-1.2625736230999223,-0.05,0.0,False,0.0054757552904956975,0.3139560945540193,0.2737889287230573,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,-0.06279228690765713,0.0,-0.0332636361745724,3.1661767994005983,3.064291864982284,0.0332636361745724
64.0,0.0,0.0,-0.3122773271898656,1.2809666561564501,-1.1317520254678222,-62.455465437973125,3.0,0.0,-1.3046458175704205,0.0,0.0,False,0.00520001661428088,0.31227732718986556,0.2600019362876202,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,-0.06245652772409712,0.0,-0.5207515857259117,2.4127186816242725,2.5856124737268704,0.5207515857259117
65.0,0.0,0.0,-0.2632400107094223,0.6180956232340404,-1.2445114540677762,-52.64800214188446,3.0,0.0,-1.3211214231813588,0.03,0.0,False,0.005322760598680099,0.2632400107094223,0.26613916160413337,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,-0.052648897615831206,0.0,-0.6628710329224097,1.8626070773018166,1.9392170464153993,0.6628710329224097
66.0,0.0,0.0,-0.1990352930615494,0.5806550166766821,-1.315723393193796,-39.80705861230988,3.0,0.0,-1.3514894182974269,-0.03,0.0,False,0.005312773694818058,0.1990352930615494,0.26563981428771954,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,-0.03980773567853146,0.0,-0.03744060655735837,1.896378409870478,1.9321444349741088,0.03744060655735837
67.0,0.0,0.0,-0.20130879945099495,0.044319460049643655,-1.5013830575169207,-40.26175989019899,3.0,0.0,-1.3722996242002403,0.2,0.0,False,0.005106911385428644,0.20130879945099495,0.2553466550499408,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,-0.040262444690297085,0.0,-0.5363355566270385,1.5457025175665644,1.416619084249884,0.5363355566270385
68.0,0.0,0.0,-0.15151067522970968,-0.42180268202828314,-1.5690264241317036,-30.302135045941935,3.0,0.0,-1.4324757780213924,0.0,0.0,False,0.005235584762045375,0.15151067522970968,0.26178035123797555,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,-0.030302650445793028,0.0,-0.4661221420779268,1.1472237421034204,1.0106730959931092,0.4661221420779268
69.0,0.0,0.0,-0.11096783593841861,-0.39271065230654556,-1.5931470905487815,-22.193567187683723,3.0,0.0,-1.4708195048751198,0.06,0.0,False,0.005183303296914397,0.11096783593841861,0.25916626686588395,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,-0.02219394467135629,0.0,0.029092029721737578,1.200436438242236,1.0781088525685742,0.029092029721737578
70.0,0.0,0.0,-0.11544085326853627,0.04805538182916552,-1.569562109780606,-23.088170653707255,3.0,0.0,-1.5315046342423255,0.06,0.0,False,0.004993251800780141,0.11544085326853627,0.24966365165239407,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,-0.02308856335341963,0.0,0.4407660341357111,1.6176174916097716,1.579560016071491,0.4407660341357111
71.0,0.0,0.0,-0.15961872228078552,-0.5447694511329516,-1.6784696571413267,-31.923744456157106,3.0,0.0,-1.5471437288282963,-0.04,0.0,False,0.0052317618852450775,0.15961872228078552,0.26158920658518026,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,-0.031924287437472255,0.0,-0.5928248329621171,1.133700206008375,1.0023742776953446,0.5928248329621171
72.0,0.0,0.0,-0.1014079711850468,0.1651852908799072,-1.6602333629489707,-20.281594237009358,3.0,0.0,-1.5481657774551902,0.15,0.0,False,0.005053052108280785,0.1014079711850468,0.2526536797415471,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,-0.020281939200512192,0.0,0.7099547420128588,1.825418653828878,1.7133510683350974,0.7099547420128588
