t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0026633469361487445,-0.20680324481157544,-0.09296894767710283,-0.5326693872297489,1.0,0.0,0.0,-0.63,0.0,False,0.009587914197235191,0.007848473409666825,0.47941466909570685,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0005327536483438116,0.0,0.0,-0.11383429713447261,-0.20680324481157544,0.0
1.0,0.0,0.0,0.014107878022580414,-0.8019589809994558,-0.0666478640293294,2.8215756045160827,1.0,0.0,-0.026638735889389795,0.1,0.0,False,0.008303146336365872,0.014270555352356346,0.4151676836668449,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.002821857426518314,0.0,-0.5951557361878804,-0.7353111169701264,-0.775320245110066,0.5951557361878804
2.0,0.0,0.0,0.07496712950066214,-0.7772540466188876,-0.1261260949449536,14.993425900132427,1.0,0.0,-0.0657068502707977,0.19,0.0,False,0.007443318120073279,0.07496712950066214,0.3721728121274058,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.014994538785880187,0.0,0.0247049343805682,-0.651127951673934,-0.7115471963480899,0.0247049343805682
3.0,0.0,0.0,0.07235136916708446,-0.2789463770098421,0.03763057289654334,14.470273833416892,1.0,0.0,-0.05221812934289021,-0.06,0.0,False,0.0072828367118289794,0.07235136916708447,0.36414730990049377,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.014471143973041962,0.0,0.49830766960904554,-0.3165769499063854,-0.22672824766695188,0.49830766960904554
4.0,0.0,0.0,0.019848515229006304,-0.5946286688118626,0.06385852672095806,3.969703045801261,1.0,0.0,-0.05368597040390099,0.08,0.0,False,0.006461064162291744,0.019848515229006304,0.32305736291460596,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.003969907261203012,0.0,-0.3156822918020205,-0.6584871955328206,-0.5409426984079616,0.3156822918020205
5.0,0.0,0.0,0.05139908469042924,-0.10051848004075925,-0.10323259850164583,10.279816938085848,1.0,0.0,-0.08044846109301815,0.05,0.0,False,0.0062588855694058814,0.05139908469042924,0.31294785378003454,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.010280286710019864,0.0,0.49411018877110335,0.0027141184608865804,-0.020070018947741103,0.49411018877110335
6.0,0.0,0.0,0.0020121809105401373,0.24145343508782313,-0.010236418359178101,0.40243618210802745,1.0,0.0,-0.08060846082625509,-0.04,0.0,False,0.006001331170061367,0.005094235541409999,0.3000696884628944,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.00040245297299535765,0.0,0.3419719151285824,0.25168985344700123,0.3220618959140782,0.3419719151285824
7.0,0.0,0.0,-0.03305923101815924,0.05006408482606875,0.16527285383911017,-6.611846203631847,1.0,0.0,-0.08039562149395324,0.04,0.0,False,0.005709825378884767,0.03305923101815924,0.28549404429041425,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.006612103304085518,0.0,-0.19138935026175438,-0.11520876901304142,0.130459706320022,0.19138935026175438
8.0,0.0,0.0,-0.01536292878095969,0.6132041055721793,0.11009109293560973,-3.072585756191938,1.0,0.0,-0.08915494402833306,-0.08,0.0,False,0.005494501410746142,0.015362928780959692,0.27472759890961734,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.003072698866644294,0.0,0.5631400207461106,0.5031130126365696,0.7023590496005123,0.5631400207461106
9.0,0.0,0.0,-0.06771135479409661,0.813780020990873,0.20116056111745279,-13.542270958819321,1.0,0.0,-0.10357227245186211,0.29,0.0,False,0.005195520548872623,0.06771135479409661,0.25977831839317966,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.013542748668579387,0.0,0.20057591541869368,0.6126194598734203,0.9173522934427351,0.20057591541869368
