t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.008165310925178613,-0.3461141759701104,0.09733807794303896,1.6330621850357225,1.0,0.0,0.0,-0.68,0.0,False,0.009984799836760757,0.009996042070872707,0.49925973587747413,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.001633320513451704,0.0,0.0,-0.44345225391314935,-0.3461141759701104,0.0
1.0,0.0,0.0,0.03504291397391004,0.11495808067636776,0.04414122958144573,7.008582794782008,1.0,0.0,0.08166925541631136,0.18,0.0,False,0.008031962993193698,0.035042913973910045,0.4016081779237365,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.00700928281955996,0.0,0.46107225664647816,0.07081685109492203,0.0332888252600564,0.46107225664647816
2.0,0.0,0.0,-0.016608679612819276,0.12845755537365502,0.0651183223959382,-3.3217359225638554,1.0,0.0,0.0043587164101271695,0.04,0.0,False,0.007281818575213653,0.01669408740372478,0.3640976850405212,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.0033219824781269853,0.0,0.013499474697287267,0.06333923297771682,0.12409883896352786,0.013499474697287267
3.0,0.0,0.0,-0.015841727649483647,-0.18767205191373718,0.044181252825991925,-3.1683455298967296,1.0,0.0,-0.051144125460472284,0.12,0.0,False,0.0066682928802579405,0.015899106556972385,0.333419656386162,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.0031685360517225924,0.0,-0.3161296072873922,-0.2318533047397291,-0.1365279264532649,0.3161296072873922
4.0,0.0,0.0,0.015575760620101247,-0.008798831360048054,0.02196584132480251,3.1151521240202493,1.0,0.0,-0.029971628914310447,-0.01,0.0,False,0.006320635953200727,0.015579355900623947,0.316035862157419,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.003115312378335291,0.0,0.17887322055368912,-0.030764672684850565,0.021172797554262393,0.17887322055368912
5.0,0.0,0.0,-0.007280437016951625,0.15106877895411305,-0.07780041928506143,-1.456087403390325,1.0,0.0,-0.031904429689219777,0.15,0.0,False,0.00584986574929788,0.007826760918402906,0.2924966291272015,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.0014561539443608217,0.0,0.1598676103141611,0.22886919823917448,0.18297320864333283,0.1598676103141611
6.0,0.0,0.0,-0.027375900157124936,0.17584794669554232,-0.2054402942605129,-5.475180031424987,1.0,0.0,-0.08160736038773372,0.09,0.0,False,0.005692423506847585,0.027375900157124936,0.2846241441931866,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.00547540847293971,0.0,0.02477916774142927,0.38128824095605524,0.257455307083276,0.02477916774142927
7.0,0.0,0.0,-0.03143676480692964,-0.28860371607397295,-0.09729355763484761,-6.287352961385928,1.0,0.0,-0.12270450036073441,0.06,0.0,False,0.00542872615629297,0.03143676480692964,0.27143894652833556,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.006287597443978077,0.0,-0.46445166276951527,-0.19131015843912536,-0.16589921571323854,0.46445166276951527
8.0,0.0,0.0,0.014051125675671374,0.008169946061541367,-0.18872246184216146,2.810225135134275,1.0,0.0,-0.13853498168430645,0.03,0.0,False,0.005199214131616385,0.014051125675671376,0.25996309907252374,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.0028103285873603413,0.0,0.2967736621355143,0.19689240790370283,0.1467049277458478,0.2967736621355143
9.0,0.0,0.0,-0.01601324753862792,-1.156066674242723,-0.04248138846323529,-3.2026495077255843,1.0,0.0,-0.1480859934936238,0.06,0.0,False,0.004779983697397601,0.01601324753862792,0.23900129258967256,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.0032027624826418714,0.0,-1.1642366203042644,-1.1135852857794877,-1.0079806807490992,1.1642366203042644
