t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
141.0,0.0,0.0,-0.016003585153618754,3.4868984880168417,3.7908849651126117,-3.2007170307237507,3.0,0.0,3.477807651461495,0.39,0.0,False,0.00502437422170732,0.016003585153618754,0.25121977931567924,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.0032007714707517677,0.0,-0.24279851619965154,-0.3039864770957701,0.009090836555346815,0.24279851619965154
142.0,0.0,0.0,0.01360617222614265,3.917337346569272,3.797040792406986,2.72123444522853,3.0,0.0,3.5696577501640867,0.09,0.0,False,0.004887300143461717,0.013606172226142653,0.24436604626013084,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.002721280729882255,0.0,0.43043885855243014,0.12029655416228557,0.3476795964051851,0.43043885855243014
143.0,0.0,0.0,-0.024797994680980952,3.8845843268325555,3.846710331498026,-4.9595989361961905,3.0,0.0,3.6229631030814264,0.15,0.0,False,0.00520840318219067,0.024797994680980952,0.26042126646617475,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.004959683292514619,0.0,-0.03275301973671629,0.03787399533452929,0.26162122375112906,0.03275301973671629
144.0,0.0,0.0,-0.021633316937569938,4.554144559304173,3.6935678786013084,-4.326663387513988,3.0,0.0,3.6693521274671417,-0.02,0.0,False,0.0050019851395665125,0.021633316937569945,0.2501003204485045,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.00432673697842308,0.0,0.6695602324716172,0.8605766807028643,0.884792431837031,0.6695602324716172
145.0,0.0,0.0,-0.08424044504165544,4.562554873203007,3.789211353577672,-16.848089008331087,3.0,0.0,3.6682465580054804,0.09,0.0,False,0.005114525858410904,0.08424044504165544,0.255727380317964,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.016848375572381842,0.0,0.00841031389883451,0.7733435196253353,0.8943083151975268,0.00841031389883451
146.0,0.0,0.0,-0.07921873353216767,4.645051912660332,3.904513144936207,-15.843746706433533,3.0,0.0,3.711722198558288,0.19,0.0,False,0.005169088821953792,0.07921873353216767,0.2584555400957195,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.01584401618792981,0.0,0.08249703945732456,0.7405387677241246,0.9333297141020438,0.08249703945732456
147.0,0.0,0.0,-0.0837437577414018,4.3279515694335595,4.036636123212002,-16.74875154828036,3.0,0.0,3.770350695216196,0.24,0.0,False,0.004873056301017509,0.0837437577414018,0.2436538511095424,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.0167490364227303,0.0,-0.3171003432267723,0.2913154462215575,0.5576008742173637,0.3171003432267723
148.0,0.0,0.0,-0.04693082926507239,5.196712532769885,4.099567826945367,-9.386165853014477,3.0,0.0,3.807596530517484,0.16,0.0,False,0.0051375005976356325,0.046930829265072395,0.25687612216385103,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.009386325499470912,0.0,0.8687609633363254,1.097144705824518,1.389116002252401,0.8687609633363254
149.0,0.0,0.0,-0.12961361433788668,5.302308247547391,4.073599675330152,-25.922722867577335,3.0,0.0,3.8586332988368803,0.21,0.0,False,0.004659997051174069,0.12961361433788668,0.2330008433189236,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.02592316377933106,0.0,0.10559571477750573,1.2287085722172382,1.4436749487105103,0.10559571477750573
150.0,0.0,0.0,-0.133091392382313,4.66969022050036,4.192307498189858,-26.6182784764626,3.0,0.0,3.900548832289233,0.32,0.0,False,0.004566184307302168,0.133091392382313,0.22831018617983623,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.026618731218711323,0.0,-0.6326180270470303,0.4773827223105025,0.7691413882111271,0.6326180270470303
