t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,1.974648472944226e-05,0.05211132942258792,-0.04659409027146039,0.003949296945888452,1.0,0.0,0.0,-0.88,0.0,False,0.009657233374510242,0.007856640822818641,0.48288076503186866,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,3.949921671409455e-06,0.0,0.0,0.09870541969404831,0.05211132942258792,0.0
1.0,0.0,0.0,-0.0006221389011610641,0.7435862682521183,0.0014368315974721962,-0.12442778023221282,1.0,0.0,0.00019750389418365523,0.21,0.0,False,0.007961035877869681,0.0064293229850710355,0.39806173360186853,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.00012444020821255898,0.0,0.6914749388295304,0.742149436654646,0.7433887643579347,0.6914749388295304
2.0,0.0,0.0,-0.07069489435549926,1.2929327220477862,-0.07967625032250217,-14.138978871099853,1.0,0.0,0.04588916364280953,0.06,0.0,False,0.007465230719763457,0.07069489435549928,0.37326846244305234,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.01414002833559038,0.0,0.5493464537956679,1.3726089723702883,1.2470435584049766,0.5493464537956679
3.0,0.0,0.0,-0.12854908963637185,1.6749160376434913,-0.037803877191600416,-25.70981792727437,1.0,0.0,0.03657173194931358,0.1,0.0,False,0.006504783863660631,0.12854908963637185,0.32524408265104354,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.025711363933354794,0.0,0.3819833155957051,1.7127199148350918,1.6383443056941778,0.3819833155957051
4.0,0.0,0.0,-0.16468098756264127,0.7940938425023545,0.06331795324166847,-32.93619751252825,1.0,0.0,0.007345198851428168,0.04,0.0,False,0.006276797982379582,0.16468098756264127,0.31384393542626843,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.03293789186566489,0.0,-0.8808221951411368,0.730775889260686,0.7867486436509263,0.8808221951411368
5.0,0.0,0.0,-0.07388723672812045,0.19820151609091008,0.09908945689131893,-14.77744734562409,1.0,0.0,0.028000263584091883,0.13,0.0,False,0.005621759395128148,0.07388723672812045,0.2810911811158262,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.014778122652398635,0.0,-0.5958923264114444,0.09911205919959115,0.1702012525068182,0.5958923264114444
6.0,0.0,0.0,-0.014279300037434672,0.08309451686677265,-0.09809392430926808,-2.8558600074869345,1.0,0.0,0.055179268065540216,0.17,0.0,False,0.005051489284095934,0.01427979364072191,0.2525770987800389,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.002855979162835654,0.0,-0.11510699922413743,0.18118844117604072,0.02791524880123243,0.11510699922413743
7.0,0.0,0.0,-0.0018203870359485663,0.6071370272919663,-0.2239034117329007,-0.36407740718971326,1.0,0.0,0.0554010684295874,-0.01,0.0,False,0.004714027193757762,0.003944838351329527,0.23570365101143603,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.0003640915642743878,0.0,0.5240425104251937,0.831040439024867,0.5517359588623789,0.5240425104251937
8.0,0.0,0.0,-0.05596427353028546,0.725980105736534,-0.346069394646284,-11.192854706057092,1.0,0.0,0.06488976168089326,0.13,0.0,False,0.004595478899527463,0.05596427353028546,0.2297760596507964,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.01119326674626017,0.0,0.11884307844456776,1.072049500382818,0.6610903440556408,0.11884307844456776
9.0,0.0,0.0,-0.07054935447694027,0.9178167840814855,-0.30440630581734474,-14.109870895388056,1.0,0.0,0.047468539239411654,0.21,0.0,False,0.004522962732569443,0.07054935447694027,0.226150131015624,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.014110368627493734,0.0,0.19183667834495144,1.2222230898988302,0.8703482448420738,0.19183667834495144
