t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.004124321340477866,-0.1165064464599703,0.03004357369039432,0.8248642680955731,3.0,0.0,0.0,-0.97,0.0,False,0.013126512268981478,0.011101504505441331,0.6563376171123878,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0008249246113865613,0.0,0.0,-0.1465500201503646,-0.1165064464599703,0.0
1.0,0.0,0.0,0.005420912185296214,-0.09379684269393301,-0.05980424106467358,1.0841824370592428,3.0,0.0,0.04124698492944229,0.23,0.0,False,0.01024848932703215,0.009414366013817288,0.5124297699298611,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.0010842273216208629,0.0,0.022709603766037284,-0.033992601629259434,-0.1350438276233753,0.022709603766037284
2.0,0.0,0.0,0.0018381168908608672,0.6235779029849671,-0.12032019205972022,0.36762337817217344,3.0,0.0,-0.062294519292872295,0.24,0.0,False,0.00798227506280668,0.006698179778668667,0.3991167566587457,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.0003676344442431059,0.0,0.7173747456789001,0.7438980950446873,0.6858724222778394,0.7173747456789001
3.0,0.0,0.0,-0.06828034994680555,0.5804458336785492,-0.08657341149505386,-13.65606998936111,3.0,0.0,-0.07541498215068623,0.26,0.0,False,0.006791779624769427,0.06828034994680555,0.3395910765392423,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.013656407025001366,0.0,-0.043132069306417886,0.667019245173603,0.6558608158292354,0.043132069306417886
4.0,0.0,0.0,-0.06902205384552368,0.6827407728177841,-0.20717212323830414,-13.804410769104736,3.0,0.0,-0.05924666134057612,-0.04,0.0,False,0.006849707888440788,0.06902205384552368,0.34248725329040147,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.013804710465892735,0.0,0.10229493913923493,0.8899128960560883,0.7419874341583602,0.10229493913923493
5.0,0.0,0.0,-0.09218263105749991,0.7376587827543215,-0.34674703434151416,-18.43652621149998,3.0,0.0,-0.1097934359276019,0.24,0.0,False,0.006469870435802253,0.09218263105749991,0.3234951363872599,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.018436894285814274,0.0,0.05491800993653739,1.0844058170958357,0.8474522186819234,0.05491800993653739
6.0,0.0,0.0,-0.09988148483889787,1.1967895843014913,-0.3427500787557692,-19.976296967779575,3.0,0.0,-0.2391085425166773,0.07,0.0,False,0.006224979196194463,0.09988148483889787,0.311250430117723,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.01997667442986666,0.0,0.4591308015471698,1.5395396630572604,1.4358981268181685,0.4591308015471698
7.0,0.0,0.0,-0.14948113078922723,1.2743395256442656,-0.41205664426024446,-29.896226157845444,3.0,0.0,-0.26117965712654345,-0.03,0.0,False,0.006242979900998877,0.14948113078922723,0.31215041725591075,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.02989677100531483,0.0,0.07754994134277426,1.68639616990451,1.535519182770809,0.07754994134277426
8.0,0.0,0.0,-0.16354829958396142,0.739729334529118,-0.59128902127929,-32.70965991679228,3.0,0.0,-0.29805577671276917,0.17,0.0,False,0.0063514118945213706,0.16354829958396142,0.31757200768322164,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.03271024205056776,0.0,-0.5346101911151475,1.3310183558084079,1.0377851112418872,0.5346101911151475
9.0,0.0,0.0,-0.11343227198309774,0.4100856028008787,-0.5714637255776928,-22.68645439661955,3.0,0.0,-0.3611798537181958,0.15,0.0,False,0.00610905965954133,0.11343227198309774,0.3054543209991259,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.022686851902555386,0.0,-0.32964373172823935,0.9815493283785715,0.7712654565190744,0.32964373172823935
