t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.004203849477985754,0.3091545594056224,0.016205408391113545,0.8407698955971509,1.0,0.0,0.0,-0.97,0.0,False,0.009693087424252648,0.008222649893346623,0.4846735384171325,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0008409028940569306,0.0,0.0,0.29294915101450886,0.3091545594056224,0.0
1.0,0.0,0.0,-0.03202374931465913,-0.12073547320828926,-0.09991193965455822,-6.404749862931825,1.0,0.0,0.04204680751233433,0.13,0.0,False,0.008080917967902654,0.03202374931465913,0.4040559877816537,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.006405389576227926,0.0,-0.4298900326139117,-0.02082353355373104,-0.1627822807206236,0.4298900326139117
2.0,0.0,0.0,-7.143969629522087e-05,0.870129332554959,-0.3941709290895956,-0.014287939259044175,1.0,0.0,-0.011122916820363317,0.26,0.0,False,0.007168814450596308,0.005664583340644193,0.3584473739611905,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-1.4288999780106696e-05,0.0,0.9908648057632482,1.2643002616445544,0.8812522493753223,0.9908648057632482
3.0,0.0,0.0,-0.11059121327173062,1.5284558442148186,-0.5486722891246547,-22.118242654346123,1.0,0.0,-0.12144993645503785,0.38,0.0,False,0.006407299796961828,0.11059121327173063,0.3203698060399984,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.022119572688566073,0.0,0.6583265116598597,2.0771281333394733,1.6499057806698565,0.6583265116598597
4.0,0.0,0.0,-0.18474291609655677,1.3914190480486108,-0.6495240553538483,-36.94858321931135,1.0,0.0,-0.23586592855078195,0.37,0.0,False,0.005925932132661344,0.18474291609655671,0.29630041731538176,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.03695048398359503,0.0,-0.13703679616620779,2.040943103402459,1.6272849765993929,0.13703679616620779
5.0,0.0,0.0,-0.18047256595386685,1.6564677635857192,-0.7034324608264109,-36.09451319077337,1.0,0.0,-0.3190921160463421,0.46,0.0,False,0.005660607965740586,0.18047256595386685,0.28303363183820585,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.03609616265490013,0.0,0.2650487155371084,2.3599002244121303,1.9755598796320613,0.2650487155371084
6.0,0.0,0.0,-0.21421430213405782,2.081111727966226,-0.5907547111776008,-42.84286042681156,1.0,0.0,-0.4134097041757744,0.15,0.0,False,0.005219550257948304,0.21421430213405782,0.2609802351238937,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.04284464796400208,0.0,0.42464396438050667,2.6718664391438267,2.494521432142,0.42464396438050667
7.0,0.0,0.0,-0.2614122202965937,1.6427059284100918,-0.7267245054620646,-52.28244405931875,1.0,0.0,-0.485786979994616,0.13,0.0,False,0.004998677050786501,0.2614122202965937,0.24993628222120085,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.05228447705277817,0.0,-0.4384057995561341,2.3694304338721563,2.128492908404708,0.4384057995561341
8.0,0.0,0.0,-0.22119991419399646,1.6136782364330844,-0.8186397555142396,-44.23998283879929,1.0,0.0,-0.5331375383261336,0.18,0.0,False,0.004937965234864157,0.22119991419399646,0.2469005340175483,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.04424161143597059,0.0,-0.029027691977007386,2.432317991947324,2.146815774759218,0.029027691977007386
9.0,0.0,0.0,-0.221657737284253,2.506001152863894,-0.6387506979755357,-44.3315474568506,1.0,0.0,-0.5693950017898566,0.04,0.0,False,0.0047255705421598865,0.22165773728425303,0.23628061083446555,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.044333111272326114,0.0,0.8923229164308095,3.1447518508394294,3.0753961546537507,0.8923229164308095
10.0,0.0,0.0,-0.31040263197017165,2.866112149766073,-0.3536813121677155,-62.08052639403433,1.0,0.0,-0.602996875738616,0.04,0.0,False,0.004647115421723938,0.3104026319701717,0.23235775316048185,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.06208264464854979,0.0,0.3601109969021792,3.2197934619337887,3.469109025504689,0.3601109969021792
11.0,0.0,0.0,-0.34480683682957947,2.07713673349299,-0.33510167591526124,-68.96136736591589,1.0,0.0,-0.5981575588743785,0.12,0.0,False,0.00445908085556997,0.34480683682957947,0.22295589590085588,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.06896366008575888,0.0,-0.7889754162730829,2.4122384094082516,2.6752942923673686,0.7889754162730829
12.0,0.0,0.0,-0.26503456762369004,1.5664192344381067,-0.44266111575021455,-53.006913524738,1.0,0.0,-0.5820995147109309,-0.02,0.0,False,0.004708283965159409,0.26503456762369004,0.23541611567648718,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.05300864044878001,0.0,-0.5107174990548835,2.0090803501883214,2.1485187491490376,0.5107174990548835
13.0,0.0,0.0,-0.21353655941284064,1.3458778557056936,-0.3461992767685802,-42.70731188256813,1.0,0.0,-0.5733168763756332,-0.06,0.0,False,0.0046071447316247465,0.21353655941284067,0.23035908334663546,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.042708681403312625,0.0,-0.22054137873241308,1.6920771324742738,1.9191947320813267,0.22054137873241308
14.0,0.0,0.0,-0.19450567424482357,0.8347866484393152,-0.4449840397634585,-38.901134848964716,1.0,0.0,-0.569031955423043,-0.12,0.0,False,0.0045775442082070855,0.19450567424482357,0.22887902277226443,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.03890236699220277,0.0,-0.5110912072663785,1.2797706882027737,1.4038186038623581,0.5110912072663785
15.0,0.0,0.0,-0.1430355123347641,-0.09177313061637793,-0.35933364684402475,-28.607102466952824,1.0,0.0,-0.5992558963047157,0.07,0.0,False,0.0045340895178391325,0.1430355123347641,0.22670625380983,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.028607999858673225,0.0,-0.9265597790556931,0.2675605162276468,0.5074827656883377,0.9265597790556931
16.0,0.0,0.0,-0.0489619212025452,-0.08885911386795048,-0.33853967535089813,-9.79238424050904,1.0,0.0,-0.5956245623307099,0.16,0.0,False,0.004489206360694229,0.0489619212025452,0.22446206514098424,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.009792689117610142,0.0,0.0029140167484274504,0.24968056148294765,0.5067654484627595,0.0029140167484274504
17.0,0.0,0.0,-0.05017338997883373,0.14760949523821126,-0.36582643418581123,-10.034677995766746,1.0,0.0,-0.5814113976089638,-0.01,0.0,False,0.0043605569683426255,0.05017338997883373,0.21802953550398366,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.010034988584389979,0.0,0.23646860910616174,0.5134359294240225,0.7290208928471751,0.23646860910616174
18.0,0.0,0.0,-0.07321198390680475,-0.38512259229513296,-0.2849689791926155,-14.64239678136095,1.0,0.0,-0.5906124255954472,0.11,0.0,False,0.004180375258085236,0.07321198390680475,0.20902037287052788,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.014642847909919335,0.0,-0.5327320875333442,-0.10015361310251747,0.20548983330031428,0.5327320875333442
19.0,0.0,0.0,-0.01759389313847767,-1.0344916330386502,-0.21800935195594895,-3.518778627695534,1.0,0.0,-0.5845385395819113,0.18,0.0,False,0.004225387097743827,0.01759389313847767,0.21127097636689282,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,-0.0035188866525310697,0.0,-0.6493690407435173,-0.8164822810827013,-0.44995309345673895,0.6493690407435173
20.0,0.0,0.0,0.04793126471467575,-1.0914074287034896,-0.42850677133108694,9.58625294293515,1.0,0.0,-0.5610682752839484,-0.04,0.0,False,0.004172818792156581,0.04793126471467575,0.20864253644117012,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,0.009586546414220075,0.0,-0.0569157956648394,-0.6629006573724027,-0.5303391534195412,0.0569157956648394
21.0,0.0,0.0,0.05172130140526062,-0.5004854967448679,-0.44728972466756983,10.344260281052124,1.0,0.0,-0.5551606437962048,0.03,0.0,False,0.0041400627460730964,0.05172130140526063,0.20700471814641216,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,0.01034457626706619,0.0,0.5909219319586217,-0.05319577207729803,0.054675147051336914,0.5909219319586217
22.0,0.0,0.0,-0.008614271329939171,-0.4566657716881512,-0.5630019617097123,-1.722854265987834,1.0,0.0,-0.574174665374184,0.04,0.0,False,0.004368457829923827,0.008648036883649166,0.21842455670891725,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,-0.001722906804381718,0.0,0.04381972505671666,0.10633619002156108,0.11750889368603284,0.04381972505671666
23.0,0.0,0.0,-0.012710921542613308,-1.0586368522514342,-0.34808784069167853,-2.542184308522662,1.0,0.0,-0.5866314937189112,-0.04,0.0,False,0.004290271568696175,0.012710921542613308,0.2145152116696995,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,-0.002542261729309357,0.0,-0.601971080563283,-0.7105490115597557,-0.472005358532523,0.601971080563283
24.0,0.0,0.0,0.04764983243075879,-0.32872903582101654,-0.23389174211250346,9.529966486151759,1.0,0.0,-0.5837798259502938,0.05,0.0,False,0.004184303117301876,0.0476498324307588,0.209216747106649,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,0.009530256414733524,0.0,0.7299078164304177,-0.09483729370851307,0.2550507901292772,0.7299078164304177
25.0,0.0,0.0,-0.024309080127420515,-0.9038903252868666,-0.4200381843687312,-4.861816025484103,1.0,0.0,-0.5821204072696653,0.16,0.0,False,0.004185863517438255,0.02430908012742052,0.2092947664175281,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,-0.004861963815900348,0.0,-0.5751612894658501,-0.48385214091813544,-0.32176991801720134,0.5751612894658501
26.0,0.0,0.0,0.02985571278481263,-0.5276612054756447,-0.5156756845142341,5.971142556962526,1.0,0.0,-0.5718290740664338,-0.01,0.0,False,0.004246731389930415,0.02985571278481263,0.21233818215054673,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,0.005971323954146707,0.0,0.376229119811222,-0.01198552096141059,0.04416786859078914,0.376229119811222
27.0,0.0,0.0,-0.010001914316915066,0.6602561987851536,-0.570196987255703,-2.000382863383013,1.0,0.0,-0.6053218600286243,-0.05,0.0,False,0.004080967635467386,0.010028534897206039,0.20404993071556002,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,-0.0020004436029755985,0.0,1.1879174042607983,1.2304531860408567,1.265578058813778,1.1879174042607983
28.0,0.0,0.0,-0.13071305150446763,0.021671115671373475,-0.6842960716857469,-26.142610300893526,1.0,0.0,-0.6276841448981493,0.08,0.0,False,0.003923324846606329,0.13071305150446766,0.19616773086526218,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,-0.026143403788972987,0.0,-0.6385850831137801,0.7059671873571204,0.6493552605695228,0.6385850831137801
29.0,0.0,0.0,-0.07287702013381205,0.5494292734561469,-0.8211874685777991,-14.57540402676241,1.0,0.0,-0.6469239096408073,0.15,0.0,False,0.004049960447884573,0.07287702013381205,0.2024995585136681,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,-0.014575846290669119,0.0,0.5277581577847734,1.370616742033946,1.1963531830969543,0.5277581577847734
30.0,0.0,0.0,-0.12749200786787684,1.1393417730933857,-0.9446083874357216,-25.498401573575368,1.0,0.0,-0.7071267273706006,0.1,0.0,False,0.00407740286905571,0.12749200786787684,0.20387168961811492,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,-0.02549917509430388,0.0,0.5899124996372388,2.083950160529107,1.8464685004639863,0.5899124996372388
31.0,0.0,0.0,-0.1866582427090255,0.8691393349392683,-0.7457148399626338,-37.3316485418051,1.0,0.0,-0.7255391506348058,0.09,0.0,False,0.0038863353021854467,0.1866582427090255,0.19431823855128788,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,-0.0373327808291268,0.0,-0.2702024381541174,1.614854174901902,1.594678485574074,0.2702024381541174
