t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.017167319326158264,0.40566342759403323,-0.13473308930197392,3.4334638652316527,3.0,0.0,0.0,-0.76,0.0,False,0.012518412589139804,0.01835946810426269,0.6259320770377997,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.003433715041718659,0.0,0.0,0.5403965168960072,0.40566342759403323,0.0
1.0,0.0,0.0,-0.031835788871686595,0.1490690678342225,-0.17174095238240983,-6.367157774337319,3.0,0.0,0.1716888920791339,0.27,0.0,False,0.010237748885176659,0.031835788871686595,0.5118927422789236,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.006367421371196757,0.0,-0.2565943597598107,0.3208100202166323,-0.022619824244911407,0.2565943597598107
2.0,0.0,0.0,-0.006248230323701931,0.15184549971503458,-0.1844828798341499,-1.2496460647403862,3.0,0.0,0.08728906390293861,0.18,0.0,False,0.009030317952760011,0.008815670262144222,0.45151929550715697,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.0012496836811511315,0.0,0.002776431880812086,0.3363283795491845,0.06455643581209597,0.002776431880812086
3.0,0.0,0.0,-0.013807544875898733,1.8994712414830504,-0.17812630158734988,-2.761508975179747,3.0,0.0,0.08658441355383902,0.15,0.0,False,0.007894280690332591,0.013951336830947967,0.39471646994494597,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.002761577129996341,0.0,1.7476257417680157,2.0775975430704,1.8128868279292114,1.7476257417680157
4.0,0.0,0.0,-0.18615982104755305,3.2465723638504853,0.08406529258245882,-37.23196420951061,3.0,0.0,0.01376579125372743,0.2,0.0,False,0.0074776406160702216,0.18615982104755305,0.3738840600797649,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.03723277252362637,0.0,1.347101122367435,3.1625070712680263,3.232806572596758,1.347101122367435
5.0,0.0,0.0,-0.31957094340573095,3.5170932617411794,0.08066110603459241,-63.914188681146186,3.0,0.0,0.037822511101085234,0.22,0.0,False,0.006755064956561314,0.31957094340573095,0.33775493359731207,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.06391546469002674,0.0,0.2705208978906941,3.436432155706587,3.479270750640094,0.2705208978906941
6.0,0.0,0.0,-0.34885696782417297,3.9157461295193867,0.05285171527016137,-69.7713935648346,3.0,0.0,0.05078317884009684,0.02,0.0,False,0.006570312651424291,0.34885696782417297,0.32851718444519656,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.069772711930089,0.0,0.3986528677782073,3.8628944142492254,3.8649629506792897,0.3986528677782073
7.0,0.0,0.0,-0.38576209339148254,3.987032851785811,0.1638727790672933,-77.15241867829651,3.0,0.0,0.028441185281810288,0.08,0.0,False,0.0062762869362917514,0.38576209339148265,0.3138157766081913,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.0771538247520883,0.0,0.07128672226642419,3.8231600727185175,3.9585916665040006,0.07128672226642419
8.0,0.0,0.0,-0.3911134710944004,3.5273048460620258,0.18017463528076202,-78.22269421888008,3.0,0.0,0.05803731559217864,0.06,0.0,False,0.005863055888279733,0.3911134710944004,0.2931540987297662,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.0782240863480685,0.0,-0.45972800572378514,3.347130210781264,3.469267530469847,0.45972800572378514
9.0,0.0,0.0,-0.3398915217580039,3.4102260148602106,0.287574849603182,-67.97830435160078,3.0,0.0,0.07581113238040692,0.18,0.0,False,0.005531521470847757,0.3398915217580039,0.2765772850705382,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.06797949544911719,0.0,-0.11707883120181517,3.122651165257029,3.3344148824798037,0.11707883120181517
