t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.014785185220777562,0.4463114999845307,0.09940753444260594,2.9570370441555123,1.0,0.0,0.0,-0.7,0.0,False,0.010296359855415119,0.015430919070459192,0.5148383528919761,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.002957504807540529,0.0,0.0,0.3469039655419247,0.4463114999845307,0.0
1.0,0.0,0.0,-0.02103348155369565,0.13878847921924448,0.27834385837654085,-4.20669631073913,1.0,0.0,0.14788108857553894,0.18,0.0,False,0.008930485283736385,0.021113220669645685,0.4465354142960279,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.004207116480085354,0.0,-0.3075230207652862,-0.13955537915729638,-0.009092609356294468,0.3075230207652862
2.0,0.0,0.0,0.015569868350309718,-0.7038142035228936,0.30468790329784434,3.1139736700619434,1.0,0.0,0.235950423207685,0.13,0.0,False,0.007818202832143873,0.015663987100367052,0.3909173955597087,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.0031142048044897515,0.0,-0.842602682742138,-1.008502106820738,-0.9397646267305786,0.842602682742138
3.0,0.0,0.0,0.09078309851789536,-1.3719581957675588,-0.04254905558907829,18.15661970357907,1.0,0.0,0.2945016088921461,0.21,0.0,False,0.0072413729314220925,0.09078309851789537,0.3620740897129604,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.018157711513896092,0.0,-0.6681439922446653,-1.3294091401784804,-1.666459804659705,0.6681439922446653
4.0,0.0,0.0,0.15651333643960888,-2.1463958667206002,0.05362710231507466,31.30266728792178,1.0,0.0,0.20408502082672858,0.13,0.0,False,0.006742416677630253,0.15651333643960888,0.3371251696058199,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.03130427760655326,0.0,-0.7744376709530414,-2.200022969035675,-2.3504808875473286,0.7744376709530414
5.0,0.0,0.0,0.23131624005770732,-2.1021625424430876,0.24232018227786822,46.263248011541464,1.0,0.0,0.19327581483739603,0.19,0.0,False,0.006256742854311624,0.23131624005770732,0.3128407168013225,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.04626536217131913,0.0,0.04423332427751259,-2.344482724720956,-2.2954383572804837,0.04423332427751259
6.0,0.0,0.0,0.22929246755842356,-1.0511034207170251,0.32789663561591165,45.85849351168471,1.0,0.0,0.16689867035218633,0.0,0.0,False,0.006267905933140423,0.22929246755842356,0.3133985656473849,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.04586040687045293,0.0,1.0510591217260625,-1.3790000563329368,-1.2180020910692115,1.0510591217260625
7.0,0.0,0.0,0.12455041787915715,-0.5403742324856882,0.2572372438950541,24.91008357583143,1.0,0.0,0.19088171931153833,0.04,0.0,False,0.00561935354041735,0.12455041787915715,0.2809704083918508,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.024911052199963188,0.0,0.510729188231337,-0.7976114763807423,-0.7312559517972265,0.510729188231337
8.0,0.0,0.0,0.07705474832069115,-0.48280605200459403,0.3092264803332758,15.41094966413823,1.0,0.0,0.19446129767129905,0.11,0.0,False,0.005228062178460036,0.07705474832069115,0.2614055146895418,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.015411516984182668,0.0,0.05756818048109413,-0.7920325323378699,-0.6772673496758931,0.05756818048109413
9.0,0.0,0.0,0.0765204279371874,0.06669826597435025,0.3911271548370808,15.30408558743748,1.0,0.0,0.23020870855032613,0.16,0.0,False,0.0050442651663738375,0.0765204279371874,0.25221548257262305,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.01530462544600893,0.0,0.5495043179789443,-0.3244288888627306,-0.16351044257597588,0.5495043179789443
10.0,0.0,0.0,0.025596666428451417,-1.4457404921357093,0.33476238127173913,5.119333285690283,1.0,0.0,0.28243196882555716,0.2,0.0,False,0.004627648440859661,0.025596666428451417,0.23138439581426734,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.0051195079628632775,0.0,-1.5124387581100596,-1.7805028734074484,-1.7281724609612665,1.5124387581100596
11.0,0.0,0.0,0.1763794471707585,-1.2287225059346687,0.2347296023029672,35.2758894341517,1.0,0.0,0.322675847675305,-0.02,0.0,False,0.004518629772379852,0.17637944717075854,0.22593336648892298,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.035277062231832114,0.0,0.21701798620104062,-1.463452108237636,-1.5513983536099736,0.21701798620104062
