t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.0009743208607325553,-0.28760360522031364,-0.03461334124474529,0.19486417214651106,1.0,0.0,0.0,-0.82,0.0,False,0.009423602741831986,0.00745607362861991,0.4711987714144909,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.00019489499703081949,0.0,0.0,-0.25299026397556834,-0.28760360522031364,0.0
1.0,0.0,0.0,0.03246291964963796,-0.29172902636387804,0.024788091563069846,6.4925839299275925,1.0,0.0,0.009745135238786605,0.06,0.0,False,0.008936680880506549,0.03246291964963796,0.446845201870015,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.0064932324161846525,0.0,-0.004125421143564401,-0.31651711792694787,-0.30147416160266466,0.004125421143564401
2.0,0.0,0.0,0.025090116592677777,-0.04902205432544671,-0.06414830057296383,5.018023318535556,1.0,0.0,0.03706612267921219,0.22,0.0,False,0.0077545999158927315,0.025090116592677774,0.3877371907345443,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.005018395780884743,0.0,0.24270697203843133,0.015126246247517128,-0.0860881770046589,0.24270697203843133
3.0,0.0,0.0,-0.0009471881540445445,-0.042335426223155594,-0.13825881248907457,-0.1894376308089089,1.0,0.0,-0.040804581108299445,0.14,0.0,False,0.006777472382924136,0.0054022130484808195,0.33887871358671595,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.00018944902224427105,0.0,0.006686628102291113,0.09592338626591898,-0.0015308451148561483,0.006686628102291113
4.0,0.0,0.0,-0.004857521359685524,-0.22690765203223298,-0.06342730637126849,-0.9715042719371046,1.0,0.0,-0.05849464784130557,0.02,0.0,False,0.006663602001589107,0.006686518492275819,0.3331843851218301,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.0009715542495129857,0.0,-0.1845722258090774,-0.16348034566096448,-0.16841300419092742,0.1845722258090774
5.0,0.0,0.0,0.012092771102156105,-0.37723361697461666,-0.02534117914094472,2.418554220431221,1.0,0.0,-0.09091376345867612,-0.02,0.0,False,0.0060497982504668845,0.012171151236223629,0.3024933683945809,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.00241866474466531,0.0,-0.15032596494238368,-0.35189243783367197,-0.2863198535159405,0.15032596494238368
6.0,0.0,0.0,0.023058043782696113,-0.7452625120925322,-0.22964121594010237,4.611608756539223,1.0,0.0,-0.1059730331671219,0.22,0.0,False,0.00553769466466277,0.02305804378269611,0.27688762138600626,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.004611801167178436,0.0,-0.3680288951179156,-0.5156212961524299,-0.6392894789254103,0.3680288951179156
7.0,0.0,0.0,0.056343428281411256,-0.14763720589770912,-0.4121251263891675,11.268685656282251,1.0,0.0,-0.14664115335726638,0.2,0.0,False,0.0053919539994984125,0.056343428281411256,0.2696003208149499,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.011269123837102747,0.0,0.5976253061948231,0.26448792049145836,-0.0009960525404427434,0.5976253061948231
8.0,0.0,0.0,-0.009407855071775332,0.10179514542953941,-0.369698619032597,-1.8815710143550664,1.0,0.0,-0.18180084271090824,0.18,0.0,False,0.005125511380812701,0.00957245752158835,0.2562779276169794,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.001881640280232559,0.0,0.24943235132724853,0.4714937644621364,0.2835959881404476,0.24943235132724853
9.0,0.0,0.0,-0.03534024622079115,0.34321252822241566,-0.09223008708410413,-7.068049244158229,1.0,0.0,-0.2417200857726478,0.07,0.0,False,0.0048807713689053445,0.03534024622079115,0.24404072060708787,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.007068298572806196,0.0,0.24141738279287625,0.4354426153065198,0.5849326139950635,0.24141738279287625
10.0,0.0,0.0,-0.06392371718196167,-0.674656873055978,-0.25381330649828726,-12.784743436392334,1.0,0.0,-0.251622899956296,0.14,0.0,False,0.004648518395534626,0.06392371718196167,0.23242790244940856,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.012785179665626945,0.0,-1.0178694012783938,-0.42084356655769073,-0.423033973099682,1.0178694012783938
11.0,0.0,0.0,0.031706841054163215,-1.1550248542788668,-0.3245892547111396,6.341368210832643,1.0,0.0,-0.2960519081569382,0.05,0.0,False,0.004529888349913801,0.031706841054163215,0.22649630004450444,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.006341579038739398,0.0,-0.4803679812228888,-0.8304355995677273,-0.8589729461219286,0.4803679812228888
12.0,0.0,0.0,0.07875026168387261,-1.343459395741556,-0.2488111171237056,15.750052336774523,1.0,0.0,-0.3575752856606528,0.09,0.0,False,0.004363098237940228,0.07875026168387261,0.2181566887408496,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.015750565461237626,0.0,-0.18843454146268912,-1.0946482786178504,-0.9858841100809032,0.18843454146268912
13.0,0.0,0.0,0.09558555142208969,-1.7830951423517454,-0.27071334995846236,19.117110284417937,1.0,0.0,-0.3674901668999885,-0.03,0.0,False,0.004379369057504664,0.09558555142208969,0.21897020833717595,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.01911772332415177,0.0,-0.43963574661018945,-1.512381792393283,-1.4156049754517568,0.43963574661018945
14.0,0.0,0.0,0.1360647542535964,-2.440742420826214,-0.4253172901089688,27.21295085071928,1.0,0.0,-0.38756556623012456,0.07,0.0,False,0.004197734680313996,0.13606475425359638,0.20988839600171183,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.027213812785814705,0.0,-0.6576472784744687,-2.0154251307172455,-2.0531768545960896,0.6576472784744687
