t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.013021583972096186,0.09063878258777293,-0.18683597581579012,-2.6043167944192374,3.0,0.0,0.0,-0.54,0.0,False,0.012682462521755184,0.014761431735299575,0.6341347236855814,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.002604507314305029,0.0,0.0,0.27747475840356306,0.09063878258777293,0.0
1.0,0.0,0.0,-0.01844933037082396,-0.10469684394101357,-0.1838170833557969,-3.6898660741647924,3.0,0.0,-0.13022774743160226,0.13,0.0,False,0.010218950027944398,0.018849655696973208,0.5109527896889293,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.003690018832607942,0.0,-0.1953356265287865,0.07912023941478334,0.02553090349058869,0.1953356265287865
2.0,0.0,0.0,-0.007044157526952882,0.022239620366844445,-0.21694955405695693,-1.4088315053905764,3.0,0.0,-0.09386406862197888,0.11,0.0,False,0.008559972667581597,0.0092005459798606,0.42800185426977927,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.0014088739135460317,0.0,0.12693646430785802,0.2391891744238014,0.11610368898882333,0.12693646430785802
3.0,0.0,0.0,-0.020594057508685308,0.15157981582243546,-0.23992469312732753,-4.118811501737062,3.0,0.0,-0.17514106974020469,0.08,0.0,False,0.007912646586804762,0.020610889885673528,0.39563477043453277,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.004118913155160972,0.0,0.129340195455591,0.39150450894976296,0.3267208855626401,0.129340195455591
4.0,0.0,0.0,-0.039833432046950244,0.32883903779247314,-0.2734310244055898,-7.966686409390048,3.0,0.0,-0.18370730809820382,0.2,0.0,False,0.00718153832804735,0.039833432046950244,0.3590788653226143,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.00796685936790076,0.0,0.17725922197003768,0.602270062198063,0.5125463458906769,0.17725922197003768
5.0,0.0,0.0,-0.05484478583428262,0.8951169821193514,-0.1646722192798864,-10.968957166856525,3.0,0.0,-0.2467653146126581,0.06,0.0,False,0.006533554251339967,0.05484478583428262,0.3266793430568451,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.010969176155582567,0.0,0.5662779443268783,1.0597892013992378,1.1418822967320095,0.5662779443268783
6.0,0.0,0.0,-0.10998971240349373,1.0044177308670577,-0.11509617892962071,-21.997942480698747,3.0,0.0,-0.21962250741404332,0.03,0.0,False,0.006457566076307875,0.10998971240349373,0.3228798290592159,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.021998358142785356,0.0,0.10930074874770623,1.1195139097966784,1.224040238281101,0.10930074874770623
7.0,0.0,0.0,-0.12148346250411116,0.7598102977411698,-0.039148417914276784,-24.296692500822232,3.0,0.0,-0.20480612091872077,-0.02,0.0,False,0.006245053929207107,0.12148346250411116,0.3122541191388042,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.024297135298898268,0.0,-0.24460743312588784,0.7989587156554466,0.9646164186598906,0.24460743312588784
8.0,0.0,0.0,-0.09991359915363099,0.6439145920396703,-0.0760421074127617,-19.982719830726197,3.0,0.0,-0.21044456917989787,0.05,0.0,False,0.005963783692319166,0.099913599153631,0.2981905113399951,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.01998307546316533,0.0,-0.11589570570149954,0.719956699452432,0.8543591612195681,0.11589570570149954
9.0,0.0,0.0,-0.08478808438302035,0.7233520508074988,-0.12607595838743524,-16.95761687660407,3.0,0.0,-0.23934792092148005,-0.04,0.0,False,0.006211718001443438,0.08478808438302035,0.310587260578727,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.016957914003393842,0.0,0.07943745876782848,0.849428009194934,0.9626999717289788,0.07943745876782848
10.0,0.0,0.0,-0.08888404704109196,0.8400963215425317,-0.10862917795549941,-17.77680940821839,3.0,0.0,-0.20398482229624082,0.09,0.0,False,0.00600485002739393,0.08888404704109196,0.3002438031827296,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.017777117718757084,0.0,0.1167442707350329,0.9487254994980311,1.0440811438387725,0.1167442707350329
