t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.00778046955633708,-0.7337655186231713,0.026390410486417083,1.556093911267416,1.0,0.0,0.0,-0.95,0.0,False,0.009931122978057967,0.01023030912550758,0.49657578680119685,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0015563400643403972,0.0,0.0,-0.7601559291095884,-0.7337655186231713,0.0
1.0,0.0,0.0,0.08293020149250126,-1.7376883779110779,0.09712959705282281,16.58604029850025,1.0,0.0,0.07782008073886396,0.12,0.0,False,0.008905995385150361,0.08293020149250126,0.4453108887899961,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.016587696930021493,0.0,-1.0039228592879066,-1.8348179749639006,-1.815508458649942,1.0039228592879066
2.0,0.0,0.0,0.18581584034805965,-1.71046846257228,0.12790016472496105,37.16316806961193,1.0,0.0,0.09564003835739181,0.21,0.0,False,0.007523534881456924,0.18581584034805965,0.37618372462399685,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.03716592650256526,0.0,0.027219915338797973,-1.838368627297241,-1.8061085009296718,0.027219915338797973
3.0,0.0,0.0,0.1853325796188095,-1.710941397797743,0.17958425946710768,37.0665159237619,1.0,0.0,0.12064243082829362,0.14,0.0,False,0.006875995262350414,0.1853325796188095,0.3438049316149821,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.03706874484110236,0.0,-0.0004729352254631003,-1.8905256572648508,-1.8315838286260366,0.0004729352254631003
4.0,0.0,0.0,0.18537380092906822,-2.6033888366024147,0.045640873679512056,37.074760185813645,1.0,0.0,0.14299664304386434,0.17,0.0,False,0.006186931769772059,0.18537380092906822,0.3093505670072475,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.03707666744108157,0.0,-0.8924474388046717,-2.6490297102819267,-2.746385479646279,0.8924474388046717
5.0,0.0,0.0,0.275408845414502,-2.582886699865651,0.15393160302661285,55.0817690829004,1.0,0.0,0.14291581648026497,0.18,0.0,False,0.005438140151571607,0.27540884541450206,0.2719101140478133,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.05508428623562276,0.0,0.02050213673676371,-2.7368183028922637,-2.725802516345916,0.02050213673676371
6.0,0.0,0.0,0.279204798508821,-2.4104910070028356,0.16475793307226597,55.8409597017642,1.0,0.0,0.15085694138511752,0.08,0.0,False,0.005104817678153134,0.279204798508821,0.25524354629601675,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.055843289560023594,0.0,0.17239569286281542,-2.5752489400751015,-2.561347948387953,0.17239569286281542
7.0,0.0,0.0,0.26171341876522036,-2.500524326767118,0.22883840623438195,52.34268375304408,1.0,0.0,0.20930690288267606,0.09,0.0,False,0.004819969466185888,0.26171341876522036,0.24100081612767119,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.05234471908891319,0.0,-0.09003331976428264,-2.7293627330015,-2.709831229649794,0.09003331976428264
8.0,0.0,0.0,0.27692865277175066,-2.0180999114711464,0.4924149042058565,55.38573055435013,1.0,0.0,0.2067703903778193,0.3,0.0,False,0.0045069236545999675,0.27692865277175066,0.2253482566544768,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.05538776945758479,0.0,0.4824244152959718,-2.510514815677003,-2.2248703018489655,0.4824244152959718
9.0,0.0,0.0,0.2336579653536181,-1.6835307044263679,0.5457492717641919,46.73159307072362,1.0,0.0,0.26888963357534235,0.25,0.0,False,0.004282920825488403,0.2336579653536181,0.21414792981579717,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.046733241548898456,0.0,0.33456920704477855,-2.2292799761905595,-1.9524203380017102,0.33456920704477855
10.0,0.0,0.0,0.20476305272986825,-0.7724165080560195,0.3974334174035784,40.95261054597365,1.0,0.0,0.31858277285957703,0.2,0.0,False,0.004029689924673722,0.20476305272986825,0.2014862149654263,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.04095400789321355,0.0,0.9111141963703484,-1.169849925459598,-1.0909992809155966,0.9111141963703484
11.0,0.0,0.0,0.1117262734855394,-0.7838692999463237,0.2359553494884666,22.34525469710788,1.0,0.0,0.3641871578197995,0.14,0.0,False,0.0038079081329764662,0.11172627348553942,0.1903969891542599,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.022345997597238744,0.0,-0.011452791890304237,-1.0198246494347902,-1.1480564577661232,0.011452791890304237
12.0,0.0,0.0,0.11467332303799833,-1.1723855556294032,0.236146037189637,22.934664607599668,1.0,0.0,0.34489265844347544,-0.16,0.0,False,0.0037507560485261207,0.11467332303799833,0.18753932989770591,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.022935411801146176,0.0,-0.38851625568307946,-1.40853159281904,-1.5172782140728787,0.38851625568307946
13.0,0.0,0.0,0.15472551538146412,-1.4373109298184494,0.29413463753302643,30.945103076292824,1.0,0.0,0.3629106304106788,-0.03,0.0,False,0.0039564728536044145,0.15472551538146412,0.1978252286250065,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.030946095411299064,0.0,-0.26492537418904627,-1.731445567351476,-1.8002215602291283,0.26492537418904627
14.0,0.0,0.0,0.18245636538867827,-1.0204904737019334,0.31332031691548495,36.491273077735656,1.0,0.0,0.37493161962034777,0.01,0.0,False,0.0037961963544900037,0.18245636538867827,0.18981132073165055,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.036492428891712426,0.0,0.4168204561165161,-1.3338107906174184,-1.3954220933222812,0.4168204561165161
15.0,0.0,0.0,0.14232701789939997,-1.1316833522363128,0.26547504654723725,28.465403579879997,1.0,0.0,0.3873249630139006,-0.05,0.0,False,0.003982454098590482,0.14232701789939997,0.19912426653881607,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.02846629652657112,0.0,-0.11119287853437942,-1.39715839878355,-1.5190083152502134,0.11119287853437942
16.0,0.0,0.0,0.15295047288883407,-0.44809267538717146,0.19270459249556943,30.590094577766813,1.0,0.0,0.402835514897942,-0.04,0.0,False,0.0038800119509708802,0.15295047288883407,0.19400210756895148,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.030591046972927,0.0,0.6835906768491413,-0.6407972678827409,-0.8509281902851135,0.6835906768491413
17.0,0.0,0.0,0.08337663153487967,-0.6579318496062023,0.23334903375310984,16.675326306975936,1.0,0.0,0.39788090181285524,0.07,0.0,False,0.0037811531839544894,0.08337663153487967,0.189059122114932,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.016675842433815466,0.0,-0.20983917421903087,-0.8912808833593122,-1.0558127514190576,0.20983917421903087
