t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.027242853675578896,0.054824546917163396,-0.09547747293640478,-5.448570735115779,1.0,0.0,0.0,-0.71,0.0,False,0.00992411157787242,0.027243043992483493,0.49622520292750916,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.005449432625532606,0.0,0.0,0.15030201985356817,0.054824546917163396,0.0
1.0,0.0,0.0,-0.02407415315154721,-0.35260235199416756,-0.08077229057885368,-4.814830630309442,1.0,0.0,-0.2724824070372287,0.23,0.0,False,0.008836680601202634,0.024093420513470104,0.4418450630500102,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.004815311540764744,0.0,-0.40742689891133094,-0.27183006141531385,-0.08011994495693886,0.40742689891133094
2.0,0.0,0.0,0.018389349569933,0.09765412687446567,-0.22848449534143242,3.6778699139865996,1.0,0.0,-0.18594704225231273,0.07,0.0,False,0.007266972222504855,0.018389349569933,0.36335535363021004,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.003678142903564609,0.0,0.45025647886863324,0.32613862221589807,0.2836011691267784,0.45025647886863324
3.0,0.0,0.0,-0.02705566054395521,0.1021816818405707,-0.048152007332516095,-5.411132108791042,1.0,0.0,-0.16869179412960253,0.22,0.0,False,0.006524072062416899,0.02705566054395521,0.3262085070872681,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.005411457495892803,0.0,0.004527554966105032,0.15033368917308682,0.27087347597017325,0.004527554966105032
4.0,0.0,0.0,-0.02812734196284932,0.9367122334674851,0.045294783767071925,-5.625468392569864,1.0,0.0,-0.17292281556467726,-0.05,0.0,False,0.006422624065108937,0.02812734196284932,0.3211353333364856,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.00562575778632919,0.0,0.8345305516269144,0.8914174497004131,1.1096350490321623,0.8345305516269144
5.0,0.0,0.0,-0.1059920849542276,0.10047666862497007,0.11596582013997506,-21.19841699084552,1.0,0.0,-0.17910982513049942,0.39,0.0,False,0.006007040074031831,0.10599208495422761,0.30035543514775714,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.0211993857261263,0.0,-0.836235564842515,-0.01548915151500499,0.2795864937554695,0.836235564842515
6.0,0.0,0.0,-0.028792211619437645,1.443874075238302,-0.07621989965689999,-5.758442323887529,1.0,0.0,-0.12326916272156195,0.03,0.0,False,0.005491142817838127,0.028792211619437638,0.2745600047659256,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.0057586825839847965,0.0,1.3433974066133318,1.5200939748952018,1.5671432379598638,1.3433974066133318
7.0,0.0,0.0,-0.16399050763003406,1.1051045848772811,-0.07564645003833409,-32.79810152600681,1.0,0.0,-0.18746046398211846,0.01,0.0,False,0.00528132046418778,0.16399050763003406,0.26406859027433083,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.0327993768743017,0.0,-0.3387694903610208,1.1807510349156152,1.2925650488593996,0.3387694903610208
8.0,0.0,0.0,-0.12961752892857584,0.6153377569059927,-0.16471243292549034,-25.923505785715168,1.0,0.0,-0.1961107111053468,0.09,0.0,False,0.004878368439488342,0.12961752892857584,0.2439206668244516,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.025924460102274165,0.0,-0.48976682797128845,0.780050189831483,0.8114484680113395,0.48976682797128845
9.0,0.0,0.0,-0.08495331470126175,0.559133593990327,-0.31117419935627166,-16.99066294025235,1.0,0.0,-0.19113034974234247,0.22,0.0,False,0.004652577135566604,0.08495331470126175,0.2326309083185729,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.0169912622936061,0.0,-0.056204162915665656,0.8703077933465987,0.7502639437326695,0.056204162915665656
10.0,0.0,0.0,-0.08204594492518102,0.5336619519015675,-0.3971713034798572,-16.409188985036206,1.0,0.0,-0.23423285002158825,0.08,0.0,False,0.004761243491111321,0.08204594492518102,0.2380642053074264,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.016409748884261964,0.0,-0.025471642088759516,0.9308332553814247,0.7678948019231557,0.025471642088759516
11.0,0.0,0.0,-0.08588464316251501,-0.0962950791682109,-0.6485543192820575,-17.176928632503003,1.0,0.0,-0.26136084926160136,0.44,0.0,False,0.004775999284085064,0.08588464316251504,0.23880194903281743,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.017177499704200416,0.0,-0.6299570310697784,0.5522592401138466,0.16506577009339046,0.6299570310697784
12.0,0.0,0.0,-0.02571153803169838,-0.2663550479374312,-0.5931692695831877,-5.142307606339676,1.0,0.0,-0.3252201720013312,0.26,0.0,False,0.004712218627101394,0.02571153803169838,0.2356128503759524,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.005142475138724534,0.0,-0.1700599687692203,0.3268142216457565,0.05886512406389999,0.1700599687692203
13.0,0.0,0.0,-0.008135007821386138,0.8942180004503901,-0.27081483961667974,-1.6270015642772275,1.0,0.0,-0.3534209303445314,0.17,0.0,False,0.004323147185762585,0.008256404293473144,0.21615909221363927,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.0016270537383030646,0.0,1.1605730483878214,1.1650328400670698,1.2476389307949216,1.1605730483878214
14.0,0.0,0.0,-0.12334337152832107,0.4927091409055684,-0.11764849103373304,-24.668674305664215,1.0,0.0,-0.3477083870540497,0.04,0.0,False,0.004369559966205958,0.12334337152832109,0.21847972832615062,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.024669455654083884,0.0,-0.40150885954482174,0.6103576319393014,0.8404175279596181,0.40150885954482174
15.0,0.0,0.0,-0.0815193726489728,0.6902727475161543,-0.03021918521541879,-16.30387452979456,1.0,0.0,-0.33926454949574386,0.15,0.0,False,0.00433670590376549,0.08151937264897281,0.21683699570761975,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.01630438597488168,0.0,0.19756360661058592,0.7204919327315731,1.0295372970118981,0.19756360661058592
16.0,0.0,0.0,-0.10084115805429691,0.38097165931165833,-0.22024139662407632,-20.168231610859383,1.0,0.0,-0.32251655115279076,0.11,0.0,False,0.004151147590266289,0.10084115805429691,0.20755899505410527,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.02016885953066286,0.0,-0.309301088204496,0.6012130559357347,0.7034882104644491,0.309301088204496
17.0,0.0,0.0,-0.06914904256067161,0.0577166555670402,-0.1646405512211604,-13.829808512134322,1.0,0.0,-0.3181780783199991,-0.06,0.0,False,0.004315354348441679,0.06914904256067161,0.21576938702017365,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.01383023656584837,0.0,-0.32325500374461813,0.2223572067882006,0.3758947338870393,0.32325500374461813
18.0,0.0,0.0,-0.03583798643292664,-0.254412526165846,-0.2599522323585004,-7.167597286585329,1.0,0.0,-0.31054551985920176,0.04,0.0,False,0.004390720819755415,0.03583798643292664,0.21953773196333323,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.0071678181184531755,0.0,-0.3121291817328862,0.0055397061926544255,0.05613299369335578,0.3121291817328862
