t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.010895978053912165,-0.19057187380025653,-0.1105419465539345,-2.179195610782433,1.0,0.0,0.0,-0.64,0.0,False,0.01028973074796231,0.012611826276453625,0.5145068844108747,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0021795403301418095,0.0,0.0,-0.08002992724632203,-0.19057187380025653,0.0
1.0,0.0,0.0,0.018087167023995057,-0.2223236165156267,0.05828166379243309,3.6174334047990118,1.0,0.0,-0.10898132635114692,0.15,0.0,False,0.008933439525336371,0.018215563463921038,0.4466831300645296,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.0036177947179332217,0.0,-0.03175174271537018,-0.2806052803080598,-0.11334229016447979,0.03175174271537018
2.0,0.0,0.0,0.021495310494406145,-1.0844571010700206,0.10027916701439607,4.299062098881229,1.0,0.0,-0.009677620925523385,0.11,0.0,False,0.00787026790455279,0.021495310494406138,0.39352069748762003,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.004299381196395729,0.0,-0.8621334845543939,-1.1847362680844167,-1.0747794801444972,0.8621334845543939
3.0,0.0,0.0,0.11372753826067016,-0.9530880138035842,0.04992524902789318,22.74550765213403,1.0,0.0,-0.007350567606824205,0.21,0.0,False,0.006584727452334767,0.11372753826067016,0.32924132217615815,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.022746875405621512,0.0,0.13136908726643637,-1.0030132628314774,-0.94573744619676,0.13136908726643637
4.0,0.0,0.0,0.09751863619706519,-0.9195646102745803,-0.020432655958822474,19.50372723941304,1.0,0.0,0.05290376741477717,0.05,0.0,False,0.006522419109936377,0.09751863619706519,0.3261251497512574,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.01950473057932232,0.0,0.03352340352900396,-0.8991319543157578,-0.9724683776893575,0.03352340352900396
5.0,0.0,0.0,0.08615264071122895,-1.4019700783275,-0.2660171398900961,17.23052814224579,1.0,0.0,0.022161057717897586,0.28,0.0,False,0.006150162422771939,0.08615264071122895,0.307511634341606,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.017231315551066228,0.0,-0.48240546805291973,-1.1359529384374039,-1.4241311360453976,0.48240546805291973
6.0,0.0,0.0,0.13260693528028294,-1.8189461523556827,-0.11446620862979967,26.52138705605659,1.0,0.0,-0.05798898954876667,0.18,0.0,False,0.005616216455295859,0.13260693528028294,0.28081375187024993,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.026522493610689833,0.0,-0.4169760740281827,-1.704479943725883,-1.760957162806916,0.4169760740281827
7.0,0.0,0.0,0.17603302431551549,-1.9422460999907547,-0.07476242071383463,35.206604863103095,1.0,0.0,-0.07583156513869609,0.04,0.0,False,0.005492264109445516,0.17603302431551549,0.27461587506953694,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.03520797386561824,0.0,-0.12329994763507202,-1.86748367927692,-1.8664145348520587,0.12329994763507202
8.0,0.0,0.0,0.18368597483194699,-1.7962723613460874,-0.14469349523198152,36.737194966389396,1.0,0.0,-0.0585303457115511,0.11,0.0,False,0.005148449278054041,0.18368597483194699,0.25742483303424324,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.03673854736501084,0.0,0.14597373864466734,-1.6515788661141058,-1.7377420156345362,0.14597373864466734
9.0,0.0,0.0,0.16635732165034728,-1.9697442156724874,-0.17293782407180766,33.271464330069456,1.0,0.0,-0.10530182597953795,0.07,0.0,False,0.005159900119908932,0.16635732165034728,0.25799728123827137,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.03327263799608829,0.0,-0.1734718543264,-1.7968063916006798,-1.8644423896929494,0.1734718543264
