t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.013477700962839935,0.13999111584223442,0.0992144740949791,2.695540192567987,1.0,0.0,0.0,-0.67,0.0,False,0.010074100220370434,0.014064936917360717,0.5037249316413972,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.002695966590677343,0.0,0.0,0.040776641747255316,0.13999111584223442,0.0
1.0,0.0,0.0,0.0030278047426878407,-0.8040375749827307,0.28022158354131477,0.6055609485375681,1.0,0.0,0.1348036605641888,0.18,0.0,False,0.008352103931654132,0.007119163179916269,0.4176156245569993,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.0006056214326155835,0.0,-0.9440286908249651,-1.0842591585240453,-0.9388412355469195,0.9440286908249651
2.0,0.0,0.0,0.10612021695376267,-0.4317584412372263,0.389680579507455,21.224043390752534,1.0,0.0,0.17027294361838513,0.13,0.0,False,0.007764427337708851,0.10612021695376267,0.3882285709435137,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.021225618743547604,0.0,0.37227913374550436,-0.8214390207446813,-0.6020313848556114,0.37227913374550436
3.0,0.0,0.0,0.07426161675504094,-0.4165347361013657,0.4227552202840834,14.852323351008188,1.0,0.0,0.2572630559316599,0.14,0.0,False,0.007074640095251674,0.07426161675504094,0.3537373225759296,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.01485321646438122,0.0,0.015223705135860577,-0.8392899563854491,-0.6737977920330256,0.015223705135860577
4.0,0.0,0.0,0.08123606924286202,-0.7346517243520378,0.48853030015211796,16.247213848572404,1.0,0.0,0.31091354673815874,0.18,0.0,False,0.0066560527232545985,0.081236069242862,0.3328069163505264,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.016248049662048916,0.0,-0.31811698825067214,-1.2231820245041558,-1.0455652710901966,0.31811698825067214
5.0,0.0,0.0,0.11542704717971956,-1.1897256532388245,0.4888660200656231,23.085409435943912,1.0,0.0,0.3958781953413759,0.11,0.0,False,0.006214213799564332,0.11542704717971956,0.31071423976976986,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.023086464403897486,0.0,-0.45507392888678666,-1.6785916733044477,-1.5856038485802004,0.45507392888678666
6.0,0.0,0.0,0.1676363452181695,-1.2927769521098231,0.6897656988414758,33.5272690436339,1.0,0.0,0.41968468369555273,0.16,0.0,False,0.005750353805977296,0.1676363452181695,0.28752068936288716,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.03352866790542126,0.0,-0.10305129887099862,-1.982542650951299,-1.712461635805376,0.10305129887099862
7.0,0.0,0.0,0.18316493989739255,-0.2062135010363102,0.6233623323632269,36.63298797947851,1.0,0.0,0.48672522871654067,0.25,0.0,False,0.005500347132985585,0.18316493989739258,0.2750200301754151,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.03663441244664528,0.0,1.086563451073513,-0.8295758333995371,-0.6929387297528509,1.086563451073513
8.0,0.0,0.0,0.0783805726778596,0.6096743451255204,0.6205236232100535,15.67611453557192,1.0,0.0,0.5389614769275053,0.07,0.0,False,0.005132127764708197,0.0783805726778596,0.25660874985637655,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.015676691617074925,0.0,0.8158878461618306,-0.010849278084533065,0.07071286819801514,0.8158878461618306
9.0,0.0,0.0,-0.0017127843940951,0.05981517944685155,0.7512551210750039,-0.34255687881902,1.0,0.0,0.5776282936681639,0.1,0.0,False,0.005163695444841718,0.004285591128013479,0.2581870491584481,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.0003425689626685374,0.0,-0.5498591656786689,-0.6914399416281524,-0.5178131142213124,0.5498591656786689
