t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0021736823594760194,-0.03514074445400783,-0.08709938354864097,-0.43473647189520387,3.0,0.0,0.0,-0.83,0.0,False,0.013057940193056913,0.010639009191814309,0.6529089506097762,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0004347682752238743,0.0,0.0,0.051958639094633136,-0.03514074445400783,0.0
1.0,0.0,0.0,-0.004591147606340409,-0.011929245939739132,-0.08736070615158936,-0.9182295212680817,3.0,0.0,-0.021738811339155662,0.3,0.0,False,0.009892654159010472,0.008690424172318993,0.49463782738459755,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.0009182675354694927,0.0,0.0232114985142687,0.07543146021185024,0.00980956539941653,0.0232114985142687
2.0,0.0,0.0,-0.016817038440105354,0.4298167165610827,-0.018667981721901386,-3.363407688021071,3.0,0.0,-0.08105459642959048,0.03,0.0,False,0.008657181726818446,0.01706220677222528,0.4328623438088126,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.0033635089321482404,0.0,0.4417459625008219,0.4484846982829841,0.5108713129906732,0.4417459625008219
3.0,0.0,0.0,-0.06386737943424343,0.3041665008607746,-0.15281972565979068,-12.773475886848688,3.0,0.0,-0.18010595814636013,0.11,0.0,False,0.008069886192086716,0.06386737943424343,0.4034967992078998,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.012773791139818769,0.0,-0.1256502157003081,0.4569862265205653,0.4842724590071348,0.1256502157003081
4.0,0.0,0.0,-0.04599462969415527,1.1797061734068675,-0.20159227802119312,-9.198925938831055,3.0,0.0,-0.20887678121355338,0.13,0.0,False,0.007460645972551485,0.04599462969415526,0.37303432329183506,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.009199125649532439,0.0,0.8755396725460929,1.3812984514280606,1.388582954620421,0.8755396725460929
5.0,0.0,0.0,-0.13006511346228314,0.6203618284438206,0.03645298709735298,-26.01302269245663,3.0,0.0,-0.1557922780673613,0.07,0.0,False,0.006792169255783009,0.13006511346228314,0.33961015781800963,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.026013542027030857,0.0,-0.5593443449630469,0.5839088413464676,0.7761541065111819,0.5593443449630469
6.0,0.0,0.0,-0.07454262145125982,0.7219164426159201,-0.025665452218187793,-14.908524290251965,3.0,0.0,-0.12097741978885707,0.0,0.0,False,0.006625645722406874,0.07454262145125982,0.3312838510637119,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.014908805994248608,0.0,0.10155461417209954,0.747581894834108,0.8428938624047773,0.10155461417209954
7.0,0.0,0.0,-0.08355958557198749,1.1254021901086957,-0.03667241780256476,-16.711917114397497,3.0,0.0,-0.12508199265173925,0.03,0.0,False,0.0064139192345030755,0.0835595855719875,0.32069742287261077,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.016712221682796877,0.0,0.40348574749277555,1.1620746079112605,1.250484182760435,0.40348574749277555
8.0,0.0,0.0,-0.12617714361935983,1.0062405824654952,-0.07030666105847769,-25.235428723871966,3.0,0.0,-0.1136984487156453,-0.04,0.0,False,0.006366052698945853,0.12617714361935983,0.3183040511614901,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.025235877838764513,0.0,-0.1191616076432005,1.076547243523973,1.1199390311811406,0.1191616076432005
9.0,0.0,0.0,-0.11713318420673081,1.7482537007988088,-0.0793592473522258,-23.426636841346163,3.0,0.0,-0.13639731589057677,0.18,0.0,False,0.006088158065462019,0.1171331842067308,0.3044092367172391,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.02342704731655918,0.0,0.7420131183333136,1.8276129481510346,1.8846510166893855,0.7420131183333136
10.0,0.0,0.0,-0.19631231410415823,1.0904652013413718,-0.172717517073169,-39.262462820831644,3.0,0.0,-0.1651169144150058,-0.02,0.0,False,0.005858851129273749,0.19631231410415823,0.2929438266250944,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.03926314376592054,0.0,-0.657788499457437,1.2631827184145408,1.2555821157563776,0.657788499457437
11.0,0.0,0.0,-0.1336637344953749,0.5433751486635084,-0.21645782906657945,-26.73274689907498,3.0,0.0,-0.21491199949535997,0.03,0.0,False,0.005744788168995601,0.1336637344953749,0.28724064555398626,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.026733207435480882,0.0,-0.5470900526778634,0.7598329777300878,0.7582871481588684,0.5470900526778634
12.0,0.0,0.0,-0.08126349782673595,0.22106463936692583,-0.2591216820361722,-16.25269956534719,3.0,0.0,-0.246200927261713,0.03,0.0,False,0.005752142960176329,0.08126349782673595,0.2876083812577959,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.016252978328087885,0.0,-0.3223105092965826,0.480186321403098,0.46726556662863883,0.3223105092965826
13.0,0.0,0.0,-0.05275045910902684,0.45205900420866296,-0.3787360432483047,-10.550091821805369,3.0,0.0,-0.26927725234985234,0.11,0.0,False,0.005429542073502651,0.05275045910902684,0.2714782644049607,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.010550272253285496,0.0,0.23099436484173713,0.8307950474569676,0.7213362565585153,0.23099436484173713
14.0,0.0,0.0,-0.0754151869760027,0.43484247313284197,-0.3005183781250577,-15.083037395200542,3.0,0.0,-0.30645122873906644,-0.03,0.0,False,0.005773922470961674,0.0754151869760027,0.2886973555667899,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,-0.015083294863221757,0.0,-0.017216531075820996,0.7353608512578997,0.7412937018719084,0.017216531075820996
