t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.01921034656482655,0.4471965322533405,0.09940753444260594,3.84206931296531,3.0,0.0,0.0,-0.79,0.0,False,0.013858638414589003,0.02021639196120203,0.6929445938924436,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0038423503811549705,0.0,0.0,0.3477889978107346,0.4471965322533405,0.0
1.0,0.0,0.0,-0.017345486472438797,0.14040668534296158,0.27834385837654085,-3.469097294487759,3.0,0.0,0.19212103273140108,0.22,0.0,False,0.010617492556915334,0.0177896016959306,0.5308801223826526,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.00346924091322383,0.0,-0.3067898469103789,-0.13793717303357927,-0.0517143473884395,0.3067898469103789
2.0,0.0,0.0,0.01860901442485588,-0.7015962592148859,0.30468790329784434,3.721802884971176,3.0,0.0,0.273732691265045,0.14,0.0,False,0.008846806320932016,0.018683111966996697,0.44234364486519706,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.003721914917385781,0.0,-0.8420029445578474,-1.0062841625127303,-0.975328950479931,0.8420029445578474
3.0,0.0,0.0,0.09073357790437225,-1.3697612453037955,-0.04254905558907829,18.14671558087445,3.0,0.0,0.3265038316701267,0.21,0.0,False,0.008009236386965756,0.09073357790437225,0.40046429024105873,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.018147163446908313,0.0,-0.6681649860889096,-1.327212189714717,-1.6962650769739223,0.6681649860889096
4.0,0.0,0.0,0.15572358909592002,-2.1443678504778934,0.05362710231507466,31.144717819184002,3.0,0.0,0.20576751162866447,0.16,0.0,False,0.007377041778893577,0.15572358909592002,0.36885409092049903,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.031145393977844424,0.0,-0.7746066051740979,-2.197994952792968,-2.350135362106558,0.7746066051740979
5.0,0.0,0.0,0.22941466123000154,-2.1005249820471352,0.24232018227786822,45.88293224600031,3.0,0.0,0.18751690580105024,0.17,0.0,False,0.006785651840447857,0.22941466123000157,0.3392842854247898,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.04588384827153736,0.0,0.04384286843075813,-2.3428451643250034,-2.2880418878481854,0.04384286843075813
6.0,0.0,0.0,0.2279166162482007,-1.0497492183850974,0.32789663561591165,45.58332324964014,3.0,0.0,0.14983601370393762,0.0,0.0,False,0.006892339020432592,0.2279166162482007,0.34461857895658027,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.045584184569250966,0.0,1.0507757636620378,-1.377645854001009,-1.199585232089035,1.0507757636620378
7.0,0.0,0.0,0.12285038572453816,-0.5393668075963438,0.2572372438950541,24.570077144907632,3.0,0.0,0.17869501316484782,0.07,0.0,False,0.0061226899511008,0.12285038572453817,0.30613589235789374,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.024570524925315914,0.0,0.5103824107887536,-0.7966040514913979,-0.7180618207611916,0.5103824107887536
8.0,0.0,0.0,0.07634131743104153,-0.48194635041762635,0.3092264803332758,15.268263486208307,3.0,0.0,0.1787826252633124,0.08,0.0,False,0.005643096881594866,0.07634131743104153,0.28215609946267817,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.015268535215473937,0.0,0.057420457178717466,-0.7911728307509022,-0.6607289756809387,0.057420457178717466
9.0,0.0,0.0,0.07737815604581375,0.06772521467510834,0.3911271548370808,15.47563120916275,3.0,0.0,0.22406334986873588,0.15,0.0,False,0.0055524682406828604,0.07737815604581375,0.2776246281501092,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.015475902368999317,0.0,0.5496715650927346,-0.3234019401619725,-0.15633813519362755,0.5496715650927346
