t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
18.0,0.0,0.0,-0.4550906217174383,5.258163828469197,-0.4412645962165843,-91.01812434348766,3.0,0.0,-0.4354010882686684,-0.1,0.0,False,0.005183106907521768,0.45509062171743836,0.25915644808708277,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,-0.09101967347239626,0.0,1.1588940170147355,5.699428424685781,5.6935649167378655,1.1588940170147355
19.0,0.0,0.0,-0.568547199747738,5.235499209159688,-0.3659993869632229,-113.70943994954762,3.0,0.0,-0.45173322668868243,0.11,0.0,False,0.004952755772880163,0.568547199747738,0.2476388421063406,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,-0.11371137484168008,0.0,-0.02266461930950925,5.6014985961229105,5.687232435848371,0.02266461930950925
20.0,0.0,0.0,-0.5669795445950259,5.20621279711674,-0.37527769953655404,-113.39590891900518,3.0,0.0,-0.427429100280909,0.06,0.0,False,0.005110887290331616,0.5669795445950259,0.2555454514507032,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,-0.11339783818649242,0.0,-0.02928641204294813,5.581490496653293,5.6336418973976485,0.02928641204294813
21.0,0.0,0.0,-0.5662570310304188,5.032510435421507,-0.4881039986097976,-113.25140620608376,3.0,0.0,-0.43441681652139563,-0.04,0.0,False,0.005280151102586269,0.5662570310304189,0.26400867795036714,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,-0.11325333282553002,0.0,-0.17370236169523245,5.520614434031304,5.466927251942903,0.17370236169523245
22.0,0.0,0.0,-0.5496783644909256,5.212905421625156,-0.4476294212162365,-109.93567289818512,3.0,0.0,-0.45647792741495835,0.0,0.0,False,0.005186700021575669,0.5496783644909256,0.2593361039564033,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,-0.10993754299018406,0.0,0.18039498620364913,5.660534842841392,5.669383349040115,0.18039498620364913
23.0,0.0,0.0,-0.5694334341891991,3.9192419507467746,-0.486013453479456,-113.88668683783983,3.0,0.0,-0.46439009073474274,-0.11,0.0,False,0.005339827926883697,0.5694334341891991,0.26699253173427784,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,-0.11388862405780772,0.0,-1.2936634708783816,4.405255404226231,4.383632041481517,1.2936634708783816
24.0,0.0,0.0,-0.44125013125295504,3.4361453264089503,-0.4201501625342855,-88.250026250591,3.0,0.0,-0.481549997029709,0.1,0.0,False,0.005278487834697979,0.441250131252955,0.2639255140513579,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,-0.08825152734770643,0.0,-0.4830966243378243,3.856295488943236,3.917695323438659,0.4830966243378243
25.0,0.0,0.0,-0.3928936829944514,3.102643450944209,-0.34367927345115645,-78.57873659889027,3.0,0.0,-0.49335318075144596,-0.1,0.0,False,0.005289839652345005,0.39289368299445143,0.2644931073269196,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,-0.07858007316702617,0.0,-0.3335018754647412,3.4463227243953654,3.5959966316956553,0.3335018754647412
26.0,0.0,0.0,-0.3600074948554111,3.1001714373162965,-0.365477340175899,-72.00149897108223,3.0,0.0,-0.4928750393992779,0.07,0.0,False,0.005226582115214582,0.36000749485541106,0.2613302170075469,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,-0.07200272365053217,0.0,-0.002472013627912606,3.4656487774921954,3.5930464767155743,0.002472013627912606
27.0,0.0,0.0,-0.3588839540530801,2.937834078366375,-0.4065612393280062,-71.77679081061602,3.0,0.0,-0.497508040401005,0.18,0.0,False,0.004966767144043789,0.35888395405308016,0.2483394132003552,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,-0.0717780116584624,0.0,-0.16233735894992174,3.344395317694381,3.43534211876738,0.16233735894992174
28.0,0.0,0.0,-0.3432113018921951,3.2487264181386237,-0.5007147647997078,-68.64226037843902,3.0,0.0,-0.4887444065293631,0.0,0.0,False,0.0051519689287148045,0.3432113018921952,0.2575995418045713,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,-0.06864342790524414,0.0,0.31089233977224895,3.7494411829383316,3.737470824667987,0.31089233977224895
29.0,0.0,0.0,-0.3744474679631687,2.8670233712980333,-0.5655854570188985,-74.88949359263374,3.0,0.0,-0.49435191129118344,-0.1,0.0,False,0.005394185348814731,0.3744474679631688,0.26971041430376663,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,-0.07489076737350386,0.0,-0.3817030468405904,3.4326088283169316,3.3613752825892167,0.3817030468405904
30.0,0.0,0.0,-0.3399783212478609,2.8703899481505144,-0.6189643237492993,-67.99566424957219,3.0,0.0,-0.4958278731359696,0.16,0.0,False,0.00509750193539764,0.33997832124786087,0.25487618055238015,0.042522102471379226,4.2522102471379225e-06,4.2522102471379225e-06,-0.06799682077209554,0.0,0.0033665768524810957,3.489354271899814,3.366217821286484,0.0033665768524810957
31.0,0.0,0.0,-0.34141172071391734,3.399919514598424,-0.6027276547576252,-68.28234414278347,3.0,0.0,-0.5328321241456473,0.0,0.0,False,0.005308268510112301,0.34141172071391734,0.26541455409767767,0.042522041243776856,4.252204124377685e-06,4.252204124377686e-06,-0.06828350553970648,0.0,0.5295295664479096,4.002647169356049,3.9327516387440715,0.5295295664479096
32.0,0.0,0.0,-0.3969861556713184,4.702529012390506,-0.5633809897008455,-79.39723113426368,3.0,0.0,-0.5437998466050038,0.03,0.0,False,0.005288507336989656,0.3969861556713184,0.26442649123905704,0.04252200111172609,4.252200111172611e-06,4.25220011117261e-06,-0.07939858158018157,0.0,1.3026094977920817,5.265910002091351,5.2463288589955095,1.3026094977920817
33.0,0.0,0.0,-0.5292754677646038,4.463982195931963,-0.4950965071635421,-105.85509355292076,3.0,0.0,-0.5700264453435251,-0.14,0.0,False,0.00540355533707465,0.5292754677646039,0.2701789157029522,0.04252197480688926,4.2521974806889265e-06,4.252197480688927e-06,-0.10585689401231338,0.0,-0.23854681645854292,4.959078703095505,5.034008641275488,0.23854681645854292
34.0,0.0,0.0,-0.5038559442950565,4.592712463287934,-0.5044250824063233,-100.77118885901132,3.0,0.0,-0.5903381944460656,-0.01,0.0,False,0.005542066405954544,0.5038559442950565,0.2771044985952898,0.042521957565193544,4.2521957565193565e-06,4.252195756519356e-06,-0.10077290284700967,0.0,0.12873026735597115,5.097137545694257,5.183050657733999,0.12873026735597115
35.0,0.0,0.0,-0.5194901046007643,4.542653194545948,-0.6222830789953924,-103.89802092015286,3.0,0.0,-0.5746843717240145,0.1,0.0,False,0.005273013073788668,0.5194901046007643,0.2636517747833263,0.04252194626399751,4.252194626399752e-06,4.252194626399751e-06,-0.10389978809106347,0.0,-0.050059268741986074,5.16493627354134,5.1173375662699625,0.050059268741986074
36.0,0.0,0.0,-0.5166222129619196,3.45961999715934,-0.6199927069431981,-103.3244425923839,3.0,0.0,-0.6022990313712696,-0.15,0.0,False,0.005526508889715643,0.5166222129619196,0.2763266194751477,0.04252193885654483,4.2521938856544815e-06,4.252193885654482e-06,-0.10332620000716311,0.0,-1.0830331973866079,4.079612704102538,4.0619190285306095,1.0830331973866079
37.0,0.0,0.0,-0.408507921833151,3.9506602340627857,-0.6322739009007072,-81.7015843666302,3.0,0.0,-0.6236787739640021,-0.05,0.0,False,0.0056026605894414615,0.408507921833151,0.28013422065189214,0.04252193400127473,4.2521934001274746e-06,4.252193400127474e-06,-0.08170297400447243,0.0,0.49104023690344567,4.582934134963493,4.574339008026787,0.49104023690344567
38.0,0.0,0.0,-0.4578346571855941,3.8929173540007387,-0.5181437761155203,-91.56693143711881,3.0,0.0,-0.625546073906623,-0.01,0.0,False,0.005247612993399862,0.4578346571855941,0.2623817653631763,0.042521930818851625,4.2521930818851625e-06,4.2521930818851625e-06,-0.0915684888715858,0.0,-0.057742880062046975,4.411061130116259,4.518463427907362,0.057742880062046975
39.0,0.0,0.0,-0.45542148209313355,3.8930774201399294,-0.5842838732513668,-91.0842964186267,3.0,0.0,-0.6277836778612493,-0.08,0.0,False,0.005166837750444042,0.45542148209313355,0.258342986041735,0.04252192873290852,4.252192873290852e-06,4.252192873290853e-06,-0.0910858456440235,0.0,0.00016006613919072876,4.477361293391296,4.520861098001179,0.00016006613919072876
40.0,0.0,0.0,-0.4578256257416586,1.9553927625799326,-0.5574198287367904,-91.56512514833172,3.0,0.0,-0.6613942939296211,0.07,0.0,False,0.0052336915801062135,0.4578256257416585,0.26168569173857675,0.04252192736566145,4.2521927365661454e-06,4.252192736566145e-06,-0.09156668255194961,0.0,-1.9376846575599969,2.512812591316723,2.616787056509554,1.9376846575599969
41.0,0.0,0.0,-0.25826826155728533,0.7982631661952009,-0.466841889254423,-51.653652311457066,3.0,0.0,-0.6852761754166729,0.08,0.0,False,0.005331621988372142,0.2582682615572853,0.26658223297279793,0.04252192646948904,4.252192646948904e-06,4.252192646948905e-06,-0.05165453087284341,0.0,-1.1571295963847317,1.265105055449624,1.4835393416118738,1.1571295963847317
42.0,0.0,0.0,-0.14403165504529056,0.6891500817888058,-0.5976815738346445,-28.80633100905811,3.0,0.0,-0.6273447633130554,0.06,0.0,False,0.0051174015787797626,0.14403165504529053,0.25587116694784134,0.04252192588208612,4.252192588208611e-06,4.252192588208612e-06,-0.028806820967243567,0.0,-0.10911308440639511,1.2868316556234503,1.3164948451018612,0.10911308440639511
43.0,0.0,0.0,-0.1363873032652395,1.1464820376654803,-0.730936420281544,-27.277460653047903,3.0,0.0,-0.6420840067745078,-0.1,0.0,False,0.00569379390969625,0.1363873032652395,0.2846909060402146,0.042521925497068444,4.252192549706844e-06,4.252192549706844e-06,-0.027277924607134928,0.0,0.4573319558766745,1.8774184579470243,1.788566044439988,0.4573319558766745
44.0,0.0,0.0,-0.18240019631037754,2.3651674478347537,-0.692040510511593,-36.48003926207551,3.0,0.0,-0.6747519481173297,-0.06,0.0,False,0.006194482501883199,0.18240019631037754,0.3097254421007693,0.042521925244705674,4.2521925244705684e-06,4.252192524470569e-06,-0.03648065974003808,0.0,1.2186854101692735,3.0572079583463467,3.0399193959520834,1.2186854101692735
45.0,0.0,0.0,-0.3088846606076708,1.8669389629283952,-0.7305233967531728,-61.77693212153415,3.0,0.0,-0.6775587054758554,0.03,0.0,False,0.0060808706200512885,0.3088846606076708,0.3040448238541891,0.04252192507929264,4.252192507929263e-06,4.2521925079292635e-06,-0.06177798286669786,0.0,-0.4982284849063585,2.5974623596815682,2.544497668404251,0.4982284849063585
46.0,0.0,0.0,-0.26125855379587487,1.6795467431618523,-0.7733276839959902,-52.25171075917497,3.0,0.0,-0.7237448300939338,0.09,0.0,False,0.005430882761095205,0.26125855379587487,0.2715452927127067,0.042521924970871386,4.252192497087138e-06,4.252192497087139e-06,-0.05225259949272565,0.0,-0.18739221976654297,2.4528744271578424,2.4032915732557862,0.18739221976654297
47.0,0.0,0.0,-0.2426314661973956,1.2690951843412857,-0.6204919864101938,-48.526293239479116,3.0,0.0,-0.7457021211134625,0.0,0.0,False,0.005217211060720538,0.2426314661973956,0.26086166226531143,0.04252192489980588,4.252192489980587e-06,4.252192489980588e-06,-0.0485271186085282,0.0,-0.4104515588205666,1.8895871707514793,2.0147973054547483,0.4104515588205666
48.0,0.0,0.0,-0.2032546874175809,0.967179981088504,-0.6017373606334994,-40.65093748351618,3.0,0.0,-0.7468195045970231,0.02,0.0,False,0.005181323784316102,0.20325468741758093,0.259067290815108,0.04252192485322546,4.252192485322546e-06,4.252192485322545e-06,-0.040651628903019654,0.0,-0.30191520325278165,1.5689173417220035,1.7139994856855272,0.30191520325278165
49.0,0.0,0.0,-0.17297816222595702,0.44959913601351326,-0.760574071646541,-34.595632445191406,3.0,0.0,-0.7634949037372436,-0.05,0.0,False,0.005413829819114363,0.172978162225957,0.27069264198804105,0.04252192482269396,4.252192482269395e-06,4.252192482269396e-06,-0.0345962208718421,0.0,-0.5175808450749908,1.2101732076600542,1.2130940397507568,0.5175808450749908
50.0,0.0,0.0,-0.12410207518672627,-0.4349298514415524,-0.8034884605620153,-24.820415037345253,3.0,0.0,-0.7626384179931165,0.0,0.0,False,0.005336200465099405,0.12410207518672628,0.2668111577825448,0.04252192480268187,4.252192480268186e-06,4.252192480268186e-06,-0.02482083720027885,0.0,-0.8845289874550657,0.3685586091204629,0.3277085665515641,0.8845289874550657
51.0,0.0,0.0,-0.03899631462617313,-0.833242571498592,-0.8080947851487736,-7.799262925234626,3.0,0.0,-0.7914480011492943,0.05,0.0,False,0.005109339929172944,0.03899631462617313,0.2554680827534882,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,-0.007799395580539156,0.0,-0.39831272005703966,-0.025147786349818402,-0.04179457034929779,0.39831272005703966
52.0,0.0,0.0,0.0007908491267633851,-0.8990993418056008,-0.6916488685275505,0.158169825352677,3.0,0.0,-0.8249012886950716,0.05,0.0,False,0.005386948875742777,0.004215125823455497,0.26934858910431325,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,0.00015817251561540396,0.0,-0.06585677030700876,-0.20745047327805033,-0.07419805311052918,0.06585677030700876
53.0,0.0,0.0,0.007438286613184917,-1.007247182432399,-0.7190574338314135,1.4876573226369834,3.0,0.0,-0.8253339120888228,-0.02,0.0,False,0.005112669987773584,0.007741946306609727,0.2556345863915223,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,0.0014876826257504943,0.0,-0.10814784062679816,-0.28818974860098545,-0.18191327034357618,0.10814784062679816
54.0,0.0,0.0,0.015336974645239514,-0.7093905764734441,-0.7917628201640177,3.067394929047903,3.0,0.0,-0.8247148942224325,-0.06,0.0,False,0.005128570498365533,0.015336974645239514,0.2564296153017212,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,0.003067447101440622,0.0,0.2978566059589549,0.08237224369057361,0.11532431774898844,0.2978566059589549
55.0,0.0,0.0,-0.019193648562891498,-1.1562031410069373,-0.9436713157789725,-3.8387297125782993,3.0,0.0,-0.8538741751915935,0.04,0.0,False,0.004920473003311331,0.019193648562891498,0.2460246963054809,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,-0.0038387950043710854,0.0,-0.4468125645334933,-0.21253182522796488,-0.30232896581534385,0.4468125645334933
56.0,0.0,0.0,0.018967308394112672,-0.9329943276925603,-1.0647211860408594,3.7934616788225344,3.0,0.0,-0.9013311428567603,0.1,0.0,False,0.004836544677661407,0.018967308394112672,0.24182826217901493,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,0.0037935262006650195,0.0,0.22320881331437703,0.13172685834829911,-0.031663184835799996,0.22320881331437703
57.0,0.0,0.0,-0.006815064365165302,-1.778229062343975,-1.1665707091470652,-1.3630128730330604,3.0,0.0,-0.9665260244335079,-0.02,0.0,False,0.005342759889164907,0.007298806822815349,0.2671391303804156,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,-0.0013630360561068186,0.0,-0.8452347346514146,-0.6116583531969098,-0.811703037910467,0.8452347346514146
58.0,0.0,0.0,0.06505299866800886,-1.180993133632307,-1.289831062617787,13.01059973360177,3.0,0.0,-1.0011464202924845,0.33,0.0,False,0.005088578800289875,0.06505299866800884,0.25443002189531827,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,0.013010821026958004,0.0,0.597235928711668,0.10883792898547995,-0.1798467133398225,0.597235928711668
59.0,0.0,0.0,-0.001535552647434743,-1.2373629560893473,-1.3424368211700684,-0.30711052948694856,3.0,0.0,-1.1276852447703107,0.23,0.0,False,0.004852206414624469,0.004140539120756042,0.24261135235700393,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,-0.0003071157530370689,0.0,-0.056369822457040364,0.10507386508072103,-0.10967771131903659,0.056369822457040364
60.0,0.0,0.0,-0.0012988161204873878,-1.9965549714047284,-1.2405510817378356,-0.25976322409747754,3.0,0.0,-1.196348986579925,0.1,0.0,False,0.004795511928343779,0.00397418496714474,0.23977661598917605,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,-0.0002597676423315992,0.0,-0.759192015315381,-0.7560038896668928,-0.8002059848248033,0.759192015315381
61.0,0.0,0.0,0.07238928657592453,-2.7731679936992806,-1.2386950468501716,14.477857315184906,3.0,0.0,-1.250351393435028,-0.17,0.0,False,0.005175265579125776,0.07238928657592453,0.25876437926755674,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,0.014478103564681617,0.0,-0.7766130222945522,-1.534472946849109,-1.5228166002642525,0.7766130222945522
62.0,0.0,0.0,0.15307249331317707,-3.3811604286506003,-1.1765708068410472,30.614498662635413,3.0,0.0,-1.2726467149864948,0.05,0.0,False,0.004868414395216888,0.15307249331317707,0.24342175483259754,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,0.0306150193753848,0.0,-0.6079924349513197,-2.204589621809553,-2.1085137136641054,0.6079924349513197
63.0,0.0,0.0,0.20870629386286638,-2.99511752335247,-1.2685610095920035,41.741258772573275,3.0,0.0,-1.2424105158822878,0.11,0.0,False,0.0048665333598980325,0.20870629386286638,0.24332770266672862,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,0.04174196873702044,0.0,0.38604290529813046,-1.7265565137604664,-1.752707007470182,0.38604290529813046
64.0,0.0,0.0,0.1667963415764597,-2.974988117857227,-1.2665555026407727,33.35926831529194,3.0,0.0,-1.2940531170553071,-0.11,0.0,False,0.005104399793111506,0.1667963415764597,0.25522107490009516,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,0.03335983571299828,0.0,0.020129405495243002,-1.7084326152164542,-1.6809350008019197,0.020129405495243002
65.0,0.0,0.0,0.16306331061329196,-2.4786463164283403,-1.3098165644297235,32.61266212265839,3.0,0.0,-1.3271186450804342,-0.05,0.0,False,0.005121692511680044,0.16306331061329196,0.25608571450512047,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,0.03261321682156579,0.0,0.4963418014288865,-1.1688297519986168,-1.1515276713479061,0.4963418014288865
66.0,0.0,0.0,0.11127743699129077,-2.7272988575119532,-1.371106421392728,22.255487398258154,3.0,0.0,-1.3443203428951775,0.04,0.0,False,0.005008076050248347,0.11127743699129077,0.2504048672775825,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,0.02225586593511286,0.0,-0.2486525410836129,-1.3561924361192252,-1.3829785146167757,0.2486525410836129
67.0,0.0,0.0,0.13363788325969156,-2.547704641464683,-1.5210101400502953,26.727576651938314,3.0,0.0,-1.365848287861413,-0.12,0.0,False,0.005632371956585931,0.13363788325969156,0.28161979532577947,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,0.026728031253206695,0.0,0.1795942160472701,-1.0266945014143878,-1.18185635360327,0.1795942160472701
68.0,0.0,0.0,0.11114559295278345,-2.228464934317989,-1.5360480274400634,22.22911859055669,3.0,0.0,-1.3908916122149484,0.09,0.0,False,0.005570487345128345,0.11114559295278345,0.2785255515956362,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,0.022229496678912317,0.0,0.31923970714669414,-0.6924169068779256,-0.8375733221030406,0.31923970714669414
69.0,0.0,0.0,0.07597914671610238,-1.9116561200922635,-1.4910400384448714,15.195829343220478,3.0,0.0,-1.4362250813141406,-0.04,0.0,False,0.005523601946301871,0.07597914671610238,0.2761812716860255,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,0.015196087804486289,0.0,0.3168088142257255,-0.42061608164739206,-0.47543103877812287,0.3168088142257255
70.0,0.0,0.0,0.042047054403271826,-2.4029875254820414,-1.40193452680075,8.409410880654365,3.0,0.0,-1.468657313259163,-0.03,0.0,False,0.005459775091855111,0.04204705440327181,0.272989915393484,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,0.00840955391378088,0.0,-0.49133140538977793,-1.0010529986812915,-0.9343302122228785,0.49133140538977793
71.0,0.0,0.0,0.09146861762010447,-2.5771003472205245,-1.3279526461944446,18.293723524020894,3.0,0.0,-1.4911766364511254,0.06,0.0,False,0.0052345653038041165,0.09146861762010448,0.2617293781091659,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,0.018294034676431967,0.0,-0.17411282173848308,-1.2491477010260799,-1.085923710769399,0.17411282173848308
72.0,0.0,0.0,0.11186455373364235,-2.883257798287545,-1.3449693483706993,22.37291074672847,3.0,0.0,-1.4882819021726124,0.09,0.0,False,0.005205754708233582,0.11186455373364236,0.2602888422052293,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,0.02237329128080136,0.0,-0.3061574510670204,-1.5382884499168457,-1.3949758961149326,0.3061574510670204
