t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.015682698096330324,-0.3444106985358801,0.13733807794303896,3.1365396192660646,3.0,0.0,0.0,-0.66,0.0,False,0.013439286555912214,0.016601218746897465,0.67197661747833,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0031367690741355043,0.0,0.0,-0.481748776478919,-0.3444106985358801,0.0
1.0,0.0,0.0,0.04357944008185829,0.11876034594501661,0.12414122958144573,8.715888016371657,3.0,0.0,0.1568413221549272,0.28,0.0,False,0.009544875888461953,0.04357944008185829,0.4772487338824247,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.008716248849382201,0.0,0.4631710444808967,-0.005380883636429121,-0.03808097620991058,0.4631710444808967
2.0,0.0,0.0,-0.005163121291228697,0.13512992098027876,0.1851183223959382,-1.0326242582457394,3.0,0.0,0.09140625457927498,0.14,0.0,False,0.008263767286130801,0.007690865709170198,0.41319147374300996,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.001032655341941627,0.0,0.01636957503526215,-0.04998840141565944,0.04372366640100378,0.01636957503526215
3.0,0.0,0.0,0.00016562273129557448,-0.1770315780589907,0.20418125282599192,0.033124546259114894,3.0,0.0,0.0671271902871167,0.16,0.0,False,0.007408632087728004,0.00586502458200282,0.37043388998949434,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,3.312536378221382e-05,0.0,-0.3121614990392695,-0.3812128308849826,-0.2441587683461074,0.3121614990392695
4.0,0.0,0.0,0.03543570506622649,0.006760429014649738,0.22196584132480252,7.087141013245297,3.0,0.0,0.13678619938874345,0.0,0.0,False,0.0069643002705206914,0.03543570506622649,0.3482169034923875,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.007087294876632392,0.0,0.18379200707364043,-0.21520541231015278,-0.1300257703740937,0.18379200707364043
5.0,0.0,0.0,0.015073914562843708,0.17222111334289641,0.1621995807149386,3.0147829125687418,3.0,0.0,0.17733508911716167,0.13,0.0,False,0.0063918283032599,0.01512852266277604,0.31959301028423376,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.0030148431009220443,0.0,0.16546068432824668,0.010021532627957824,-0.005113975774265256,0.16546068432824668
6.0,0.0,0.0,-0.0022336690250375447,0.20332296563879923,0.0745597057394871,-0.446733805007509,3.0,0.0,0.1575033364339437,0.12,0.0,False,0.006244225490148405,0.005282642906749125,0.3122127493612956,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.00044674224626539986,0.0,0.031101852295902815,0.12876325989931214,0.04581962920485552,0.031101852295902815
7.0,0.0,0.0,-0.0026238939343957556,-0.25390349805092555,0.2227064423651524,-0.5247787868791511,3.0,0.0,0.14988389551141057,0.1,0.0,False,0.005955015409476755,0.005288209208785452,0.29775212707894977,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.0005247883507750258,0.0,-0.45722646368972475,-0.47660994041607796,-0.4037873935623361,0.45722646368972475
8.0,0.0,0.0,0.04665515744168424,0.05101746934767612,0.17127753815783858,9.331031488336848,3.0,0.0,0.17708342854862608,-0.04,0.0,False,0.005854816890070278,0.04665515744168425,0.2927421469864174,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.009331197552692247,0.0,0.30492096739860164,-0.12026006881016246,-0.12606595920094996,0.30492096739860164
9.0,0.0,0.0,0.020478911460484243,-1.1041349567731964,0.35751861153676473,4.095782292096849,3.0,0.0,0.2126584554343085,0.16,0.0,False,0.005295077880568884,0.02047891146048424,0.2647550537701074,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.004095854057289617,0.0,-1.1551524261208725,-1.4616535683099612,-1.316793412207505,1.1551524261208725
