t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.006769474073791999,0.34909153398187437,0.03916288545015083,1.3538948147583998,3.0,0.0,0.0,-0.88,0.0,False,0.011637002566468687,0.01076335477783422,0.5818607698905109,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0013539938595005887,0.0,0.0,0.3099286485317235,0.34909153398187437,0.0
1.0,0.0,0.0,-0.03873093470610259,0.5364332022099786,-0.14866298060165484,-7.746186941220517,3.0,0.0,0.0677009311475223,0.19,0.0,False,0.009413120284788024,0.03873093470610259,0.4706608855153959,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.007746507629135392,0.0,0.18734166822810422,0.6850961828116334,0.4687322710624563,0.18734166822810422
2.0,0.0,0.0,-0.061008978643310084,0.43215074371301565,-0.19096693213766108,-12.201795728662017,3.0,0.0,-0.038237856281275545,0.1,0.0,False,0.008381283745055012,0.061008978643310084,0.41906734090754744,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.01220216302286868,0.0,-0.10428245849696294,0.6231176758506767,0.47038859999429117,0.10428245849696294
3.0,0.0,0.0,-0.04964655534883258,0.7170387591438041,-0.026680497996929953,-9.929311069766516,3.0,0.0,-0.0736795402837926,0.07,0.0,False,0.007845961529836833,0.04964655534883258,0.39230049701343545,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.009929556127950628,0.0,0.28488801543078845,0.7437192571407341,0.7907182994275967,0.28488801543078845
4.0,0.0,0.0,-0.07159436499943028,0.2034263993686642,0.08371675557226757,-14.318872999886056,3.0,0.0,-0.06433012600631943,0.22,0.0,False,0.006686374930158282,0.07159436499943028,0.33432056105110586,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.014319183865762015,0.0,-0.5136123597751399,0.11970964379639662,0.2677565253749836,0.5136123597751399
5.0,0.0,0.0,-0.01619349082910218,-0.3016717592654705,0.10995353527146544,-3.2386981658204363,3.0,0.0,0.001075679926800745,0.12,0.0,False,0.006068516449989514,0.01619349082910218,0.30342733693619356,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.0032387628245090045,0.0,-0.5050981586341348,-0.41162529453693597,-0.30274743919227126,0.5050981586341348
6.0,0.0,0.0,0.038214137099801884,-1.0663910546166973,0.13249916977695564,7.642827419960377,3.0,0.0,0.041487449889436895,0.04,0.0,False,0.006096028151802023,0.038214137099801884,0.3048028474405291,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.007642971834993545,0.0,-0.7647192953512267,-1.198890224393653,-1.1078785045061341,0.7647192953512267
7.0,0.0,0.0,0.11907243378384155,-0.6367253254069762,0.13870120788802304,23.81448675676831,3.0,0.0,0.08047863771475898,-0.04,0.0,False,0.0060660140814735725,0.11907243378384154,0.3033020859652686,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.023814920766826154,0.0,0.429665729209721,-0.7754265332949992,-0.7172039631217352,0.429665729209721
8.0,0.0,0.0,0.07584108203654412,-0.7626064361504153,0.02474302680676467,15.168216407308824,3.0,0.0,0.12436040897392296,-0.07,0.0,False,0.006026735604273394,0.07584108203654412,0.30133812094220747,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.01516848635603672,0.0,-0.1258811107434391,-0.78734946295718,-0.8869668451243383,0.1258811107434391
9.0,0.0,0.0,0.09204063286063606,-0.706854468445684,-0.07815171104021493,18.408126572127212,3.0,0.0,0.12170236682902578,0.03,0.0,False,0.00553017039929466,0.09204063286063607,0.27650973119696814,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.018408449114356695,0.0,0.05575196770473134,-0.6287027574054691,-0.8285568352747098,0.05575196770473134
