t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0012684009988088987,-0.6751200799144577,0.06903959007778952,-0.25368019976177975,3.0,0.0,0.0,-0.75,0.0,False,0.01219438615822545,0.009598571478742074,0.6097304591830471,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.00025369875784303535,0.0,0.0,-0.7441596699922471,-0.6751200799144577,0.0
1.0,0.0,0.0,0.0662345967288806,-0.6814710084997628,-0.040802811394835575,13.24691934577612,3.0,0.0,-0.012685169889380725,0.13,0.0,False,0.01030727614330471,0.0662345967288806,0.5153691411655806,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.01324746776101264,0.0,-0.006350928585305171,-0.6406681971049273,-0.6687858386103821,0.006350928585305171
2.0,0.0,0.0,0.068164570572672,-0.6108280240255634,-0.059023940580956724,13.632914114534401,3.0,0.0,-0.012739836318614034,0.16,0.0,False,0.008883172700126155,0.068164570572672,0.444161977508608,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.013633324487768437,0.0,0.07064298447419948,-0.5518040834446066,-0.5980881877069493,0.07064298447419948
3.0,0.0,0.0,0.05559713001484085,-0.7593342513043002,-0.032981089020992976,11.11942600296817,3.0,0.0,0.00020034574710016309,0.1,0.0,False,0.008009381076877842,0.05559713001484085,0.4004715247813006,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.01111970043352287,0.0,-0.14850622727873686,-0.7263531622833073,-0.7595345970514004,0.14850622727873686
4.0,0.0,0.0,0.08275589643732965,0.03540560999706732,0.40943981215657743,16.55117928746593,3.0,0.0,-0.054839571861657,0.33,0.0,False,0.007202638938079949,0.08275589643732965,0.3601339015505112,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.016551538617201406,0.0,0.7947398613013675,-0.3740342021595101,0.09024518185872432,0.7947398613013675
5.0,0.0,0.0,0.00722448123859993,-0.05923020979706861,0.3294070686499978,1.444896247719986,3.0,0.0,0.06824717129935685,0.18,0.0,False,0.006251334048075932,0.00811229244963856,0.31256826246380404,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.0014449250942168534,0.0,-0.09463581979413593,-0.3886372784470664,-0.12747738109642548,0.09463581979413593
6.0,0.0,0.0,0.022784188199695455,0.321333319140274,0.3949530900118291,4.556837639939091,3.0,0.0,0.10765222529811937,0.2,0.0,False,0.005753629429828508,0.02278418819969545,0.2876828304690401,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.004556923743657355,0.0,0.38056352893734263,-0.07361977087155508,0.21368109384215467,0.38056352893734263
7.0,0.0,0.0,-0.011046465956430813,0.9624231698557313,0.34656830287114837,-2.2092931912861626,3.0,0.0,0.16861705370769908,0.07,0.0,False,0.005814695873230653,0.011066759597383782,0.2907361183006149,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.0022093334548230403,0.0,0.6410898507154572,0.6158548669845829,0.7938061161480322,0.6410898507154572
8.0,0.0,0.0,-0.06933230193400208,1.2788689795677222,0.34686727315357935,-13.866460386800416,3.0,0.0,0.21086614309344553,0.15,0.0,False,0.005530560182236859,0.06933230193400208,0.2765292394594728,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.013866707168178087,0.0,0.3164458097119909,0.9320017064141428,1.0680028364742766,0.3164458097119909
9.0,0.0,0.0,-0.09933331743303832,0.7496812703283117,0.41248037714574054,-19.866663486607663,3.0,0.0,0.2690847266109811,0.05,0.0,False,0.0052762164696323445,0.0993333174330383,0.26381197909220533,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.019867011584927617,0.0,-0.5291877092394105,0.3372008931825711,0.48059654371733057,0.5291877092394105
10.0,0.0,0.0,-0.04911305053357963,1.0327415673317015,0.2562312617550222,-9.822610106715926,3.0,0.0,0.28551404899704014,-0.04,0.0,False,0.005103017866236326,0.04911305053357964,0.2551519996134119,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.00982278046429494,0.0,0.28306029700338986,0.7765103055766793,0.7472275183346614,0.28306029700338986
11.0,0.0,0.0,-0.07521374163240405,1.5647245462954267,0.3386181599384167,-15.042748326480808,3.0,0.0,0.25854011759766143,-0.03,0.0,False,0.004977331360863659,0.07521374163240405,0.24886763988036495,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.01504300747430708,0.0,0.5319829789637252,1.22610638635701,1.3061844286977653,0.5319829789637252
12.0,0.0,0.0,-0.12187960492637283,1.6236110102305454,0.45868842998980847,-24.375920985274565,3.0,0.0,0.28058795419876187,0.15,0.0,False,0.004663725269155295,0.12187960492637283,0.23318726335197257,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.024376339075728618,0.0,0.05888646393511876,1.164922580240737,1.3430230560317835,0.05888646393511876
