t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0003032667439139189,-0.2840449810834704,-0.14999529307158604,-0.06065334878278378,3.0,0.0,0.0,-0.66,0.0,False,0.013421808023638982,0.010747657548606047,0.6711026748812594,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-6.065778590391584e-05,0.0,0.0,-0.13404968801188438,-0.2840449810834704,0.0
1.0,0.0,0.0,0.027168403943004116,-0.9830035611324558,-0.056171754517568145,5.433680788600824,3.0,0.0,-0.0030329447642819026,0.25,0.0,False,0.010143084965353514,0.027168403943004116,0.5071594972993262,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.005433905740022137,0.0,-0.6989585800489854,-0.9268318066148876,-0.9799706163681738,0.6989585800489854
2.0,0.0,0.0,0.0927164253930387,-1.1062175105539431,-0.07195815090699824,18.54328507860774,3.0,0.0,-0.012346882044082122,0.19,0.0,False,0.00835692347793363,0.0927164253930387,0.4178493183853559,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.01854384326211887,0.0,-0.12321394942148733,-1.034259359646945,-1.093870628509861,0.12321394942148733
3.0,0.0,0.0,0.09890410392786053,-1.1817746232697581,-0.08342090641184305,19.780820785572107,3.0,0.0,-0.05580442047008614,0.17,0.0,False,0.007604865523744243,0.09890410392786056,0.3802456223293833,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.019781308981781077,0.0,-0.075557112715815,-1.0983537168579152,-1.125970202799672,0.075557112715815
4.0,0.0,0.0,0.10723026452455713,-1.2404362322009859,-0.03969827342820402,21.446052904911426,3.0,0.0,-0.1171459588240131,0.14,0.0,False,0.006733916505421975,0.10723026452455713,0.3366976527160859,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.021446518503427606,0.0,-0.05866160893122774,-1.2007379587727818,-1.1232902733769727,0.05866160893122774
5.0,0.0,0.0,0.11283478622416303,-1.4337190505284303,-0.04169224903895007,22.566957244832604,3.0,0.0,-0.10944287795898322,0.03,0.0,False,0.006551043725221723,0.11283478622416304,0.3275538211155419,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.022567407780753435,0.0,-0.19328281832744443,-1.3920268014894803,-1.324276172569447,0.19328281832744443
6.0,0.0,0.0,0.12845172049567805,-1.860625412753559,-0.07341893997449159,25.690344099135608,3.0,0.0,-0.11206021132376126,0.13,0.0,False,0.006150180001488324,0.12845172049567805,0.3075104527152319,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.025690829530991034,0.0,-0.4269063622251288,-1.7872064727790675,-1.7485652014297979,0.4269063622251288
7.0,0.0,0.0,0.17439834410354835,-1.9802857353896572,0.01999831620638827,34.87966882070967,3.0,0.0,-0.1491715059373648,0.02,0.0,False,0.006010798539638499,0.17439834410354835,0.3005412962949269,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.03488030448954591,0.0,-0.11966032263609816,-2.0002840515960454,-1.8311142294522924,0.11966032263609816
8.0,0.0,0.0,0.188803123627896,-2.5956018431221852,0.09766869782237875,37.7606247255792,3.0,0.0,-0.11660224223479627,0.1,0.0,False,0.005383623098421787,0.18880312362789603,0.2691823525805851,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.037761296751368884,0.0,-0.615316107732528,-2.693270540944564,-2.478999600887389,0.615316107732528
9.0,0.0,0.0,0.2487945660097608,-3.417508987441211,0.03977285787679087,49.75891320195216,3.0,0.0,-0.09221249731196504,-0.02,0.0,False,0.005239833038766308,0.2487945660097608,0.26199279958011035,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.04975978506421026,0.0,-0.8219071443190256,-3.457281845318002,-3.325296490129246,0.8219071443190256
10.0,0.0,0.0,0.3298374934824202,-3.5991783126236636,-0.09525117894733638,65.96749869648404,3.0,0.0,-0.10760169139474861,-0.1,0.0,False,0.005313259250443469,0.3298374934824202,0.2656641144027548,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.06596864279802625,0.0,-0.18166932518245282,-3.5039271336763274,-3.491576621228915,0.18166932518245282
11.0,0.0,0.0,0.3479593034829722,-3.6821955721188306,-0.12628930973909205,69.59186069659444,3.0,0.0,-0.11906254596057841,-0.04,0.0,False,0.005129619589806032,0.3479593034829722,0.25648208412180135,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,0.06959305958519074,0.0,-0.08301725949516703,-3.5559062623797386,-3.563133026158252,0.08301725949516703
12.0,0.0,0.0,0.347028005016174,-4.3728102274009535,-0.36677142274040864,69.40560100323479,3.0,0.0,-0.1195103469339567,0.19,0.0,False,0.005360813373648957,0.34702800501617387,0.2680418180310764,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.06940679143289095,0.0,-0.6906146552821228,-4.006038804660545,-4.253299880466996,0.6906146552821228
13.0,0.0,0.0,0.41140980478540357,-4.665292631991672,-0.3767164155479036,82.28196095708071,3.0,0.0,-0.21184111978454748,0.06,0.0,False,0.005376329123198447,0.41140980478540357,0.26881760551386313,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.0822833681728902,0.0,-0.29248240459071884,-4.288576216443769,-4.453451512207125,0.29248240459071884
