t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.013537419166183541,-0.1644761437901885,0.09994357189710232,2.7074838332367084,3.0,0.0,0.0,-0.79,0.0,False,0.012726800899829027,0.01554992532185127,0.6363516831349229,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0027076819003504313,0.0,0.0,-0.26441971568729083,-0.1644761437901885,0.0
1.0,0.0,0.0,0.02607974970143015,-0.37861266841888025,0.05367936590031885,5.21594994028603,3.0,0.0,0.13538657108284854,0.09,0.0,False,0.010705923583197547,0.026081207253465185,0.5353017194596901,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.005216165877768966,0.0,-0.21413652462869176,-0.4322920343191991,-0.5139992395017288,0.21413652462869176
2.0,0.0,0.0,0.042933279183702114,0.049708227690676954,0.05914666786210129,8.586655836740423,3.0,0.0,0.09633484945648066,0.2,0.0,False,0.008989645891870776,0.042933279183702114,0.4494856771588774,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.00858691430926476,0.0,0.4283208961095572,-0.00943844017142434,-0.046626621765803705,0.4283208961095572
3.0,0.0,0.0,-0.005527496311040136,-0.1518218831480347,-0.07980128170235423,-1.1054992622080273,3.0,0.0,0.05073627807248256,0.13,0.0,False,0.007951061918872461,0.0078122702171166125,0.3975555488892557,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.0011055265462401045,0.0,-0.20153011083871164,-0.07202060144568045,-0.20255816122051723,0.20153011083871164
4.0,0.0,0.0,0.00508028416170208,-1.069213152061035,-0.32313799349897765,1.016056832340416,3.0,0.0,-0.005568440682250832,0.2,0.0,False,0.007316223874104643,0.007046225194086495,0.365813179176337,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.0010160788911572805,0.0,-0.9173912689130004,-0.7460751585620574,-1.0636447113787841,0.9173912689130004
5.0,0.0,0.0,0.09178966220056921,0.2575699807318732,-0.39305358110684246,18.357932440113842,3.0,0.0,-0.10101766284747699,0.3,0.0,False,0.006669976270598696,0.09178966220056921,0.3335004780647606,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.018358298945350092,0.0,1.3267831327929083,0.6506235618387157,0.3585876435793502,1.3267831327929083
6.0,0.0,0.0,-0.04679670711141606,-0.10251222048308034,-0.37964531148289604,-9.359341422283212,3.0,0.0,-0.15129362336374774,0.16,0.0,False,0.006014661904417418,0.04679670711141606,0.3007345158530106,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.009359518271703938,0.0,-0.36008220121495355,0.2771330909998157,0.0487814028806674,0.36008220121495355
7.0,0.0,0.0,-0.020125407208763043,-0.20083124149954296,-0.5345357527559518,-4.025081441752609,3.0,0.0,-0.21040814352329648,0.41,0.0,False,0.005699037319294782,0.02012540720876304,0.2849531642557811,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.004025154797346924,0.0,-0.09831902101646262,0.3337045112564088,0.009576902023753525,0.09831902101646262
8.0,0.0,0.0,-0.017348569962319642,-0.20359564363811167,-0.6258924434098965,-3.4697139924639284,3.0,0.0,-0.30377087731624436,0.25,0.0,False,0.005610168432614677,0.017348569962319642,0.2805096696882916,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.0034697757429593907,0.0,-0.002764402138568711,0.4222967997717848,0.10017523367813269,0.002764402138568711
9.0,0.0,0.0,-0.02416018113078642,-0.3569223556708067,-0.8307093101747752,-4.832036226157284,3.0,0.0,-0.37432080054587735,0.39,0.0,False,0.005167996098799753,0.02416018113078642,0.2584009368478701,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.004832120891792931,0.0,-0.15332671203269505,0.4737869545039685,0.01739844487507064,0.15332671203269505
10.0,0.0,0.0,-0.017475959496223725,-0.6017934646172434,-0.7976503828560779,-3.495191899244745,3.0,0.0,-0.4452027465713834,0.35,0.0,False,0.0051135541969093935,0.017475959496223725,0.25567881843127427,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.0034952525177996585,0.0,-0.24487110894643666,0.19585691823883455,-0.15659071804585994,0.24487110894643666
11.0,0.0,0.0,-0.0010621056302709295,-0.43658921961490826,-0.6682195365250324,-0.2124211260541859,3.0,0.0,-0.5316857393091532,0.1,0.0,False,0.005088947722887871,0.0041041513671065885,0.25444848201746106,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.0002124247855233119,0.0,0.1652042450023351,0.23163031691012415,0.09509651969424493,0.1652042450023351
12.0,0.0,0.0,-0.021864594720520034,-0.5662297676835015,-0.5650405256721208,-4.372918944104007,3.0,0.0,-0.6124147496377581,-0.14,0.0,False,0.0054256966193738125,0.021864594720520034,0.2712859942281689,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.0043729939474512845,0.0,-0.12964054806859326,-0.001189242011380709,0.046184981954256576,0.12964054806859326
13.0,0.0,0.0,-0.01047077758630223,-0.875108772407476,-0.7935138568981771,-2.094155517260446,3.0,0.0,-0.6552398545494142,0.16,0.0,False,0.004982111300091744,0.0105346371510004,0.24910663008247313,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.0020941913322643315,0.0,-0.30887900472397445,-0.08159491550929887,-0.21986891785806173,0.30887900472397445
14.0,0.0,0.0,0.010758456795650644,-1.155712233443464,-0.8812642498258312,2.1516913591301288,3.0,0.0,-0.6709397819938374,0.33,0.0,False,0.004917318281154142,0.010784707452653699,0.2458669632973076,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,0.002151728088583354,0.0,-0.280603461035988,-0.2744479836176328,-0.48477245144962655,0.280603461035988
15.0,0.0,0.0,0.033783654819038694,-1.520741857068816,-0.9204679766934317,6.7567309638077395,3.0,0.0,-0.7675219088503465,0.03,0.0,False,0.005134165253577547,0.033783654819038694,0.25670935683071383,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,0.006756846158511718,0.0,-0.3650296236253521,-0.6002738803753843,-0.7532199482184695,0.3650296236253521
16.0,0.0,0.0,0.07036737799576001,-1.0419637824713401,-0.9675308235739918,14.073475599152003,3.0,0.0,-0.8178684855533916,0.06,0.0,False,0.004603872403280943,0.07036737799576001,0.23019460050683827,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,0.014073715341184519,0.0,0.4787780745974759,-0.07443295889734836,-0.2240952969179485,0.4787780745974759
