t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.007393376504968791,0.4877852502888911,-0.06416125592041887,-1.478675300993758,3.0,0.0,0.0,-0.8,0.0,False,0.0127930715899823,0.011747029614822215,0.639665278244446,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0014787834741046759,0.0,0.0,0.55194650620931,0.4877852502888911,0.0
1.0,0.0,0.0,-0.06688940875084923,0.1394860245641225,-0.14128733272826993,-13.377881750169845,3.0,0.0,-0.07394052599277018,0.21,0.0,False,0.009687854708284597,0.06688940875084923,0.48439774886488735,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.013378435587178486,0.0,-0.34829922572476857,0.28077335729239244,0.2134265505568927,0.34829922572476857
2.0,0.0,0.0,-0.030299354684996845,-0.17738505329318424,-0.06670440940686177,-6.059870936999369,3.0,0.0,-0.1811434523909035,0.23,0.0,False,0.00800963710792096,0.030299354684996845,0.40048486921007154,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.006060053349124418,0.0,-0.3168710778573067,-0.11068064388632247,0.003758399097719245,0.3168710778573067
3.0,0.0,0.0,0.0007881864254426235,-0.7875893499967761,-0.10717338845234342,0.1576372850885247,3.0,0.0,-0.16351892312945757,0.13,0.0,False,0.0077229626278300075,0.006181095208049936,0.3861505139672673,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.00015764117562096556,0.0,-0.6102042967035919,-0.6804159615444327,-0.6240704268673185,0.6102042967035919
4.0,0.0,0.0,0.057395282890581586,-0.5399664387637553,-0.22292555490788768,11.479056578116317,3.0,0.0,-0.16950294587898015,0.15,0.0,False,0.006852499514080352,0.057395282890581586,0.3426268353299688,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.011479305790954393,0.0,0.24762291123302083,-0.3170408838558676,-0.3704634928847751,0.24762291123302083
5.0,0.0,0.0,0.03346015591576844,0.39739978026700484,-0.2986008727340572,6.692031183153688,3.0,0.0,-0.2136209452040416,0.06,0.0,False,0.006437380031769086,0.03346015591576844,0.3218706080774154,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.006692164785588372,0.0,0.9373662190307601,0.6960006530010621,0.6110207254710465,0.9373662190307601
6.0,0.0,0.0,-0.062128049344272344,0.43150213239594587,-0.3320584461326313,-12.425609868854469,3.0,0.0,-0.2053565294122265,0.12,0.0,False,0.00593662134834048,0.062128049344272344,0.29683246961638654,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.012425844656945675,0.0,0.03410235212894103,0.7635605785285772,0.6368586618081724,0.03410235212894103
7.0,0.0,0.0,-0.06976519793537005,0.3743192368617161,-0.41012808926869015,-13.95303958707401,3.0,0.0,-0.2238953875007387,0.13,0.0,False,0.005627761938165653,0.06976519793537005,0.28138937896216326,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.013953293875968838,0.0,-0.05718289553422978,0.7844473261304062,0.5982146243624548,0.05718289553422978
8.0,0.0,0.0,-0.07117797678646234,0.27438999171854056,-0.3951365569882371,-14.235595357292468,3.0,0.0,-0.26616574008609306,0.1,0.0,False,0.005647074757767621,0.07117797678646234,0.28235499415624815,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.014235848708164736,0.0,-0.09992924514317553,0.6695265487067776,0.5405557318046337,0.09992924514317553
9.0,0.0,0.0,-0.05967985146895052,0.02155130732257926,-0.2817309899130857,-11.935970293790104,3.0,0.0,-0.3374763655028758,0.05,0.0,False,0.005460849229605919,0.05967985146895052,0.27304365752962906,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.01193617943264269,0.0,-0.2528386843959613,0.30328229723566497,0.35902767282545506,0.2528386843959613
