t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.00047785818306118037,0.10770292679610714,0.15108437753620169,0.09557163661223607,1.0,0.0,0.0,-0.51,0.0,False,0.009219981010159209,0.007477641175596219,0.4610172821872772,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,9.558675475637352e-05,0.0,0.0,-0.04338145074009454,0.10770292679610714,0.0
1.0,0.0,0.0,-0.004086238305422995,-0.14968317082233612,0.0635353763095458,-0.8172476610845989,1.0,0.0,0.004779526751988848,0.04,0.0,False,0.008801900874823717,0.00792745153809108,0.4401060333070246,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.0008173292886588509,0.0,-0.2573860976184433,-0.21321854713188193,-0.15446269757432496,0.2573860976184433
2.0,0.0,0.0,0.0205673614850364,-0.3863407157062071,0.12129305850830471,4.11347229700728,1.0,0.0,0.06683544189109186,0.08,0.0,False,0.008079779454677328,0.0205673614850364,0.4039964693846639,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.0041137776191347,0.0,-0.23665754488387097,-0.5076337742145118,-0.45317615759729896,0.23665754488387097
3.0,0.0,0.0,0.04718558635852192,-0.2834215020762517,0.09916031413211612,9.437117271704384,1.0,0.0,0.05600952701509995,0.08,0.0,False,0.007527579596389782,0.04718558635852193,0.37638463809506223,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.009437684752995968,0.0,0.10291921362995538,-0.38258181620836784,-0.3394310290913517,0.10291921362995538
4.0,0.0,0.0,0.03665185243459255,-0.7216698180718415,-0.08492912125032676,7.33037048691851,1.0,0.0,0.08555061599293631,0.13,0.0,False,0.006689992142870093,0.03665185243459255,0.33450390915611167,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.007330747586801474,0.0,-0.4382483159955898,-0.6367406968215148,-0.8072204340647778,0.4382483159955898
5.0,0.0,0.0,0.07746028608597381,-0.3699448311506349,-0.1655367754489756,15.492057217194763,1.0,0.0,0.08312059131547762,0.18,0.0,False,0.006272881226799486,0.07746028608597381,0.31364764464455824,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.015492765180549038,0.0,0.3517249869212066,-0.20440805570165932,-0.45306542246611253,0.3517249869212066
6.0,0.0,0.0,0.037096050240047494,-1.0367175549676722,-0.15562105221061281,7.419210048009499,1.0,0.0,0.05297729100305773,0.15,0.0,False,0.005848432544580854,0.037096050240047494,0.2924246774454682,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.007419519600493927,0.0,-0.6667727238170372,-0.8810965027570593,-1.0896948459707299,0.6667727238170372
7.0,0.0,0.0,0.10108359381452534,-0.9605767481378606,-0.2675342891443922,20.216718762905067,1.0,0.0,0.0010350184819233979,0.22,0.0,False,0.005488302299135824,0.10108359381452534,0.2744177826283551,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.02021750488638792,0.0,0.0761408068298115,-0.6930424589934685,-0.9616117666197841,0.0761408068298115
8.0,0.0,0.0,0.09333857646342299,-0.8597758732545137,-0.14915664923177635,18.667715292684598,1.0,0.0,-0.025832483627106613,0.11,0.0,False,0.0052558977961824245,0.09333857646342299,0.2627973083846133,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.018668402503356246,0.0,0.10080087488334699,-0.7106192240227374,-0.833943389627407,0.10080087488334699
9.0,0.0,0.0,0.08139922328346617,-1.018579740742079,-0.21665165045771234,16.279844656693236,1.0,0.0,-0.027148032441365516,0.2,0.0,False,0.004629325825017322,0.08139922328346617,0.23146833253851165,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.016280418935609123,0.0,-0.15880386748756525,-0.8019280902843666,-0.9914317083007134,0.15880386748756525
10.0,0.0,0.0,0.09730847975042049,-0.7843178358259655,-0.18808965898892027,19.4616959500841,1.0,0.0,-0.04574774767107538,0.01,0.0,False,0.0044501452287482495,0.09730847975042049,0.22250915950053798,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.019462360004139683,0.0,0.23426190491611343,-0.5962281768370452,-0.7385700881548901,0.23426190491611343
11.0,0.0,0.0,0.07388385801306321,-1.1887118049704763,-0.16687331395787805,14.776771602612643,1.0,0.0,-0.04545343950536194,-0.04,0.0,False,0.004691858183765873,0.07388385801306323,0.2345948590491685,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.014777262877637526,0.0,-0.40439396914451087,-1.0218384910125984,-1.1432583654651145,0.40439396914451087
12.0,0.0,0.0,0.11175565136071866,-0.8306074448914033,-0.3666306141258916,22.35113027214373,1.0,0.0,-0.04544855075107053,0.14,0.0,False,0.004649308232399536,0.11175565136071866,0.23246730502100374,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.022351858454595155,0.0,0.3581043600790731,-0.46397683076551166,-0.7851588941403327,0.3581043600790731
13.0,0.0,0.0,0.07502911719199289,-1.4119242875338918,-0.30840792282367335,15.005823438398577,1.0,0.0,-0.07110977958939121,0.13,0.0,False,0.004489013438805658,0.07502911719199287,0.22445247135297197,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.015006304639054417,0.0,-0.5813168426424885,-1.1035163647102184,-1.3408145079445006,0.5813168426424885
