t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.0047781094164399815,0.008575831623921417,-0.06037330019607605,0.9556218832879962,1.0,0.0,0.0,-0.8,0.0,False,0.009779796271904038,0.00854907459186668,0.489009152258613,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0009557730497834605,0.0,0.0,0.06894913181999747,0.008575831623921417,0.0
1.0,0.0,0.0,0.0055834360747147125,-0.615612019858666,-0.02965390677152397,1.1166872149429425,1.0,0.0,0.047790542444013935,0.08,0.0,False,0.008597215910214541,0.008231561851240733,0.4298715295182579,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.001116798750861483,0.0,-0.6241878514825874,-0.585958113087142,-0.6634025623026799,0.6241878514825874
2.0,0.0,0.0,0.07051640930587051,-0.8635160273925417,-0.004247863546093425,14.103281861174104,1.0,0.0,0.06441716354004927,0.14,0.0,False,0.00778481210377456,0.07051640930587051,0.38924782816036896,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.01410432867605714,0.0,-0.24790400753387576,-0.8592681638464483,-0.927933190932591,0.24790400753387576
3.0,0.0,0.0,0.09481537228337907,-1.9054030298968145,0.1916157986838845,18.963074456675812,1.0,0.0,0.0896175003443101,0.0,0.0,False,0.007667046333187829,0.09481537228337907,0.3833580797682939,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.018964214761461182,0.0,-1.0418870025042728,-2.097018828580699,-1.9950205302411246,1.0418870025042728
4.0,0.0,0.0,0.20230754190029582,-1.7285966219736657,0.19464650527496208,40.461508380059165,1.0,0.0,0.08470896556175442,0.25,0.0,False,0.006832703137017541,0.20230754190029582,0.34163955063406964,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.04046358986149341,0.0,0.17680640792314883,-1.923243127248628,-1.81330558753542,0.17680640792314883
5.0,0.0,0.0,0.19150654312692286,-1.6430015566666138,0.3481845345546345,38.30130862538457,1.0,0.0,0.11780248336891033,0.25,0.0,False,0.006370686411796535,0.1915065431269229,0.31853795976439364,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.03830305893669232,0.0,0.08559506530705185,-1.9911860912212482,-1.7608040400355243,0.08559506530705185
6.0,0.0,0.0,0.18481460682232126,-2.2556671643594184,0.25718880172797043,36.96292136446425,1.0,0.0,0.18657820500210132,0.11,0.0,False,0.005694201078715631,0.18481460682232126,0.28471302371367124,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.036964463572336244,0.0,-0.6126656076928045,-2.512855966087389,-2.44224536936152,0.6126656076928045
7.0,0.0,0.0,0.24821152852969874,-3.5857957940073373,0.30689117132571464,49.64230570593975,1.0,0.0,0.20524090055401045,0.26,0.0,False,0.0051844313288595244,0.24821152852969874,0.25922408641350203,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.04964423603809285,0.0,-1.330128629647919,-3.892686965333052,-3.7910366945613476,1.330128629647919
8.0,0.0,0.0,0.383442323149753,-3.6753751381630764,0.34619777768863463,76.6884646299506,1.0,0.0,0.22656876786997165,0.08,0.0,False,0.005094491178913737,0.383442323149753,0.2547269032476477,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.07669128774624843,0.0,-0.0895793441557391,-4.021572915851711,-3.901943906033048,0.0895793441557391
9.0,0.0,0.0,0.3945742282263498,-3.5545322162419035,0.38655521722545155,78.91484564526996,1.0,0.0,0.2488038838826781,-0.01,0.0,False,0.004898192894040715,0.3945742282263498,0.24491180454582687,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.07891762940229961,0.0,0.12084292192117285,-3.941087433467355,-3.803336100124582,0.12084292192117285
10.0,0.0,0.0,0.3875607253806933,-3.815686572664867,0.4669022399287636,77.51214507613867,1.0,0.0,0.2705411304491378,0.17,0.0,False,0.00471674496854269,0.3875607253806933,0.23583926019961307,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.07751478987412681,0.0,-0.2611543564229635,-4.28258881259363,-4.086227703114004,0.2611543564229635
11.0,0.0,0.0,0.4214352314952726,-2.6024828544427328,0.4481822808690243,84.28704629905452,1.0,0.0,0.3212403388493539,0.2,0.0,False,0.004469274106263718,0.4214352314952726,0.2234655626716945,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.08428984854313608,0.0,1.2132037182221342,-3.050665135311757,-2.9237231932920866,1.2132037182221342
12.0,0.0,0.0,0.30431888080756214,-2.9547023307590696,0.5647445150235197,60.863776161512426,1.0,0.0,0.3988408839986662,0.16,0.0,False,0.004358469396428525,0.3043188808075621,0.2179252447801984,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.06086575905603223,0.0,-0.3522194763163369,-3.519446845782589,-3.3535432147577358,0.3522194763163369
13.0,0.0,0.0,0.342718187104808,-2.3658707234763474,0.5902029995265862,68.5436374209616,1.0,0.0,0.44082988554977753,0.13,0.0,False,0.004160157767643807,0.34271818710480795,0.2080095559736952,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.06854583545050766,0.0,0.5888316072827222,-2.9560737230029335,-2.806700609026125,0.5888316072827222
14.0,0.0,0.0,0.28935869919504775,-1.974404364910232,0.6690717125594978,57.87173983900955,1.0,0.0,0.47261691823698504,0.33,0.0,False,0.0042650906588920755,0.28935869919504775,0.21325622159849805,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.05787357285167599,0.0,0.39146635856611534,-2.64347607746973,-2.447021283147217,0.39146635856611534
15.0,0.0,0.0,0.2540460077092289,-1.973916222204404,0.601180453153503,50.80920154184578,1.0,0.0,0.5278308326729512,0.12,0.0,False,0.0040118085540283375,0.2540460077092289,0.20059200082124715,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.05081079540325962,0.0,0.0004881427058280874,-2.5750966753579068,-2.501747054877355,0.0004881427058280874
16.0,0.0,0.0,0.25497676762882693,-1.2320637243023282,0.7041188077977286,50.99535352576539,1.0,0.0,0.5661553293016571,0.16,0.0,False,0.003965544723608762,0.25497676762882693,0.19827877948843164,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.050996941220362614,0.0,0.7418524979020757,-1.936182532100057,-1.7982190536039853,0.7418524979020757
17.0,0.0,0.0,0.18768324964811775,-0.8404162365916438,0.8561493612404134,37.53664992962355,1.0,0.0,0.5759506857685648,0.52,0.0,False,0.003936842411664476,0.18768324964811775,0.19684364373614222,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.03753781174631835,0.0,0.39164748771068447,-1.6965655978320573,-1.4163669223602087,0.39164748771068447
18.0,0.0,0.0,0.15360948661656773,0.13186686474210008,1.0297161304002915,30.721897323313545,1.0,0.0,0.6448413862841541,0.37,0.0,False,0.003957078593265173,0.15360948661656773,0.19785545363243698,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,0.03072284385723537,0.0,0.9722831013337438,-0.8978492656581915,-0.512974521542054,0.9722831013337438
19.0,0.0,0.0,0.06131856798378685,0.17874532150194733,0.9464953048285628,12.26371359675737,1.0,0.0,0.6957377883998145,0.22,0.0,False,0.003942041061008662,0.06131856798378685,0.19710356579693772,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,0.012264090086950279,0.0,0.04687845675984725,-0.7677499833266155,-0.5169924668978672,0.04687845675984725
20.0,0.0,0.0,0.059185188413653556,-0.5414685584077321,0.8866255291344978,11.837037682730712,1.0,0.0,0.7450760753976217,0.1,0.0,False,0.003958576280126786,0.05918518841365357,0.19793032885443168,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,0.0118374000590084,0.0,-0.7202138799096794,-1.4280940875422299,-1.2865446338053537,0.7202138799096794
21.0,0.0,0.0,0.1356638366875414,-1.20251454835772,0.9275854368453356,27.13276733750828,1.0,0.0,0.7706198543291789,0.2,0.0,False,0.003923090415592002,0.1356638366875414,0.19615601877358,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,0.02713359616187741,0.0,-0.6610459899499879,-2.1300999852030555,-1.9731344026868989,0.6610459899499879
