t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.02324364448305928,0.05582438875566732,-0.05547747293640477,-4.648728896611856,1.0,0.0,0.0,-0.86,0.0,False,0.00992411157787242,0.0232884509713324,0.49622520292750916,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.004649464262835625,0.0,0.0,0.1113018616920721,0.05582438875566732,0.0
1.0,0.0,0.0,-0.01617512356447407,-0.34962770344744154,-0.0007722905788536821,-3.2350247128948144,1.0,0.0,-0.23248240703722872,0.26,0.0,False,0.008836680601202634,0.016448472974446873,0.4418450630500102,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.003235347830638105,0.0,-0.40545209220310885,-0.34885541286858784,-0.11714529641021282,0.40545209220310885
2.0,0.0,0.0,0.030090799021265244,0.10355419206872452,-0.10848449534143242,6.018159804253049,1.0,0.0,-0.1059470422523127,0.11,0.0,False,0.007266972222504856,0.030090799021265244,0.36335535363021004,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.0060186065016468605,0.0,0.45318189551616606,0.21203868741015694,0.20950123432103723,0.45318189551616606
3.0,0.0,0.0,-0.011646825303356326,0.11193401375697802,0.11184799266748388,-2.329365060671265,1.0,0.0,-0.0486917941296025,0.26,0.0,False,0.006524072062416899,0.011793804089673366,0.32620850708726806,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.0023295051321629225,0.0,0.008379821688253505,8.602108949413989e-05,0.1606258078865805,0.008379821688253505
4.0,0.0,0.0,-0.009103798467196552,0.9512205124234409,0.2452947837670719,-1.8207596934393104,1.0,0.0,-0.012922815564677217,0.08,0.0,False,0.006422624065108937,0.009591730116896355,0.3211353333364856,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.0018208533596828552,0.0,0.8392864986664629,0.7059257286563689,0.9641433279881181,0.8392864986664629
5.0,0.0,0.0,-0.08344420086937078,0.12062198300311744,0.355965820139975,-16.688840173874155,1.0,0.0,0.02089017486950061,0.51,0.0,False,0.006007040074031829,0.08344420086937078,0.3003554351477571,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.01668960282838174,0.0,-0.8305985294203234,-0.23534383713685758,0.09973180813361683,0.8305985294203234
6.0,0.0,0.0,-0.002808098243771443,1.4705154857196918,0.20378010034309996,-0.5616196487542886,1.0,0.0,0.11673083727843807,0.08,0.0,False,0.005491142817838127,0.0050443965007169475,0.2745600047659256,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.0005616430812702102,0.0,1.3498935027165744,1.266735385376592,1.3537846484412537,1.3498935027165744
7.0,0.0,0.0,-0.13465607452224612,1.1390796749278216,0.24435354996166586,-26.931214904449224,1.0,0.0,0.09253953601788155,0.19,0.0,False,0.00528132046418778,0.1346560745222461,0.2640685902743308,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.026932262119910167,0.0,-0.33143581079187023,0.8947261249661558,1.04654013890994,0.33143581079187023
8.0,0.0,0.0,-0.09701653811419769,0.6574631696691561,0.19528756707450962,-19.403307622839538,1.0,0.0,0.12388928889465321,0.13,0.0,False,0.004878368439488342,0.09701653811419768,0.2439206668244516,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.01940402191271672,0.0,-0.4816165052586655,0.46217560259464646,0.5335738807745029,0.4816165052586655
9.0,0.0,0.0,-0.0491674339454946,0.610205555840828,0.08882580064372826,-9.83348678909892,1.0,0.0,0.16886965025765754,0.12,0.0,False,0.004652577135566603,0.0491674339454946,0.2326309083185729,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.00983383366981257,0.0,-0.04725761382832805,0.5213797551970998,0.4413359055831705,0.04725761382832805
