t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.001825951890186584,-0.03414081760407531,-0.04709938354864096,0.3651903780373168,3.0,0.0,0.0,-0.91,0.0,False,0.013057940193056913,0.010698461253795439,0.6529089506097762,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.00036521709369236494,0.0,0.0,0.012958565944565653,-0.03414081760407531,0.0
1.0,0.0,0.0,0.0033084509055974864,-0.008954399021668696,-0.007360706151589347,0.6616901811194973,3.0,0.0,0.01826118866084433,0.29,0.0,False,0.009892654159010472,0.008401188047340101,0.49463782738459755,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.0006617175747321336,0.0,0.02518641858240661,-0.0015936928700793496,-0.027215587682513025,0.02518641858240661
2.0,0.0,0.0,-0.0051149634499596955,0.43571710424259197,0.10133201827809864,-1.022992689991939,3.0,0.0,-0.001054596429590477,0.03,0.0,False,0.008657181726818446,0.008153449951539025,0.4328623438088126,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.0010230234837617128,0.0,0.44467150326426064,0.33438508596449334,0.43677170067218246,0.44467150326426064
3.0,0.0,0.0,-0.048457893593372055,0.3139192837720506,0.007180274340209347,-9.69157871867441,3.0,0.0,-0.060105958146360126,0.1,0.0,False,0.008069886192086716,0.048457893593372055,0.4034967992078998,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.009691817909557372,0.0,-0.12179782047054138,0.30673900943184124,0.3740252419184107,0.12179782047054138
4.0,0.0,0.0,-0.026970424262679878,1.1942150334898822,-0.0015922780211931019,-5.3940848525359755,3.0,0.0,-0.04887678121355335,0.19,0.0,False,0.007460645972551486,0.026970424262679878,0.37303432329183506,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.005394201959302178,0.0,0.8802957497178316,1.1958073115110752,1.2430918147034355,0.8802957497178316
5.0,0.0,0.0,-0.10751656218396395,0.6405078544820841,0.276452987097353,-21.50331243679279,3.0,0.0,0.044207721932638736,0.2,0.0,False,0.006792169255783009,0.10751656218396395,0.33961015781800963,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.02150374173767569,0.0,-0.5537071790077981,0.36405486738473114,0.5963001325494454,0.5537071790077981
6.0,0.0,0.0,-0.04855783780228227,0.7485586952537877,0.25433454778181225,-9.711567560456453,3.0,0.0,0.119022580211143,0.07,0.0,False,0.006625645722406874,0.04855783780228227,0.3312838510637119,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.009711751065365605,0.0,0.10805084077170357,0.49422414747197546,0.6295361150426447,0.10805084077170357
7.0,0.0,0.0,-0.05422447911541156,1.1593782527746892,0.28332758219743526,-10.844895823082313,3.0,0.0,0.1549180073482608,0.01,0.0,False,0.0064139192345030755,0.054224479115411575,0.32069742287261077,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.010845093467226887,0.0,0.4108195575209015,0.8760506705772539,1.0044602454264284,0.4108195575209015
8.0,0.0,0.0,-0.09357547515400079,1.0483670985112306,0.2896933389415223,-18.715095030800157,3.0,0.0,0.20630155128435476,0.06,0.0,False,0.006366052698945855,0.09357547515400079,0.3183040511614901,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.018715428103322353,0.0,-0.11101115426345864,0.7586737595697082,0.8420655472268758,0.11101115426345864
9.0,0.0,0.0,-0.08134661961790497,1.7993268971820808,0.3206407526477742,-16.269323923580995,3.0,0.0,0.2236026841094233,0.25,0.0,False,0.006088158065462019,0.08134661961790497,0.3044092367172391,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.01626960899028726,0.0,0.7509597986708503,1.4786861445343067,1.5757242130726574,0.7509597986708503
10.0,0.0,0.0,-0.15742047689261127,1.151261399185037,0.267282482926831,-31.484095378522255,3.0,0.0,0.23488308558499427,-0.02,0.0,False,0.00585885112927375,0.15742047689261127,0.2929438266250944,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.031484641420175936,0.0,-0.6480654979970439,0.8839789162582059,0.9163783136000426,0.6480654979970439
11.0,0.0,0.0,-0.09174425698947447,0.6146512610191354,0.2635421709334205,-18.348851397894894,3.0,0.0,0.22508800050464006,0.02,0.0,False,0.0057447881689956,0.09174425698947448,0.28724064555398626,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.01834916750136556,0.0,-0.5366101381659015,0.35110909008571484,0.3895632605144953,0.5366101381659015
12.0,0.0,0.0,-0.03639207109751927,0.3035586565066179,0.2608783179638278,-7.278414219503854,3.0,0.0,0.23379907273828707,-0.01,0.0,False,0.005752142960176329,0.03639207109751927,0.287608381257796,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.007278539057269272,0.0,-0.31109260451251747,0.042680338542790075,0.06975958376833083,0.31109260451251747
13.0,0.0,0.0,-0.005000881615507229,0.5464904667613605,0.18126395675169532,-1.0001763231014458,3.0,0.0,0.25072274765014774,-0.03,0.0,False,0.005429542073502651,0.006005391371797324,0.2714782644049607,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.0010001934284781014,0.0,0.2429318102547426,0.36522651000966516,0.29576771911121275,0.2429318102547426
14.0,0.0,0.0,-0.024859411972125368,0.5419129333735515,0.2994816218749423,-4.971882394425074,3.0,0.0,0.2535487712609336,-0.03,0.0,False,0.005773922470961674,0.024859411972125375,0.2886973555667899,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,-0.004971967264646388,0.0,-0.004577533387808974,0.2424313114986092,0.2883641621126179,0.004577533387808974
15.0,0.0,0.0,-0.020221972057425427,0.6952377040999024,0.4771625560240088,-4.044394411485086,3.0,0.0,0.2978910426286381,0.14,0.0,False,0.005470604916672395,0.020221972057425434,0.2735314116847602,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,-0.004044463363885219,0.0,0.15332477072635087,0.21807514807589357,0.3973466614712643,0.15332477072635087
16.0,0.0,0.0,-0.03177228701065493,0.13903483140715522,0.4237488513942257,-6.354457402130986,3.0,0.0,0.33968890325592066,0.01,0.0,False,0.005412360041495701,0.031772287010654925,0.2706191545759156,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,-0.006354565650482461,0.0,-0.5562028726927472,-0.28471401998707047,-0.20065407184876544,0.5562028726927472
17.0,0.0,0.0,0.025121948363818057,0.07933744789198445,0.379469035155888,5.024389672763611,3.0,0.0,0.37750806844257306,0.0,0.0,False,0.0053123110158981406,0.02512194836381806,0.2656166813890629,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,0.005024475217776392,0.0,-0.059697383515170774,-0.30013158726390354,-0.2981706205505886,0.059697383515170774
18.0,0.0,0.0,0.027539695642744028,-0.35932586068779604,0.18455724958211298,5.507939128548806,3.0,0.0,0.39025966163139225,0.14,0.0,False,0.00514534435644625,0.027539695642744028,0.25726831249928767,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,0.005508032873698932,0.0,-0.4386633085797805,-0.543883110269909,-0.7495855223191883,0.4386633085797805
