t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.007727245590446174,0.839938555138621,-0.028769760170448848,1.545449118089235,1.0,0.0,0.0,-0.96,0.0,False,0.009832906195632573,0.01012763507820111,0.49166475346511485,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0015456935872994796,0.0,0.0,0.8687083153090699,0.839938555138621,0.0
1.0,0.0,0.0,-0.09136157136244098,0.6818834528099895,-0.16282725728061814,-18.272314272488195,1.0,0.0,0.07728773583437175,0.25,0.0,False,0.007787839140891782,0.09136157136244098,0.38940168050912227,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.018274139330865306,0.0,-0.1580551023286315,0.8447107100906077,0.6045957169756178,0.1580551023286315
2.0,0.0,0.0,-0.08070632935659139,1.0094084803006371,-0.45382601329468764,-16.14126587131828,1.0,0.0,-0.07379122748269143,0.18,0.0,False,0.00753920402788056,0.08070632935659137,0.3769671964834615,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.01614246395538917,0.0,0.3275250274906476,1.4632344935953248,1.0831997077833286,0.3275250274906476
3.0,0.0,0.0,-0.12242542802399586,0.8091034709202618,-0.42085173869859216,-24.485085604799174,1.0,0.0,-0.12525472239987617,0.25,0.0,False,0.006659393179838519,0.12242542802399585,0.33297466467552966,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.024486557964165226,0.0,-0.20030500938037532,1.229955209618854,0.9343581933201379,0.20030500938037532
4.0,0.0,0.0,-0.10762824085415602,1.1610867984174522,-0.4184243957521116,-21.525648170831204,1.0,0.0,-0.21493782378311502,0.15,0.0,False,0.006191998274289264,0.10762824085415602,0.30960389549113343,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.021526755525421323,0.0,0.3519833274971904,1.5795111941695639,1.3760246222005672,0.3519833274971904
5.0,0.0,0.0,-0.1505367725932311,1.432458408042542,-0.4875285409690358,-30.10735451864622,1.0,0.0,-0.2672481481732893,0.25,0.0,False,0.005515021254697601,0.1505367725932311,0.2757542131214772,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.03010873037876567,0.0,0.27137160962508977,1.9199869490115777,1.6997065562158313,0.27137160962508977
6.0,0.0,0.0,-0.18394406555705545,1.9550227627378365,-0.46769565907706284,-36.78881311141109,1.0,0.0,-0.344366919754753,0.07,0.0,False,0.005349954674491867,0.18394406555705545,0.2675005239627469,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.036790348054946055,0.0,0.5225643546952945,2.422718421814899,2.2993896824925892,0.5225643546952945
7.0,0.0,0.0,-0.23806600760503607,1.94425449437421,-0.42377798530386385,-47.61320152100721,1.0,0.0,-0.407078182499624,0.19,0.0,False,0.004969816050690498,0.23806600760503607,0.24849321818807932,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.04761505295180805,0.0,-0.010768268363626543,2.3680324796780736,2.351332676873834,0.010768268363626543
8.0,0.0,0.0,-0.23649177481301817,1.7254862116418086,-0.38747302469295186,-47.29835496260363,1.0,0.0,-0.4257530288624708,-0.04,0.0,False,0.0049054051395197975,0.2364917748130182,0.2452725142673432,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.047300096146983835,0.0,-0.21876828273240134,2.1129592363347607,2.1512392405042795,0.21876828273240134
9.0,0.0,0.0,-0.21463118076173746,1.886685772594462,-0.25774594976736087,-42.92623615234749,1.0,0.0,-0.4207720787812726,0.03,0.0,False,0.004591127382837982,0.21463118076173746,0.22955839358605362,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.04292775039482833,0.0,0.1611995609526533,2.144431722361823,2.3074578513757347,0.1611995609526533
