t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.004722558142877161,0.22783602435205916,-0.08782669519123228,-0.9445116285754321,3.0,0.0,0.0,-0.81,0.0,False,0.013649383543410384,0.011890161587136643,0.6824816589784162,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0009445807247191848,0.0,0.0,0.31566271954329145,0.22783602435205916,0.0
1.0,0.0,0.0,-0.03309327481210429,0.15419432344243542,-0.12339397139040073,-6.618654962420858,3.0,0.0,-0.047229900016738185,0.14,0.0,False,0.010793637821672584,0.03309327481210429,0.5396874767754323,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.006618928971126726,0.0,-0.07364170090962374,0.27758829483283615,0.2014242234591736,0.07364170090962374
2.0,0.0,0.0,-0.026138917989842612,0.5464283168697613,-0.07921109507683702,-5.227783597968522,3.0,0.0,-0.10311384949034938,0.22,0.0,False,0.009046421906250076,0.026138917989842612,0.4523244992411509,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.005227940962890204,0.0,0.3922339934273259,0.6256394119465983,0.6495421663601108,0.3922339934273259
3.0,0.0,0.0,-0.06045344029380269,-0.3257662759764153,-0.022339315834120965,-12.090688058760538,3.0,0.0,-0.10720469183761111,0.12,0.0,False,0.007863836363452833,0.06045344029380269,0.3931942442087184,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.012090986460335382,0.0,-0.8721945928461766,-0.3034269601422943,-0.21856158413880417,0.8721945928461766
4.0,0.0,0.0,0.0372608857285736,-1.6073054569246983,0.14571034377845837,7.45217714571472,3.0,0.0,-0.05812473628176645,0.23,0.0,False,0.007155721095991045,0.0372608857285736,0.3577879967135389,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.007452338934116378,0.0,-1.281539180948283,-1.7530158007031567,-1.5491807206429318,1.281539180948283
5.0,0.0,0.0,0.16935621220576919,-1.6531081072727987,0.12018452934224347,33.87124244115384,3.0,0.0,0.04685269313930686,0.19,0.0,False,0.006387839883413025,0.16935621220576919,0.31939358829655456,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.03387191866042599,0.0,-0.04580265034810038,-1.773292636615042,-1.6999608004121056,0.04580265034810038
6.0,0.0,0.0,0.17828025069074396,-1.2965392064552292,0.2528571941349578,35.65605013814879,3.0,0.0,0.08629892904844677,0.11,0.0,False,0.006082515502931578,0.17828025069074396,0.3041272118053888,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.035656723876986575,0.0,0.3565689008175694,-1.549396400590187,-1.382838135503676,0.3565689008175694
7.0,0.0,0.0,0.1540492802124745,-0.8832271410673008,0.36588491177953186,30.809856042494896,3.0,0.0,0.12973650851092006,0.14,0.0,False,0.0061473230969508845,0.1540492802124745,0.3073675552620461,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.03081041754052506,0.0,0.4133120653879284,-1.2491120528468327,-1.0129636495782208,0.4133120653879284
8.0,0.0,0.0,0.11664745325326129,-0.7658300531866338,0.3396146333294233,23.329490650652257,3.0,0.0,0.24398868945629362,0.11,0.0,False,0.005807564428448552,0.11664745325326129,0.29037951339338425,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.023329905845567368,0.0,0.11739708788066705,-1.1054446865160572,-1.0098187426429275,0.11739708788066705
9.0,0.0,0.0,0.11101585091678041,-1.1320494903228244,0.4771652383245626,22.203170183356082,3.0,0.0,0.28327334126296394,0.11,0.0,False,0.005644402258192406,0.11101585091678043,0.2822213491612129,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.02220355922131627,0.0,-0.36621943713619065,-1.609214728647387,-1.4153228315857884,0.36621943713619065
