t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.015885207517044694,0.018254711520703962,-0.08695981387701102,-3.1770415034089385,3.0,0.0,0.0,-0.84,0.0,False,0.012722734484046368,0.016858768886768048,0.6361483586272176,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.003177273921210675,0.0,0.0,0.10521452539771498,0.018254711520703962,0.0
1.0,0.0,0.0,-0.01264696940602317,-0.24188132406646323,0.08077981527711736,-2.529393881204634,3.0,0.0,-0.15886660154872628,0.24,0.0,False,0.010934499556795207,0.013859673041980576,0.5467306364273056,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.002529498596731875,0.0,-0.2601360355871672,-0.3226611393435806,-0.08301472251773695,0.2601360355871672
2.0,0.0,0.0,0.02175626692297114,-0.2750430481644871,0.10685284007100465,4.351253384594228,3.0,0.0,-0.10822152732771796,0.25,0.0,False,0.009197172089268362,0.021796447139275997,0.4598620651153611,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.004351384364508614,0.0,-0.03316172409802387,-0.38189588823549175,-0.16682152083676915,0.03316172409802387
3.0,0.0,0.0,0.023721619996249648,-0.409620290145548,-0.057835122307888814,4.7443239992499295,3.0,0.0,-0.024310468530497394,0.13,0.0,False,0.008144762649112533,0.023721619996249648,0.4072406451589829,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.004744441090497845,0.0,-0.1345772419810609,-0.35178516783765923,-0.3853098216150506,0.1345772419810609
4.0,0.0,0.0,0.04053911567714494,-0.6585314201099794,0.024729628230013567,8.107823135428987,3.0,0.0,-0.03781952995384183,0.01,0.0,False,0.007855815286853004,0.04053911567714494,0.39279289624764996,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.008107999158049002,0.0,-0.24891112996443143,-0.683261048339993,-0.6207118901561376,0.24891112996443143
5.0,0.0,0.0,0.06757397461580507,-0.35167265796976793,-0.14299815362761428,13.514794923161014,3.0,0.0,-0.004218131900636661,0.07,0.0,False,0.007156205328567206,0.06757397461580508,0.35781205230472723,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.013515064738028366,0.0,0.3068587621402115,-0.20867450434215365,-0.3474545260691313,0.3068587621402115
6.0,0.0,0.0,0.037752350078301265,-0.7392029303284354,-0.15237072159818818,7.550470015660253,3.0,0.0,0.01722518956144828,0.07,0.0,False,0.006803917660013058,0.037752350078301265,0.34019749005093386,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.0075506126855542375,0.0,-0.3875302723586675,-0.5868322087302472,-0.7564281198898837,0.3875302723586675
7.0,0.0,0.0,0.07644080034079281,-1.2721573477229282,0.02295954178332757,15.288160068158563,3.0,0.0,0.02585975972374118,0.04,0.0,False,0.006866174083058655,0.07644080034079281,0.34331026832803907,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.015288438689121648,0.0,-0.5329544173944928,-1.2951168895062557,-1.2980171074466693,0.5329544173944928
8.0,0.0,0.0,0.1322865088093809,-0.3519970354392943,0.14407718052277857,26.45730176187618,3.0,0.0,0.02522248696902601,0.13,0.0,False,0.006680941364671345,0.1322865088093809,0.33404855449899107,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.026457772622441617,0.0,0.9201603122836339,-0.49607421596207285,-0.3772195224083203,0.9201603122836339
9.0,0.0,0.0,0.04435165278918484,-0.7894454296799545,0.22056353323283762,8.870330557836969,3.0,0.0,0.05073716928715747,0.21,0.0,False,0.00601025531018513,0.04435165278918484,0.30051408189093154,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.008870485981376845,0.0,-0.4374483942406602,-1.0100089629127922,-0.8401825989671119,0.4374483942406602
10.0,0.0,0.0,0.09065346581909749,-1.5309377612144073,0.2338936553538293,18.130693163819497,3.0,0.0,0.09152920646634803,0.18,0.0,False,0.005866582726878901,0.09065346581909749,0.29333040818151285,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.018131007611910145,0.0,-0.7414923315344528,-1.7648314165682366,-1.6224669676807553,0.7414923315344528
11.0,0.0,0.0,0.16692441465734587,-0.6421687551054042,0.234194150432032,33.38488293146917,3.0,0.0,0.11710888160189883,0.0,0.0,False,0.005888189314156431,0.16692441465734587,0.29441073369256754,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,0.03338545806705306,0.0,0.8887690061090031,-0.8763629055374362,-0.759277636707303,0.8887690061090031
12.0,0.0,0.0,0.0837967063748954,-1.2224419527180181,0.32678455454134314,16.759341274979082,3.0,0.0,0.13834233148785896,0.19,0.0,False,0.005696103968671471,0.0837967063748954,0.28480641966789527,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.016759628727527336,0.0,-0.580273197612614,-1.5492265072593612,-1.360784284205877,0.580273197612614
13.0,0.0,0.0,0.14729174628433728,-0.8875111341437295,0.35284771218450844,29.458349256867457,3.0,0.0,0.19581627450485267,0.14,0.0,False,0.005797148917946042,0.1472917462843373,0.2898586852142788,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.029458853064194282,0.0,0.33493081857428864,-1.240358846328238,-1.0833274086485822,0.33493081857428864
14.0,0.0,0.0,0.11768341088824125,-1.2736068801754117,0.3764963747295038,23.53668217764825,3.0,0.0,0.2505069982179115,-0.01,0.0,False,0.005692699600049578,0.11768341088824123,0.28463619469014245,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,0.023537083949706984,0.0,-0.3860957460316822,-1.6501032549049155,-1.5241138783933232,0.3860957460316822
15.0,0.0,0.0,0.15996314135485137,-0.8870691866120046,0.41396432998634713,31.992628270970275,3.0,0.0,0.28934808559951475,0.12,0.0,False,0.0055595939952325975,0.15996314135485137,0.2779808845774041,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,0.0319931737094912,0.0,0.38653769356340706,-1.3010335165983518,-1.1764172722115194,0.38653769356340706
16.0,0.0,0.0,0.1228585941090951,-1.5114704117173499,0.32579304094666595,24.57171882181902,3.0,0.0,0.32605862342595954,0.05,0.0,False,0.0053090155622238,0.1228585941090951,0.26545190860627726,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,0.02457213740170508,0.0,-0.6244012251053452,-1.8372634526640157,-1.8375290351433093,0.6244012251053452
17.0,0.0,0.0,0.1795451585169995,-1.8475702892197003,0.19042399922654824,35.909031703399904,3.0,0.0,0.34154291583323987,0.09,0.0,False,0.00536278651337341,0.17954515851699956,0.2681404670052891,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,0.035909643088817056,0.0,-0.3360998775023505,-2.0379942884462485,-2.1891132050529403,0.3360998775023505
18.0,0.0,0.0,0.21341503777995285,-1.4183253252280124,0.3360962142433833,42.68300755599057,3.0,0.0,0.28401938520386505,-0.05,0.0,False,0.005587388692904853,0.21341503777995285,0.2793706233675768,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,0.042683734020981884,0.0,0.429244963991688,-1.7544215394713958,-1.7023447104318774,0.429244963991688
19.0,0.0,0.0,0.17717834342172334,-1.611375951485566,0.3505834063233764,35.43566868434467,3.0,0.0,0.28662549283498046,0.07,0.0,False,0.005349935285616581,0.17717834342172334,0.26749790222414027,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,0.035436271661516805,0.0,-0.19305062625755354,-1.9619593578089423,-1.8980014443205464,0.19305062625755354
20.0,0.0,0.0,0.1969155553997929,-1.0538688836899746,0.3203173332749359,39.38311107995858,3.0,0.0,0.3534957952227982,0.05,0.0,False,0.005407376951410186,0.1969155553997929,0.27036999755918784,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,0.03938378112666906,0.0,0.5575070677955913,-1.3741862169649104,-1.4073646789127727,0.5575070677955913
21.0,0.0,0.0,0.1421948990775941,-1.4543617386198886,0.3017750852007782,28.43897981551882,3.0,0.0,0.3578214806098917,-0.02,0.0,False,0.0052272820105089355,0.1421948990775941,0.2613652121039187,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,0.028439463616059407,0.0,-0.40049285492991404,-1.756136823820667,-1.8121832192297802,0.40049285492991404
22.0,0.0,0.0,0.18108722724025342,-1.7777939090731056,0.23295115360978433,36.21744544805068,3.0,0.0,0.368110344748353,0.03,0.0,False,0.0052829969811805395,0.18108722724025342,0.26415097241281876,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,0.03621806153519664,0.0,-0.32343217045321704,-2.01074506268289,-2.1459042538214588,0.32343217045321704
23.0,0.0,0.0,0.21253588776656532,-0.8655200797246667,0.24392410014397334,42.50717755331306,3.0,0.0,0.3565490393930204,-0.01,0.0,False,0.005589868420403046,0.21253588776656535,0.27949460957553496,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,0.042507900603174484,0.0,0.9122738293484389,-1.10944417986864,-1.2220691191176871,0.9122738293484389
24.0,0.0,0.0,0.12182934974852636,-0.965457257702652,0.2541033390472446,24.36586994970527,3.0,0.0,0.34761015940106077,0.0,0.0,False,0.005402490379046179,0.12182934974852636,0.27012566763429163,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,0.024366284403260136,0.0,-0.09993717797798529,-1.2195605967498966,-1.3130674171037127,0.09993717797798529
25.0,0.0,0.0,0.13676661121370623,-0.4351252797149125,0.3458802660611091,27.353322242741246,3.0,0.0,0.3527993212179279,-0.07,0.0,False,0.005525654839681393,0.13676661121370623,0.2762839168320491,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,0.0273537875031985,0.0,0.5303319779877396,-0.7810055457760217,-0.7879246009328404,0.5303319779877396
26.0,0.0,0.0,0.08588254942017587,-0.40515481923898156,0.4051326442416118,17.176509884035173,3.0,0.0,0.40223793333664154,0.04,0.0,False,0.005403130910390024,0.08588254942017587,0.27015769430314174,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,0.01717680204071215,0.0,0.029970460475930938,-0.8102874634805933,-0.807392752575623,0.029970460475930938
27.0,0.0,0.0,0.08401126121379612,-0.3974459101649811,0.4589278295214727,16.802252242759224,3.0,0.0,0.4237184743568032,-0.04,0.0,False,0.005401926734523499,0.08401126121379612,0.2700974852448306,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,0.01680253803142758,0.0,0.0077089090740004584,-0.8563737396864538,-0.8211643845217843,0.0077089090740004584
