t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.006787280375905401,0.8874291518732472,0.11489403722157802,1.3574560751810802,3.0,0.0,0.0,-0.78,0.0,False,0.012935633709257563,0.011610284629388672,0.6467935145754875,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.001357555380448767,0.0,0.0,0.7725351146516692,0.8874291518732472,0.0
1.0,0.0,0.0,-0.07274787189913254,1.2380045904479182,0.19033631941888374,-14.549574379826508,3.0,0.0,0.06787901045179773,0.28,0.0,False,0.009969361695552655,0.07274787189913255,0.4984732439077449,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.014550176724271018,0.0,0.350575438574671,1.0476682710290346,1.1701255799961205,0.350575438574671
2.0,0.0,0.0,-0.10473470315330999,1.6585367939571485,0.268968952763887,-20.946940630662,3.0,0.0,0.15991278596449954,0.13,0.0,False,0.008180352219418463,0.10473470315330999,0.4090206890205157,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.02094757116817566,0.0,0.42053220350923026,1.3895678411932615,1.498624007992649,0.42053220350923026
3.0,0.0,0.0,-0.14297366583412816,2.255059704473836,0.34247967436911436,-28.59473316682563,3.0,0.0,0.19061815002364632,0.19,0.0,False,0.007449807261122331,0.14297366583412816,0.3724926613619746,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.028595438892866018,0.0,0.5965229105166874,1.9125800301047216,2.0644415544501897,0.5965229105166874
4.0,0.0,0.0,-0.19295827703517382,2.8751601605149633,0.4827856553064716,-38.591655407034764,3.0,0.0,0.22875602746619228,0.29,0.0,False,0.006405176190292138,0.19295827703517385,0.32026054774630486,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.038592493240344895,0.0,0.6201004560411274,2.3923745052084917,2.646404133048771,0.6201004560411274
5.0,0.0,0.0,-0.2508651753181198,2.723880146659102,0.4570275810201424,-50.17303506362396,3.0,0.0,0.3254245692560013,0.14,0.0,False,0.006050990904256325,0.25086517531811986,0.30255105527592324,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.05017403673852005,0.0,-0.1512800138558612,2.2668525656389598,2.3984555774031007,0.1512800138558612
6.0,0.0,0.0,-0.23371047553441904,2.781006845889233,0.4496305382312822,-46.74209510688381,3.0,0.0,0.3664458023402917,0.04,0.0,False,0.005811061316197452,0.23371047553441904,0.2905544383526028,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.04674297832206639,0.0,0.05712669923013092,2.331376307657951,2.4145610435489413,0.05712669923013092
7.0,0.0,0.0,-0.23289972740345188,3.1104572083842656,0.5950792386702844,-46.57994548069038,3.0,0.0,0.3867201901052362,0.15,0.0,False,0.005987424958169907,0.2328997274034519,0.29937261189678893,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.046580794382665006,0.0,0.3294503624950327,2.515377969713981,2.7237370182790297,0.3294503624950327
8.0,0.0,0.0,-0.2634999224536178,2.3413799900800045,0.48922229279914603,-52.69998449072356,3.0,0.0,0.4519565152395655,0.02,0.0,False,0.005917131137403079,0.26349992245361775,0.2958578732157014,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.05270092239227977,0.0,-0.7690772183042611,1.8521576972808584,1.889423474840439,0.7690772183042611
9.0,0.0,0.0,-0.1850358620724413,2.687429540844541,0.4532701695484695,-37.00717241448826,3.0,0.0,0.4753993647400127,0.06,0.0,False,0.005573834763292819,0.18503586207244127,0.27869295896035823,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.03700782084418318,0.0,0.3460495507645365,2.2341593712960717,2.2120301761045282,0.3460495507645365
