t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.003393742255306188,0.4887851771388236,-0.02416125592041887,-0.6787484510612376,3.0,0.0,0.0,-0.94,0.0,False,0.0127930715899823,0.010184194579731042,0.639665278244446,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0006787981051884369,0.0,0.0,0.5129464330592425,0.4887851771388236,0.0
1.0,0.0,0.0,-0.058989810238911325,0.14246087148219294,-0.061287332728269917,-11.797962047782265,3.0,0.0,-0.0339405259927702,0.16,0.0,False,0.009687854708284597,0.05898981023891132,0.4843977488648873,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.011798450476976858,0.0,-0.34632430565663064,0.20374820421046286,0.17640139747496314,0.34632430565663064
2.0,0.0,0.0,-0.018597279694851185,-0.17148466561167502,0.05329559059313825,-3.7194559389702366,3.0,0.0,-0.10114345239090346,0.28,0.0,False,0.00800963710792096,0.018684714896182997,0.40048486921007154,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.0037195679007378897,0.0,-0.31394553709386797,-0.2247802562048133,-0.07034121322077157,0.31394553709386797
3.0,0.0,0.0,0.016197672266314,-0.7778365670855001,0.05282661154765661,3.2395344532627997,3.0,0.0,-0.04351892312945753,0.11,0.0,False,0.0077229626278300075,0.016265809982551796,0.38615051396726724,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.0032396144058823625,0.0,-0.606351901473825,-0.8306631786331566,-0.7343176439560426,0.606351901473825
4.0,0.0,0.0,0.07641948832205697,-0.5254575786807405,-0.022925554907887627,15.283897664411395,3.0,0.0,-0.00950294587898009,0.15,0.0,False,0.006852499514080352,0.07641948832205697,0.3426268353299688,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.015284229481184653,0.0,0.2523789884047596,-0.5025320237728529,-0.5159546328017605,0.2523789884047596
5.0,0.0,0.0,0.05600870719408763,0.4175458063052684,-0.05860087273405716,11.201741438817526,3.0,0.0,-0.013620945204041552,-0.02,0.0,False,0.006437380031769085,0.056008707194087626,0.32187060807741535,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.011201965074943534,0.0,0.9430033849860089,0.47614667903932556,0.43116675150930994,0.9430033849860089
6.0,0.0,0.0,-0.036143265695294795,0.45814438503381366,-0.05205844613263124,-7.228653139058959,3.0,0.0,0.03464347058777356,0.08,0.0,False,0.00593662134834048,0.036143265695294795,0.29683246961638654,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.007228789728062671,0.0,0.040598578728545276,0.5102028311664449,0.4235009144460401,0.040598578728545276
7.0,0.0,0.0,-0.04043009147879413,0.4082952995277097,-0.09012808926869012,-8.086018295758826,3.0,0.0,0.05610461249926136,0.11,0.0,False,0.005627761938165653,0.04043009147879413,0.28138937896216326,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.008086165660398851,0.0,-0.04984908550610395,0.4984233887963998,0.35219068702844836,0.04984908550610395
8.0,0.0,0.0,-0.038576308321103286,0.316516507764276,-0.03513655698823706,-7.715261664220658,3.0,0.0,0.053834259913907036,0.08,0.0,False,0.005647074757767621,0.038576308321103286,0.28235499415624815,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.007715398972722574,0.0,-0.09177879176343373,0.351653064752513,0.2626822478503689,0.09177879176343373
9.0,0.0,0.0,-0.023893286880124695,0.07262450370585116,0.11826901008691429,-4.778657376024939,3.0,0.0,0.02252363449712425,0.14,0.0,False,0.005460849229605919,0.02389328688012469,0.27304365752962906,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.004778741106370769,0.0,-0.24389200405842482,-0.04564450638106313,0.05010086920872692,0.24389200405842482
10.0,0.0,0.0,0.0006764511514301417,-0.016636738289930925,0.16329523049161046,0.13529023028602832,3.0,0.0,0.0775784057934911,0.0,0.0,False,0.005423235742669396,0.004511698661095361,0.2711629628562504,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.0001352925766803009,0.0,-0.08926124199578209,-0.17993196878154138,-0.09421514408342202,0.08926124199578209
11.0,0.0,0.0,0.011154956929946835,-0.07408869745708399,0.05337036297915483,2.230991385989367,3.0,0.0,0.07938916187043046,0.18,0.0,False,0.004961203967481224,0.011201470912262635,0.24806126673830986,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,0.0022310298202272844,0.0,-0.057451959167153066,-0.12745906043623884,-0.15347785932751445,0.057451959167153066
12.0,0.0,0.0,0.018539608992245396,-0.45578531148193496,0.055425229372121465,3.7079217984490795,3.0,0.0,0.09491523315975296,-0.15,0.0,False,0.004935061251115878,0.018539608992245396,0.24675412062394236,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.0037079853959110683,0.0,-0.381696614024851,-0.5112105408540564,-0.5507005446416879,0.381696614024851
13.0,0.0,0.0,0.05558415070773089,-1.208600346812298,0.07790828168975403,11.116830141546178,3.0,0.0,0.1113113673237883,-0.02,0.0,False,0.004806720518396129,0.05558415070773089,0.240337053502576,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.011117020265589705,0.0,-0.7528150353303631,-1.2865086285020522,-1.3199117141360863,0.7528150353303631
14.0,0.0,0.0,0.13139165366509198,-0.8483519844823213,0.16211496950734994,26.278330733018393,3.0,0.0,0.10006807839890046,-0.14,0.0,False,0.004961585271558696,0.13139165366509198,0.24808032226306562,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,0.026278779305122103,0.0,0.3602483623299768,-1.0104669539896713,-0.9484200628812217,0.3602483623299768
