t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.009423092435555261,-0.5006036139612946,0.006381493710093781,-1.8846184871110523,1.0,0.0,0.0,-0.98,0.0,False,0.010181653231079443,0.011479164622391833,0.5091027948532078,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0018849166083418087,0.0,0.0,-0.5069851076713884,-0.5006036139612946,0.0
1.0,0.0,0.0,0.04311987017599944,-0.4978456909301494,-0.02083346055346879,8.623974035199888,1.0,0.0,-0.09424955766935965,0.23,0.0,False,0.00845647629730329,0.04311987017599944,0.42283437315301114,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.008624835406990139,0.0,0.002757923031145193,-0.4770122303766806,-0.40359613326078975,0.002757923031145193
2.0,0.0,0.0,0.04333841760898119,-0.5158411657313731,0.005575684547490096,8.667683521796238,1.0,0.0,-0.06935107512008326,0.18,0.0,False,0.007361717632935362,0.04333841760898119,0.3680927120592408,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.008668326879860083,0.0,-0.017995474801223654,-0.5214168502788632,-0.4464900906112898,0.017995474801223654
3.0,0.0,0.0,0.04726634179889879,-0.26631440941700113,0.07444102807430829,9.453268359779758,1.0,0.0,-0.06442130421518964,0.16,0.0,False,0.0063923999723302415,0.0472663417988988,0.3196248036086286,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.009453836812283211,0.0,0.24952675631437193,-0.34075543749130943,-0.20189310520181147,0.24952675631437193
4.0,0.0,0.0,0.022486317190191327,-0.5647017742480409,0.015008544594466641,4.4972634380382654,1.0,0.0,-0.0431422189268066,0.27,0.0,False,0.00541783278856074,0.022486317190191327,0.2708951233760688,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.004497494792990811,0.0,-0.2983873648310398,-0.5797103188425076,-0.5215595553212343,0.2983873648310398
5.0,0.0,0.0,0.051436802109718405,-0.4070175697592221,-0.0332750120280247,10.287360421943681,1.0,0.0,-0.04143677764458716,0.02,0.0,False,0.005330524919509637,0.051436802109718405,0.2665292909708657,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.010287830538603389,0.0,0.1576842044888188,-0.3737425577311974,-0.36558079211463496,0.1576842044888188
6.0,0.0,0.0,0.03288353707729171,-0.49259399827447375,-0.14895973418251612,6.576707415458342,1.0,0.0,-0.05030437052393987,-0.05,0.0,False,0.005264300988027619,0.03288353707729171,0.26321779496734593,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.006576981816116449,0.0,-0.08557642851525166,-0.34363426409195763,-0.4422896277505339,0.08557642851525166
7.0,0.0,0.0,0.035321379728227575,-0.36767270299425087,-0.34825783520030806,7.064275945645515,1.0,0.0,-0.07816504876628326,0.19,0.0,False,0.005211564942566085,0.035321379728227575,0.2605807802875296,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.007064550638748552,0.0,0.12492129528022289,-0.019414867793942803,-0.2895076542279676,0.12492129528022289
8.0,0.0,0.0,0.01566976339016091,-0.9466163209418991,-0.39139559989554956,3.133952678032182,1.0,0.0,-0.13936303250635984,0.22,0.0,False,0.005174800554986497,0.01566976339016091,0.25874240900677775,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.003134068047572108,0.0,-0.5789436179476481,-0.5552207210463496,-0.8072532884355392,0.5789436179476481
9.0,0.0,0.0,0.0706023942790988,0.1282503864883282,-0.322351975958283,14.120478855819758,1.0,0.0,-0.21096785843003527,0.22,0.0,False,0.00469851723166394,0.0706023942790988,0.23492793338059037,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.014120976962126061,0.0,1.0748667074302274,0.4506023624466112,0.3392182449183635,1.0748667074302274
