t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
10.0,0.0,0.0,-0.0883916774836345,0.9706237713214054,-0.18376873824497786,-17.6783354967269,1.0,0.0,-0.13791897977817508,0.11,0.0,False,0.004443450178250925,0.0883916774836345,0.22217440412011807,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.01767893870060043,0.0,0.2732661900587069,1.1543925095663834,1.1085427510995804,0.2732661900587069
11.0,0.0,0.0,-0.11751570661333006,1.492056946268997,-0.14138184006158336,-23.503141322666014,1.0,0.0,-0.18659689413733802,0.0,0.0,False,0.0042762255545325464,0.11751570661333006,0.2138130548572596,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.023503922718403097,0.0,0.5214331749475916,1.6334387863305804,1.678653840406335,0.5214331749475916
12.0,0.0,0.0,-0.16863485857831784,1.539355697473859,-0.06131157001019162,-33.726971715663566,1.0,0.0,-0.20458213245138254,0.14,0.0,False,0.003914511176388195,0.16863485857831784,0.1957271529790376,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.03372807051418713,0.0,0.04729875120486193,1.6006672674840505,1.7439378299252415,0.04729875120486193
13.0,0.0,0.0,-0.17264077944205652,1.199138447612668,-0.06494251497287762,-34.528155888411305,1.0,0.0,-0.19436031498125242,0.05,0.0,False,0.003814053408575693,0.17264077944205652,0.19070419928500082,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.03452926312330092,0.0,-0.34021724986119084,1.2640809625855458,1.3934987625939206,0.34021724986119084
14.0,0.0,0.0,-0.1362377124604538,0.7241741879475738,-0.023084831567260905,-27.24754249209076,1.0,0.0,-0.187121299682099,0.0,0.0,False,0.003968956088777239,0.1362377124604538,0.19844937584582412,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.02724840552283178,0.0,-0.47496425966509426,0.7472590195148348,0.9112954876296728,0.47496425966509426
15.0,0.0,0.0,-0.09125921151217961,0.9226593386919205,-0.027397988207464294,-18.25184230243592,1.0,0.0,-0.16329261684030263,-0.1,0.0,False,0.0038640804136578304,0.09125921151217961,0.19320553587521502,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.01825241485438113,0.0,0.1984851507443467,0.9500573268993848,1.0859519555322232,0.1984851507443467
16.0,0.0,0.0,-0.1106002219874896,1.620097977581616,-0.09224777178253998,-22.12004439749792,1.0,0.0,-0.1884537119514358,0.0,0.0,False,0.0038100760215745147,0.1106002219874896,0.19050528388151586,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.022120733085242043,0.0,0.6974386388896955,1.712345749364156,1.8085516895330518,0.6974386388896955
17.0,0.0,0.0,-0.17844556042998763,2.1929110793752074,-0.0937260710804223,-35.68911208599753,1.0,0.0,-0.18338592450201202,0.01,0.0,False,0.003873710962471035,0.17844556042998763,0.19368704685109556,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.03569021671857187,0.0,0.5728131017935914,2.2866371504556295,2.3762970038772195,0.5728131017935914
18.0,0.0,0.0,-0.2349482686180108,1.2072761119286064,-0.12199387787695876,-46.98965372360216,1.0,0.0,-0.1644266667883813,-0.02,0.0,False,0.0040180454052002375,0.2349482686180108,0.20090381770902263,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.04699110146300302,0.0,-0.985634967446601,1.329269989805565,1.3717027787169878,0.985634967446601
19.0,0.0,0.0,-0.1389772330523147,0.9599111933691726,-0.24483392114693162,-27.795446610462943,1.0,0.0,-0.1566620912144045,0.08,0.0,False,0.0038403843898123778,0.13897723305231469,0.19202069322667908,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,-0.027796299917495416,0.0,-0.24736491855943377,1.2047451145161043,1.1165732845835772,0.24736491855943377
20.0,0.0,0.0,-0.11643008797148437,0.7700310481765392,-0.23936557353643453,-23.286017594296872,1.0,0.0,-0.18254955069338777,0.0,0.0,False,0.0038761468151596794,0.11643008797148437,0.19380882406238262,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,-0.023286730466943236,0.0,-0.1898801451926334,1.0093966217129737,0.952580598869927,0.1898801451926334
21.0,0.0,0.0,-0.09589211890866356,0.5195123553386185,-0.11491476228779267,-19.17842378173271,1.0,0.0,-0.204434241227067,0.05,0.0,False,0.003990029412618778,0.09589211890866356,0.19950299418492476,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,-0.019179009624849783,0.0,-0.2505186928379207,0.6344271176264111,0.7239465965656855,0.2505186928379207
22.0,0.0,0.0,-0.0712857536382791,0.6701969002801366,0.0612882822838018,-14.25715072765582,1.0,0.0,-0.18892675638453654,-0.05,0.0,False,0.0038956143441366297,0.0712857536382791,0.19478220217631806,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,-0.014257585499078674,0.0,0.15068454494151806,0.6089086179963348,0.8591236566646732,0.15068454494151806
23.0,0.0,0.0,-0.08469138924875429,0.45850836726648503,-0.03616467596273634,-16.938277849750857,1.0,0.0,-0.19337235446526396,0.06,0.0,False,0.003953430720393826,0.08469138924875429,0.19767304102488437,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,-0.016938793695432067,0.0,-0.21168853301365154,0.49467304322922134,0.651880721731749,0.21168853301365154
24.0,0.0,0.0,-0.06330873660308947,0.8023566641588185,0.017855980546676156,-12.661747320617895,1.0,0.0,-0.1767492328079492,-0.04,0.0,False,0.0041835066136438346,0.06330873660308947,0.20917692162084595,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,-0.012662132526845919,0.0,0.3438482968923334,0.7845006836121423,0.9791058969667676,0.3438482968923334
25.0,0.0,0.0,-0.1002561166577836,0.8545544949676833,-0.1765827875568265,-20.05122333155672,1.0,0.0,-0.17460307433677305,-0.05,0.0,False,0.004105408679371944,0.1002561166577836,0.20527199394296014,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,-0.020051832852490226,0.0,0.052197830808864865,1.0311372825245098,1.0291575693044563,0.052197830808864865
26.0,0.0,0.0,-0.10630215285197346,0.49529923367538753,-0.158733113113556,-21.260430570394693,1.0,0.0,-0.20024259776686928,0.02,0.0,False,0.004057824977732508,0.10630215285197345,0.20289278980531938,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,-0.021261076440461123,0.0,-0.3592552612922958,0.6540323467889435,0.6955418314422568,0.3592552612922958
27.0,0.0,0.0,-0.068251539597176,0.5208696251051922,0.04551154040192554,-13.650307919435201,1.0,0.0,-0.20850740073778165,0.2,0.0,False,0.0039016290115804295,0.068251539597176,0.19508293145275743,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,-0.013650722397161872,0.0,0.025570391429804662,0.4753580847032667,0.7293770258429738,0.025570391429804662
28.0,0.0,0.0,-0.07124847151450067,-0.47583053140606646,0.04350528642158609,-14.249694302900135,1.0,0.0,-0.18724206735093463,0.0,0.0,False,0.003913579106776839,0.07124847151450067,0.19568044017619063,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,-0.014250126813748711,0.0,-0.9967001565112587,-0.5193358178276526,-0.28858846405513183,0.9967001565112587
29.0,0.0,0.0,0.029776271070461897,-1.1273096686984558,-0.08676181129258219,5.955254214092379,1.0,0.0,-0.19164212217297247,0.12,0.0,False,0.00393130233544223,0.0297762710704619,0.19656660788542424,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,0.005955434915360718,0.0,-0.6514791372923894,-1.0405478574058737,-0.9356675465254833,0.6514791372923894
30.0,0.0,0.0,0.09242320102532764,-1.313777975290658,-0.05239277813957709,18.484640205065528,1.0,0.0,-0.17805652678650308,-0.12,0.0,False,0.003965242382604276,0.09242320102532764,0.19826362276389717,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,0.01848520095599403,0.0,-0.18646830659220215,-1.261385197151081,-1.135721448504155,0.18646830659220215
31.0,0.0,0.0,0.11035490979587712,-0.7571217351193702,-0.21273075844620565,22.070981959175423,1.0,0.0,-0.20304261124634948,0.04,0.0,False,0.003919394145372368,0.11035490979587712,0.19597119324436685,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,0.022071651382949243,0.0,0.5566562401712878,-0.5443909766731645,-0.5540791238730207,0.5566562401712878
32.0,0.0,0.0,0.05184661576399587,-1.302349461700417,-0.30644600710362946,10.369323152799174,1.0,0.0,-0.21018703802877145,0.07,0.0,False,0.003855522166629464,0.05184661576399588,0.19277756988229922,0.07581597318505708,7.58159731850571e-06,7.581597318505709e-06,0.010369637614545487,0.0,-0.5452277265810468,-0.9959034545967875,-1.0921624236716456,0.5452277265810468
33.0,0.0,0.0,0.10440795579838952,-0.44240743350859335,-0.2806923405160917,20.881591159677903,1.0,0.0,-0.2386359234712593,-0.01,0.0,False,0.003907977109038303,0.10440795579838952,0.19540033672213872,0.07580751791624726,7.580751791624726e-06,7.580751791624725e-06,0.02088222434751624,0.0,0.8599420281918236,-0.16171509299250164,-0.20377151003733404,0.8599420281918236
34.0,0.0,0.0,0.014009541322346854,-0.496557018194922,-0.4646023327191058,2.801908264469371,1.0,0.0,-0.25823032917662303,0.28,0.0,False,0.0038270633719034108,0.014009541322346854,0.19135461906978893,0.07580091978879354,7.580091978879353e-06,7.580091978879353e-06,0.0028019932187148544,0.0,-0.05414958468632863,-0.0319546854758162,-0.23832668901829895,0.05414958468632863
35.0,0.0,0.0,0.012721334189467139,0.25295438405431175,-0.464623026981723,2.544266837893428,1.0,0.0,-0.3023067106045345,0.21,0.0,False,0.0037967776021645794,0.012721334189467139,0.1898403190066533,0.07579577078909383,7.579577078909383e-06,7.579577078909382e-06,0.0025443439751751873,0.0,0.7495114022492337,0.7175774110360347,0.5552610946588463,0.7495114022492337
36.0,0.0,0.0,-0.06241881418297982,0.41536168012942776,-0.2147342085535975,-12.483762836595965,1.0,0.0,-0.3693388551835989,-0.07,0.0,False,0.0039349289036632006,0.06241881418297982,0.1967479363589495,0.0757917525852373,7.579175258523732e-06,7.579175258523731e-06,-0.012484141300233214,0.0,0.162407296075116,0.6300958886830252,0.7847005353130266,0.162407296075116
37.0,0.0,0.0,-0.0789822409436305,0.8122925553941733,-0.24300473772559944,-15.7964481887261,1.0,0.0,-0.37125741193209216,-0.02,0.0,False,0.004023580148646389,0.07898224094363049,0.20118053214018966,0.07578861679880576,7.578861679880579e-06,7.578861679880576e-06,-0.015796927061480205,0.0,0.3969308752647456,1.0552972931197728,1.1835499673262655,0.3969308752647456
38.0,0.0,0.0,-0.11673670086839807,1.2162419840834975,-0.32629500619671437,-23.347340173679616,1.0,0.0,-0.3744906590808408,0.07,0.0,False,0.004090833884668146,0.11673670086839806,0.2045432443765607,0.07578616962277836,7.578616962277834e-06,7.5786169622778345e-06,-0.02334804793050886,0.0,0.40394942868932415,1.5425369902802117,1.5907326431643383,0.40394942868932415
39.0,0.0,0.0,-0.15713909345061242,1.190961326073916,-0.3387124923821219,-31.427818690122486,1.0,0.0,-0.35511868842687383,-0.03,0.0,False,0.004226823123011507,0.15713909345061242,0.2113427577838843,0.07578425982564119,7.5784259825641195e-06,7.5784259825641195e-06,-0.03142877137649356,0.0,-0.025280658009581458,1.529673818456038,1.5460800145007898,0.025280658009581458
40.0,0.0,0.0,-0.1591259472427572,1.6891611587930415,-0.41366978255569065,-31.825189448551438,1.0,0.0,-0.35520849377206043,0.05,0.0,False,0.004227238419721001,0.1591259472427572,0.21136352274522174,0.07578276939476822,7.578276939476819e-06,7.5782769394768205e-06,-0.03182615416163775,0.0,0.4981998327191255,2.1028309413487323,2.044369652565102,0.4981998327191255
41.0,0.0,0.0,-0.2114034110301765,1.387582955207972,-0.4709825066888094,-42.2806822060353,1.0,0.0,-0.40035844137847937,0.1,0.0,False,0.004005991428905381,0.21140341103017646,0.20030108934759433,0.07578160623748331,7.5781606237483355e-06,7.578160623748335e-06,-0.04228196383552705,0.0,-0.3015782035850696,1.8585654618967813,1.7879413965864512,0.3015782035850696
42.0,0.0,0.0,-0.18338642533203417,1.5358033794693353,-0.5403067769267447,-36.67728506640683,1.0,0.0,-0.4249530539589825,0.1,0.0,False,0.004059550465711225,0.18338642533203417,0.20297906146341047,0.07578069848672941,7.578069848672939e-06,7.578069848672941e-06,-0.03667839683009418,0.0,0.1482204242613634,2.07611015639608,1.9607564334283178,0.1482204242613634
43.0,0.0,0.0,-0.1985603299454438,1.7670439147091155,-0.45337434014248573,-39.71206598908876,1.0,0.0,-0.44635078386939303,-0.08,0.0,False,0.0040463936544033186,0.1985603299454438,0.20232121589852042,0.07577999005824664,7.5779990058246634e-06,7.577999005824663e-06,-0.039713269731953126,0.0,0.23124053523978016,2.220418254851601,2.2133946985785085,0.23124053523978016
44.0,0.0,0.0,-0.22218623762653741,1.1258065319843098,-0.40032916304972493,-44.437247525307484,1.0,0.0,-0.4498751544842486,-0.01,0.0,False,0.00406022498889255,0.22218623762653741,0.20301278785245006,0.07577943718399627,7.577943718399631e-06,7.577943718399629e-06,-0.04443859448694324,0.0,-0.6412373827248057,1.5261356950340348,1.5756816864685583,0.6412373827248057
45.0,0.0,0.0,-0.15814194086647337,0.8200463019696114,-0.24529722235328308,-31.628388173294674,1.0,0.0,-0.45490264729644353,0.09,0.0,False,0.004006798215713405,0.15814194086647335,0.2003414289415946,0.07577900570718792,7.5779005707187905e-06,7.577900570718793e-06,-0.03162934687315289,0.0,-0.30576023001469843,1.0653435243228944,1.2749489492660548,0.30576023001469843
46.0,0.0,0.0,-0.12706504333259805,0.3601624039221966,-0.1417555052071799,-25.413008666519612,1.0,0.0,-0.455672795875621,0.0,0.0,False,0.004113891835663865,0.12706504333259805,0.20569615050943124,0.07577866897151055,7.577866897151055e-06,7.577866897151055e-06,-0.0254137789662709,0.0,-0.45988389804741475,0.5019179091293765,0.8158351997978176,0.45988389804741475
47.0,0.0,0.0,-0.07895568668742578,0.7746893390226017,-0.07338273291999356,-15.791137337485157,1.0,0.0,-0.45065227545565173,0.12,0.0,False,0.004115035339911626,0.0789556866874258,0.20575332614967837,0.07577840617399134,7.577840617399135e-06,7.577840617399136e-06,-0.015791615984745676,0.0,0.4145269351004051,0.8480720719425953,1.2253416144782534,0.4145269351004051
48.0,0.0,0.0,-0.11954297925579854,0.06663325088104577,-0.15130036512655937,-23.90859585115971,1.0,0.0,-0.42942437863253835,0.16,0.0,False,0.00415909534767147,0.11954297925579854,0.2079563432273913,0.07577820107961909,7.5778201079619125e-06,7.577820107961911e-06,-0.023909320545821657,0.0,-0.708056088141556,0.21793361600760514,0.4960576295135841,0.708056088141556
49.0,0.0,0.0,-0.04877094306393949,0.2551722407728544,-0.3053633995615217,-9.754188612787898,1.0,0.0,-0.42078574729498086,0.02,0.0,False,0.004265278343163292,0.04877094306393948,0.2132655332303508,0.07577804101825933,7.577804101825934e-06,7.577804101825932e-06,-0.009754484271869365,0.0,0.18853898989180862,0.5605356403343761,0.6759579880678352,0.18853898989180862
50.0,0.0,0.0,-0.06784984347749995,-0.08525611670411407,-0.24759673865318918,-13.56996869549999,1.0,0.0,-0.4210946585909688,-0.01,0.0,False,0.004299474668679689,0.06784984347749995,0.21497536246013804,0.07577791610185457,7.577791610185456e-06,7.577791610185456e-06,-0.013570380013962824,0.0,-0.3404283574769684,0.16234062194907511,0.3358385418868547,0.3404283574769684
51.0,0.0,0.0,-0.03359879229883681,0.22533603084344317,-0.2683084107827419,-6.7197584597673625,1.0,0.0,-0.42335190160087754,-0.06,0.0,False,0.004356573577504674,0.03359879229883681,0.21783032953344536,0.07577781861352735,7.577781861352734e-06,7.577781861352734e-06,-0.0067199621416789805,0.0,0.31059214754755726,0.4936444416261851,0.6486879324443207,0.31059214754755726
52.0,0.0,0.0,-0.06133750685617536,0.20817210902928157,-0.10781238375858831,-12.267501371235072,1.0,0.0,-0.42125676990842437,0.31,0.0,False,0.00414329877798523,0.06133750685617536,0.2071665087484016,0.07577774253083158,7.577774253083158e-06,7.5777742530831585e-06,-0.012267873209841523,0.0,-0.017163921814161598,0.3159844927878699,0.6294288789377059,0.017163921814161598
53.0,0.0,0.0,-0.05989341141174915,0.43096652505267163,-0.13692781172588875,-11.97868228234983,1.0,0.0,-0.3880622778073204,0.03,0.0,False,0.003960404121299955,0.05989341141174915,0.19802170661624105,0.07577768315369257,7.5777683153692564e-06,7.5777683153692564e-06,-0.01197904536631469,0.0,0.22279441602339006,0.5678943367785604,0.819028802859992,0.22279441602339006
54.0,0.0,0.0,-0.08308884727486136,0.9203506252281856,-0.18787560929797514,-16.617769454972272,1.0,0.0,-0.39078469800797416,-0.09,0.0,False,0.0039341616610523355,0.08308884727486136,0.19670957365998437,0.07577763681404524,7.5777636814045205e-06,7.577763681404523e-06,-0.016618273153274743,0.0,0.4893841001755139,1.1082262345261606,1.3111353232361598,0.4893841001755139
55.0,0.0,0.0,-0.13191736610543486,0.26025173768500265,-0.2293372335422989,-26.383473221086973,1.0,0.0,-0.399953429078403,-0.01,0.0,False,0.003843854257209324,0.13191736610543486,0.1921941692507305,0.07577760064923067,7.577760064923067e-06,7.577760064923067e-06,-0.026384272925545987,0.0,-0.6600988875431829,0.48958897122730155,0.6602051667634057,0.6600988875431829
56.0,0.0,0.0,-0.06868620581058195,0.2891157581723171,-0.4582276604340363,-13.737241162116389,1.0,0.0,-0.39887301773359984,-0.03,0.0,False,0.0037966839239923617,0.06868620581058195,0.18983563471707318,0.0757775724251497,7.577757242514966e-06,7.577757242514968e-06,-0.01373765754887595,0.0,0.028864020487314457,0.7473434186063534,0.6879887759059169,0.028864020487314457
57.0,0.0,0.0,-0.0723352487435926,-0.23292418421102018,-0.35026483193884683,-14.46704974871852,1.0,0.0,-0.4266363447904941,-0.11,0.0,False,0.0038680746946264215,0.0723352487435926,0.19340520029744668,0.07577755039824796,7.577755039824795e-06,7.577755039824794e-06,-0.014467488256432197,0.0,-0.5220399423833373,0.11734064772782665,0.19371216057947394,0.5220399423833373
58.0,0.0,0.0,-0.02180086225554524,0.2897084833898383,-0.37021727312117964,-4.360172451109047,1.0,0.0,-0.4342641362033952,-0.07,0.0,False,0.003860964386036519,0.02180086225554524,0.19304968217361082,0.07577753320780568,7.577753320780569e-06,7.57775332078057e-06,-0.004360304611352648,0.0,0.5226326676008585,0.6599257565110179,0.7239726195932334,0.5226326676008585
59.0,0.0,0.0,-0.0733481550173737,0.9071270443568011,-0.29858444276557716,-14.66963100347474,1.0,0.0,-0.45094106684429003,0.14,0.0,False,0.0038747013186088515,0.0733481550173737,0.19373653400672186,0.07577751979187808,7.577751979187806e-06,7.577751979187805e-06,-0.014670075651406793,0.0,0.6174185609669629,1.2057114871223784,1.3580681112010913,0.6174185609669629
60.0,0.0,0.0,-0.13379589767995514,0.12962098897436813,-0.26162172676470274,-26.75917953599103,1.0,0.0,-0.4438008574902416,0.12,0.0,False,0.003985882215190899,0.13379589767995514,0.19929562096067846,0.07577750932169237,7.577750932169239e-06,7.577750932169238e-06,-0.02675999062743545,0.0,-0.777506055382433,0.3912427157390709,0.5734218464646097,0.777506055382433
61.0,0.0,0.0,-0.05551858828605855,-0.580601359324391,-0.2240776090522567,-11.10371765721171,1.0,0.0,-0.4308826260421672,0.0,0.0,False,0.0037909838204801738,0.05551858828605855,0.18955062738041278,0.07577750115045034,7.577750115045038e-06,7.577750115045036e-06,-0.011104054219452335,0.0,-0.7102223482987592,-0.35652375027213434,-0.14971873328222385,0.7102223482987592
62.0,0.0,0.0,0.01507818347894211,-0.4755909557657445,-0.29839898602613046,3.015636695788422,1.0,0.0,-0.4255859291856555,-0.02,0.0,False,0.0037927366725571915,0.01507818347894211,0.18963827064827646,0.0757774947733717,7.577749477337168e-06,7.577749477337169e-06,0.0030157281020533476,0.0,0.10501040355864655,-0.17719196973961404,-0.050005026580088985,0.10501040355864655
63.0,0.0,0.0,0.0036482393838936527,-0.6083361292011573,-0.30946879110738273,0.7296478767787306,1.0,0.0,-0.4298138116001213,-0.04,0.0,False,0.003854249669586855,0.004438496947995579,0.19271394380616774,0.075777489796511,7.577748979651099e-06,7.5777489796511e-06,0.0007296699929649547,0.0,-0.1327451734354128,-0.2988673380937746,-0.17852231760103604,0.1327451734354128
64.0,0.0,0.0,0.016607401985678172,-0.067206228393208,-0.35393253865530455,3.3214803971356344,1.0,0.0,-0.43910717965469453,-0.13,0.0,False,0.0039088683381924005,0.016607401985678172,0.19544489793069722,0.07577748591242173,7.577748591242176e-06,7.577748591242176e-06,0.0033215810737463325,0.0,0.5411299008079493,0.28672631026209655,0.37190095126148653,0.5411299008079493
65.0,0.0,0.0,-0.0367257619697652,-0.2687561456775652,-0.3541672895597355,-7.3451523939530405,1.0,0.0,-0.44225581700852556,-0.02,0.0,False,0.003820383936152014,0.03672576196976521,0.1910206443029923,0.07577748288116361,7.577748288116364e-06,7.577748288116362e-06,-0.007345375031129868,0.0,-0.20154991728435717,0.0854111438821703,0.1734996713309604,0.20154991728435717
66.0,0.0,0.0,-0.016312424517058697,-1.77323521357915,-0.3135282311001176,-3.2624849034117394,1.0,0.0,-0.4344777630198548,0.0,0.0,False,0.003978276466953508,0.016312424517058697,0.1989153306665127,0.07577748051548007,7.577748051548008e-06,7.5777480515480085e-06,-0.003262583791816867,0.0,-1.504479067901585,-1.4597069824790325,-1.3387574505592952,1.504479067901585
67.0,0.0,0.0,0.1350930570445966,-1.6772727827642109,-0.4231673417569356,27.018611408919316,1.0,0.0,-0.43188657142030706,-0.04,0.0,False,0.003917835849764114,0.1350930570445966,0.19589327690681832,0.07577747866923067,7.577747866923064e-06,7.577747866923065e-06,0.027019430363613366,0.0,0.09596243081493916,-1.2541054410072752,-1.2453862113439038,0.09596243081493916
68.0,0.0,0.0,0.12456540149057542,-0.821263504571854,-0.2294514203989567,24.913080298115084,1.0,0.0,-0.4222534580769416,-0.03,0.0,False,0.003917698577278447,0.12456540149057542,0.195886413230496,0.07577747722836292,7.5777477228362955e-06,7.5777477228362955e-06,0.024913835432542858,0.0,0.8560092781923568,-0.5918120841728973,-0.39901004649491245,0.8560092781923568
69.0,0.0,0.0,0.0372778126672345,0.1890064086639126,-0.3226938492026818,7.4555625334469,1.0,0.0,-0.4315715715990822,-0.14,0.0,False,0.004202273771863094,0.0372778126672345,0.2101152807816563,0.07577747610386716,7.577747610386715e-06,7.5777476103867154e-06,0.007455788517219133,0.0,1.0102699132357666,0.5117002578665943,0.6205779802629948,1.0102699132357666
70.0,0.0,0.0,-0.06392794460840164,0.5482712997575137,-0.4045441372732772,-12.785588921680327,1.0,0.0,-0.44847125380671643,0.01,0.0,False,0.004006433247113665,0.06392794460840164,0.2003231803426639,0.07577747522627731,7.577747522627736e-06,7.577747522627733e-06,-0.012785976462602737,0.0,0.35926489109360105,0.9528154370307909,0.99674255356423,0.35926489109360105
71.0,0.0,0.0,-0.10093555821751807,-0.009272133623469347,-0.35978997342269986,-20.187111643503613,1.0,0.0,-0.45029725891129735,0.07,0.0,False,0.003912014152085399,0.10093555821751804,0.195602189817034,0.07577747454138026,7.577747454138024e-06,7.577747454138025e-06,-0.020187723530202352,0.0,-0.557543433380983,0.3505178397992305,0.441025125287828,0.557543433380983
72.0,0.0,0.0,-0.04623184160119876,-0.1481844914052684,-0.44227578455466776,-9.246368320239752,1.0,0.0,-0.46112252562613326,0.05,0.0,False,0.003957985665164864,0.04623184160119877,0.1979007828890225,0.0757774740068663,7.577747400686627e-06,7.577747400686627e-06,-0.009246648584689994,0.0,-0.13891235778179906,0.29409129314939936,0.31293803422086486,0.13891235778179906
