t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.009090398275255209,0.4665229848066681,-0.05812579681339888,1.8180796550510419,3.0,0.0,0.0,-0.83,0.0,False,0.013150876133522458,0.012942098057285446,0.6575558326192034,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0018182126574296242,0.0,0.0,0.524648781620067,0.4665229848066681,0.0
1.0,0.0,0.0,-0.047388064378647024,0.24091547741608657,-0.10237402151867023,-9.477612875729404,3.0,0.0,0.0909122955532451,0.11,0.0,False,0.010198268449193968,0.047388064378647024,0.5099187000487211,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.00947800524373371,0.0,-0.22560750739058152,0.3432894989347568,0.15000318186284145,0.22560750739058152
2.0,0.0,0.0,-0.03515349549646735,-0.42147364155852163,-0.23384308099141835,-7.030699099293471,3.0,0.0,-0.007382182233883595,0.29,0.0,False,0.008437628118666215,0.03515349549646736,0.4218845807890011,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.007030910734949844,0.0,-0.6623891189746082,-0.18763056056710328,-0.41409145932463803,0.6623891189746082
3.0,0.0,0.0,0.02178139232486807,-1.2709248764362677,-0.26542565869380014,4.356278464973614,3.0,0.0,-0.11063270487665142,0.2,0.0,False,0.007601068810179317,0.02178139232486807,0.3800557854798303,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.004356385979148828,0.0,-0.8494512348777461,-1.0054992177424675,-1.1602921715596164,0.8494512348777461
4.0,0.0,0.0,0.10518883153855171,-1.3795528771261008,-0.09984094558287843,21.037766307710342,3.0,0.0,-0.20365299863242917,0.05,0.0,False,0.0069226280729277325,0.10518883153855171,0.3461332823037712,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.021038223042234877,0.0,-0.10862800068983303,-1.2797119315432224,-1.1758998784936716,0.10862800068983303
5.0,0.0,0.0,0.12004018949325927,-1.1881405031877792,-0.0985248385758035,24.008037898651853,3.0,0.0,-0.21900801498803188,0.08,0.0,False,0.0061845024557978,0.12004018949325927,0.30922666617165034,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.02400851720489348,0.0,0.19141237393832156,-1.0896156646119757,-0.9691324881997473,0.19141237393832156
6.0,0.0,0.0,0.10378036297646291,-1.028961137329603,-0.08479372299300918,20.756072595292583,3.0,0.0,-0.179121025403889,0.01,0.0,False,0.005944804242458012,0.10378036297646291,0.29724161625502066,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.02075646479162878,0.0,0.15917936585817616,-0.9441674143365939,-0.8498401119257141,0.15917936585817616
7.0,0.0,0.0,0.08206404749696969,-0.10563368562163278,-0.15005861724414393,16.412809499393937,3.0,0.0,-0.15031236103634416,-0.13,0.0,False,0.005982528063969431,0.08206404749696969,0.2991277660712094,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.01641310861666961,0.0,0.9233274517079703,0.044424931622511155,0.04467867541471138,0.9233274517079703
8.0,0.0,0.0,-0.009945952911698409,0.4982200748476584,-0.1787631788733238,-1.9891905823396818,3.0,0.0,-0.20830196744499951,0.09,0.0,False,0.005489552710331003,0.010085635475476482,0.27447885674151534,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.001989225983961918,0.0,0.6038537604692912,0.6769832537209822,0.7065220422926579,0.6038537604692912
9.0,0.0,0.0,-0.07089912357536184,0.6448916911642342,-0.1476200141715685,-14.179824715072368,3.0,0.0,-0.20509542734985112,0.04,0.0,False,0.005227893509613816,0.07089912357536184,0.26139582050745924,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.014180073170137,0.0,0.14667161631657577,0.7925117053358026,0.8499871185140853,0.14667161631657577
10.0,0.0,0.0,-0.08161831588844097,1.2432960693250692,-0.12708715147130334,-16.323663177688193,3.0,0.0,-0.2107866894155211,0.11,0.0,False,0.005040808449076668,0.08161831588844097,0.2520415152688257,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.016323946285712373,0.0,0.598404378160835,1.3703832207963726,1.4540827587405902,0.598404378160835
11.0,0.0,0.0,-0.1386646584004274,1.1412326512984734,-0.08203429065548852,-27.732931680085482,3.0,0.0,-0.1713091620484067,0.09,0.0,False,0.005083598292096697,0.1386646584004274,0.2541810093259359,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.027733409447100198,0.0,-0.1020634180265958,1.223266941953962,1.31254181334688,0.1020634180265958
