t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.005823529265229567,-0.43820921076244107,0.05258985290293419,1.1647058530459133,1.0,0.0,0.0,-0.8,0.0,False,0.00990072795085313,0.009011161561559457,0.4950559753375352,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0011648900938059153,0.0,0.0,-0.4907990636653753,-0.43820921076244107,0.0
1.0,0.0,0.0,0.043559272191059345,-0.4768811836717046,0.015205527628547336,8.71185443821187,1.0,0.0,0.058246808155195104,0.12,0.0,False,0.008039814011972101,0.043559272191059345,0.4020007386650038,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.008712724587591172,0.0,-0.03867197290926355,-0.49208671130025194,-0.5351279918268997,0.03867197290926355
2.0,0.0,0.0,0.05157232033561293,-0.3641161485960025,0.07385852936591437,10.314464067122586,1.0,0.0,-0.0025621031576158705,0.12,0.0,False,0.007694743218306764,0.05157232033561293,0.38474430031848744,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.010315229657330758,0.0,0.11276503507570212,-0.43797467796191686,-0.36155404543838665,0.11276503507570212
3.0,0.0,0.0,0.047861700633677326,-0.318893106777789,0.2022237478031535,9.572340126735465,1.0,0.0,0.03888986996035619,0.02,0.0,False,0.007287753278970589,0.047861700633677326,0.3643931419532232,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.009572915739370363,0.0,0.045223041818213516,-0.5211168545809425,-0.3577829767381452,0.045223041818213516
4.0,0.0,0.0,0.046197682999049736,-1.1184697670687758,0.19622019339176103,9.239536599809947,1.0,0.0,0.11453683407129214,0.15,0.0,False,0.00660357313046976,0.04619768299904972,0.3301829029641792,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.009240011913871719,0.0,-0.7995766602909868,-1.3146899604605369,-1.233006601140068,0.7995766602909868
5.0,0.0,0.0,0.12885694259997466,-0.9527495634355845,0.2033112024681516,25.77138851999493,1.0,0.0,0.14311343072363375,0.17,0.0,False,0.006005265079782482,0.12885694259997466,0.3002666844213466,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.02577256623309043,0.0,0.1657202036331913,-1.156060765903736,-1.0958629941592182,0.1657202036331913
6.0,0.0,0.0,0.11279489993944501,-1.305050625588764,0.250852340500127,22.558979987889003,1.0,0.0,0.17017326684038164,0.06,0.0,False,0.005582050504760409,0.11279489993944501,0.279105436524422,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.022559921218593647,0.0,-0.35230106215317947,-1.555902966088891,-1.4752238924291456,0.35230106215317947
7.0,0.0,0.0,0.15188788455135208,-1.3541696084606116,0.15422812793084614,30.377576910270413,1.0,0.0,0.17525826349152276,0.03,0.0,False,0.005586865760837356,0.15188788455135208,0.27934600362167905,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.030378758136899785,0.0,-0.04911898287184768,-1.5083977363914578,-1.5294278719521344,0.04911898287184768
8.0,0.0,0.0,0.15612381020482766,-1.9762191223975423,0.18012210045037821,31.22476204096553,1.0,0.0,0.21390204730678375,0.04,0.0,False,0.005364531078823125,0.15612381020482766,0.26822902250578534,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.03122591151155461,0.0,-0.6220495139369306,-2.1563412228479204,-2.190121169704326,0.6220495139369306
9.0,0.0,0.0,0.21755486626726497,-1.7275365602090245,0.13582942799912154,43.510973253452995,1.0,0.0,0.20714033616066374,0.2,0.0,False,0.004837826693038341,0.21755486626726495,0.24189346787740884,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.04351250812280071,0.0,0.2486825621885178,-1.863365988208146,-1.9346768963696883,0.2486825621885178
10.0,0.0,0.0,0.19444905092695636,-2.1387284482485045,-0.0011570627751860962,38.88981018539127,1.0,0.0,0.19942547045533524,-0.08,0.0,False,0.004515980150593766,0.19444905092695636,0.22580093367253504,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.03889113714765811,0.0,-0.41119188803948004,-2.1375713854733185,-2.33815391870384,0.41119188803948004
11.0,0.0,0.0,0.23485339800058014,-2.3284781550963705,-0.03987296319883425,46.97067960011603,1.0,0.0,0.21703688490968137,0.05,0.0,False,0.004428294357993372,0.23485339800058014,0.22141655822765224,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.04697224120791575,0.0,-0.18974970684786596,-2.288605191897536,-2.5455150400060518,0.18974970684786596
12.0,0.0,0.0,0.2541226110237785,-2.1332398593686146,0.018496405886729156,50.824522204755695,1.0,0.0,0.2099031330560037,-0.01,0.0,False,0.004300588311912287,0.2541226110237785,0.21503116698268518,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.0508261780281848,0.0,0.19523829572775586,-2.1517362652553436,-2.3431429924246183,0.19523829572775586
13.0,0.0,0.0,0.23474052948083685,-1.9258218198063375,-0.021912368650076522,46.94810589616737,1.0,0.0,0.21285144494863764,-0.1,0.0,False,0.004363082668530056,0.23474052948083685,0.2181558823600768,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.04694961140897314,0.0,0.2074180395622771,-1.9039094511562609,-2.138673264754975,0.2074180395622771
14.0,0.0,0.0,0.21385293102377026,-2.7046464401888533,0.07599189484097373,42.77058620475405,1.0,0.0,0.2142595307444678,0.11,0.0,False,0.004215031264197321,0.21385293102377026,0.21075323204401944,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.04277194090786964,0.0,-0.7788246203825158,-2.780638335029827,-2.918905970933321,0.7788246203825158
15.0,0.0,0.0,0.2909680121618054,-2.213094449993673,0.014094614149475604,58.19360243236108,1.0,0.0,0.21279216004653992,0.04,0.0,False,0.004229007582757396,0.2909680121618054,0.21145203742629534,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.05819542793905347,0.0,0.49155199019518037,-2.2271890641431487,-2.4258866100402128,0.49155199019518037
16.0,0.0,0.0,0.24192664882549175,-2.0447691178808403,0.01367662394757398,48.38532976509835,1.0,0.0,0.2051477764922519,-0.05,0.0,False,0.004269554037978968,0.24192664882549175,0.2134793635210799,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.04838683619894657,0.0,0.16832533211283263,-2.058445741828414,-2.2499168943730923,0.16832533211283263
17.0,0.0,0.0,0.22397209175857472,-1.7525125531748813,-0.09062912050624504,44.794418351714945,1.0,0.0,0.20626619110959982,0.09,0.0,False,0.004249244622371322,0.22397209175857472,0.21246387513899448,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.04479580480743681,0.0,0.29225656470595895,-1.6618834326686363,-1.958778744284481,0.29225656470595895
