t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.010659635425851239,0.08366015373504893,0.058233929664869774,2.131927085170248,1.0,0.0,0.0,-0.77,0.0,False,0.010086591016138052,0.011918490832653958,0.504349496129198,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.002132264327286284,0.0,0.0,0.02542622407017915,0.08366015373504893,0.0
1.0,0.0,0.0,0.007855437575706956,-0.14299239727367452,0.28406075059039343,1.5710875151413912,1.0,0.0,0.10661743272434691,0.21,0.0,False,0.009128570339575147,0.009966199993567595,0.4564399144059935,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.0015712444370500189,0.0,-0.22665255100872345,-0.42705314786406795,-0.24960982999802145,0.22665255100872345
2.0,0.0,0.0,0.03599396691131909,0.22171595782696552,0.2052235116418627,7.198793382263819,1.0,0.0,0.1622243373563127,0.17,0.0,False,0.007615391560144291,0.03599396691131909,0.3807766437856227,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.007199327712083405,0.0,0.36470835510064004,0.016492446185102816,0.05949162047065282,0.36470835510064004
3.0,0.0,0.0,0.005057897487292334,0.6338905825739196,0.38730308683399806,1.0115794974584666,1.0,0.0,0.2169806680729488,0.25,0.0,False,0.006718568117057121,0.006736511139824867,0.3359334560166407,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.0010116403266739176,0.0,0.4121746247469541,0.24658749573992156,0.4169099145009708,0.4121746247469541
4.0,0.0,0.0,-0.036602210082076383,1.5186902515386866,0.3721380791484717,-7.320442016415277,1.0,0.0,0.2722987345830091,0.07,0.0,False,0.006184635827160443,0.03660221008207639,0.3092357684002563,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.007320818605543011,0.0,0.884799668964767,1.146552172390215,1.2463915169556774,0.884799668964767
5.0,0.0,0.0,-0.12478316869229257,1.7796172052788601,0.3147203444948794,-24.956633738458514,1.0,0.0,0.26784494462996433,0.03,0.0,False,0.0058062577000881,0.12478316869229257,0.29031620175616224,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.024957774218504848,0.0,0.2609269537401735,1.4648968607839807,1.511772260648896,0.2609269537401735
6.0,0.0,0.0,-0.15217357264321127,2.1326658914514494,0.21568511633313997,-30.434714528642253,1.0,0.0,0.270787283798509,0.14,0.0,False,0.005460189360499159,0.15217357264321127,0.27301231575537915,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.03043598435945095,0.0,0.3530486861725892,1.9169807751183094,1.8618786076529403,0.3530486861725892
7.0,0.0,0.0,-0.1906610616746811,1.5009638477406324,-0.00012988199329755368,-38.13221233493622,1.0,0.0,0.2578021135933627,0.16,0.0,False,0.004842155531786324,0.19066106167468114,0.24211013019156258,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.038133695099173144,0.0,-0.631702043710817,1.50109372973393,1.2431617341472698,0.631702043710817
8.0,0.0,0.0,-0.13384839535084292,1.185944788453596,-0.03662615698252936,-26.769679070168582,1.0,0.0,0.22596260103893095,0.33,0.0,False,0.004731943687379008,0.13384839535084292,0.2365993618395703,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.026770664536726496,0.0,-0.31501905928703633,1.2225709454361255,0.9599821874146651,0.31501905928703633
9.0,0.0,0.0,-0.10715177295422552,0.6532326535991727,0.028512276441950292,-21.430354590845106,1.0,0.0,0.1624183020054883,0.2,0.0,False,0.004708433606708101,0.10715177295422552,0.2354237565053949,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.021431110556338697,0.0,-0.5327121348544234,0.6247203771572224,0.4908143515936844,0.5327121348544234
