t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
26.0,0.0,0.0,0.2826434547766634,-1.9169659064184477,0.2802704226875866,56.528690955332685,1.0,0.0,0.497940496495041,0.02,0.0,False,0.004003323441340361,0.2826434547766634,0.20016769228929543,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,0.05653040823896255,0.0,0.42020176377450147,-2.197236329106034,-2.4149064029134886,0.42020176377450147
27.0,0.0,0.0,0.24238085274203983,-2.008580099320544,0.5138582848542734,48.476170548407964,1.0,0.0,0.4893742086157038,-0.09,0.0,False,0.004071059332316403,0.2423808527420398,0.20355451179728792,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,0.04847764247805858,0.0,-0.09161419290209638,-2.5224383841748175,-2.497954307936248,0.09161419290209638
28.0,0.0,0.0,0.25458029299192797,-2.6081921416437797,0.4260427502264195,50.9160585983856,1.0,0.0,0.5069346173034581,-0.09,0.0,False,0.004020184431896801,0.25458029299192797,0.20101074687894188,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,0.05091760401734284,0.0,-0.5996120423232356,-3.034234891870199,-3.1151267589472376,0.5996120423232356
29.0,0.0,0.0,0.31697677229876575,-3.105338918514012,0.6207929410624625,63.39535445975315,1.0,0.0,0.5373194200164912,0.03,0.0,False,0.004021403778151741,0.31697677229876575,0.20107171419569725,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,0.06339727807552938,0.0,-0.49714677687023245,-3.7261318595764745,-3.642658338530503,0.49714677687023245
30.0,0.0,0.0,0.36482601325032477,-2.2394959804558474,0.6280939345557438,72.96520265006495,1.0,0.0,0.5616958082419081,-0.02,0.0,False,0.004003660986367441,0.36482601325032477,0.20018456752052338,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,0.072967416125939,0.0,0.8658429380581647,-2.867589915011591,-2.8011917886977553,0.8658429380581647
31.0,0.0,0.0,0.2799527377731758,-2.3960644641927398,0.4534424729037081,55.99054755463516,1.0,0.0,0.5430595572805614,-0.09,0.0,False,0.003947744911839762,0.2799527377731758,0.1973887423164772,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,0.05599224577557121,0.0,-0.15656848373689236,-2.849506937096448,-2.939124021473301,0.15656848373689236
32.0,0.0,0.0,0.29978032570224455,-1.9836156328951915,0.5926975829664767,59.956065140448914,1.0,0.0,0.5601375368892298,-0.11,0.0,False,0.0040206306143672505,0.29978032570224455,0.2010330548584767,0.07581597318505708,7.58159731850571e-06,7.581597318505709e-06,0.05995788337763454,0.0,0.4124488312975483,-2.576313215861668,-2.5437531697844213,0.4124488312975483
33.0,0.0,0.0,0.2629964572312881,-1.8604366743592846,0.8477403319426141,52.599291446257624,1.0,0.0,0.601852433515379,0.24,0.0,False,0.004068134114992725,0.26299645723128806,0.20340824772538518,0.07580751791624726,7.580751791624726e-06,7.580751791624725e-06,0.052600886402858114,0.0,0.12317895853590688,-2.7081770063018986,-2.4622891078746636,0.12317895853590688
34.0,0.0,0.0,0.2509237596870194,-2.581541500219118,0.6435783792828514,50.18475193740388,1.0,0.0,0.6464486249609063,0.05,0.0,False,0.003948032424014601,0.25092375968701947,0.19740311752317558,0.07580091978879354,7.580091978879353e-06,7.580091978879353e-06,0.05018627354601244,0.0,-0.7211048258598336,-3.2251198795019698,-3.2279901251800247,0.7211048258598336
35.0,0.0,0.0,0.32558878888086995,-2.485301581940103,0.7584269959290957,65.11775777617399,1.0,0.0,0.648896023769815,0.17,0.0,False,0.003864337681086391,0.32558878888086995,0.19321834855658518,0.07579577078909383,7.579577078909383e-06,7.579577078909382e-06,0.06511973202146709,0.0,0.09623991827901524,-3.2437285778691987,-3.134197605709918,0.09623991827901524
36.0,0.0,0.0,0.3171480327501674,-2.7366515253185937,0.6082586728068372,63.429606550033476,1.0,0.0,0.674469779855647,-0.03,0.0,False,0.0037000745668930315,0.3171480327501674,0.18500513052033216,0.0757917525852373,7.579175258523732e-06,7.579175258523731e-06,0.06343152951187747,0.0,-0.2513499433784907,-3.344910198125431,-3.4111213051742406,0.2513499433784907
37.0,0.0,0.0,0.34492314891499126,-3.3191489792935274,0.7463943687967136,68.98462978299825,1.0,0.0,0.6862989315877246,-0.07,0.0,False,0.003914827110418944,0.34492314891499126,0.19574283901760572,0.07578861679880576,7.578861679880579e-06,7.578861679880576e-06,0.06898672106701732,0.0,-0.5824974539749337,-4.065543348090241,-4.0054479108812515,0.5824974539749337
38.0,0.0,0.0,0.40442786579598833,-2.6873081749084395,0.706426846959818,80.88557315919766,1.0,0.0,0.712710670073108,0.04,0.0,False,0.0038650833016447474,0.4044278657959882,0.19325562968153084,0.07578616962277836,7.578616962277834e-06,7.5786169622778345e-06,0.08088802514372202,0.0,0.6318408043850878,-3.3937350218682574,-3.4000188449815476,0.6318408043850878
39.0,0.0,0.0,0.3463013802661075,-3.5304333774534418,0.7953096358744219,69.2602760532215,1.0,0.0,0.7252829288605445,0.04,0.0,False,0.004042231683055789,0.3463013802661075,0.20211311584047015,0.07578425982564119,7.5784259825641195e-06,7.5784259825641195e-06,0.06926237557281284,0.0,-0.8431252025450022,-4.325743013327863,-4.255716306313986,0.8431252025450022
40.0,0.0,0.0,0.43599916178307163,-2.510968143389072,1.0501216473220834,87.19983235661432,1.0,0.0,0.7758368487215352,0.34,0.0,False,0.004018158000245378,0.4359991617830715,0.20090942254797453,0.07578276939476822,7.578276939476819e-06,7.5782769394768205e-06,0.08720247563449753,0.0,1.01946523406437,-3.561089790711155,-3.286804992110607,1.01946523406437
41.0,0.0,0.0,0.33761394508187537,-2.1813423783048362,1.156338159887853,67.52278901637507,1.0,0.0,0.8297234464969432,0.16,0.0,False,0.004182104572326565,0.33761394508187537,0.20910681324933802,0.07578160623748331,7.5781606237483355e-06,7.578160623748335e-06,0.06752483579502797,0.0,0.3296257650842356,-3.3376805381926893,-3.011065824801779,0.3296257650842356
42.0,0.0,0.0,0.3104465651183379,-2.0090195966305595,1.1609322289977135,62.089313023667586,1.0,0.0,0.8652992320649134,0.37,0.0,False,0.0041015754548699435,0.3104465651183379,0.20508032684476163,0.07578069848672941,7.578069848672939e-06,7.578069848672941e-06,0.062091195078009045,0.0,0.17232278167427673,-3.169951825628273,-2.874318828695473,0.17232278167427673
43.0,0.0,0.0,0.2979580380023806,-1.6407030683832797,1.1198427515995737,59.59160760047612,1.0,0.0,0.9232409021662806,0.33,0.0,False,0.0041212817564473,0.2979580380023806,0.20606564937581767,0.07577999005824664,7.5779990058246634e-06,7.577999005824663e-06,0.059593413927360374,0.0,0.3683165282472798,-2.7605458199828536,-2.5639439705495604,0.3683165282472798
44.0,0.0,0.0,0.2671331993249393,-1.9734096001933623,1.1317686913275469,53.426639864987855,1.0,0.0,0.9706736796790344,0.31,0.0,False,0.003968625040685408,0.2671331993249393,0.1984327557351303,0.07577943718399627,7.577943718399631e-06,7.577943718399629e-06,0.053428259308995606,0.0,-0.3327065318100826,-3.105178291520909,-2.944083279872397,0.3327065318100826
45.0,0.0,0.0,0.30143220130539655,-1.1496250885818424,1.0313770329828746,60.28644026107931,1.0,0.0,1.030730140883601,-0.04,0.0,False,0.003986716550210267,0.30143220130539655,0.19933733805759446,0.07577900570718792,7.5779005707187905e-06,7.577900570718793e-06,0.060288267625831955,0.0,0.8237845116115199,-2.181002121564717,-2.1803552294654436,0.8237845116115199
46.0,0.0,0.0,0.22032557341849024,-1.268973653908684,1.0021439781286632,44.06511468369805,1.0,0.0,1.0410266240231183,0.03,0.0,False,0.00403739334676701,0.22032557341849024,0.20187119707982015,0.07577866897151055,7.577866897151055e-06,7.577866897151055e-06,0.044066450351872045,0.0,-0.11934856532684157,-2.271117632037347,-2.3100002779318025,0.11934856532684157
47.0,0.0,0.0,0.2347835778882807,-1.580594407790946,1.1069874250763498,46.95671557765614,1.0,0.0,1.0537141254965294,0.04,0.0,False,0.004067476152897379,0.23478357788828075,0.203375348779169,0.07577840617399134,7.577840617399135e-06,7.577840617399136e-06,0.04695813888889673,0.0,-0.31162075388226196,-2.687581832867296,-2.6343085332874754,0.31162075388226196
48.0,0.0,0.0,0.26970838914550566,-0.22915643578960387,1.1234708247219825,53.94167782910113,1.0,0.0,1.0789510826007622,-0.01,0.0,False,0.004100003369753479,0.2697083891455056,0.20500172194207283,0.07577820107961909,7.5778201079619125e-06,7.577820107961911e-06,0.05394331285803476,0.0,1.351437972001342,-1.3526272605115863,-1.308107518390366,1.351437972001342
49.0,0.0,0.0,0.13262263261592896,0.37119314533412096,1.1056686617878597,26.524526523185795,1.0,0.0,1.1165916737468349,-0.07,0.0,False,0.004242755578906034,0.13262263261592896,0.21213938648383318,0.07577804101825933,7.577804101825934e-06,7.577804101825932e-06,0.02652533050775688,0.0,0.6003495811237248,-0.7344755164537388,-0.7453985284127139,0.6003495811237248
50.0,0.0,0.0,0.07649344008293384,1.6273434812659924,1.1411776838448966,15.298688016586768,1.0,0.0,1.0971201397861563,0.02,0.0,False,0.004153771716068404,0.07649344008293384,0.20769015962424325,0.07577791610185457,7.577791610185456e-06,7.577791610185456e-06,0.015299151734151601,0.0,1.2561503359318715,0.4861657974210958,0.5302233414798361,1.2561503359318715
51.0,0.0,0.0,-0.047312009142372394,1.8147149611514128,1.217010607713487,-9.462401828474478,1.0,0.0,1.1361565287308837,0.03,0.0,False,0.004157435613825612,0.047312009142372394,0.20787335589828979,0.07577781861352735,7.577781861352734e-06,7.577781861352734e-06,-0.009462688642368827,0.0,0.18737147988542047,0.5977043534379258,0.6785584324205292,0.18737147988542047
52.0,0.0,0.0,-0.06501701767706598,2.496416013844501,1.0677598625005509,-13.003403535413197,1.0,0.0,1.1542054638380335,-0.06,0.0,False,0.004367226515252182,0.06501701767706597,0.21836298045544134,0.07577774253083158,7.577774253083158e-06,7.5777742530831585e-06,-0.013003797679852507,0.0,0.6817010526930882,1.4286561513439502,1.3422105500064676,0.6817010526930882
53.0,0.0,0.0,-0.1331574645963355,1.9475072514076448,1.067410033865037,-26.631492919267103,1.0,0.0,1.164520150166625,0.1,0.0,False,0.004160141119984379,0.1331574645963355,0.20800863222849728,0.07577768315369257,7.5777683153692564e-06,7.5777683153692564e-06,-0.02663230014228307,0.0,-0.5489087624368563,0.8800972175426078,0.7829871012410199,0.5489087624368563
54.0,0.0,0.0,-0.07817381573137525,1.5175451283737305,1.062718423258616,-15.634763146275048,1.0,0.0,1.1647909160603385,0.04,0.0,False,0.00406009786724403,0.07817381573137525,0.2030064316853096,0.07577763681404524,7.5777636814045205e-06,7.577763681404523e-06,-0.015635237048845285,0.0,-0.42996212303391435,0.45482670511511447,0.352754212313392,0.42996212303391435
55.0,0.0,0.0,-0.037808856515272174,1.0622819990777168,0.9220654576451953,-7.561771303054435,1.0,0.0,1.1657394749588077,0.2,0.0,False,0.0038402735811566744,0.037808856515272174,0.19201513409142282,0.07577760064923067,7.577760064923067e-06,7.577760064923067e-06,-0.007562000506471985,0.0,-0.45526312929601365,0.1402165414325215,-0.10345747588109089,0.45526312929601365
56.0,0.0,0.0,0.006181728062263278,1.099638948776395,0.9379831691314118,1.2363456124526555,1.0,0.0,1.139442237898859,0.2,0.0,False,0.003678052919483234,0.006257486878718022,0.18390403954376913,0.0757775724251497,7.577757242514966e-06,7.577757242514968e-06,0.0012363830870763582,0.0,0.03735694969867809,0.16165577964498312,-0.039803289122464,0.03735694969867809
57.0,0.0,0.0,0.00192412093242067,1.18519344310078,0.988282476199452,0.384824186484134,1.0,0.0,1.1241016218820794,-0.02,0.0,False,0.003648110312005434,0.003219049966323416,0.18240689782458688,0.07577755039824796,7.577755039824795e-06,7.577755039824794e-06,0.000384835850809419,0.0,0.08555449432438511,0.19691096690132803,0.061091821218700604,0.08555449432438511
58.0,0.0,0.0,-0.005024131553741127,1.5354361588311582,1.081250541151006,-1.0048263107482254,1.0,0.0,1.1188808871264562,-0.13,0.0,False,0.0038186130440507732,0.005455133051393595,0.19093209902792246,0.07577753320780568,7.577753320780569e-06,7.57775332078057e-06,-0.0010048567678210805,0.0,0.35024271573037824,0.4541856176801522,0.4165552717047021,0.35024271573037824
59.0,0.0,0.0,-0.036293949761259076,1.9951352098151023,1.2093979019053176,-7.258789952251815,1.0,0.0,1.1349502239818905,0.01,0.0,False,0.0040386999401232785,0.036293949761259076,0.20193652721948716,0.07577751979187808,7.577751979187806e-06,7.577751979187805e-06,-0.0072590099718242715,0.0,0.45969905098394404,0.7857373079097847,0.8601849858332118,0.45969905098394404
60.0,0.0,0.0,-0.08019815372376735,2.1930366447819707,1.308308673631456,-16.03963074475347,1.0,0.0,1.1724829098910856,0.21,0.0,False,0.0039038100923686576,0.08019815372376735,0.19519198372346125,0.07577750932169237,7.577750932169239e-06,7.577750932169238e-06,-0.016040116918376666,0.0,0.1979014349668684,0.8847279711505147,1.020553734890885,0.1979014349668684
61.0,0.0,0.0,-0.09602036467496898,2.398967398338206,1.5388434365398642,-19.204072934993796,1.0,0.0,1.1931232864957226,0.33,0.0,False,0.003880069220616803,0.09602036467496898,0.19400493114058928,0.07577750115045034,7.577750115045038e-06,7.577750115045036e-06,-0.019204655025246417,0.0,0.20593075355623514,0.8601239617983416,1.2058441118424832,0.20593075355623514
62.0,0.0,0.0,-0.11198618093918009,2.274073465089215,1.6778800586689846,-22.397236187836018,1.0,0.0,1.2327966171158087,0.33,0.0,False,0.003936983590605842,0.11198618093918007,0.1968506712040594,0.0757774947733717,7.577749477337168e-06,7.577749477337169e-06,-0.022397915065270904,0.0,-0.12489393324899067,0.5961934064202306,1.0412768479734065,0.12489393324899067
63.0,0.0,0.0,-0.09285946597562335,2.4698682450321705,1.6786017584663755,-18.57189319512467,1.0,0.0,1.279063158785202,0.54,0.0,False,0.004000912537812877,0.09285946597562335,0.2000471427861889,0.075777489796511,7.577748979651099e-06,7.5777489796511e-06,-0.01857245612343778,0.0,0.19579477994295535,0.791266486565795,1.1908050862469686,0.19579477994295535
64.0,0.0,0.0,-0.10897970765221153,1.9544576775555689,1.5078290225655928,-21.795941530442306,1.0,0.0,1.3454436220468045,0.04,0.0,False,0.0041175413832593155,0.10897970765221153,0.20587862924763659,0.07577748591242173,7.577748591242176e-06,7.577748591242176e-06,-0.021796602182096957,0.0,-0.5154105674766016,0.44662865498997606,0.6090140555087644,0.5154105674766016
65.0,0.0,0.0,-0.05344251785624912,1.7523641832734447,1.4645668723860565,-10.688503571249825,1.0,0.0,1.3800298774687485,0.12,0.0,False,0.004103927714438413,0.053442517856249115,0.2051979406484813,0.07577748288116361,7.577748288116364e-06,7.577748288116362e-06,-0.010688827547953368,0.0,-0.2020934942821242,0.28779731088738814,0.3723343058046962,0.2020934942821242
66.0,0.0,0.0,-0.03207107080548362,1.357995244934656,1.465945225982348,-6.414214161096724,1.0,0.0,1.420012250295668,-0.15,0.0,False,0.004143364231115862,0.03207107080548362,0.20716978142430453,0.07577748051548007,7.577748051548008e-06,7.5777480515480085e-06,-0.006414408580818903,0.0,-0.3943689383387887,-0.10794998104769205,-0.06201700536101207,0.3943689383387887
67.0,0.0,0.0,0.008382737566846914,1.646519758035969,1.4202324898035517,1.6765475133693828,1.0,0.0,1.4316413238938932,0.08,0.0,False,0.004055600533676608,0.008401777681805066,0.20278156329974503,0.07577747866923067,7.577747866923064e-06,7.577747866923065e-06,0.0016765983308016739,0.0,0.288524513101313,0.2262872682324173,0.21487843414207575,0.288524513101313
68.0,0.0,0.0,-0.018510779330298235,1.393978927942909,1.554421210371177,-3.702155866059647,1.0,0.0,1.4418257967167107,0.09,0.0,False,0.004042878493628871,0.01851077933029823,0.2021454564771085,0.07577747722836292,7.5777477228362955e-06,7.5777477228362955e-06,-0.0037022680812220433,0.0,-0.25254083009306005,-0.16044228242826808,-0.04784686877380184,0.25254083009306005
69.0,0.0,0.0,0.00871705333645758,1.5658412890342115,1.5535368503937925,1.7434106672915157,1.0,0.0,1.4614049512321907,0.09,0.0,False,0.003889383896153318,0.008745354121281487,0.19447066844614214,0.07577747610386716,7.577747610386715e-06,7.5777476103867154e-06,0.001743463511395147,0.0,0.1718623610913026,0.012304438640418969,0.10443633780202077,0.1718623610913026
70.0,0.0,0.0,-0.0035412986976037547,0.5061101498929295,1.6538156139061864,-0.7082597395207509,1.0,0.0,1.4811527640889892,0.24,0.0,False,0.0037722955460490187,0.004286617992460852,0.18861620657761236,0.07577747522627731,7.577747522627736e-06,7.577747522627733e-06,-0.0007082812074120183,0.0,-1.059731139141282,-1.147705464013257,-0.9750426141960598,1.059731139141282
71.0,0.0,0.0,0.10557406885159859,0.006048230650827158,1.6084445226530992,21.114813770319717,1.0,0.0,1.5304269603048024,0.12,0.0,False,0.003787056943745684,0.10557406885159859,0.1893542820553399,0.07577747454138026,7.577747454138024e-06,7.577747454138025e-06,0.021115453776375095,0.0,-0.5000619192421023,-1.602396292002272,-1.5243787296539753,0.5000619192421023
72.0,0.0,0.0,0.156211232338119,0.17714118346664154,1.642324464882642,31.242246467623804,1.0,0.0,1.561890839090489,-0.01,0.0,False,0.0039160665933511835,0.156211232338119,0.19580481341573158,0.0757774740068663,7.577747400686627e-06,7.577747400686627e-06,0.03124319344385569,0.0,0.17109295281581438,-1.4651832814160004,-1.3847496556238474,0.17109295281581438
73.0,0.0,0.0,0.1422113009639351,0.4369571083544462,1.6737836081917012,28.44226019278702,1.0,0.0,1.5682197404950071,0.12,0.0,False,0.003883462379017203,0.1422113009639351,0.19417459034569945,0.07577747358971576,7.577747358971578e-06,7.577747358971577e-06,0.028443122299302417,0.0,0.25981592488780464,-1.2368264998372551,-1.131262632140561,0.25981592488780464
