t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.005423883243035649,-0.49960377212279067,0.046381493710093785,-1.0847766486071297,1.0,0.0,0.0,-0.91,0.0,False,0.010181653231079443,0.009421674179002098,0.5091027948532078,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0010849482456448273,0.0,0.0,-0.5459852658328844,-0.49960377212279067,0.0
1.0,0.0,0.0,0.05101889976307256,-0.4948710423834234,0.05916653944653122,10.203779952614513,1.0,0.0,-0.05424955766935964,0.28,0.0,False,0.00845647629730329,0.05101889976307257,0.4228343731530111,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.010204799117116773,0.0,0.004732729739367281,-0.5540375818299546,-0.44062148471406376,0.004732729739367281
2.0,0.0,0.0,0.05503986706031343,-0.5099411005371143,0.1255756845474901,11.007973412062686,1.0,0.0,0.010648924879916746,0.21,0.0,False,0.007361717632935362,0.05503986706031343,0.3680927120592408,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.011008790477942334,0.0,-0.01507005815369089,-0.6355167850846044,-0.520590025417031,0.01507005815369089
3.0,0.0,0.0,0.06267517703949767,-0.2565620775005939,0.2344410280743083,12.535035407899533,1.0,0.0,0.05557869578481038,0.18,0.0,False,0.0063923999723302415,0.06267517703949767,0.3196248036086286,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.012535789176013092,0.0,0.2533790230365204,-0.49100310557490223,-0.3121407732854043,0.2533790230365204
4.0,0.0,0.0,0.041509860685844106,-0.5501934952920852,0.21500854459446667,8.301972137168821,1.0,0.0,0.11685778107319343,0.37,0.0,False,0.005417832788560739,0.041509860685844106,0.2708951233760688,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.008302399219637147,0.0,-0.29363141779149127,-0.7652020398865518,-0.6670512763652786,0.29363141779149127
5.0,0.0,0.0,0.07398468619457524,-0.38687225538107484,0.20672498797197533,14.796937238915048,1.0,0.0,0.15856322235541287,0.06,0.0,False,0.005330524919509638,0.07398468619457524,0.2665292909708657,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.01479761343634795,0.0,0.16332123991101033,-0.5935972433530502,-0.5454354777364877,0.16332123991101033
6.0,0.0,0.0,0.05886765045295792,-0.465952587793084,0.1310402658174839,11.773530090591585,1.0,0.0,0.1896956294760602,-0.05,0.0,False,0.005264300988027619,0.05886765045295792,0.26321779496734593,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.011774021318831039,0.0,-0.07908033241200918,-0.596992853610568,-0.6556482172691442,0.07908033241200918
7.0,0.0,0.0,0.06465581283601554,-0.3336976129437105,-0.02825783520030803,12.931162567203108,1.0,0.0,0.20183495123371678,0.01,0.0,False,0.005211564942566085,0.06465581283601554,0.2605807802875296,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.012931665393140088,0.0,0.13225497484937354,-0.3054397777434025,-0.5355325641774272,0.13225497484937354
8.0,0.0,0.0,0.04827075420453907,-0.9044909081787358,-0.03139559989554952,9.654150840907814,1.0,0.0,0.18063696749364022,0.09,0.0,False,0.005174800554986498,0.04827075420453907,0.25874240900677775,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.009654506237129556,0.0,-0.5707932952350253,-0.8730953082831863,-1.085127875672376,0.5707932952350253
9.0,0.0,0.0,0.10638827503486596,0.1793223483388291,0.07764802404171701,21.27765500697319,1.0,0.0,0.1490321415699648,0.16,0.0,False,0.00469851723166394,0.10638827503486596,0.23492793338059037,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.021278405585919594,0.0,1.0838132565175649,0.10167432429711208,0.030290206768864292,1.0838132565175649
10.0,0.0,0.0,-0.0005605905838592838,0.5281394299237784,0.18670556449720516,-0.11211811677185675,1.0,0.0,0.15943875376778116,-0.02,0.0,False,0.004729560580122589,0.003793384677419575,0.23648004624468585,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.00011212194236292227,0.0,0.3488170815849493,0.3414338654265732,0.3687006761559972,0.3488170815849493
11.0,0.0,0.0,-0.03534418106252321,0.29195121713280936,0.18591617632806412,-7.0688362125046424,1.0,0.0,0.17371620339875504,0.09,0.0,False,0.0046974822045684535,0.03534418106252321,0.2348760624265502,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.007069071226131407,0.0,-0.23618821279096902,0.10603504080474524,0.11823501373405432,0.23618821279096902
12.0,0.0,0.0,-0.010109441140884183,0.7417708707322399,0.23753037960949297,-2.0218882281768367,1.0,0.0,0.17468293082478856,-0.01,0.0,False,0.00453839376736277,0.010132478609290878,0.22692153659995928,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.0020219540997237595,0.0,0.44981965359943055,0.5042404911227469,0.5670879399074513,0.44981965359943055
13.0,0.0,0.0,-0.05010136199713096,1.2075628032169627,0.36481828844057,-10.020272399426192,1.0,0.0,0.19085268871875263,0.24,0.0,False,0.00438004436997434,0.05010136199713095,0.2190039742313575,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.010020593725454724,0.0,0.46579193248472284,0.8427445147763928,1.01671011449821,0.46579193248472284
