t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
33.0,0.0,0.0,0.16106117083799826,-1.503363765698884,0.6353733951828087,32.212234167599654,3.0,0.0,0.5379546803284199,0.02,0.0,False,0.005273876524192535,0.16106117083799826,0.26369494748785033,0.04252197480688926,4.2521974806889265e-06,4.252197480688927e-06,0.03221278205639383,0.0,-0.4426778198466641,-2.1387371608816927,-2.041318446027304,0.4426778198466641
34.0,0.0,0.0,0.20988302449037413,-2.362616896379836,0.7157866995201394,41.976604898074825,3.0,0.0,0.5499600057230069,0.07,0.0,False,0.005344055842194744,0.2098830244903741,0.267203928308316,0.042521957565193544,4.2521957565193565e-06,4.252195756519356e-06,0.04197731886600376,0.0,-0.8592531306809521,-3.0784035958999754,-2.912576902102843,0.8592531306809521
35.0,0.0,0.0,0.3012847975104512,-2.594175612562381,0.8547528879156027,60.25695950209024,3.0,0.0,0.5955111023901619,0.27,0.0,False,0.005256791586288459,0.3012847975104512,0.26284069695946966,0.04252194626399751,4.252194626399752e-06,4.252194626399751e-06,0.060257984395009775,0.0,-0.23155871618254498,-3.448928500477984,-3.189686714952543,0.23155871618254498
36.0,0.0,0.0,0.3309160351444568,-2.4296284104447743,0.9872717026341142,66.18320702889136,3.0,0.0,0.6502951348045244,0.23,0.0,False,0.005403603398920782,0.3309160351444568,0.27018131880450574,0.04252193885654483,4.2521938856544815e-06,4.252193885654482e-06,0.06618433271941772,0.0,0.16454720211760687,-3.4169001130788885,-3.0799235452492986,0.16454720211760687
37.0,0.0,0.0,0.31979029587307173,-2.085720797779438,0.9855947396177142,63.95805917461435,3.0,0.0,0.7150550948392501,0.12,0.0,False,0.005274028919528152,0.31979029587307173,0.2637025672859557,0.04252193400127473,4.2521934001274746e-06,4.252193400127474e-06,0.06395914701813701,0.0,0.3439076126653364,-3.071315537397152,-2.800775892618688,0.3439076126653364
38.0,0.0,0.0,0.28969596727729097,-1.8529318542168853,0.8908260605306848,57.939193455458195,3.0,0.0,0.7683425387952175,0.16,0.0,False,0.005217750172004088,0.28969596727729097,0.26088861794426366,0.042521930818851625,4.2521930818851625e-06,4.2521930818851625e-06,0.05794017892581807,0.0,0.23278894356255253,-2.74375791474757,-2.621274393012103,0.23278894356255253
39.0,0.0,0.0,0.2685414574166889,-0.9224608276588527,0.8473903938878561,53.708291483337774,3.0,0.0,0.8113004671528653,-0.01,0.0,False,0.005182932226299775,0.2685414574166889,0.25914771325636254,0.04252192873290852,4.252192873290852e-06,4.252192873290853e-06,0.053709204991510495,0.0,0.9304710265580326,-1.7698512215467088,-1.733761294811718,0.9304710265580326
40.0,0.0,0.0,0.1771146444019526,-0.7235920157991071,0.7546550511273956,35.42292888039052,3.0,0.0,0.832539814453574,-0.02,0.0,False,0.005358882445037769,0.1771146444019526,0.2679452616019389,0.04252192736566145,4.2521927365661454e-06,4.252192736566145e-06,0.03542353137831214,0.0,0.1988688118597456,-1.4782470669265027,-1.556131830252681,0.1988688118597456
41.0,0.0,0.0,0.15580171283570884,-0.2633364924469057,0.8215947059885444,31.160342567141768,3.0,0.0,0.8487232726408958,0.0,0.0,False,0.005381918518293934,0.15580171283570884,0.2690970701624142,0.04252192646948904,4.252192646948904e-06,4.252192646948905e-06,0.031160872564006264,0.0,0.46025552335220143,-1.0849311984354502,-1.1120597650878015,0.46025552335220143
42.0,0.0,0.0,0.11276357509705527,-0.15825704171174138,0.8644280823625208,22.552715019411053,3.0,0.0,0.8344582375028654,0.11,0.0,False,0.005056563540347096,0.11276357509705527,0.2528292520914552,0.04252192588208612,4.252192588208611e-06,4.252192588208612e-06,0.022553098611730556,0.0,0.10507945073516434,-1.022685124074262,-0.9927152792146068,0.10507945073516434
43.0,0.0,0.0,0.10568919742369305,-0.4200167839355649,1.0559268636341295,21.13783948473861,3.0,0.0,0.8643232331455599,0.06,0.0,False,0.005216231207975117,0.10568919742369307,0.2608126694197298,0.042521925497068444,4.252192549706844e-06,4.252192549706844e-06,0.02113819901186412,0.0,-0.26175974222382353,-1.4759436475696943,-1.2843400170811248,0.26175974222382353
44.0,0.0,0.0,0.13353720110695966,-0.6130072462095097,1.0091831216654636,26.70744022139193,3.0,0.0,0.8986574030660823,0.17,0.0,False,0.004671301508146643,0.13353720110695966,0.23356606857099985,0.042521925244705674,4.2521925244705684e-06,4.252192524470569e-06,0.026707894480170954,0.0,-0.19299046227394484,-1.6221903678749734,-1.511664649275592,0.19299046227394484
45.0,0.0,0.0,0.15688043919190567,-0.5091017854043136,1.1306241726309139,31.37608783838113,3.0,0.0,0.9153836184284456,0.15,0.0,False,0.004765615701938014,0.15688043919190564,0.23828179831266977,0.04252192507929264,4.252192507929263e-06,4.2521925079292635e-06,0.03137662150477439,0.0,0.10390546080519614,-1.6397259580352275,-1.4244854038327592,0.10390546080519614
46.0,0.0,0.0,0.152221495709374,-0.6592270076424542,1.2787497007055784,30.444299141874797,3.0,0.0,0.9558305000009542,0.19,0.0,False,0.004841948601256699,0.15222149570937402,0.24209845950771058,0.042521924970871386,4.252192497087138e-06,4.252192497087139e-06,0.030444816959754463,0.0,-0.15012522223814062,-1.9379767083480326,-1.6150575076434084,0.15012522223814062
47.0,0.0,0.0,0.17731305622632226,-0.6399934914373558,1.4012299244823898,35.462611245264455,3.0,0.0,1.0131455354445218,0.33,0.0,False,0.005131658802036283,0.17731305622632226,0.2565840311418651,0.04252192489980588,4.252192489980587e-06,4.252192489980588e-06,0.035463214418096495,0.0,0.01923351620509839,-2.0412234159197458,-1.6531390268818775,0.01923351620509839
48.0,0.0,0.0,0.18543304268988664,-0.32168554382841935,1.5348001863239569,37.08660853797733,3.0,0.0,1.113941253083071,0.41,0.0,False,0.005059665604564496,0.18543304268988664,0.25298435596182783,0.04252192485322546,4.252192485322546e-06,4.252192485322545e-06,0.03708723933288756,0.0,0.3183079476089365,-1.8564857301523763,-1.4356267969114904,0.3183079476089365
49.0,0.0,0.0,0.16364764979538854,-0.12407639361324924,1.5378151451044215,32.72952995907771,3.0,0.0,1.2143763603110416,0.27,0.0,False,0.005242820596224183,0.16364764979538854,0.2621421444853255,0.04252192482269396,4.252192482269395e-06,4.252192482269396e-06,0.032730086645755524,0.0,0.19760915021517012,-1.6618915387176707,-1.3384527539242908,0.19760915021517012
50.0,0.0,0.0,0.1530646921281364,-0.41521763220734437,1.6054808637161553,30.61293842562728,3.0,0.0,1.314825747190776,0.42,0.0,False,0.0048735696885956374,0.15306469212813642,0.24367952059760098,0.04252192480268187,4.252192480268186e-06,4.252192480268186e-06,0.030613459111839512,0.0,-0.29114123859409513,-2.0206984959234995,-1.7300433793981205,0.29114123859409513
51.0,0.0,0.0,0.18647404030653142,-0.18060199101271987,1.5753870545115736,37.294808061306284,3.0,0.0,1.4066030706947579,0.24,0.0,False,0.0045918988743758335,0.18647404030653142,0.22959592000068466,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,0.037295442397418326,0.0,0.2346156411946245,-1.7559890455242935,-1.5872050617074778,0.2346156411946245
52.0,0.0,0.0,0.16480362134690096,-0.6016840092879119,1.4629351969388231,32.960724269380194,3.0,0.0,1.4495624170335548,0.09,0.0,False,0.004455330298673087,0.16480362134690096,0.22276746217975352,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,0.03296128488837157,0.0,-0.421082018275192,-2.064619206226735,-2.051246426321467,0.421082018275192
53.0,0.0,0.0,0.2065930022081709,-0.2132749949588153,1.4295948670376162,41.31860044163418,3.0,0.0,1.467469261292242,-0.02,0.0,False,0.004462896695922927,0.2065930022081709,0.2231457836509342,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,0.041319303217213735,0.0,0.3884090143290966,-1.6428698619964315,-1.6807442562510573,0.3884090143290966
54.0,0.0,0.0,0.1684763195238218,0.3513162437680256,1.4806954576332498,33.69526390476436,3.0,0.0,1.4642899364542905,-0.12,0.0,False,0.004726639244571862,0.1684763195238218,0.236332967157585,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,0.03369583701731813,0.0,0.5645912387268409,-1.1293792138652243,-1.112973692686265,0.5645912387268409
55.0,0.0,0.0,0.11858137211918797,-0.6945198131184975,1.6815980678759836,23.716274423837593,3.0,0.0,1.471524019966325,0.14,0.0,False,0.0051232624567960254,0.11858137211918797,0.2561642120947051,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,0.023716677806777074,0.0,-1.045836056886523,-2.376117880994481,-2.1660438330848226,1.045836056886523
56.0,0.0,0.0,0.228070960527463,-0.7263839985601483,1.8755540683428926,45.6141921054926,3.0,0.0,1.5371551765008267,0.23,0.0,False,0.00492811675557536,0.228070960527463,0.24640688554381762,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,0.04561496794349159,0.0,-0.031864185441650816,-2.601938066903041,-2.2635391750609752,0.031864185441650816
57.0,0.0,0.0,0.23791653439508287,-0.7451685846837586,1.856147232295726,47.583306879016575,3.0,0.0,1.5862382822372576,0.12,0.0,False,0.005073404856602167,0.23791653439508287,0.25367132148480637,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,0.047584116209093245,0.0,-0.018784586123610225,-2.6013158169794846,-2.331406866921016,0.018784586123610225
58.0,0.0,0.0,0.2504201630526973,-0.32950259853519387,1.859759440047172,50.08403261053946,3.0,0.0,1.6528319287355613,0.3,0.0,False,0.0052539892489119056,0.2504201630526973,0.26270057949427306,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,0.050084884474703835,0.0,0.4156659861485647,-2.189262038582366,-1.982334527270755,0.4156659861485647
59.0,0.0,0.0,0.21466750063275622,-0.6013581742925007,1.9011855000843148,42.933500126551245,3.0,0.0,1.7590862875798803,0.1,0.0,False,0.005223491331299137,0.21466750063275625,0.2611756771294838,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,0.04293423036947105,0.0,-0.27185557575730684,-2.5025436743768155,-2.360444461872381,0.27185557575730684
60.0,0.0,0.0,0.24338469540934618,-0.37075962502518417,1.9594659811908695,48.676939081869236,3.0,0.0,1.8172180481689264,-0.02,0.0,False,0.005488335255505763,0.24338469540934618,0.2744179296481823,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,0.04867776701320531,0.0,0.23059854926731654,-2.330225606216054,-2.1879776731941107,0.23059854926731654
61.0,0.0,0.0,0.22794652393075104,-0.10266090055775193,2.073504901580666,45.58930478615021,3.0,0.0,1.8325405257294978,0.18,0.0,False,0.005134683358218531,0.22794652393075104,0.2567352595940238,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,0.0455900802008483,0.0,0.2680987244674322,-2.176165802138418,-1.9352014262872497,0.2680987244674322
62.0,0.0,0.0,0.21013266052011162,0.7413295881371955,2.224079347925421,42.02653210402232,3.0,0.0,1.9087540779070324,0.36,0.0,False,0.005213459893210155,0.21013266052011162,0.2606741030922544,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,0.04202724692059731,0.0,0.8439904886949474,-1.4827497597882255,-1.167424489769837,0.8439904886949474
63.0,0.0,0.0,0.12694096407525446,1.1386480061534925,2.184439370349199,25.38819281505089,3.0,0.0,1.9987103808692717,-0.07,0.0,False,0.005341640052808555,0.12694096407525446,0.26708313832450997,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,0.02538862463514464,0.0,0.39731841801629697,-1.0457913641957066,-0.8600623747157792,0.39731841801629697
64.0,0.0,0.0,0.09565111164383136,1.130833433543451,2.278886532591843,19.130222328766273,3.0,0.0,2.0107662177603607,0.34,0.0,False,0.005011297786409792,0.09565111164383139,0.2505659547706268,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,0.019130547708932546,0.0,-0.007814572610041592,-1.1480530990483921,-0.8799327842169098,0.007814572610041592
65.0,0.0,0.0,0.10469718540291165,1.0323347088280448,2.3952360163833712,20.93943708058233,3.0,0.0,2.095179458938672,0.3,0.0,False,0.004711944658728142,0.10469718540291165,0.2355982347411885,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,0.020939793233135176,0.0,-0.0984987247154061,-1.3629013075553265,-1.062844750110627,0.0984987247154061
66.0,0.0,0.0,0.12253906350989309,1.0352597797758802,2.536519530123346,24.50781270197862,3.0,0.0,2.177827547201772,0.32,0.0,False,0.005132458593619159,0.12253906350989312,0.25662402089104885,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,0.024508229547953272,0.0,0.002925070947835451,-1.5012597503474656,-1.1425677674258918,0.002925070947835451
67.0,0.0,0.0,0.12778045021604562,1.6763917538100412,2.5997958198185573,25.55609004320912,3.0,0.0,2.257751396911173,0.2,0.0,False,0.005074897124012052,0.1277804502160456,0.2537459351725711,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,0.02555652471901605,0.0,0.641131974034161,-0.9234040660085161,-0.5813596431011319,0.641131974034161
68.0,0.0,0.0,0.07912094337548843,1.3418310594138936,2.768114718439823,15.824188675097686,3.0,0.0,2.3130914492897894,0.57,0.0,False,0.004924199076495645,0.07912094337548842,0.2462110007568955,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,0.015824457823937346,0.0,-0.33456069439614766,-1.4262836590259294,-0.9712603898758958,0.33456069439614766
69.0,0.0,0.0,0.11839548275227683,1.3012230329468806,2.6500217150582857,23.679096550455366,3.0,0.0,2.467618009438934,0.13,0.0,False,0.004929936033307442,0.11839548275227685,0.2464978498172176,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,0.023679499301047614,0.0,-0.040608026467013,-1.348798682111405,-1.1663949764920534,0.040608026467013
70.0,0.0,0.0,0.12960707869178362,0.9559398652965672,2.7545242382177375,25.921415738356725,3.0,0.0,2.525811058955713,0.24,0.0,False,0.004864632935162625,0.12960707869178364,0.24323268102590961,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,0.025921856627877923,0.0,-0.3452831676503134,-1.7985843729211703,-1.5698711936591456,0.3452831676503134
71.0,0.0,0.0,0.17150509729797367,1.2307440878313878,2.8390175112295424,34.301019459594734,3.0,0.0,2.5973213755769633,0.28,0.0,False,0.0046070835379209835,0.17150509729797364,0.23035515640634704,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,0.03430160287526148,0.0,0.2748042225348206,-1.6082734233981546,-1.3665772877455755,0.2748042225348206
72.0,0.0,0.0,0.15041862284654256,0.8749150112605297,2.8205659332532527,30.08372456930851,3.0,0.0,2.671027301910525,0.15,0.0,False,0.0046258304870529085,0.15041862284654256,0.23129250784872513,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,0.030084236254281815,0.0,-0.35582907657085805,-1.945650921992723,-1.7961122906499953,0.35582907657085805
73.0,0.0,0.0,0.19119270079818532,2.4633661614216353,2.824404467705982,38.23854015963706,3.0,0.0,2.7349622967436313,0.19,0.0,False,0.004435834144272226,0.19119270079818532,0.22179265031463996,0.042521924764613146,4.252192476461316e-06,4.252192476461315e-06,0.03823919054740257,0.0,1.5884511501611056,-0.3610383062843465,-0.271596135321996,1.5884511501611056
