t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
12.0,0.0,0.0,-0.13738276443379355,1.2351702846369548,-0.41036222203775397,-27.47655288675871,1.0,0.0,-0.20187291719963196,0.21,0.0,False,0.004699447833544225,0.13738276443379355,0.23497430549726994,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.027477448051495088,0.0,0.10445632254369097,1.6455325066747086,1.4370432018365866,0.10445632254369097
13.0,0.0,0.0,-0.1513193713930118,1.5285133887315292,-0.3276661612119888,-30.26387427860236,1.0,0.0,-0.24316963049638285,0.06,0.0,False,0.004663953703057261,0.1513193713930118,0.2331995546900318,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.030264844768239995,0.0,0.2933431040945744,1.856179549943518,1.771683019227912,0.2933431040945744
14.0,0.0,0.0,-0.184607991692826,1.4474193296726077,-0.29959277298894066,-36.9215983385652,1.0,0.0,-0.2780840853817893,0.05,0.0,False,0.004533981102568739,0.184607991692826,0.22670085024264622,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.0369227677825392,0.0,-0.08109405905892153,1.7470121026615484,1.7255034150543969,0.08109405905892153
15.0,0.0,0.0,-0.17955242116846,1.1528018802135391,-0.23655082453464044,-35.910484233692,1.0,0.0,-0.31763961902387045,-0.16,0.0,False,0.004407716566950182,0.17955242116846,0.22038755671172297,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.03591161072915809,0.0,-0.29461744945906854,1.3893527047481795,1.4704414992374095,0.29461744945906854
16.0,0.0,0.0,-0.15255498157488764,1.3058014577553236,-0.3074796187667108,-30.51099631497753,1.0,0.0,-0.3481752885307776,-0.04,0.0,False,0.004477686367213134,0.15255498157488762,0.22388606098358627,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.03051194624748424,0.0,0.1529995775417845,1.6132810765220345,1.6539767462861013,0.1529995775417845
17.0,0.0,0.0,-0.16528674912391217,1.75036543610486,-0.16558263894942934,-33.057349824782435,1.0,0.0,-0.3728073067791244,0.3,0.0,False,0.004084003013286665,0.16528674912391217,0.20420173075326195,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.03305837300029182,0.0,0.4445639783495363,1.9159480750542892,2.1231727428839844,0.4445639783495363
18.0,0.0,0.0,-0.20963641796538002,2.5775192009827785,-0.08364747227144029,-41.927283593076005,1.0,0.0,-0.34712998244796434,-0.01,0.0,False,0.003937969204541913,0.20963641796538002,0.19689997683677407,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.04192857536212768,0.0,0.8271537648779186,2.6611666732542187,2.924649183430743,0.8271537648779186
19.0,0.0,0.0,-0.2918009391539566,2.801824836464934,-0.17840045999140303,-58.360187830791325,1.0,0.0,-0.346079479736535,0.1,0.0,False,0.003898069771236582,0.2918009391539566,0.19490498443448243,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,-0.05836197946088781,0.0,0.22430563548215554,2.980225296456337,3.147904316201469,0.22430563548215554
20.0,0.0,0.0,-0.3117750025641717,1.8398379007246772,-0.023566662695734486,-62.35500051283434,1.0,0.0,-0.3406021682972341,0.12,0.0,False,0.0039895097172393855,0.3117750025641717,0.1994770125475142,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,-0.062356909434102194,0.0,-0.9619869357402568,1.8634045634204117,2.1804400690219112,0.9619869357402568
21.0,0.0,0.0,-0.21312201377233098,1.4304561318264333,0.1341331580755811,-42.624402754466196,1.0,0.0,-0.31604449766914466,0.2,0.0,False,0.004275771265096433,0.21312201377233098,0.21379019591655915,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,-0.04262570480166555,0.0,-0.40938176889824396,1.2963229737508521,1.746500629495578,0.40938176889824396
22.0,0.0,0.0,-0.1676117911434561,1.57442560920961,0.04871551101834119,-33.52235822869122,1.0,0.0,-0.29146361557006,0.28,0.0,False,0.0043157700097706435,0.1676117911434561,0.2157901456171845,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,-0.033523380492091734,0.0,0.14396947738317678,1.5257100981912688,1.8658892247796701,0.14396947738317678
23.0,0.0,0.0,-0.18139981206869402,1.9611682984896668,-0.0038499707947446393,-36.2799624137388,1.0,0.0,-0.2457256715577554,0.02,0.0,False,0.004164093602890003,0.18139981206869402,0.20820626534554199,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,-0.03628106729949469,0.0,0.38674268928005673,1.9650182692844114,2.2068939700474224,0.38674268928005673
24.0,0.0,0.0,-0.21965368784511657,1.81866371608475,-0.04970568684572056,-43.930737569023314,1.0,0.0,-0.23964156736283793,0.17,0.0,False,0.004008062629496324,0.2196536878451166,0.20040465569417443,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,-0.04393207406652913,0.0,-0.1425045824049167,1.8683694029304707,2.058305283447588,0.1425045824049167
25.0,0.0,0.0,-0.20530744072298257,1.2584177859545982,-0.14663202177313117,-41.06148814459652,1.0,0.0,-0.2354521116909309,0.07,0.0,False,0.003914795279578473,0.20530744072298257,0.19574125152395253,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,-0.04106273633959047,0.0,-0.5602459301301519,1.4050498077277294,1.4938698976455291,0.5602459301301519
26.0,0.0,0.0,-0.1493169499064382,2.0170790085041785,-0.10164545580786297,-29.863389981287643,1.0,0.0,-0.23448870392506002,-0.01,0.0,False,0.00384422091030496,0.1493169499064382,0.19221250531992093,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,-0.029864297200433897,0.0,0.7586612225495803,2.1187244643120415,2.2515677124292384,0.7586612225495803
27.0,0.0,0.0,-0.22285449029040305,2.104074842753661,0.1373745352472438,-44.57089805808061,1.0,0.0,-0.23480841473705918,0.17,0.0,False,0.0038924584755922293,0.22285449029040308,0.1946244011726459,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,-0.04457225140810112,0.0,0.08699583424948232,1.9667003075064171,2.33888325749072,0.08699583424948232
28.0,0.0,0.0,-0.23249803732961524,2.9498302502958147,0.02586062410041408,-46.49960746592305,1.0,0.0,-0.2115504794182189,-0.04,0.0,False,0.003981260690432158,0.23249803732961524,0.19906454503778928,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,-0.046501018835476395,0.0,0.8457554075421538,2.9239696261954005,3.1613807297140335,0.8457554075421538
29.0,0.0,0.0,-0.31975940860432117,2.910966700308397,-0.21131697221884077,-63.95188172086423,1.0,0.0,-0.22099374180892958,0.04,0.0,False,0.004042210056374332,0.31975940860432117,0.20211203599849098,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,-0.06395382222343962,0.0,-0.03886354998741748,3.122283672527238,3.1319604421173266,0.03886354998741748
30.0,0.0,0.0,-0.31821446770280487,3.0318755853465005,-0.16092159040180753,-63.642893540560976,1.0,0.0,-0.2478851180783814,-0.16,0.0,False,0.004057065171695858,0.31821446770280487,0.20285479703799691,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,-0.06364482421442044,0.0,0.12090888503810326,3.192797175748308,3.279760703424882,0.12090888503810326
31.0,0.0,0.0,-0.334534921138703,2.9620752839928435,-0.31146975106517166,-66.9069842277406,1.0,0.0,-0.2712986447510159,0.15,0.0,False,0.0037429766963250565,0.334534921138703,0.18715025390614046,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,-0.06690901354958768,0.0,-0.069800301353657,3.273545035058015,3.2333739287438594,0.069800301353657
32.0,0.0,0.0,-0.3271476741913697,2.9919985115004013,-0.21684531834161286,-65.42953483827394,1.0,0.0,-0.31360045961770333,-0.01,0.0,False,0.003907237189044156,0.32714767419136964,0.1953633406071575,0.07581597318505708,7.58159731850571e-06,7.581597318505709e-06,-0.06543151906477383,0.0,0.029923227507557826,3.208843829842014,3.305598971118105,0.029923227507557826
33.0,0.0,0.0,-0.3317824201374109,3.133836578611004,-0.34728919167449734,-66.35648402748218,1.0,0.0,-0.3095254730173226,0.13,0.0,False,0.0037108261095204213,0.331782420137411,0.18554271201860498,0.07580751791624726,7.580751791624726e-06,7.580751791624725e-06,-0.06635849614036954,0.0,0.14183806711060276,3.4811257702855016,3.4433620516283265,0.14183806711060276
34.0,0.0,0.0,-0.34962247326142176,3.3118921948164255,-0.4616076769149992,-69.92449465228435,1.0,0.0,-0.32595144788250124,0.26,0.0,False,0.0036202229767186805,0.34962247326142176,0.18101252091709136,0.07580091978879354,7.580091978879353e-06,7.580091978879353e-06,-0.06992661477261781,0.0,0.17805561620542143,3.7734998717314245,3.6378436426989267,0.17805561620542143
35.0,0.0,0.0,-0.3719321750208623,2.936001201768297,-0.483902482897164,-74.38643500417245,1.0,0.0,-0.362520662528474,0.15,0.0,False,0.0036164867699924924,0.3719321750208623,0.1808257090716361,0.07579577078909383,7.579577078909383e-06,7.579577078909382e-06,-0.0743886902579495,0.0,-0.3758909930481287,3.419903684665461,3.2985218642967706,0.3758909930481287
36.0,0.0,0.0,-0.3358971575464059,3.1456656058988455,-0.3188761316815489,-67.17943150928119,1.0,0.0,-0.4075705098216302,-0.07,0.0,False,0.0037136396911395244,0.3358971575464059,0.18568339187327948,0.0757917525852373,7.579175258523732e-06,7.579175258523731e-06,-0.0671814681525858,0.0,0.20966440413054865,3.464541737580394,3.5532361157204755,0.20966440413054865
37.0,0.0,0.0,-0.35791834153972796,2.486823222859697,-0.5737936787299982,-71.58366830794559,1.0,0.0,-0.4230976648670551,0.07,0.0,False,0.0037720385348653483,0.35791834153972785,0.18860335613118284,0.07578861679880576,7.578861679880579e-06,7.578861679880576e-06,-0.07158583838238143,0.0,-0.6588423830391483,3.0606169015896953,2.909920887726752,0.6588423830391483
38.0,0.0,0.0,-0.29843863580384694,1.6276039290548416,-0.7142485233460527,-59.687727160769384,1.0,0.0,-0.4336534401785929,0.36,0.0,False,0.003613423404202231,0.2984386358038469,0.1806725394477067,0.07578616962277836,7.578616962277834e-06,7.5786169622778345e-06,-0.05968953654874274,0.0,-0.8592192938048555,2.3418524524008943,2.0612573692334344,0.8592192938048555
39.0,0.0,0.0,-0.21798196657813645,1.5643741909110387,-0.747473964145883,-43.59639331562729,1.0,0.0,-0.4976762227841477,0.26,0.0,False,0.0037669069944013815,0.21798196657813645,0.1883467770813611,0.07578425982564119,7.5784259825641195e-06,7.5784259825641195e-06,-0.04359771487377134,0.0,-0.06322973814380295,2.3118481550569214,2.0620504136951863,0.06322973814380295
40.0,0.0,0.0,-0.21447464147947357,1.1778262388746628,-0.7204004446168902,-42.894928295894715,1.0,0.0,-0.5522983347364846,0.12,0.0,False,0.0037821843021062836,0.21447464147947357,0.18911064822731807,0.07578276939476822,7.578276939476819e-06,7.5782769394768205e-06,-0.042896228564624626,0.0,-0.38654795203637593,1.8982266834915529,1.7301245736111475,0.38654795203637593
41.0,0.0,0.0,-0.17880303278451695,1.5614295712421309,-0.567774248264697,-35.76060655690339,1.0,0.0,-0.5804534912951788,0.02,0.0,False,0.003944139847750643,0.17880303278451695,0.1972084868537966,0.07578160623748331,7.5781606237483355e-06,7.578160623748335e-06,-0.03576169054717069,0.0,0.38360333236746813,2.129203819506828,2.1418830625373095,0.38360333236746813
42.0,0.0,0.0,-0.22022656657454967,1.655596497733033,-0.6791419060676972,-44.04531331490993,1.0,0.0,-0.6102718388756287,0.11,0.0,False,0.0038265180501190744,0.22022656657454967,0.19132735238700677,0.07578069848672941,7.578069848672939e-06,7.578069848672941e-06,-0.04404664841863565,0.0,0.09416692649090219,2.3347384038007304,2.265868336608662,0.09416692649090219
43.0,0.0,0.0,-0.2330559034182013,2.189379662705195,-0.6214683742417871,-46.61118068364026,1.0,0.0,-0.6409195391185679,-0.06,0.0,False,0.00406739945527674,0.2330559034182013,0.20337151390128844,0.07577999005824664,7.5779990058246634e-06,7.577999005824663e-06,-0.04661259355085707,0.0,0.5337831649721618,2.810848036946982,2.8302992018237627,0.5337831649721618
44.0,0.0,0.0,-0.28648472059984403,2.0814932378550117,-0.49809813752289206,-57.296944119968806,1.0,0.0,-0.6750508413192,0.04,0.0,False,0.003943390870569629,0.286484720599844,0.1971710376681853,0.07577943718399627,7.577943718399631e-06,7.577943718399629e-06,-0.05729868087887881,0.0,-0.10788642485018318,2.5795913753779036,2.756544079174212,0.10788642485018318
45.0,0.0,0.0,-0.27752845470805293,3.046912442287799,-0.5859225437332661,-55.50569094161059,1.0,0.0,-0.6755760915476868,-0.11,0.0,False,0.003965607528577852,0.27752845470805293,0.19828187897787028,0.07577900570718792,7.5779005707187905e-06,7.577900570718793e-06,-0.05550737339528936,0.0,0.9654192044327874,3.632834986021065,3.722488533835486,0.9654192044327874
46.0,0.0,0.0,-0.371641898694467,2.721577034092419,-0.5470447407562254,-74.3283797388934,1.0,0.0,-0.6938964633772835,0.02,0.0,False,0.004193048173436586,0.371641898694467,0.20965399738987692,0.07577866897151055,7.577866897151055e-06,7.577866897151055e-06,-0.07433063272409393,0.0,-0.3253354081953801,3.2686217748486444,3.4154734974697023,0.3253354081953801
47.0,0.0,0.0,-0.3370892711384375,2.4459875767867305,-0.4424326397239627,-67.4178542276875,1.0,0.0,-0.6696473572989555,0.11,0.0,False,0.0041814988297794895,0.3370892711384375,0.20907652582555825,0.07577840617399134,7.577840617399135e-06,7.577840617399136e-06,-0.06741989773921846,0.0,-0.2755894573056885,2.8884202165106934,3.115634934085686,0.2755894573056885
48.0,0.0,0.0,-0.30915407374417275,1.4459920060885345,-0.43667034495872303,-61.83081474883455,1.0,0.0,-0.6494433977304794,0.04,0.0,False,0.004140536729334612,0.30915407374417275,0.20702840527885485,0.07577820107961909,7.5778201079619125e-06,7.577820107961911e-06,-0.06183268890579765,0.0,-0.999995570698196,1.8826623510472575,2.095435403819014,0.999995570698196
49.0,0.0,0.0,-0.2083440088095653,2.0078794752096933,-0.4241519866299911,-41.66880176191306,1.0,0.0,-0.6456702963528174,0.08,0.0,False,0.003839179299265777,0.2083440088095653,0.19196041959072097,0.07577804101825933,7.577804101825934e-06,7.577804101825932e-06,-0.04167006478440973,0.0,0.5618874691211588,2.4320314618396845,2.6535497715625107,0.5618874691211588
50.0,0.0,0.0,-0.2648807385779687,1.9738829293719176,-0.5869317371382795,-52.97614771559374,1.0,0.0,-0.6375270215113441,-0.05,0.0,False,0.0038365706717589415,0.2648807385779687,0.1918299872245995,0.07577791610185457,7.577791610185456e-06,7.577791610185456e-06,-0.052977753472256424,0.0,-0.03399654583777578,2.560814666510197,2.6114099508832616,0.03399654583777578
51.0,0.0,0.0,-0.2634711091530187,2.1804266202464935,-0.5816696201157662,-52.69422183060374,1.0,0.0,-0.6410282711219175,-0.08,0.0,False,0.0038754578077682036,0.2634711091530187,0.19377435875710416,0.07577781861352735,7.577781861352734e-06,7.577781861352734e-06,-0.052695819039773974,0.0,0.2065436908745759,2.7620962403622595,2.821454891368411,0.2065436908745759
52.0,0.0,0.0,-0.28489474187178854,1.7410024046642003,-0.5961334534332697,-56.97894837435771,1.0,0.0,-0.6609279884878656,-0.02,0.0,False,0.003893991809042423,0.2848947418717886,0.19470106584166466,0.07577774253083158,7.577774253083158e-06,7.5777742530831585e-06,-0.056980675455702096,0.0,-0.43942421558229317,2.33713585809747,2.4019303931520657,0.43942421558229317
53.0,0.0,0.0,-0.23960559401748463,1.9087399670033096,-0.3739742667666298,-47.921118803496924,1.0,0.0,-0.6686287418733804,0.05,0.0,False,0.003925672527811816,0.23960559401748463,0.19628511378243563,0.07577768315369257,7.5777683153692564e-06,7.5777683153692564e-06,-0.04792257133303277,0.0,0.1677375623391093,2.2827142337699393,2.57736870887669,0.1677375623391093
54.0,0.0,0.0,-0.25461850535306807,1.4840975247644028,-0.18997302818580708,-50.92370107061362,1.0,0.0,-0.6551443192945698,0.19,0.0,False,0.0036551850806238587,0.25461850535306807,0.18276063893763062,0.07577763681404524,7.5777636814045205e-06,7.577763681404523e-06,-0.05092524461000705,0.0,-0.4246424422389068,1.67407055295021,2.1392418440589727,0.4246424422389068
55.0,0.0,0.0,-0.21268915605395933,1.6482420585876192,-0.40631982819338663,-42.537831210791865,1.0,0.0,-0.6375415584704965,-0.06,0.0,False,0.003672306887646721,0.21268915605395933,0.18361673577536003,0.07577760064923067,7.577760064923067e-06,7.577760064923067e-06,-0.04253912056693581,0.0,0.16414453382321637,2.0545618867810056,2.2857836170581156,0.16414453382321637
56.0,0.0,0.0,-0.23047675002104293,1.8546512302643272,-0.4830147039245144,-46.09535000420858,1.0,0.0,-0.6428746211448393,-0.08,0.0,False,0.00378437583586565,0.23047675002104293,0.1892202256473524,0.0757775724251497,7.577757242514966e-06,7.577757242514968e-06,-0.04609674719111042,0.0,0.20640917167670803,2.3376659341888417,2.4975258514091667,0.20640917167670803
57.0,0.0,0.0,-0.24940956934093697,0.9112706153520784,-0.47903985974541213,-49.8819138681874,1.0,0.0,-0.656612766465896,0.08,0.0,False,0.0037760160093327157,0.24940956934093697,0.188802231152853,0.07577755039824796,7.577755039824795e-06,7.577755039824794e-06,-0.04988342582842699,0.0,-0.9433806149122488,1.3903104750974906,1.5678833818179743,0.9433806149122488
58.0,0.0,0.0,-0.15459227250770508,0.8161298681909588,-0.4190184077805347,-30.918454501541017,1.0,0.0,-0.6395389613760962,0.14,0.0,False,0.0036366309153002,0.15459227250770508,0.18183292363960973,0.07577753320780568,7.577753320780569e-06,7.57775332078057e-06,-0.030919391664124496,0.0,-0.09514074716111964,1.2351482759714933,1.455668829567055,0.09514074716111964
59.0,0.0,0.0,-0.14273635143617563,0.5409080234594915,-0.3580497680615491,-28.547270287235126,1.0,0.0,-0.6347106828302894,0.14,0.0,False,0.0036733627283480055,0.14273635143617563,0.18366952820898458,0.07577751979187808,7.577751979187806e-06,7.577751979187805e-06,-0.02854813557721386,0.0,-0.27522184473146727,0.8989577915210406,1.175618706289781,0.27522184473146727
60.0,0.0,0.0,-0.11302405760015163,0.8760901432469137,-0.4528573912313095,-22.604811520030328,1.0,0.0,-0.611287727204278,0.08,0.0,False,0.0036763149834552022,0.11302405760015163,0.1838171420827247,0.07577750932169237,7.577750932169239e-06,7.577750932169238e-06,-0.02260549668936454,0.0,0.3351821197874222,1.3289475344782233,1.4873778704511917,0.3351821197874222
61.0,0.0,0.0,-0.14677861095860312,1.392045744923958,-0.48699261674253036,-29.355722191720623,1.0,0.0,-0.5893753759499158,0.05,0.0,False,0.0035963271300335393,0.14677861095860312,0.17981771910509317,0.07577750115045034,7.577750115045038e-06,7.577750115045036e-06,-0.02935661198628682,0.0,0.5159556016770444,1.8790383616664883,1.981421120873874,0.5159556016770444
62.0,0.0,0.0,-0.20066396383345975,0.9661680968852489,-0.48462375116846773,-40.13279276669195,1.0,0.0,-0.5917515789209199,-0.09,0.0,False,0.0036029948482760358,0.20066396383345975,0.18015110754341818,0.0757774947733717,7.577749477337168e-06,7.577749477337169e-06,-0.040134009222471574,0.0,-0.4258776480387092,1.4507918480537165,1.5579196758061689,0.4258776480387092
63.0,0.0,0.0,-0.15733280999323035,1.0671822597863816,-0.6422553234937505,-31.466561998646068,1.0,0.0,-0.614669922472991,0.02,0.0,False,0.003571763489350008,0.15733280999323032,0.17858952776385725,0.075777489796511,7.577748979651099e-06,7.5777489796511e-06,-0.03146751577425091,0.0,0.10101416290113274,1.709437583280132,1.6818521822593726,0.10101416290113274
64.0,0.0,0.0,-0.17078438265087903,-0.13825114055690113,-0.7476420205982006,-34.15687653017581,1.0,0.0,-0.6072196144740738,0.17,0.0,False,0.003556502479672856,0.17078438265087909,0.17782647149772565,0.07577748591242173,7.577748591242176e-06,7.577748591242176e-06,-0.03415791185122243,0.0,-1.2054334003432827,0.6093908800412995,0.46896847391717267,1.2054334003432827
65.0,0.0,0.0,-0.05411955568529717,0.7316824217080244,-0.721747855463151,-10.823911137059435,1.0,0.0,-0.6407262747781606,0.1,0.0,False,0.0036614558996364006,0.05411955568529717,0.18307418226137878,0.07577748288116361,7.577748288116364e-06,7.577748288116362e-06,-0.010824239218069678,0.0,0.8699335622649256,1.4534302771711753,1.372408696486185,0.8699335622649256
66.0,0.0,0.0,-0.1433755274278244,1.3411317878844988,-0.7972985122803379,-28.675105485564877,1.0,0.0,-0.6794672026283952,0.01,0.0,False,0.0038887763027933603,0.1433755274278244,0.19444028854802056,0.07577748051548007,7.577748051548008e-06,7.5777480515480085e-06,-0.028675974649877443,0.0,0.6094493661764744,2.1384303001648366,2.020598990512894,0.6094493661764744
67.0,0.0,0.0,-0.20793476589839222,1.4824063192762116,-0.929020210249015,-41.586953179678446,1.0,0.0,-0.702127175751399,0.19,0.0,False,0.003969812422194238,0.20793476589839222,0.19849212522159265,0.07577747866923067,7.577747866923064e-06,7.577747866923065e-06,-0.04158821371190944,0.0,0.14127453139171275,2.411426529525227,2.1845334950276105,0.14127453139171275
68.0,0.0,0.0,-0.22656090871453752,1.7227559870586973,-0.8774746415123631,-45.312181742907505,1.0,0.0,-0.7382946549608606,0.26,0.0,False,0.003771934730758654,0.22656090871453752,0.18859816567642346,0.07577747722836292,7.5777477228362955e-06,7.5777477228362955e-06,-0.04531355518962795,0.0,0.24034966778248568,2.6002306285710604,2.4610506420195577,0.24034966778248568
69.0,0.0,0.0,-0.2545258520683214,1.4496886129715896,-0.9814743606723997,-50.90517041366428,1.0,0.0,-0.7832886089396682,0.19,0.0,False,0.0037812100834845952,0.2545258520683214,0.18906193682701342,0.07577747610386716,7.577747610386715e-06,7.5777476103867154e-06,-0.0509067133881058,0.0,-0.2730673740871077,2.431162973643989,2.232977221911258,0.2730673740871077
70.0,0.0,0.0,-0.22771574961679752,1.0128175614603006,-0.9031577263622308,-45.54314992335951,1.0,0.0,-0.8225989702578792,-0.01,0.0,False,0.0037716533694040783,0.22771574961679752,0.18858409750205274,0.07577747522627731,7.577747522627736e-06,7.577747522627733e-06,-0.04554453037086481,0.0,-0.436871051511289,1.9159752878225313,1.8354165317181796,0.436871051511289
71.0,0.0,0.0,-0.1852395253571516,0.4397370841577579,-0.7803874064200316,-37.04790507143032,1.0,0.0,-0.82755516181926,0.11,0.0,False,0.003856551761340815,0.1852395253571516,0.19282904926580535,0.07577747454138026,7.577747454138024e-06,7.577747454138025e-06,-0.03704902802159425,0.0,-0.5730804773025426,1.2201244905777895,1.267292245977018,0.5730804773025426
72.0,0.0,0.0,-0.13103098520634815,0.7597917413800321,-0.7917717672237335,-26.20619704126963,1.0,0.0,-0.8396478770283007,-0.1,0.0,False,0.0038121453563771603,0.13103098520634815,0.1906087121925863,0.0757774740068663,7.577747400686627e-06,7.577747400686627e-06,-0.026206991371016435,0.0,0.3200546572222742,1.5515635086037656,1.5994396184083328,0.3200546572222742
