t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.013167685076495662,0.40466350074410073,-0.1747330893019739,2.6335370152991326,3.0,0.0,0.0,-0.69,0.0,False,0.012518412589139804,0.015267480686030706,0.6259320770377997,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.00263372967280242,0.0,0.0,0.5793965900460747,0.40466350074410073,0.0
1.0,0.0,0.0,-0.0397353873836245,0.14609422091615207,-0.25174095238240984,-7.9470774767249,3.0,0.0,0.13168889207913395,0.26,0.0,False,0.010237748885176659,0.0397353873836245,0.5118927422789236,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.007947406481398385,0.0,-0.25856927982794864,0.3978351732985619,0.014405328837018117,0.25856927982794864
2.0,0.0,0.0,-0.017950305313847587,0.14594511203352536,-0.3044828798341499,-3.5900610627695175,3.0,0.0,0.007289063902938622,0.22,0.0,False,0.009030317952760011,0.01812358298918843,0.45151929550715697,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.003590169129537659,0.0,-0.00014910888262670285,0.45042799186767524,0.13865604813058674,0.00014910888262670285
3.0,0.0,0.0,-0.02921703071677011,1.8897184585717743,-0.3381263015873499,-5.843406143354022,3.0,0.0,-0.03341558644616099,0.2,0.0,False,0.007894280690332591,0.02921703071677011,0.39471646994494597,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.005843550360257738,0.0,1.743773346538249,2.2278447601591242,1.9231340450179353,1.743773346538249
4.0,0.0,0.0,-0.2051840264790284,3.2320635037674705,-0.1159347074175412,-41.03680529580568,3.0,0.0,-0.14623420874627258,0.09,0.0,False,0.007477640616070221,0.2051840264790284,0.3738840600797649,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.041037696213856625,0.0,1.3423450451956962,3.3479982111850117,3.378297712513743,1.3423450451956962
5.0,0.0,0.0,-0.3421194946840501,3.496947235702916,-0.1593388939654076,-68.42389893681002,3.0,0.0,-0.1621774888989148,0.13,0.0,False,0.006755064956561314,0.34211949468405,0.337754933597312,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.0684252649793819,0.0,0.26488373193544534,3.6562861296683233,3.659124724601831,0.26488373193544534
6.0,0.0,0.0,-0.3748417514731505,3.889103876881519,-0.22714828472983864,-74.9683502946301,3.0,0.0,-0.1892168211599032,0.03,0.0,False,0.006570312651424289,0.3748417514731505,0.32851718444519656,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.074969766858972,0.0,0.39215664117860305,4.116252161611357,4.078320698041422,0.39215664117860305
7.0,0.0,0.0,-0.4150971998480585,3.9530567891198176,-0.1561272209327067,-83.0194399696117,3.0,0.0,-0.25155881471818975,0.07,0.0,False,0.0062762869362917514,0.41509719984805854,0.3138157766081913,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.0830209529676583,0.0,0.06395291223829869,4.109184010052524,4.204615603838008,0.06395291223829869
8.0,0.0,0.0,-0.4237151395597596,3.4851783300162906,-0.179825364719238,-84.74302791195191,3.0,0.0,-0.2619626844078214,0.03,0.0,False,0.005863055888279731,0.4237151395597596,0.2931540987297662,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.08474453608351068,0.0,-0.467878459103527,3.6650036947355287,3.747141014424112,0.467878459103527
9.0,0.0,0.0,-0.37567808634682975,3.3591528184769386,-0.11242515039681798,-75.13561726936595,3.0,0.0,-0.28418886761959317,0.03,0.0,False,0.0055315214708477585,0.37567808634682975,0.2765772850705382,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.07513693377538912,0.0,-0.12602551153935204,3.4715779688737567,3.643341686096532,0.12602551153935204
