t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.005268035248471503,-0.6761200067643902,0.02903959007778952,-1.0536070496943006,3.0,0.0,0.0,-0.88,0.0,False,0.01219438615822545,0.010561197062355176,0.6097304591830471,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.001053684126759275,0.0,0.0,-0.7051595968421798,-0.6761200067643902,0.0
1.0,0.0,0.0,0.058334998216942706,-0.6844458554178333,-0.12080281139483558,11.666999643388541,3.0,0.0,-0.05268516988938074,0.13,0.0,False,0.01030727614330471,0.058334998216942706,0.5153691411655806,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.011667482650811014,0.0,-0.008325848653443102,-0.5636430440229977,-0.6317606855284525,0.008325848653443102
2.0,0.0,0.0,0.05646249558252636,-0.6167284117070726,-0.17902394058095672,11.292499116505272,3.0,0.0,-0.09273983631861403,0.18,0.0,False,0.008883172700126153,0.05646249558252636,0.444161977508608,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.01129283903938191,0.0,0.06771744371076072,-0.4377044711261159,-0.5239885753884586,0.06771744371076072
3.0,0.0,0.0,0.04018764417396949,-0.7690870342155761,-0.19298108902099298,8.037528834793898,3.0,0.0,-0.11979965425289986,0.12,0.0,False,0.008009381076877842,0.04018764417396948,0.4004715247813006,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.008037727203261473,0.0,-0.15235862250850352,-0.5761059451945831,-0.6492873799626763,0.15235862250850352
4.0,0.0,0.0,0.06373169100585425,0.02089674991405266,0.20943981215657737,12.746338201170852,3.0,0.0,-0.214839571861657,0.25,0.0,False,0.007202638938079947,0.06373169100585427,0.3601339015505112,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.012746614926971146,0.0,0.7899837841296288,-0.1885430622425247,0.23573632177570966,0.7899837841296288
5.0,0.0,0.0,-0.015324070039719273,-0.07937623583533204,0.08940706864999773,-3.0648140079438546,3.0,0.0,-0.1317528287006432,0.12,0.0,False,0.006251334048075932,0.015327979944404721,0.31256826246380404,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.0030648751951383117,0.0,-0.1002729857493847,-0.16878330448532977,0.052376592865311156,0.1002729857493847
6.0,0.0,0.0,-0.00320059544928211,0.2946910665024064,0.114953090011829,-0.640119089856422,3.0,0.0,-0.1323477747018807,0.02,0.0,False,0.005753629429828508,0.0052098014273025605,0.2876828304690401,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.0006401311852256503,0.0,0.37406730233773844,0.17973797649057738,0.4270388412042871,0.37406730233773844
7.0,0.0,0.0,-0.040381572413006744,0.9284471071897378,0.026568302871148267,-8.076314482601349,3.0,0.0,-0.111382946292301,0.06,0.0,False,0.0058146958732306535,0.04038157241300674,0.2907361183006149,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.008076461670393031,0.0,0.6337560406873314,0.9018788043185895,1.0398300534820388,0.6337560406873314
8.0,0.0,0.0,-0.10193397039936114,1.2367424635219868,-0.01313272684642075,-20.386794079872228,3.0,0.0,-0.10913385690655457,0.06,0.0,False,0.0055305601822368605,0.10193397039936114,0.2765292394594728,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.02038715690362025,0.0,0.308295356332249,1.2498751903684076,1.3458763204285413,0.308295356332249
9.0,0.0,0.0,-0.13511988202186415,0.6986080739450399,0.012480377145740452,-27.023976404372828,3.0,0.0,-0.09091527338901903,-0.07,0.0,False,0.005276216469632344,0.13511988202186415,0.26381197909220533,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.02702444991119954,0.0,-0.5381343895769469,0.6861276967992994,0.7895233473340589,0.5381343895769469
