t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.0028184038703230746,0.016561238994230325,0.005237303047817048,0.5636807740646149,1.0,0.0,0.0,-0.97,0.0,False,0.009735560303192557,0.008190657144309277,0.48679726635040815,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0005637699407618893,0.0,0.0,0.011323935946413278,0.016561238994230325,0.0
1.0,0.0,0.0,-0.00341837997990739,0.8142295707189978,0.04967291562590117,-0.683675995981478,1.0,0.0,0.028189611842209254,0.16,0.0,False,0.008655462992247344,0.007303807204544055,0.4327839563439779,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.0006837442822743409,0.0,0.7976683317247675,0.7645566550930967,0.7860399588767886,0.7976683317247675
2.0,0.0,0.0,-0.06558850701969116,0.43970168516499625,0.2989045487384969,-13.117701403938232,1.0,0.0,-0.017626828804720603,0.36,0.0,False,0.007945746493066381,0.06558850701969116,0.39729469694449593,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.013118675064196606,0.0,-0.37452788555400157,0.14079713642649933,0.45732851396971685,0.37452788555400157
3.0,0.0,0.0,-0.0214913409346547,0.23309997430492566,0.4302296639483584,-4.298268186930939,1.0,0.0,0.15828364562670041,0.23,0.0,False,0.007338472698194603,0.021491340934654702,0.3669291510388233,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.0042985266542904165,0.0,-0.2066017108600706,-0.19712968964343272,0.07481632867822524,0.2066017108600706
4.0,0.0,0.0,0.004324052479473683,0.5775557044244168,0.44712453634412913,0.8648104958947366,1.0,0.0,0.2247721213656284,0.23,0.0,False,0.00670569587755128,0.006356750986385032,0.3352891059884885,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.0008648549847698035,0.0,0.34445573011949115,0.1304311680802877,0.35278358305878843,0.34445573011949115
5.0,0.0,0.0,-0.024013949758981003,0.11736964200765004,0.5678590313988199,-4.802789951796201,1.0,0.0,0.276343279690115,0.32,0.0,False,0.006087010361369047,0.024013949758981003,0.3043539951966398,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.004803009431961842,0.0,-0.4601860624167668,-0.45048938939116984,-0.15897363768246497,0.4601860624167668
6.0,0.0,0.0,0.025660909098942374,0.5848407365543711,0.5778697500571939,5.1321818197884745,1.0,0.0,0.33740248916753507,0.15,0.0,False,0.005851948078213034,0.025660909098942374,0.2926004559605836,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.005132395950352586,0.0,0.46747109454672103,0.006970986497177201,0.247438247386836,0.46747109454672103
7.0,0.0,0.0,-0.014056277645783346,1.4631238315911315,0.6341183323843762,-2.811255529156669,1.0,0.0,0.373992116296929,0.22,0.0,False,0.005709431930163092,0.014056277645783346,0.2854743716630888,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.0028113648443236694,0.0,0.8782830950367604,0.8290054992067553,1.0891317152942024,0.8782830950367604
8.0,0.0,0.0,-0.09626817830501803,1.5669084193508855,0.6180222965369666,-19.253635661003607,1.0,0.0,0.44427112783218226,0.21,0.0,False,0.00544622396133652,0.09626817830501803,0.272313704223587,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.01925434444103838,0.0,0.10378458775975408,0.9488861228139189,1.1226372915187033,0.10378458775975408
9.0,0.0,0.0,-0.10198938156137694,1.7817078518545997,0.7448985892695579,-20.397876312275386,1.0,0.0,0.5003977493810838,0.27,0.0,False,0.005215697451354251,0.10198938156137694,0.260787172414207,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.020398595856628666,0.0,0.21479943250371414,1.0368092625850418,1.2813101024735158,0.21479943250371414
10.0,0.0,0.0,-0.11951893358154903,1.8186009836235866,0.740144270744814,-23.903786716309806,1.0,0.0,0.5469696318184348,0.21,0.0,False,0.005039373451983099,0.11951893358154905,0.25197082197820514,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.023904602339293205,0.0,0.0368931317689869,1.0784567128787725,1.2716313518051519,0.0368931317689869
11.0,0.0,0.0,-0.11545479473224937,2.2733410554897886,0.9113713357329388,-23.090958946449874,1.0,0.0,0.5864675391678006,0.44,0.0,False,0.00484492364093544,0.11545479473224937,0.24224819551919144,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.02309172663859103,0.0,0.454740071866202,1.3619697197568499,1.6868735163219881,0.454740071866202
12.0,0.0,0.0,-0.15281337636223136,1.668891153285379,1.0280195184139795,-30.56267527244627,1.0,0.0,0.6640050551434699,0.53,0.0,False,0.004770475276724562,0.15281337636223136,0.23852570658175856,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.030563670980651225,0.0,-0.6044499022044096,0.6408716348713994,1.0048860981419092,0.6044499022044096
13.0,0.0,0.0,-0.08611771747404239,1.4771917813787938,1.115236060465216,-17.223543494808478,1.0,0.0,0.7451450595977956,0.43,0.0,False,0.004490056347299205,0.08611771747404239,0.22450461719569728,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.01722409581241102,0.0,-0.19169937190658515,0.36195572091357775,0.7320467217809982,0.19169937190658515
14.0,0.0,0.0,-0.058847022050699714,1.91959387260749,1.2146022373489256,-11.769404410139943,1.0,0.0,0.8076794584180519,0.53,0.0,False,0.004340549019884634,0.05884702205069972,0.21702916952394,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.01176977719083429,0.0,0.4424020912286961,0.7049916352585643,1.111914414189438,0.4424020912286961
15.0,0.0,0.0,-0.09566696009444443,1.5637685179387204,1.1737776107954363,-19.133392018888888,1.0,0.0,0.8886982618939087,0.45,0.0,False,0.004280266012717021,0.09566696009444443,0.21401497902385308,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.01913399222464551,0.0,-0.3558253546687695,0.3899909071432841,0.6750702560448117,0.3558253546687695
16.0,0.0,0.0,-0.055303752901562496,1.8660091769002534,1.2471111533222543,-11.060750580312499,1.0,0.0,0.9628867585090642,0.33,0.0,False,0.004245532714889035,0.055303752901562496,0.21227828801798104,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.011061094946862067,0.0,0.30224065896153296,0.6188980235779991,0.9031224183911891,0.30224065896153296
17.0,0.0,0.0,-0.0833552612282258,1.9406911575416421,1.196099397344406,-16.67105224564516,1.0,0.0,1.0107094658462221,0.12,0.0,False,0.00435480392348229,0.08335526122822579,0.21774188103513045,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.016671568240195958,0.0,0.07468198064138876,0.744591760197236,0.92998169169542,0.07468198064138876
18.0,0.0,0.0,-0.08631479317552372,2.439479865649148,1.2637888804564326,-17.262958635104745,1.0,0.0,1.0324243147090244,0.26,0.0,False,0.004325114796036997,0.08631479317552372,0.21625740551090425,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.01726349050251408,0.0,0.49878870810750575,1.1756909851927153,1.4070555509401235,0.49878870810750575
19.0,0.0,0.0,-0.13323425250438028,2.1938166355018427,1.2224304677173221,-26.64685050087606,1.0,0.0,1.0775099838172775,0.12,0.0,False,0.004273490643294151,0.13323425250438028,0.21367617210400122,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,-0.026647668546552542,0.0,-0.24566323014730518,0.9713861677845206,1.1163066516845652,0.24566323014730518
20.0,0.0,0.0,-0.10369154285596424,2.6522098828287466,1.3359460155056382,-20.73830857119285,1.0,0.0,1.1070862123581613,0.3,0.0,False,0.00418982294803928,0.10369154285596427,0.20949275074237006,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,-0.020738943448876522,0.0,0.4583932473269039,1.3162638673231084,1.5451236704705853,0.4583932473269039
21.0,0.0,0.0,-0.1455981343726823,2.2210935455647665,1.216788937392699,-29.119626874536458,1.0,0.0,1.1568615267832807,0.12,0.0,False,0.0041055555716204084,0.1455981343726823,0.20527934624754826,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,-0.029120516391483747,0.0,-0.43111633726398013,1.0043046081720675,1.0642320187814858,0.43111633726398013
22.0,0.0,0.0,-0.09848579801738179,2.451454324671563,1.1363106649165837,-19.697159603476358,1.0,0.0,1.1961729438681514,-0.1,0.0,False,0.004354433193356251,0.09848579801738179,0.2177233195344863,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,-0.01969776026782161,0.0,0.23036077910679653,1.3151436597549793,1.2552813808034116,0.23036077910679653
23.0,0.0,0.0,-0.12122874462985349,2.4892835976167027,1.0586768221690337,-24.245748925970698,1.0,0.0,1.2361980235831613,-0.04,0.0,False,0.004325466037742724,0.12122874462985349,0.21627494851997484,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,-0.024246487316554564,0.0,0.037829272945139714,1.430606775447669,1.2530855740335414,0.037829272945139714
24.0,0.0,0.0,-0.12581224868018398,2.6595228615956485,1.0266611833873658,-25.1624497360368,1.0,0.0,1.2391207286101702,0.08,0.0,False,0.004083282070731814,0.12581224868018398,0.20416565636102302,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,-0.02516321524905054,0.0,0.17023926397894584,1.6328616782082828,1.4204021329854783,0.17023926397894584
25.0,0.0,0.0,-0.14406407446921426,2.706458743140389,1.1420826937356352,-28.81281489384285,1.0,0.0,1.2311132658876092,0.09,0.0,False,0.004011692166961823,0.14406407446921426,0.2005861327120269,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,-0.028813690751317515,0.0,0.046935881544740266,1.5643760494047536,1.4753454772527796,0.046935881544740266
26.0,0.0,0.0,-0.1449064201451953,2.2797064706944474,1.3203786834124513,-28.981284029039063,1.0,0.0,1.218827375395329,0.17,0.0,False,0.003795090185937141,0.1449064201451953,0.18975595044462584,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,-0.028982164450711573,0.0,-0.4267522724459414,0.9593277872819961,1.0608790952991185,0.4267522724459414
27.0,0.0,0.0,-0.10050220206373252,1.9661544418470387,1.249570971316391,-20.100440412746504,1.0,0.0,1.2573395149159894,0.0,0.0,False,0.0038614495707075163,0.10050220206373252,0.19307394415889742,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,-0.020101050742190832,0.0,-0.31355202884740874,0.7165834705306477,0.7088149269310493,0.31355202884740874
28.0,0.0,0.0,-0.06705644530337992,2.5867419708653197,1.3271449259600416,-13.411289060675985,1.0,0.0,1.2746463041772864,-0.05,0.0,False,0.003923529447207109,0.06705644530337992,0.19617796097292792,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,-0.013411696124005827,0.0,0.620587529018281,1.259597044905278,1.3120956666880332,0.620587529018281
29.0,0.0,0.0,-0.12650962126765075,2.626832446538246,1.4224558111968646,-25.301924253530153,1.0,0.0,1.295564547162071,0.09,0.0,False,0.004009921788308989,0.12650962126765075,0.20049761034852742,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,-0.025302691994022776,0.0,0.04009047567292656,1.2043766353413816,1.3312678993761753,0.04009047567292656
