t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
19.0,0.0,0.0,0.20790330693554573,-1.0788904990356447,0.5257962873518434,41.580661387109146,3.0,0.0,0.5033901526162459,0.0,0.0,False,0.004941327495092625,0.20790330693554573,0.2470674257861432,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,0.04158136892814194,0.0,0.4807285722316299,-1.604686786387488,-1.5822806516518906,0.4807285722316299
20.0,0.0,0.0,0.16120206968584555,-0.49574339412278723,0.510511077330524,32.24041393716911,3.0,0.0,0.5194582195908523,0.09,0.0,False,0.005144704023832536,0.16120206968584555,0.25723629531756526,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,0.032240962461211796,0.0,0.5831471049128575,-1.0062544714533113,-1.0152016137136395,0.5831471049128575
21.0,0.0,0.0,0.10513972478527207,-0.9116292778627044,0.6034290517502776,21.027944957054416,3.0,0.0,0.5331644807212971,-0.02,0.0,False,0.005345855655165494,0.10513972478527207,0.267293919551363,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,0.021028302681951848,0.0,-0.4158858837399172,-1.515058329612982,-1.4447937585840016,0.4158858837399172
22.0,0.0,0.0,0.15884858086960083,-0.05058022584286981,0.9134006238529633,31.769716173920166,3.0,0.0,0.5556762116311105,0.52,0.0,False,0.005280061122093546,0.15884858086960083,0.26400417883420063,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,0.03177025660170361,0.0,0.8610490520198346,-0.9639808496958331,-0.6062564374739803,0.8610490520198346
23.0,0.0,0.0,0.0773582673743178,-0.002809757953764775,0.9533012205489654,15.471653474863558,3.0,0.0,0.6768903077134116,0.04,0.0,False,0.005515186505297418,0.0773582673743178,0.27576049794088286,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,0.015471916648697832,0.0,0.04777046788910504,-0.9561109785027302,-0.6797000656671764,0.04777046788910504
24.0,0.0,0.0,0.08058618766704952,0.009323212795407479,0.9979661380093583,16.117237533409902,3.0,0.0,0.7230188963348974,0.31,0.0,False,0.005091507570614889,0.08058618766704953,0.2545764610913046,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,0.01611751168107646,0.0,0.012132970749172254,-0.9886429252139508,-0.7136956835394899,0.012132970749172254
25.0,0.0,0.0,0.07891998686290447,0.09531946367186833,0.8594613685679909,15.783997372580894,3.0,0.0,0.8030692530187522,-0.1,0.0,False,0.005273604180992991,0.07891998686290445,0.26368133030738217,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,0.01578426584709268,0.0,0.08599625087646086,-0.7641419048961227,-0.7077497893468838,0.08599625087646086
26.0,0.0,0.0,0.07215524656668873,-1.110864374878358,0.8255656088725725,14.431049313337745,3.0,0.0,0.7985398611527915,0.03,0.0,False,0.0052207352993313815,0.07215524656668873,0.26103787497026937,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,0.01443129477224885,0.0,-1.2061838385502264,-1.9364299837509305,-1.9094042360311496,1.2061838385502264
27.0,0.0,0.0,0.19900005381257033,-1.1846997047486736,0.868883766131113,39.80001076251406,3.0,0.0,0.8168872705859349,0.05,0.0,False,0.005188760819805168,0.19900005381257033,0.2594391441871165,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,0.039800687718907296,0.0,-0.0738353298703156,-2.0535834708797864,-2.0015869753346083,0.0738353298703156
28.0,0.0,0.0,0.21728569270108636,-0.40176883751247694,1.0224050210238875,43.45713854021727,3.0,0.0,0.8791784732018345,0.17,0.0,False,0.005121341196539574,0.21728569270108636,0.2560681486839958,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,0.04345787769673455,0.0,0.7829308672361966,-1.4241738585363644,-1.2809473107143114,0.7829308672361966
29.0,0.0,0.0,0.13975995416108586,-0.455011189173097,1.005874388630448,27.951990832217174,3.0,0.0,0.9882034197409617,0.07,0.0,False,0.0051155153559679966,0.13975995416108586,0.25577685541312994,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,0.027952466262207362,0.0,-0.05324235166062008,-1.460885577803545,-1.4432146089140587,0.05324235166062008
30.0,0.0,0.0,0.14854778953968747,-0.0825240770910376,1.109999405558677,29.709557907937494,3.0,0.0,0.9958604185991203,0.12,0.0,False,0.004988167983345643,0.14854778953968747,0.2494094597042328,0.042522102471379226,4.2522102471379225e-06,4.2522102471379225e-06,0.029710063230935054,0.0,0.3724871120820594,-1.1925234826497146,-1.078384495690158,0.3724871120820594
31.0,0.0,0.0,0.11161946936074907,0.2170300013397746,1.0743770868907976,22.323893872149814,3.0,0.0,1.0304982890454213,0.13,0.0,False,0.004540386630685922,0.11161946936074907,0.227020296866834,0.042522041243776856,4.252204124377685e-06,4.252204124377686e-06,0.022324273573549616,0.0,0.29955407843081217,-0.857347085551023,-0.8134682877056467,0.29955407843081217
32.0,0.0,0.0,0.08198799994868997,0.09329180260989728,0.9604820182618441,16.397599989737994,3.0,0.0,1.0336943479548513,-0.03,0.0,False,0.004982780328863073,0.08198799994868997,0.2491400758321071,0.04252200111172609,4.252200111172611e-06,4.25220011117261e-06,0.01639787889205805,0.0,-0.12373819872987732,-0.8671902156519469,-0.940402545344954,0.12373819872987732
33.0,0.0,0.0,0.09694490113709398,0.10704144852160444,1.0507694595191939,19.388980227418795,3.0,0.0,1.0369274322957995,-0.15,0.0,False,0.005078607190940085,0.09694490113709396,0.2539314393090394,0.04252197480688926,4.2521974806889265e-06,4.252197480688927e-06,0.019389310009108006,0.0,0.013749645911707159,-0.9437280109975894,-0.9298859837741951,0.013749645911707159
34.0,0.0,0.0,0.09451070445097062,0.4840813273861138,0.9499792919466676,18.902140890194126,3.0,0.0,1.0627614254240563,-0.04,0.0,False,0.005107480653474742,0.09451070445097062,0.2553751185741152,0.042521957565193544,4.2521957565193565e-06,4.252195756519356e-06,0.018902462391240164,0.0,0.3770398788645094,-0.4658979645605538,-0.5786800980379425,0.3770398788645094
35.0,0.0,0.0,0.059404071448235056,0.3271622715295295,0.9607200604752563,11.880814289647011,3.0,0.0,1.0521685869321311,0.0,0.0,False,0.00484348494220529,0.059404071448235056,0.24217527688229665,0.04252194626399751,4.252194626399752e-06,4.252194626399751e-06,0.011881016366926456,0.0,-0.15691905585658433,-0.6335577889457268,-0.7250063154026016,0.15691905585658433
36.0,0.0,0.0,0.07406912381929323,0.8510576417680487,0.9907979054964171,14.813824763858646,3.0,0.0,1.0781346717521343,0.06,0.0,False,0.00463971104516024,0.07406912381929323,0.2319865387055588,0.04252193885654483,4.2521938856544815e-06,4.252193885654482e-06,0.014814076727807575,0.0,0.5238953702385192,-0.13974026372836845,-0.22707702998408563,0.5238953702385192
37.0,0.0,0.0,0.021842433798998116,0.5391884843717127,0.9246260005333594,4.368486759799623,3.0,0.0,1.0678692575362323,-0.07,0.0,False,0.004867605223093285,0.021842433798998116,0.2433812960546044,0.04252193400127473,4.2521934001274746e-06,4.252193400127474e-06,0.004368561062085947,0.0,-0.3118691573963359,-0.3854375161616467,-0.5286807731645196,0.3118691573963359
38.0,0.0,0.0,0.05112544253706858,1.0410852111806776,0.827088065280573,10.225088507413716,3.0,0.0,1.0694866236706717,-0.09,0.0,False,0.005153861784515587,0.05112544253706858,0.25769418498655056,0.042521930818851625,4.2521930818851625e-06,4.2521930818851625e-06,0.01022526242287664,0.0,0.5018967268089649,0.21399714590010466,-0.02840141248999406,0.5018967268089649
39.0,0.0,0.0,-0.00041758962880784076,1.603454775741275,0.8989220332652529,-0.08351792576156815,3.0,0.0,1.0504537795050515,0.0,0.0,False,0.004792780383127421,0.0040101753250510914,0.2396400381477005,0.04252192873290852,4.252192873290852e-06,4.252192873290853e-06,-8.351934629284265e-05,0.0,0.5623695645605973,0.704532742476022,0.5530009962362235,0.5623695645605973
40.0,0.0,0.0,-0.0613031334621967,0.5471247496753269,1.0309785374796312,-12.26062669243934,3.0,0.0,1.0369092261090171,0.01,0.0,False,0.00476949670956517,0.06130313346219669,0.23847584951922177,0.04252192736566145,4.2521927365661454e-06,4.252192736566145e-06,-0.012260835229743661,0.0,-1.056330026065948,-0.4838537878043043,-0.4897844764336903,1.056330026065948
41.0,0.0,0.0,0.043065734869313206,0.2725423465095367,0.9033291056766631,8.61314697386264,3.0,0.0,0.9904104074823665,0.08,0.0,False,0.004942728553888839,0.043065734869313206,0.24713747856614252,0.04252192646948904,4.252192646948904e-06,4.252192646948905e-06,0.008613293472280613,0.0,-0.2745824031657902,-0.6307867591671265,-0.7178680609728298,0.2745824031657902
42.0,0.0,0.0,0.07580685551298752,0.5886064820125481,1.1016472098430259,15.161371102597503,3.0,0.0,0.9777912545585159,0.12,0.0,False,0.004850700911931563,0.07580685551298752,0.2425360769023014,0.04252192588208612,4.252192588208611e-06,4.252192588208612e-06,0.015161628977780294,0.0,0.3160641355030114,-0.5130407278304778,-0.38918477254596784,0.3160641355030114
43.0,0.0,0.0,0.04898546128659178,0.5210080049079748,1.1081329524268904,9.797092257318356,3.0,0.0,1.0306270189068696,0.06,0.0,False,0.0048472383402693026,0.04898546128659177,0.24236294758300297,0.042521925497068444,4.252192549706844e-06,4.252192549706844e-06,0.009797258893100607,0.0,-0.06759847710457323,-0.5871249475189155,-0.5096190139988948,0.06759847710457323
44.0,0.0,0.0,0.05937604697713412,0.8749777007729451,1.1042627431908743,11.875209395426824,3.0,0.0,1.0784715096591422,-0.05,0.0,False,0.004922027283439692,0.059376046977134125,0.2461024106423656,0.042521925244705674,4.2521925244705684e-06,4.252192524470569e-06,0.011875411377274426,0.0,0.3539696958649703,-0.22928504241792913,-0.20349380888619706,0.3539696958649703
45.0,0.0,0.0,0.02529127755284817,1.1017652918056138,1.1124431525023768,5.0582555105696345,3.0,0.0,1.1147810985984703,0.12,0.0,False,0.004801227584475645,0.025291277552848167,0.24006240001098036,0.04252192507929264,4.252192507929263e-06,4.2521925079292635e-06,0.005058341544908537,0.0,0.22678759103266866,-0.01067786069676302,-0.013015806792856521,0.22678759103266866
46.0,0.0,0.0,0.005906332239187902,2.2946130442377966,1.1717617648542493,1.1812664478375805,3.0,0.0,1.1278958534704728,-0.19,0.0,False,0.005161157967560355,0.006460455436884933,0.258058995689877,0.042521924970871386,4.252192497087138e-06,4.252192497087139e-06,0.001181286539641451,0.0,1.1928477524321828,1.1228512793835472,1.1667171907673237,1.1928477524321828
47.0,0.0,0.0,-0.10824007975029191,1.8899072222553672,1.207514954060744,-21.648015950058383,3.0,0.0,1.1608298699405744,-0.01,0.0,False,0.005332771297041766,0.10824007975029191,0.2666396986505913,0.04252192489980588,4.252192489980587e-06,4.252192489980588e-06,-0.021648384154616087,0.0,-0.4047058219824293,0.6823922681946233,0.7290773523147929,0.4047058219824293
48.0,0.0,0.0,-0.06179454116576925,2.0418281992472234,1.2758308407143844,-12.35890823315385,3.0,0.0,1.2121892338521663,-0.12,0.0,False,0.005577010783159718,0.06179454116576925,0.27885172488415294,0.04252192485322546,4.252192485322546e-06,4.252192485322545e-06,-0.012359118442086854,0.0,0.15192097699185614,0.765997358532839,0.8296389653950571,0.15192097699185614
49.0,0.0,0.0,-0.0760513532881688,1.855061720284666,1.2530485933567213,-15.21027065763376,3.0,0.0,1.2719486724834963,-0.03,0.0,False,0.005641428565982058,0.0760513532881688,0.28207262772110975,0.04252192482269396,4.252192482269395e-06,4.252192482269396e-06,-0.01521052936452786,0.0,-0.18676647896255738,0.6020131269279447,0.5831130478011697,0.18676647896255738
50.0,0.0,0.0,-0.05497041218884171,2.9160200204706466,1.2555482368609274,-10.994082437768341,3.0,0.0,1.2812984971158994,0.03,0.0,False,0.0053870559342035955,0.05497041218884171,0.2693539420501165,0.04252192480268187,4.252192480268186e-06,4.252192480268186e-06,-0.01099426943279188,0.0,1.0609583001859806,1.6604717836097191,1.6347215233547472,1.0609583001859806
51.0,0.0,0.0,-0.15817435056276563,3.2571179928797553,1.286616729904779,-31.634870112553127,3.0,0.0,1.3053459111575816,-0.01,0.0,False,0.005201908711574517,0.15817435056276563,0.2600965415545808,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,-0.03163540818049221,0.0,0.3410979724091088,1.9705012629749763,1.9517720817221738,0.3410979724091088
52.0,0.0,0.0,-0.18928597356583982,3.166053878585722,1.349775585063903,-37.857194713167964,3.0,0.0,1.3342428854537993,-0.05,0.0,False,0.005236973641635178,0.18928597356583982,0.2618497955127552,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,-0.037857838614744364,0.0,-0.09106411429403316,1.8162782935218191,1.8318109931319229,0.09106411429403316
53.0,0.0,0.0,-0.17871549052015315,3.633536137868641,1.354543135557746,-35.74309810403063,3.0,0.0,1.3642180132017077,-0.03,0.0,False,0.005368106791684386,0.17871549052015312,0.26840648089538516,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,-0.03574370604757704,0.0,0.46748225928291864,2.278993002310895,2.269318124666933,0.46748225928291864
54.0,0.0,0.0,-0.22336693216483322,3.7400785362559814,1.353095873781931,-44.673386432966645,3.0,0.0,1.3788609767509719,0.14,0.0,False,0.0051696909731487614,0.22336693216483325,0.25848564778349126,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,-0.04467414626908654,0.0,0.10654239838734059,2.3869826624740504,2.3612175595050093,0.10654239838734059
55.0,0.0,0.0,-0.23395615498085484,2.36636670729815,1.202662077820338,-46.79123099617097,3.0,0.0,1.3998193262608791,0.01,0.0,False,0.005132214883333629,0.23395615498085484,0.2566118353249573,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,-0.04679202685406854,0.0,-1.3737118289578314,1.163704629477812,0.9665473810372709,1.3737118289578314
56.0,0.0,0.0,-0.09962729869547435,3.232427113437887,1.0443410479375763,-19.92545973909487,3.0,0.0,1.4004672451173257,0.15,0.0,False,0.0047247024235773614,0.09962729869547435,0.2362361256960731,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,-0.019925798645213762,0.0,0.866060406139737,2.1880860655003107,1.8319598683205613,0.866060406139737
57.0,0.0,0.0,-0.1888907015840321,3.2778281271070373,0.9719833398946642,-37.77814031680642,3.0,0.0,1.3700725386209072,0.18,0.0,False,0.004703037267637683,0.18889070158403215,0.23515286329286847,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,-0.03777878287377029,0.0,0.04540101366915028,2.305844787212373,1.9077555884861301,0.04540101366915028
58.0,0.0,0.0,-0.19176555172788073,3.2160837911113163,1.1712378458509163,-38.35311034557615,3.0,0.0,1.3434799376165574,-0.04,0.0,False,0.004720008977028869,0.1917655517278807,0.2360014523707765,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,-0.038353762682031355,0.0,-0.061744335995721045,2.0448459452604,1.8726038534947589,0.061744335995721045
59.0,0.0,0.0,-0.1863234956055923,3.106037594384135,1.1562085115520049,-37.26469912111846,3.0,0.0,1.3601318386264136,-0.1,0.0,False,0.00488609550445731,0.1863234956055923,0.24430581405379267,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,-0.0372653329451163,0.0,-0.1100461967271813,1.94982908283213,1.7459057557577213,0.1100461967271813
60.0,0.0,0.0,-0.17623255530873613,1.4600225813088503,1.0285530688985824,-35.24651106174723,3.0,0.0,1.3528092208870819,-0.01,0.0,False,0.005066582877437174,0.17623255530873613,0.25333022107613834,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,-0.0352471105589947,0.0,-1.6460150130752846,0.4314695124102679,0.10721336042176843,1.6460150130752846
61.0,0.0,0.0,-0.0235887076789388,2.004872763158326,0.8692299950459091,-4.71774153578776,3.0,0.0,1.3436745725594832,0.47,0.0,False,0.005094641121109775,0.0235887076789388,0.254733139225221,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,-0.004717821778426814,0.0,0.5448501818494758,1.135642768112417,0.6611981905988429,0.5448501818494758
62.0,0.0,0.0,-0.08945553266971049,2.7065334645585772,0.5701221730258594,-17.891106533942096,3.0,0.0,1.224130489333196,0.43,0.0,False,0.005116988898979763,0.08945553266971049,0.2558505328700731,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,-0.017891410838362546,0.0,0.7016607014002512,2.136411291532718,1.4824029752253813,0.7016607014002512
63.0,0.0,0.0,-0.16572604550092776,1.9882077192546994,0.6711195008981976,-33.14520910018555,3.0,0.0,1.1102984173540706,0.18,0.0,False,0.004948051991069579,0.16572604550092776,0.2474036515569514,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,-0.03314577285702344,0.0,-0.7183257453038778,1.3170882183565018,0.8779093019006288,0.7183257453038778
64.0,0.0,0.0,-0.09937870304845116,2.1551316368585165,0.7498458206296623,-19.875740609690233,3.0,0.0,1.0492377745971069,0.24,0.0,False,0.004855315586784141,0.09937870304845114,0.24276681162602748,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,-0.01987607867015149,0.0,0.16692391760381708,1.4052858162288542,1.1058938622614096,0.16692391760381708
65.0,0.0,0.0,-0.11529267364084614,1.1565748758317624,0.804950972394311,-23.058534728169228,3.0,0.0,0.9943995599015159,-0.02,0.0,False,0.0053390266198845735,0.11529267364084614,0.26695246612266993,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,-0.02305892692381311,0.0,-0.9985567610267541,0.3516239034374514,0.1621753159302466,0.9985567610267541
66.0,0.0,0.0,-0.016820958652932674,1.1457019602299272,0.8721060812552972,-3.3641917305865348,3.0,0.0,1.002180388118082,0.07,0.0,False,0.005167818024067875,0.016820958652932674,0.25839199993123985,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,-0.003364248951106289,0.0,-0.010872915601835231,0.27359587897463,0.14352157211184524,0.010872915601835231
67.0,0.0,0.0,-0.016395861651149143,1.505384788973471,0.9312183651035252,-3.2791723302298283,3.0,0.0,0.9883617130047441,0.01,0.0,False,0.004954783170704591,0.016395861651149143,0.24774021196981558,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,-0.0032792281046803134,0.0,0.35968282874354385,0.5741664238699459,0.517023075968727,0.35968282874354385
68.0,0.0,0.0,-0.05260741108287241,0.13476908578619295,0.899141206563925,-10.521482216574482,3.0,0.0,0.9817398578004578,-0.04,0.0,False,0.0052264176795152805,0.05260741108287242,0.2613219951624608,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,-0.01052166117328362,0.0,-1.370615703187278,-0.7643721207777321,-0.8469707720142648,1.370615703187278
69.0,0.0,0.0,0.08259509648764936,-0.22799563339910006,0.9108662667247315,16.519019297529873,3.0,0.0,0.979299493302866,0.0,0.0,False,0.005331491372905466,0.08259509648764936,0.2665757021716485,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,0.016519300264533462,0.0,-0.362764719185293,-1.1388619001238316,-1.207295126701966,0.362764719185293
70.0,0.0,0.0,0.12152921765518603,0.49929533796138514,1.023810004721803,24.305843531037205,3.0,0.0,0.9607376111750812,-0.02,0.0,False,0.005161016910274896,0.12152921765518603,0.2580519427956086,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,0.024306256941779306,0.0,0.7272909713604852,-0.5245146667604179,-0.461442273213696,0.7272909713604852
71.0,0.0,0.0,0.04579899333231091,-0.14394335174624306,0.9391290963246776,9.159798666462182,3.0,0.0,0.9873223814340102,-0.01,0.0,False,0.005121214721010236,0.0457989933323109,0.25606182487004714,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,0.009159954462707613,0.0,-0.6432386897076282,-1.0830724480709206,-1.1312657331802534,0.6432386897076282
72.0,0.0,0.0,0.10844872662993732,-1.119928982235105,0.9303623507102052,21.689745325987463,3.0,0.0,0.9572950085912385,0.03,0.0,False,0.005015223719850097,0.10844872662993733,0.2507622522773333,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,0.021690114240306316,0.0,-0.975985630488862,-2.05029133294531,-2.0772239908263437,0.975985630488862
73.0,0.0,0.0,0.199772736003122,-1.0266719756405358,0.8292217560818878,39.954547200624404,3.0,0.0,0.9405669717961018,0.12,0.0,False,0.004930966339131449,0.199772736003122,0.24654936532747085,0.042521924764613146,4.252192476461316e-06,4.252192476461315e-06,0.03995522677543471,0.0,0.09325700659456926,-1.8558937317224236,-1.9672389474366376,0.09325700659456926
