t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
51.0,0.0,0.0,0.012513150814273817,1.5330330210429957,1.1596834901349005,2.5026301628547634,3.0,0.0,1.2138696883935682,-0.05,0.0,False,0.005284854478491017,0.012598134820340738,0.26424384753547414,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,0.002502672729334386,0.0,0.45137776468849444,0.3733495309080952,0.3191633326494274,0.45137776468849444
52.0,0.0,0.0,-0.033314011939105874,1.5599941531337957,1.1182128097912505,-6.662802387821174,3.0,0.0,1.2067894249135285,0.04,0.0,False,0.005256652431074171,0.033314011939105874,0.2628337391686049,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,-0.006662915713412078,0.0,0.02696113209080009,0.44178134334254526,0.35320472822026727,0.02696113209080009
53.0,0.0,0.0,-0.03709784645772588,1.2861210721993692,1.1759196787443795,-7.4195692915451765,3.0,0.0,1.1998858187723878,-0.08,0.0,False,0.005749325124228706,0.03709784645772588,0.2874674785732875,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,-0.007419695488755469,0.0,-0.2738730809344265,0.1102013934549897,0.08623525342698146,0.2738730809344265
54.0,0.0,0.0,-0.0059568991121706225,1.6180193720833769,1.3601133003667734,-1.1913798224341245,3.0,0.0,1.189007801197355,0.09,0.0,False,0.005374157774902243,0.006531799728811147,0.26870903134277524,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,-0.0011914000862532322,0.0,0.33189829988400765,0.2579060717166035,0.4290115708860218,0.33189829988400765
55.0,0.0,0.0,-0.035108646257538574,1.3067911734651836,1.4118654602675769,-7.021729251507715,3.0,0.0,1.2265508145835833,0.1,0.0,False,0.004984503142616616,0.035108646257538574,0.24922621688416904,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,-0.007021848681977067,0.0,-0.3112281986181933,-0.10507428680239328,0.0802403588816003,0.3112281986181933
56.0,0.0,0.0,0.007380963674318659,0.7994513931802395,1.5896559596310478,1.4761927348637318,3.0,0.0,1.2669254450719165,0.4,0.0,False,0.0047081711686806785,0.007601226642263276,0.23540955943653508,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,0.0014762178429795325,0.0,-0.5073397802849441,-0.7902045664508083,-0.467474051891677,0.5073397802849441
57.0,0.0,0.0,0.06350929837308411,-0.07029805634490605,1.5608172915807486,12.701859674616824,3.0,0.0,1.3806023794722804,0.11,0.0,False,0.005056373006522572,0.06350929837308411,0.2528197253596914,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,0.01270207571670676,0.0,-0.8697494495251455,-1.6311153479256546,-1.4509004358171864,0.8697494495251455
58.0,0.0,0.0,0.15810971667396725,-0.5066939493088954,1.597332368072898,31.621943334793453,3.0,0.0,1.4345578795991174,0.13,0.0,False,0.00524366904417368,0.15810971667396728,0.2621845670631869,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,0.0316224811828646,0.0,-0.4363958929639894,-2.1040263173817935,-1.9412518289080127,0.4363958929639894
59.0,0.0,0.0,0.20222318777072495,-0.28918243191099857,1.6613973821039612,40.44463755414499,3.0,0.0,1.5108327260421524,-0.01,0.0,False,0.005253441593008625,0.20222318777072495,0.26267319658267213,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,0.04044532546475397,0.0,0.21751151739789687,-1.9505798140149597,-1.800015157953151,0.21751151739789687
60.0,0.0,0.0,0.1776889279128267,0.16909935738657272,1.548044783261574,35.53778558256534,3.0,0.0,1.5155809229942352,-0.17,0.0,False,0.0055413235667639196,0.1776889279128267,0.277067356476915,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,0.03553839003401306,0.0,0.4582817892975713,-1.3789454258750014,-1.3464815656076625,0.4582817892975713
61.0,0.0,0.0,0.13311508187431373,1.0450374963289746,1.626890985960762,26.623016374862747,3.0,0.0,1.4877446255933906,0.09,0.0,False,0.005439270022700248,0.13311508187431373,0.2719646575761658,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,0.026623469197696994,0.0,0.8759381389424019,-0.5818534896317875,-0.442707129264416,0.8759381389424019
62.0,0.0,0.0,0.04929818025362719,0.5615170664924145,1.647439390007809,9.859636050725438,3.0,0.0,1.5002784776771931,0.08,0.0,False,0.0053297716100758775,0.04929818025362719,0.26648971366453095,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,0.009859803750293295,0.0,-0.4835204298365601,-1.0859223235153945,-0.9387614111847786,0.4835204298365601
63.0,0.0,0.0,0.10084848474212382,0.9603951192160148,1.7006557928680026,20.169696948424765,3.0,0.0,1.5380297801328058,0.15,0.0,False,0.005066449070592895,0.10084848474212382,0.25332353070547575,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,0.020170040008700485,0.0,0.39887805272360033,-0.7402606736519878,-0.5776346609167909,0.39887805272360033
64.0,0.0,0.0,0.06701054349006981,1.3851406781958515,1.816526819521818,13.402108698013963,3.0,0.0,1.5700233552720575,0.15,0.0,False,0.0051340393522985505,0.06701054349006981,0.2567030591611029,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,0.013402336650427773,0.0,0.4247455589798367,-0.43138614132596653,-0.18488267707620598,0.4247455589798367
65.0,0.0,0.0,0.03642045674293544,1.9888153653016643,1.7397972334274663,7.284091348587088,3.0,0.0,1.6305148012031572,0.07,0.0,False,0.00505852239045748,0.03642045674293544,0.25292719501341654,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,0.007284215241493998,0.0,0.6036746871058127,0.24901813187419797,0.3583005640985071,0.6036746871058127
66.0,0.0,0.0,-0.025266758915531307,2.852857098062948,1.8954309447893212,-5.053351783106262,3.0,0.0,1.7493529889648138,-0.04,0.0,False,0.005004755348087448,0.025266758915531307,0.2502388314635243,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,-0.0050534377340385175,0.0,0.8640417327612839,0.957426153273627,1.1035041090981343,0.8640417327612839
67.0,0.0,0.0,-0.1088603339226422,3.3246312363064217,1.8286915305789415,-21.77206678452844,3.0,0.0,1.7361424041902427,0.0,0.0,False,0.00511804342791526,0.1088603339226422,0.2559032595410509,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,-0.021772437099028118,0.0,0.4717741382434735,1.4959397057274801,1.588488832116179,0.4717741382434735
68.0,0.0,0.0,-0.15022662769804573,3.742619441690683,1.8715551995782376,-30.045325539609145,3.0,0.0,1.7642306140818809,0.14,0.0,False,0.005032504623039229,0.15022662769804573,0.25162630111087625,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,-0.03004583657146501,0.0,0.4179882053842614,1.8710642421124455,1.9783888276088022,0.4179882053842614
69.0,0.0,0.0,-0.18860865108275576,3.659636133815429,1.9267082120814343,-37.72173021655115,3.0,0.0,1.8223330196991603,0.04,0.0,False,0.005153095687874353,0.18860865108275576,0.2576558799914534,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,-0.037722371814052684,0.0,-0.08298330787525421,1.7329279217339946,1.8373031141162686,0.08298330787525421
70.0,0.0,0.0,-0.17772593439554873,2.5039596045191406,1.9701149805473648,-35.54518687910975,3.0,0.0,1.856492830848768,0.03,0.0,False,0.005340475071249838,0.17772593439554873,0.2670248889988879,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,-0.03554579145644388,0.0,-1.1556765292962883,0.5338446239717758,0.6474667736703725,1.1556765292962883
71.0,0.0,0.0,-0.05172500034922414,2.4733132600312366,2.106930058198352,-10.34500006984483,3.0,0.0,1.8823390036158845,0.31,0.0,False,0.0050473662024315335,0.051725000349224136,0.25236938324020625,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,-0.010345176024822504,0.0,-0.03064634448790393,0.36638320183288453,0.5909742564153522,0.03064634448790393
72.0,0.0,0.0,-0.04532936804607071,2.0817268435981737,2.1154934455718624,-9.065873609214142,3.0,0.0,1.9866986037940322,-0.06,0.0,False,0.00531065284663323,0.045329368046070705,0.2655337714275654,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,-0.009066027807916665,0.0,-0.3915864164330629,-0.03376660197368864,0.09502823980414155,0.3915864164330629
73.0,0.0,0.0,6.62527468752038e-05,1.7849856409366296,2.3874666013633354,0.01325054937504076,3.0,0.0,2.0200099421106414,0.28,0.0,False,0.0051782568976468275,0.004130322088109092,0.25891394582959243,0.042521924764613146,4.252192476461316e-06,4.252192476461315e-06,1.325077474962785e-05,0.0,-0.29674120266154413,-0.6024809604267058,-0.23502430117401185,0.29674120266154413
