t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.01378882353803543,1.1482186626217892,0.04232230553871037,-2.757764707607086,3.0,0.0,0.0,-0.92,0.0,False,0.01253416269153174,0.015489797695812402,0.6267195965602266,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0027579664530392313,0.0,0.0,1.1058963570830789,1.1482186626217892,0.0
1.0,0.0,0.0,-0.11772674159505132,1.6525777881633366,0.0845717685507496,-23.545348319010266,3.0,0.0,-0.1379008447004734,0.22,0.0,False,0.009870088428148115,0.11772674159505132,0.49350952916374696,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.023546323083589882,0.0,0.5043591255415474,1.568006019612587,1.79047863286381,0.5043591255415474
2.0,0.0,0.0,-0.16345686620878058,2.242295352792175,0.21024887866811898,-32.69137324175612,3.0,0.0,-0.029109676745499215,0.21,0.0,False,0.008309722670200921,0.16345686620878064,0.41548926023830834,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.03269235730609112,0.0,0.5897175646288384,2.032046474124056,2.271405029537674,0.5897175646288384
3.0,0.0,0.0,-0.2074056143725729,2.752712095235509,0.2581637743567611,-41.48112287451458,3.0,0.0,0.017947621591745982,0.29,0.0,False,0.007262774870354826,0.2074056143725729,0.3631409841230946,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.04148214664026984,0.0,0.5104167424433341,2.494548320878748,2.734764473643763,0.5104167424433341
4.0,0.0,0.0,-0.26102716774242146,3.1069130225195,0.1346026209806645,-52.205433548484294,3.0,0.0,0.16817522331194568,0.0,0.0,False,0.006787092151620942,0.26102716774242146,0.3393564494567995,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.052206566939906225,0.0,0.354200927283991,2.9723104015388357,2.9387377992075545,0.354200927283991
5.0,0.0,0.0,-0.28945081752761664,2.8886189296839437,0.39783085593862466,-57.890163505523326,3.0,0.0,0.14236958046295045,0.13,0.0,False,0.0065132444162459046,0.2894508175276166,0.32566384623369404,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.05789131924831306,0.0,-0.21829409283555634,2.490788073745319,2.746249349220993,0.21829409283555634
6.0,0.0,0.0,-0.258268540204654,2.217634997899416,0.5278399342420143,-51.6537080409308,3.0,0.0,0.212332612958447,0.32,0.0,False,0.005880129543894126,0.25826854020465406,0.2940078660509958,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.05165468406348765,0.0,-0.6709839317845279,1.6897950636574017,2.005302384940969,0.6709839317845279
7.0,0.0,0.0,-0.1811638594139136,1.5393305560986552,0.5373218836017053,-36.23277188278272,3.0,0.0,0.305872525939436,0.19,0.0,False,0.005738568956523153,0.18116385941391358,0.2869297551228558,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.036233432211412994,0.0,-0.6783044418007607,1.00200867249695,1.2334580301592193,0.6783044418007607
8.0,0.0,0.0,-0.11339556229177974,1.2223696266600095,0.4981475055831929,-22.67911245835595,3.0,0.0,0.4059551330328518,0.05,0.0,False,0.005672527172066511,0.11339556229177973,0.2836276205334251,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.022679516078491203,0.0,-0.31696092943864573,0.7242221210768166,0.8164144936271577,0.31696092943864573
9.0,0.0,0.0,-0.07931894467570227,0.5825338068064466,0.5914429784031153,-15.863788935140454,3.0,0.0,0.4053497068101655,-0.03,0.0,False,0.005772841293219786,0.07931894467570227,0.2886433290436318,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.015864066896172015,0.0,-0.6398358198535629,-0.008909171596668708,0.1771840999962811,0.6398358198535629
10.0,0.0,0.0,-0.008232369091347126,1.2256910944012867,0.7027356303603405,-1.6464738182694252,3.0,0.0,0.4291628072624146,0.32,0.0,False,0.005692464033885218,0.0086575785317174,0.284624435784011,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.0016465023737440437,0.0,0.64315728759484,0.5229554640409462,0.796528287138872,0.64315728759484
11.0,0.0,0.0,-0.06395092752977184,-0.09118675250099328,0.7827249794933656,-12.79018550595437,3.0,0.0,0.5002083311680734,0.25,0.0,False,0.005775764780690148,0.06395092752977184,0.2887894828093332,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.012790405847922444,0.0,-1.31687784690228,-0.8739117319943589,-0.5913950836690667,1.31687784690228
12.0,0.0,0.0,0.07282043639062336,-0.8210205324241695,0.764002665236011,14.564087278124672,3.0,0.0,0.5861680476712521,0.19,0.0,False,0.005508348044009321,0.07282043639062337,0.2754185831802593,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.014564337078157526,0.0,-0.7298337799231762,-1.5850231976601805,-1.4071885800954216,0.7298337799231762
13.0,0.0,0.0,0.14987394410366733,-1.199030014239491,0.6993359032454315,29.974788820733465,3.0,0.0,0.6370332239742397,0.04,0.0,False,0.005368895408330065,0.14987394410366733,0.2684459181812614,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.029975301460396207,0.0,-0.37800948181532146,-1.8983659174849223,-1.8360632382137307,0.37800948181532146
14.0,0.0,0.0,0.18791979020634073,-1.458475325618684,0.7656481511492143,37.58395804126815,3.0,0.0,0.6777509487284155,0.0,0.0,False,0.0051559183967355435,0.18791979020634073,0.2577970199880079,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,0.037584599600859414,0.0,-0.259445311379193,-2.224123476767898,-2.1362262743470994,0.259445311379193
