t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.006549183758069859,-0.1158214739764519,0.07004357369039432,1.3098367516139717,1.0,0.0,0.0,-0.83,0.0,False,0.009752422274447739,0.00950242513442956,0.4876403982561917,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0013100439501250506,0.0,0.0,-0.18586504766684622,-0.1158214739764519,0.0
1.0,0.0,0.0,0.013810384809265724,-0.0910374005480383,0.020195758935326436,2.7620769618531447,1.0,0.0,0.06550478799978643,0.12,0.0,False,0.00861050776737324,0.014101424575055446,0.43053613897166926,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.0027623528410670346,0.0,0.0247840734284136,-0.11123315948336474,-0.15654218854782473,0.0247840734284136
2.0,0.0,0.0,0.013784125879516352,0.6293127497178634,-0.0003201920597202014,2.7568251759032703,1.0,0.0,0.022299616997632818,0.22,0.0,False,0.0070597945173448496,0.013861835914324565,0.35299627614680096,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.0027570298010148203,0.0,0.7203501502659018,0.6296329417775837,0.6070131327202306,0.7203501502659018
3.0,0.0,0.0,-0.053269369177991646,0.5899542023315438,0.07342658850494616,-10.65387383559833,1.0,0.0,0.04681664755391839,0.23,0.0,False,0.00616220463366143,0.053269369177991646,0.30811486364365176,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.010654514483998739,0.0,-0.03935854738631961,0.5165276138265977,0.5431375547776255,0.03935854738631961
4.0,0.0,0.0,-0.04973872178628899,0.6970582660393607,-0.007172123238304129,-9.947744357257799,1.0,0.0,0.09657901681097414,-0.04,0.0,False,0.006237845960257944,0.04973872178628899,0.31189630927201206,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.009948256104002328,0.0,0.10710406370781689,0.7042303892776649,0.6004792492283866,0.10710406370781689
5.0,0.0,0.0,-0.06708684602183879,0.7581238455169226,-0.10674703434151414,-13.417369204367757,1.0,0.0,0.09253499988577107,0.15,0.0,False,0.005906313559841013,0.06708684602183877,0.29531905189946056,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.013417982357648454,0.0,0.06106557947756186,0.8648708798584367,0.6655888456311515,0.06106557947756186
6.0,0.0,0.0,-0.0717559866491497,1.224177421388229,-0.06275007875576917,-14.35119732982994,1.0,0.0,0.026151483303109194,0.03,0.0,False,0.005626921578073054,0.0717559866491497,0.281349013592305,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.014351796106351861,0.0,0.46605357587130647,1.2869275001439981,1.19802593808512,0.46605357587130647
7.0,0.0,0.0,-0.11792118010733214,1.3095024136819486,-0.09205664426024446,-23.584236021466428,1.0,0.0,0.04052655510244488,0.02,0.0,False,0.005592849767730319,0.11792118010733212,0.2796452068749434,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.02358515309025385,0.0,0.08532499229371959,1.401559057942193,1.2689758585795037,0.08532499229371959
8.0,0.0,0.0,-0.12784355806215525,0.7836573564309739,-0.23128902127929,-25.56871161243105,1.0,0.0,0.04490830295850002,0.06,0.0,False,0.0055744538738939356,0.12784355806215525,0.27872525885826044,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.025569652868026867,0.0,-0.5258450572509747,1.0149463777102639,0.7387490534724739,0.5258450572509747
9.0,0.0,0.0,-0.07462793177904584,0.4635548526340356,-0.1714637255776928,-14.925586355809168,1.0,0.0,0.031008004044242327,0.03,0.0,False,0.005360017357378184,0.07462793177904584,0.268003231352843,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.014926112862648278,0.0,-0.3201025037969383,0.6350185782117284,0.4325468485897933,0.3201025037969383
