t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.015040646619984034,0.08453635597387549,0.058233929664869774,3.008129323996807,3.0,0.0,0.0,-0.88,0.0,False,0.013576294893673695,0.016569384024663937,0.6788271596549748,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0030083493849573178,0.0,0.0,0.026302426309005714,0.08453635597387549,0.0
1.0,0.0,0.0,0.011678484195421425,-0.1413559667220992,0.28406075059039343,2.335696839084285,3.0,0.0,0.15042022026141832,0.24,0.0,False,0.010870348882025116,0.01342647994893571,0.5435230694909207,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.0023357935356596183,0.0,-0.2258923226959747,-0.42541671731249264,-0.29177618698351754,0.2258923226959747
2.0,0.0,0.0,0.0397727631015272,0.22409996546382457,0.2052235116418627,7.9545526203054395,3.0,0.0,0.20132724152659848,0.21,0.0,False,0.00859512139375444,0.0397727631015272,0.4297593038039549,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.00795479206547884,0.0,0.36545593218592376,0.018876453821961875,0.022772723937226097,0.36545593218592376
3.0,0.0,0.0,0.009136604871071546,0.6370784116493502,0.38730308683399806,1.8273209742143093,3.0,0.0,0.25638662972913134,0.24,0.0,False,0.007385608730449968,0.009902721430884784,0.3692827150227622,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.0018273660730088364,0.0,0.4129784461855256,0.24977532481535214,0.38069178192021885,0.4129784461855256
4.0,0.0,0.0,-0.03329972167741435,1.5225226391496727,0.3721380791484717,-6.65994433548287,3.0,0.0,0.31546883286658955,0.05,0.0,False,0.006736916719475622,0.033299721677414344,0.33684766423296403,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.006660088924336316,0.0,0.8854442275003225,1.150384560001201,1.2070538062830831,0.8854442275003225
5.0,0.0,0.0,-0.1217345404148631,1.7840401566072772,0.3147203444948794,-24.34690808297262,3.0,0.0,0.30407215802281834,0.06,0.0,False,0.006264246301547596,0.12173454041486309,0.313213878359722,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.024347394154556553,0.0,0.26151751745760454,1.4693198121123978,1.479967998584459,0.26151751745760454
6.0,0.0,0.0,-0.1496879556708427,2.1375638514176982,0.21568511633313997,-29.93759113416854,3.0,0.0,0.30514685537541814,0.17,0.0,False,0.005902519501123617,0.1496879556708427,0.29512736920086285,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.029938156819873454,0.0,0.353523694810421,1.9218787350845583,1.83241699604228,0.353523694810421
7.0,0.0,0.0,-0.18925275449078346,1.5061189793438299,-0.00012988199329755368,-37.85055089815669,3.0,0.0,0.2871252443752777,0.2,0.0,False,0.0051764520947261755,0.1892527544907835,0.2588237839778205,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.03785124071020062,0.0,-0.6314448720738683,1.5062488613371274,1.2189937349685522,0.6314448720738683
8.0,0.0,0.0,-0.13461556110201803,1.1909207112485425,-0.03662615698252936,-26.923112220403606,3.0,0.0,0.24499319306068595,0.29,0.0,False,0.005167258395181178,0.13461556110201803,0.25836406928531114,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.02692359137099717,0.0,-0.3151982680952874,1.227546868231072,0.9459275181878566,0.3151982680952874
9.0,0.0,0.0,-0.10910097715402445,0.6577938559401845,0.028512276441950292,-21.82019543080489,3.0,0.0,0.15993342127830962,0.14,0.0,False,0.005270423125045545,0.10910097715402443,0.26352231059399206,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.02182057775838474,0.0,-0.533126855308358,0.6292815794982342,0.49786043466187485,0.533126855308358
