t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.011236671289101876,-0.08670635271568325,0.013967814340860888,-2.247334257820375,3.0,0.0,0.0,-0.99,0.0,False,0.013115425567011906,0.014089738955303579,0.6557832718755698,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0022474986624991967,0.0,0.0,-0.10067416705654414,-0.08670635271568325,0.0
1.0,0.0,0.0,-0.00017977195751283704,-0.733769585289041,-0.03566244020746655,-0.03595439150256741,3.0,0.0,-0.11237698837137187,0.33,0.0,False,0.010002566706121622,0.007855524216076165,0.5001335116197376,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-3.595587999476733e-05,0.0,-0.6470632325733577,-0.6981071450815745,-0.6213925969176691,0.6470632325733577
2.0,0.0,0.0,0.07141076571036614,-0.06721185430874976,-0.0020912509605076554,14.282153142073227,3.0,0.0,-0.08850416532253699,0.18,0.0,False,0.008372427525528801,0.07141076571036614,0.41862452659887633,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.014282583058474421,0.0,0.6665577309802913,-0.0651206033482421,0.02129231101378723,0.6665577309802913
3.0,0.0,0.0,0.010719250887611505,-0.27133273935462665,0.23071892153957838,2.143850177522301,3.0,0.0,-0.01963505820809737,0.07,0.0,False,0.007568610294945774,0.01125799178349979,0.3784328497045256,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.0021439030883464074,0.0,-0.2041208850458769,-0.502051660894205,-0.2516976811465293,0.2041208850458769
4.0,0.0,0.0,0.03609715645049381,-1.1989024957510575,0.21905028341925267,7.219431290098761,3.0,0.0,0.03998396151427603,0.21,0.0,False,0.007194720336735902,0.03609715645049381,0.3597379693343652,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.007219588025536804,0.0,-0.9275697563964308,-1.4179527791703102,-1.2388864572653335,0.9275697563964308
5.0,0.0,0.0,0.13515382844712598,-2.0459563777411884,0.3414986392740119,27.030765689425195,3.0,0.0,0.0896486211683575,0.11,0.0,False,0.007020067620342304,0.13515382844712598,0.3510051329194548,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.027031305342634905,0.0,-0.847053881990131,-2.3874550170152005,-2.135604998909546,0.847053881990131
6.0,0.0,0.0,0.23422542133851224,-2.781448085812791,0.4652047197790968,46.84508426770245,3.0,0.0,0.15266951721415162,0.36,0.0,False,0.00657181303257341,0.23422542133851224,0.32859220385703486,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.046845969428916556,0.0,-0.7354917080716024,-3.2466528055918875,-2.9341176030269422,0.7354917080716024
7.0,0.0,0.0,0.3123774193542637,-3.3609039992489818,0.4653986294959176,62.47548387085274,3.0,0.0,0.2963531584811541,0.23,0.0,False,0.005854845391216239,0.3123774193542637,0.2927436033463089,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.06247662246303177,0.0,-0.579455913436191,-3.8263026287448993,-3.657257157730136,0.579455913436191
8.0,0.0,0.0,0.3764038149705427,-2.9054578665098125,0.5802496977128081,75.28076299410854,3.0,0.0,0.34239727006526244,0.29,0.0,False,0.0056021475642306666,0.37640381497054265,0.2801086244847409,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.07528210276575073,0.0,0.45544613273916923,-3.4857075642226207,-3.247855136575075,0.45544613273916923
9.0,0.0,0.0,0.3407451846992967,-2.0857832333297965,0.8223815117713813,68.14903693985934,3.0,0.0,0.40321788655664614,0.38,0.0,False,0.005151234102407888,0.3407451846992967,0.257562833357021,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.06815023102890612,0.0,0.819674633180016,-2.908164745101178,-2.4890011198864426,0.819674633180016
10.0,0.0,0.0,0.27282430153545073,-1.3290678357769818,0.9511127076411227,54.56486030709014,3.0,0.0,0.5020686113754941,0.51,0.0,False,0.00532948498838703,0.27282430153545073,0.26647540481756876,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.05456580664797105,0.0,0.7567153975528147,-2.2801805434181044,-1.8311364471524758,0.7567153975528147
11.0,0.0,0.0,0.1977617404031365,-1.7568217430322712,0.8875059661864494,39.5523480806273,3.0,0.0,0.6425189285862181,-0.02,0.0,False,0.005171776916818679,0.1977617404031365,0.2585899595507504,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,0.03955302946575763,0.0,-0.4277539072552894,-2.6443277092187207,-2.3993406716184893,0.4277539072552894
