t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.007976215343153417,0.8027526455789747,0.14276643664379252,1.5952430686306833,1.0,0.0,0.0,-0.59,0.0,False,0.01011869232205415,0.01026428840069725,0.5059546249024347,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0015954954145724369,0.0,0.0,0.6599862089351822,0.8027526455789747,0.0
1.0,0.0,0.0,-0.05556670741844888,0.8983597359175391,0.36819762721562155,-11.113341483689776,1.0,0.0,0.07977792567663287,0.3,0.0,False,0.008617106261218496,0.05556670741844887,0.430866071902446,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.011114451496174784,0.0,0.0956070903385644,0.5301621087019176,0.8185818102409063,0.0956070903385644
2.0,0.0,0.0,-0.06872723660618014,1.2516277800353222,0.26568941902942267,-13.74544732123603,1.0,0.0,0.2470161938817978,0.08,0.0,False,0.0077989606574051535,0.06872723660618014,0.38995526896933197,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.013746467575881119,0.0,0.353268044117783,0.9859383610058995,1.0046115861535243,0.353268044117783
3.0,0.0,0.0,-0.10478483956131798,1.8932577492188556,0.2456039351793452,-20.956967912263597,1.0,0.0,0.21102360275714271,0.23,0.0,False,0.007075635406545904,0.10478483956131798,0.35378708888878935,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.02095822811565793,0.0,0.6416299691835334,1.6476538140395105,1.6822341464617128,0.6416299691835334
4.0,0.0,0.0,-0.16844319212729178,1.9834919864803873,0.21067417506460823,-33.68863842545836,1.0,0.0,0.20370062052592108,0.21,0.0,False,0.006257405524161639,0.16844319212729178,0.312874300045013,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.0336903714867859,0.0,0.09023423726153168,1.772817811415779,1.7797913659544662,0.09023423726153168
5.0,0.0,0.0,-0.17370816405948042,1.3069330462014193,0.3864166667699781,-34.74163281189608,1.0,0.0,0.20871751021990545,0.21,0.0,False,0.00586495123660435,0.17370816405948042,0.29325091210992,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.03474322045145573,0.0,-0.676558940278968,0.9205163794314412,1.0982155359815138,0.676558940278968
6.0,0.0,0.0,-0.10201035164986927,0.920199093216352,0.40427718573191224,-20.402070329973853,1.0,0.0,0.24631111727945604,0.21,0.0,False,0.005386405817373009,0.10201035164986927,0.2693231001176883,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.020402921567709034,0.0,-0.3867339529850673,0.5159219074844397,0.6738879759368959,0.3867339529850673
7.0,0.0,0.0,-0.06474759803452047,1.048425665209974,0.3790987464255129,-12.949519606904094,1.0,0.0,0.28677632678933024,-0.03,0.0,False,0.005314792692367015,0.06474759803452047,0.2657422179529706,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.01295002314665127,0.0,0.12822657199362197,0.669326918784461,0.7616493384206438,0.12822657199362197
8.0,0.0,0.0,-0.07480885634483742,0.6168423155275407,0.4725224322400203,-14.961771268967484,1.0,0.0,0.2726916413310074,0.14,0.0,False,0.004998094620142946,0.07480885634483742,0.2499070309508723,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.014962322053502257,0.0,-0.4315833496824333,0.14431988328752038,0.3441506741965333,0.4315833496824333
9.0,0.0,0.0,-0.027314379540659527,0.30532112933120986,0.5525935850870317,-5.462875908131905,1.0,0.0,0.3003026774113623,0.13,0.0,False,0.00489255670150417,0.027314379540659527,0.244629992433737,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.005463068613561245,0.0,-0.3115211861963308,-0.24727245575582185,0.005018451919847566,0.3115211861963308
10.0,0.0,0.0,0.0026736217195601803,0.8863508976328891,0.367438999702252,0.534724343912036,1.0,0.0,0.3436864759253955,0.03,0.0,False,0.004665853679705468,0.004359174019732809,0.23329467405174614,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.0005347425892833596,0.0,0.5810297683016792,0.5189118979306371,0.5426644217074936,0.5810297683016792
11.0,0.0,0.0,-0.05842615679589816,0.839014247546584,0.34391857983198837,-11.685231359179632,1.0,0.0,0.33205848687224687,-0.07,0.0,False,0.004556366063490075,0.05842615679589816,0.22782019672703047,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.01168561985150266,0.0,-0.047336650086305054,0.4950956677145957,0.5069557606743371,0.047336650086305054
12.0,0.0,0.0,-0.05379974293393886,1.5343712243547205,0.36301135388061817,-10.759948586787772,1.0,0.0,0.30206504870190426,0.11,0.0,False,0.004490660820122656,0.05379974293393886,0.22453486979901632,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.010760299137549355,0.0,0.6953569768081365,1.1713598704741024,1.2323061756528162,0.6953569768081365
13.0,0.0,0.0,-0.12551050878664055,1.099815143002854,0.28490580354978634,-25.10210175732811,1.0,0.0,0.30099490860614714,-0.07,0.0,False,0.0045321412868874564,0.12551050878664055,0.22660888104477964,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.02510290672133946,0.0,-0.4345560813518665,0.8149093394530676,0.7988202343967068,0.4345560813518665
14.0,0.0,0.0,-0.08674031755239929,1.2784399217254294,0.056158309444777454,-17.348063510479857,1.0,0.0,0.27921582583427,0.27,0.0,False,0.004340815039948981,0.08674031755239929,0.21704247063248117,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.017348612988001035,0.0,0.17862477872257543,1.222281612280652,0.9992240958911593,0.17862477872257543
15.0,0.0,0.0,-0.10693407609648248,1.4160425506328587,0.06534508187195286,-21.386815219296494,1.0,0.0,0.23237762486184801,-0.01,0.0,False,0.004496180070187735,0.10693407609648248,0.2248107665621181,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.02138748611390827,0.0,0.13760262890742925,1.350697468760906,1.1836649257710106,0.13760262890742925
16.0,0.0,0.0,-0.12521303763571,0.903640616124993,0.11385557673641375,-25.042607527142003,1.0,0.0,0.20905722951852806,0.14,0.0,False,0.004330608488627606,0.12521303763571,0.21653210981464127,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.025043387206268086,0.0,-0.5124019345078656,0.7897850393885792,0.694583386606465,0.5124019345078656
17.0,0.0,0.0,-0.07310818535083852,1.9833302687941585,0.16238855006450606,-14.621637070167704,1.0,0.0,0.16386344395108446,0.09,0.0,False,0.004054890893880714,0.07310818535083852,0.20274611351956978,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.014622089632186032,0.0,1.0796896526691655,1.8209417187296524,1.819466824843074,1.0796896526691655
18.0,0.0,0.0,-0.18230637679189524,1.587110217772415,0.09793513702488316,-36.46127535837905,1.0,0.0,0.17253047727159346,0.03,0.0,False,0.004128494423074017,0.18230637679189526,0.20642631113936966,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.03646239872109316,0.0,-0.3962200510217435,1.489175080747532,1.4145797405008216,0.3962200510217435
19.0,0.0,0.0,-0.144867829427111,2.537617443025515,0.2509738695299319,-28.973565885422197,1.0,0.0,0.160196290164781,-0.13,0.0,False,0.004213072685062223,0.144867829427111,0.21065525100719348,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,-0.028974455360157837,0.0,0.9505072252530999,2.2866435734955832,2.377421152860734,0.9505072252530999
20.0,0.0,0.0,-0.24006029646095972,3.4522897465411364,0.17534041972618308,-48.01205929219194,1.0,0.0,0.13837633090366108,0.01,0.0,False,0.00413818178689642,0.24006029646095972,0.2069106729234468,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,-0.04801352912204268,0.0,0.9146723035156215,3.2769493268149534,3.3139134156374754,0.9146723035156215
21.0,0.0,0.0,-0.331411971233766,2.8265475109938167,0.2534170979072683,-66.2823942467532,1.0,0.0,0.13692261334716233,0.08,0.0,False,0.004098946503590311,0.331411971233766,0.2049488903224349,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,-0.06628441897437912,0.0,-0.6257422355473197,2.5731304130865484,2.6896248976466546,0.6257422355473197
22.0,0.0,0.0,-0.2659406046737228,2.07909617083496,0.32058596418704405,-53.18812093474457,1.0,0.0,0.1380434877604529,0.15,0.0,False,0.003897640450881744,0.2659406046737228,0.19488350828590553,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,-0.0531897429050428,0.0,-0.747451340158857,1.7585102066479157,1.941052683074507,0.747451340158857
23.0,0.0,0.0,-0.18777821727226715,1.6739366002443847,0.4349792313675713,-37.55564345445343,1.0,0.0,0.16704009034010042,0.14,0.0,False,0.003989040257937897,0.18777821727226715,0.19945353145804554,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,-0.03755678719035462,0.0,-0.40515957059057506,1.2389573688768134,1.5068965099042844,0.40515957059057506
24.0,0.0,0.0,-0.1468510996358954,2.5833634793305276,0.40824362589567764,-29.37021992717908,1.0,0.0,0.2012425140742124,-0.09,0.0,False,0.004084981652099497,0.1468510996358954,0.2042506360757381,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,-0.029371113452483916,0.0,0.9094268790861428,2.17511985343485,2.3821209652563153,0.9094268790861428
25.0,0.0,0.0,-0.2380419531342857,3.017797100325131,0.23959380329462637,-47.60839062685714,1.0,0.0,0.20536975812913197,-0.1,0.0,False,0.00400976320044282,0.23804195313428572,0.20048968365310763,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,-0.04760983783584872,0.0,0.4344336209946036,2.7782032970305046,2.812427342195999,0.4344336209946036
26.0,0.0,0.0,-0.28628608314564036,3.117156618480042,-0.05222989245386783,-57.25721662912807,1.0,0.0,0.20285349673830808,0.28,0.0,False,0.0041451042634126955,0.28628608314564036,0.2072567872327698,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,-0.05725895604462041,0.0,0.09935951815491073,3.1693865109339097,2.914303121741734,0.09935951815491073
27.0,0.0,0.0,-0.29913871840103834,2.5016122164308023,-0.06269332679194645,-59.82774368020767,1.0,0.0,0.154827554574799,0.15,0.0,False,0.003997914405846922,0.2991387184010383,0.19989723771146115,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,-0.05982956028883942,0.0,-0.6155444020492395,2.5643055432227486,2.3467846618560033,0.6155444020492395
28.0,0.0,0.0,-0.24395958425682493,1.7995551138737536,-0.25128035492732764,-48.79191685136499,1.0,0.0,0.12565589556830065,0.51,0.0,False,0.003792168737888798,0.24395958425682493,0.18960987566790563,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,-0.04879339779775672,0.0,-0.7020571025570488,2.0508354688010813,1.6738992183054529,0.7020571025570488
29.0,0.0,0.0,-0.18019851365069736,1.9632644858689625,-0.356265271729331,-36.039702730139474,1.0,0.0,0.06192381401071895,0.46,0.0,False,0.0035895697442508336,0.18019851365069742,0.17947984870926112,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,-0.036040796288828954,0.0,0.16370937199520896,2.3195297575982936,1.9013406718582435,0.16370937199520896
30.0,0.0,0.0,-0.20123371704848986,1.6207933746906207,-0.286393061711204,-40.24674340969797,1.0,0.0,-0.0024983705697859504,0.31,0.0,False,0.0036607246330081413,0.20123371704848986,0.18303761980990219,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,-0.04024796433682914,0.0,-0.34247111117834184,1.9071864364018247,1.6232917452604065,0.34247111117834184
31.0,0.0,0.0,-0.1739957372867536,2.144344718120016,-0.384924733098686,-34.79914745735072,1.0,0.0,-0.049148993140358865,0.43,0.0,False,0.0037364880440294832,0.17399573728675358,0.1868258188312929,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,-0.03480020293266485,0.0,0.5235513434293955,2.529269451218702,2.193493711260375,0.5235513434293955
32.0,0.0,0.0,-0.23265841824716735,1.7336371379754307,-0.4422958609382054,-46.53168364943347,1.0,0.0,-0.11922996588425656,0.44,0.0,False,0.0036311232652359465,0.23265841824716735,0.1815575397475179,0.07581597318505708,7.58159731850571e-06,7.581597318505709e-06,-0.04653309477668678,0.0,-0.4107075801445854,2.1759329989136362,1.8528671038596873,0.4107075801445854
33.0,0.0,0.0,-0.194687288306527,0.6796248716877931,-0.29037825587981636,-38.9374576613054,1.0,0.0,-0.18232766047365195,0.16,0.0,False,0.003436367641875088,0.194687288306527,0.17181968460626224,0.07580751791624726,7.580751791624726e-06,7.580751791624725e-06,-0.03893863835316256,0.0,-1.0540122662876377,0.9700031275676094,0.861952532161445,1.0540122662876377
34.0,0.0,0.0,-0.09164871681431641,0.43146982547784696,-0.2967870076791993,-18.329743362863283,1.0,0.0,-0.21330953889032048,-0.05,0.0,False,0.0036075640114868316,0.09164871681431641,0.18037956785769296,0.07580091978879354,7.580091978879353e-06,7.580091978879353e-06,-0.01833029912321313,0.0,-0.2481550462099461,0.7282568331570463,0.6447793643681674,0.2481550462099461
35.0,0.0,0.0,-0.07143559799508498,0.8026667367768932,-0.39761310314810905,-14.287119599016995,1.0,0.0,-0.23689703174053103,0.18,0.0,False,0.0035489259626088013,0.07143559799508498,0.17744764309833413,0.07579577078909383,7.579577078909383e-06,7.579577078909382e-06,-0.014287552757030779,0.0,0.3711969112990462,1.200279839925002,1.0395637685174242,0.3711969112990462
36.0,0.0,0.0,-0.11121701285126154,1.2212038741793467,-0.3707655412972108,-22.243402570252307,1.0,0.0,-0.2829132270540615,0.09,0.0,False,0.003639846217457002,0.11121701285126154,0.18199369022446985,0.0757917525852373,7.579175258523732e-06,7.579175258523731e-06,-0.02224407691172705,0.0,0.4185371374024536,1.5919694154765576,1.5041171012334082,0.4185371374024536
37.0,0.0,0.0,-0.15435008565653005,0.7875126922102507,-0.3984971051162513,-30.87001713130601,1.0,0.0,-0.3095455383973282,0.03,0.0,False,0.0038127242674315404,0.15435008565653005,0.1906376581770694,0.07578861679880576,7.578861679880579e-06,7.578861679880576e-06,-0.03087095296257304,0.0,-0.43369118196909606,1.186009797326502,1.097058230607579,0.43369118196909606
38.0,0.0,0.0,-0.11354697189054325,0.14335008505859714,-0.45319759583944763,-22.709394378108648,1.0,0.0,-0.3223554722834265,0.24,0.0,False,0.003666274742741371,0.11354697189054325,0.18331512640166625,0.07578616962277836,7.578616962277834e-06,7.5786169622778345e-06,-0.022710082796097146,0.0,-0.6441626071516535,0.5965476808980448,0.4657055573420236,0.6441626071516535
39.0,0.0,0.0,-0.05193833828245977,0.2766878202247735,-0.5684723444768541,-10.387667656491955,1.0,0.0,-0.3480000531455413,0.21,0.0,False,0.0036325103926861135,0.05193833828245978,0.18162689606986276,0.07578425982564119,7.5784259825641195e-06,7.5784259825641195e-06,-0.010387982542787477,0.0,0.13333773516617636,0.8451601647016276,0.6246878733703147,0.13333773516617636
40.0,0.0,0.0,-0.06613562719121119,0.22790070579629856,-0.49526247632958764,-13.227125438242238,1.0,0.0,-0.37605297830861706,-0.08,0.0,False,0.003814534484884696,0.06613562719121119,0.1907281696241709,0.07578276939476822,7.578276939476819e-06,7.5782769394768205e-06,-0.013227526390482447,0.0,-0.04878711442847494,0.7231631821258862,0.6039536841049156,0.04878711442847494
41.0,0.0,0.0,-0.06413444052545433,-0.3523119330852688,-0.5627142813661287,-12.826888105090868,1.0,0.0,-0.38469351139225944,0.22,0.0,False,0.003856991961927022,0.06413444052545433,0.1928510595415817,0.07578160623748331,7.5781606237483355e-06,7.578160623748335e-06,-0.012827276919017822,0.0,-0.5802126388815674,0.21040234828085985,0.03238157830699062,0.5802126388815674
42.0,0.0,0.0,-0.008729905470024259,-0.19883383267216712,-0.6903321659628896,-1.7459810940048517,1.0,0.0,-0.41346800051283544,0.16,0.0,False,0.0039037446241649257,0.008757797276140839,0.19518871035071797,0.07578069848672941,7.578069848672939e-06,7.578069848672941e-06,-0.0017460340182705273,0.0,0.1534781004131017,0.49149833329072246,0.21463416784066833,0.1534781004131017
43.0,0.0,0.0,-0.02985987267343027,0.47339511126885037,-0.6774323537424457,-5.971974534686054,1.0,0.0,-0.4396142955771826,0.32,0.0,False,0.004005670884540315,0.029859872673430276,0.20028506197551485,0.07577999005824664,7.5779990058246634e-06,7.577999005824663e-06,-0.005972155555782622,0.0,0.6722289439410175,1.1508274650112962,0.913009406846033,0.6722289439410175
44.0,0.0,0.0,-0.10278928859054004,0.8633506319713377,-0.8073597505791033,-20.557857718108007,1.0,0.0,-0.4974438733107415,0.34,0.0,False,0.0041426548602219405,0.10278928859054004,0.2071343126513658,0.07577943718399627,7.577943718399631e-06,7.577943718399629e-06,-0.020558480858540902,0.0,0.3899555207024873,1.6707103825504408,1.3607945052820791,0.3899555207024873
45.0,0.0,0.0,-0.1465063887844635,0.7787780702772407,-0.882699795445179,-29.301277756892702,1.0,0.0,-0.5545367212087386,0.28,0.0,False,0.004135937142328384,0.1465063887844635,0.2067984242024408,0.07577900570718792,7.5779005707187905e-06,7.577900570718793e-06,-0.02930216591884004,0.0,-0.08457256169409699,1.6614778657224196,1.3333147914859793,0.08457256169409699
46.0,0.0,0.0,-0.14476024443540808,0.20822273530297497,-0.8907512682012633,-28.952048887081617,1.0,0.0,-0.6017687664156566,0.39,0.0,False,0.004252737428908589,0.14476024443540808,0.2126384827793386,0.07577866897151055,7.577866897151055e-06,7.577866897151055e-06,-0.028952926459522948,0.0,-0.5705553349742657,1.0989740035042384,0.8099915017186315,0.5705553349742657
47.0,0.0,0.0,-0.09461146701037013,-0.3626607546805738,-1.0691497309322995,-18.922293402074025,1.0,0.0,-0.6688792227700563,0.49,0.0,False,0.004293566398575785,0.09461146701037013,0.21467994672688162,0.07577840617399134,7.577840617399135e-06,7.577840617399136e-06,-0.01892286695822176,0.0,-0.5708834899835488,0.7064889762517257,0.3062184680894825,0.5708834899835488
48.0,0.0,0.0,-0.046948672572139784,-0.6240712302255285,-1.2478282875829165,-9.389734514427957,1.0,0.0,-0.7379277823316047,0.66,0.0,False,0.004149316067659175,0.046948672572139784,0.2074673755214953,0.07577820107961909,7.5778201079619125e-06,7.577820107961911e-06,-0.00939001912714725,0.0,-0.26141047554495467,0.6237570573573881,0.11385655210607626,0.26141047554495467
49.0,0.0,0.0,-0.028401542679352555,-0.8454945243136702,-1.2142800628529449,-5.680308535870511,1.0,0.0,-0.832165268831724,0.5,0.0,False,0.0038501261901957586,0.028401542679352555,0.19250776828488975,0.07577804101825933,7.577804101825934e-06,7.577804101825932e-06,-0.0056804807116270836,0.0,-0.22142329408814176,0.36878553853927465,-0.01332925548194619,0.22142329408814176
50.0,0.0,0.0,-0.010442665685002326,-1.134445382747804,-1.142729279086542,-2.088533137000465,1.0,0.0,-0.9080974180853845,0.23,0.0,False,0.003924397101331171,0.010462305019368765,0.19622134197973004,0.07577791610185457,7.577791610185456e-06,7.577791610185456e-06,-0.002088596442396282,0.0,-0.2889508584341338,0.00828389633873794,-0.22634796466241958,0.2889508584341338
