t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.006765716461189917,-0.21437852477542155,-0.07253061928733667,1.3531432922379834,1.0,0.0,0.0,-0.68,0.0,False,0.0100735450191027,0.00971950522241325,0.5036971704801502,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0013533573412598044,0.0,0.0,-0.14184790548808487,-0.21437852477542155,0.0
1.0,0.0,0.0,0.028745691900436646,-0.1295831259314924,-0.08678045622380215,5.749138380087329,1.0,0.0,0.06767054320484124,0.07,0.0,False,0.008581158957912333,0.028745691900436646,0.4290686618553263,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.005749712610204285,0.0,0.08479539884392914,-0.042802669707690255,-0.19725366913633363,0.08479539884392914
2.0,0.0,0.0,0.019157220949325288,0.4391149906833969,-0.1811207336843957,3.8314441898650577,1.0,0.0,0.07311428450744452,0.19,0.0,False,0.007498564477396212,0.01919093824931565,0.37493518125270514,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.003831728578480485,0.0,0.5686981166148892,0.6202357243677926,0.3660007061759524,0.5686981166148892
3.0,0.0,0.0,-0.04695169678488508,1.0960517030707302,-0.15731544843389025,-9.390339356977016,1.0,0.0,0.06200685818005459,0.33,0.0,False,0.006332233596756913,0.04695169678488508,0.3166164396045443,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.009390904025376621,0.0,0.6569367123873333,1.2533671515046205,1.0340448448906756,0.6569367123873333
4.0,0.0,0.0,-0.1182924502761251,1.1729270066857944,-0.14113513193631705,-23.65849005522502,1.0,0.0,-0.030437269470986496,0.14,0.0,False,0.005849839308362254,0.11829245027612507,0.2924957271687869,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.023659707130657542,0.0,0.07687530361506423,1.3140621386221114,1.2033642761567809,0.07687530361506423
5.0,0.0,0.0,-0.13093293577033688,0.8398240666173679,-0.1691300134338611,-26.186587154067375,1.0,0.0,-0.0869488678833572,0.12,0.0,False,0.005515717918065971,0.13093293577033688,0.2757890466878559,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.026187783841106333,0.0,-0.33310294006842656,1.0089540800512289,0.9267729345007251,0.33310294006842656
6.0,0.0,0.0,-0.10000212282263952,0.5669165393539651,-0.19730563775804902,-20.000424564527904,1.0,0.0,-0.1364771448119997,0.14,0.0,False,0.0052128525288893165,0.10000212282263952,0.26064534517778215,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.020001259044354392,0.0,-0.2729075272634027,0.7642221771120141,0.7033936841659648,0.2729075272634027
7.0,0.0,0.0,-0.06893318004357227,0.3140577674693592,-0.022518795954522525,-13.786636008714453,1.0,0.0,-0.16024931714220553,0.11,0.0,False,0.0049223813261761945,0.06893318004357227,0.24612145890600548,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.01378717209958276,0.0,-0.2528587718846059,0.33657656342388176,0.47430708461156473,0.2528587718846059
8.0,0.0,0.0,-0.042101255691522184,0.04457827903828365,-0.17675561895356676,-8.420251138304437,1.0,0.0,-0.12244876708674549,-0.01,0.0,False,0.004854448202901645,0.042101255691522184,0.2427246439878826,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.008420561111236286,0.0,-0.26947948843107555,0.2213338979918504,0.16702704612502914,0.26947948843107555
9.0,0.0,0.0,-0.016597987238240713,0.41737234677248636,-0.11223835705474011,-3.319597447648143,1.0,0.0,-0.10697416293240122,0.06,0.0,False,0.004620823557122935,0.016597987238240713,0.2310432153947422,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.003319714547956138,0.0,0.3727940677342027,0.5296107038272264,0.5243465097048876,0.3727940677342027
