t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.0015437398246568102,0.34784638713204735,-0.0008371145498491765,0.30874796493136203,1.0,0.0,0.0,-1.0,0.0,False,0.008645781964887514,0.007034771820928487,0.43230619449696595,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.00030879680469597664,0.0,0.0,0.34868350168189655,0.34784638713204735,0.0
1.0,0.0,0.0,-0.045203800828522434,0.5334997078699167,-0.2286629806016548,-9.040760165704487,1.0,0.0,0.015440450852576792,0.17,0.0,False,0.007893449738381937,0.045203800828522434,0.3946823422431716,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.009041663166541153,0.0,0.1856533207378694,0.7621626884715715,0.5180592570173399,0.1856533207378694
2.0,0.0,0.0,-0.0708648090639856,0.426660750760519,-0.310966932137661,-14.17296181279712,1.0,0.0,-0.1042480601147646,0.05,0.0,False,0.007385972921480528,0.0708648090639856,0.36930549899125065,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.014174013799668572,0.0,-0.10683895710939773,0.73762768289818,0.5309088108752836,0.10683895710939773
3.0,0.0,0.0,-0.06350140993702716,0.7080052452384311,-0.18668049799692987,-12.700281987405432,1.0,0.0,-0.1752141331694846,0.03,0.0,False,0.007075524070028836,0.06350140993702716,0.3537815219792473,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.012701045692276121,0.0,0.2813444944779121,0.894685743235361,0.8832193784079156,0.2813444944779121
4.0,0.0,0.0,-0.09025324597893965,0.18970627683691627,-0.11628324442773236,-18.05064919578793,1.0,0.0,-0.20840108088174067,0.17,0.0,False,0.006155577763110685,0.09025324597893963,0.3077828465119231,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.018051577784283054,0.0,-0.5182989684015149,0.3059895212646486,0.3981073577186569,0.5182989684015149
5.0,0.0,0.0,-0.038897849690183145,-0.32106415295677593,-0.13004646472853448,-7.779569938036629,1.0,0.0,-0.1945852520783242,0.09,0.0,False,0.005653199757631286,0.03889784969018315,0.28266321720089504,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.007779925452501295,0.0,-0.5107704297936921,-0.19101768822824144,-0.12647890087845173,0.5107704297936921
6.0,0.0,0.0,0.011629743248061286,-1.0924033651098943,-0.1475008302230443,2.3259486496122572,1.0,0.0,-0.1992944399728108,0.0,0.0,False,0.005590211622104064,0.011810546256699545,0.27951349664798875,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.0023260456954134244,0.0,-0.7713392121531184,-0.94490253488685,-0.8931089251370835,0.7713392121531184
7.0,0.0,0.0,0.08858909871654008,-0.6703042413611677,-0.18129879211197691,17.717819743308016,1.0,0.0,-0.20476065505032304,0.0,0.0,False,0.005463151748354938,0.08858909871654008,0.27316024286450874,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.017718508697550713,0.0,0.4220991237487266,-0.4890054492491908,-0.4655435863108447,0.4220991237487266
8.0,0.0,0.0,0.04292451774643383,-0.804400770382858,-0.3352569731932353,8.584903549286766,1.0,0.0,-0.2064693178857293,0.1,0.0,False,0.00537446013459846,0.04292451774643382,0.26872547986354717,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.008585219583533144,0.0,-0.13409652902169023,-0.4691437971896227,-0.5979314524971286,0.13409652902169023
9.0,0.0,0.0,0.055485808753363994,-0.7577507958284189,-0.47815171104021487,11.097161750672798,1.0,0.0,-0.24103931157464625,0.22,0.0,False,0.004968929955347896,0.05548580875336398,0.24844868880248555,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.01109755320809478,0.0,0.04664997455443909,-0.279599084788204,-0.5167114842537726,0.04664997455443909
10.0,0.0,0.0,0.04601415444954104,-0.7301219324802943,-0.4033393843895021,9.202830889908208,1.0,0.0,-0.24951821654457892,0.2,0.0,False,0.004874224657021614,0.04601415444954103,0.2437133117913425,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.00920314490042358,0.0,0.027628863348124533,-0.3267825480907922,-0.4806037159357154,0.027628863348124533
11.0,0.0,0.0,0.04006844614253011,-1.2648309649406908,-0.4933172829145069,8.013689228506022,1.0,0.0,-0.2975896255083842,-0.01,0.0,False,0.004992756251756529,0.040068446142530106,0.24963988749710372,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.008013955655130254,0.0,-0.5347090324603965,-0.7715136820261839,-0.9672413394323066,0.5347090324603965
12.0,0.0,0.0,0.0886160094282865,-1.3616596567490522,-0.35635572001279203,17.7232018856573,1.0,0.0,-0.3294208192525754,-0.02,0.0,False,0.004913427822183935,0.0886160094282865,0.2456733920712366,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.01772377929379904,0.0,-0.0968286918083614,-1.0053039367362602,-1.0322388374964768,0.0968286918083614
13.0,0.0,0.0,0.09535839035678985,-1.2021823252406574,-0.5417764385068241,19.07167807135797,1.0,0.0,-0.378634782355035,0.28,0.0,False,0.004529302853780611,0.09535839035678982,0.22646695825165675,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.01907228965419003,0.0,0.15947733150839483,-0.6604058867338333,-0.8235475428856224,0.15947733150839483
14.0,0.0,0.0,0.07385229817220094,-1.7329007079334957,-0.6396902660125935,14.770459634440188,1.0,0.0,-0.40803752894770995,0.27,0.0,False,0.0044645635251834214,0.07385229817220094,0.22322994388926057,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.014770927469685412,0.0,-0.5307183826928383,-1.093210441920902,-1.3248631789857859,0.5307183826928383
15.0,0.0,0.0,0.12319201613198336,-2.660503086309358,-0.6650759457264801,24.638403226396672,1.0,0.0,-0.4636301035842872,0.11,0.0,False,0.004472430216226773,0.12319201613198336,0.22362326455122125,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.024639176121837053,0.0,-0.9276023783758625,-1.995427140582878,-2.196872982725071,0.9276023783758625
16.0,0.0,0.0,0.21401630191441612,-2.2544179411319822,-0.7265230615218592,42.803260382883224,1.0,0.0,-0.5009322402698014,0.08,0.0,False,0.00444562462090763,0.21401630191441612,0.2222829611905425,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.042804593024007465,0.0,0.40608514517737593,-1.527894879610123,-1.7534857008621807,0.40608514517737593
17.0,0.0,0.0,0.1726084881455752,-2.225155573625392,-0.602181087151628,34.52169762911504,1.0,0.0,-0.5202567764466361,0.05,0.0,False,0.004494030464306235,0.17260848814557517,0.2247032619426729,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.034522766128427404,0.0,0.02926236750659017,-1.622974486473764,-1.704898797178756,0.02926236750659017
18.0,0.0,0.0,0.16718219602647774,-2.607150773688382,-0.6262431180979742,33.43643920529555,1.0,0.0,-0.528266277952458,0.09,0.0,False,0.004385577419631221,0.16718219602647774,0.21928055997627247,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,0.033437469373569326,0.0,-0.38199520006299004,-1.980907655590408,-2.0788844957359243,0.38199520006299004
19.0,0.0,0.0,0.19960633874357037,-2.824574177234775,-0.5671867468897501,39.92126774871407,1.0,0.0,-0.5532692273475742,0.01,0.0,False,0.004461888991913118,0.19960633874357037,0.22309616183225425,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,0.03992249331270636,0.0,-0.2174234035463929,-2.257387430345025,-2.2713049498872007,0.2174234035463929
