t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.0017402976506510407,0.007768269270763628,-0.10037330019607606,0.34805953013020813,3.0,0.0,0.0,-0.78,0.0,False,0.013163356973132836,0.01073147242978603,0.6581798860129441,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0003480849925709032,0.0,0.0,0.10814156946683968,0.007768269270763628,0.0
1.0,0.0,0.0,-0.0018887562850804667,-0.618309982872017,-0.10965390677152398,-0.37775125701609336,3.0,0.0,0.017404567938159313,0.22,0.0,False,0.010225658535382497,0.008373772733314971,0.5112882185324771,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.00037776689571212185,0.0,-0.6260782521427806,-0.508656076100493,-0.6357145508101764,0.6260782521427806
2.0,0.0,0.0,0.05918017352318042,-0.8690677477473641,-0.12424786354609343,11.836034704636084,3.0,0.0,-0.011120271008659068,0.18,0.0,False,0.00883412029930366,0.05918017352318042,0.44170933901036585,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.011836390988831751,0.0,-0.25075776487534707,-0.7448198842012707,-0.857947476738705,0.25075776487534707
3.0,0.0,0.0,0.07917270650772472,-1.9148555248049937,0.03161579868388453,15.834541301544943,3.0,0.0,-0.026485979710408156,0.01,0.0,False,0.008507775682762425,0.07917270650772473,0.425391408832963,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.015834932102468627,0.0,-1.0457877770576296,-1.9464713234888782,-1.8883695450945854,1.0457877770576296
4.0,0.0,0.0,0.1834063921532351,-1.742782084356716,-0.005353494725037891,36.68127843064702,3.0,0.0,-0.07731625746168133,0.25,0.0,False,0.0074303938442091925,0.1834063921532351,0.37152170866492157,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.036682074789253644,0.0,0.17207344044827755,-1.7374285896316781,-1.6654658268950349,0.17207344044827755
5.0,0.0,0.0,0.1703690086011307,-1.6625435986429073,0.1081845345546345,34.073801720226136,3.0,0.0,-0.08074183058958465,0.11,0.0,False,0.006879218779425414,0.1703690086011307,0.3439626557238898,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.034074481983474195,0.0,0.08023848571380876,-1.770728133197542,-1.5818017680533227,0.08023848571380876
6.0,0.0,0.0,0.15986536946693947,-2.2815013435969065,-0.02281119827202957,31.97307389338789,3.0,0.0,-0.03904948168020077,0.13,0.0,False,0.006097350023225792,0.15986536946693947,0.3048689413239367,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.031973678040553996,0.0,-0.6189577449539991,-2.258690145324877,-2.2424518619167055,0.6189577449539991
7.0,0.0,0.0,0.2197185341476696,-3.6187994012250435,-0.013108828674285342,43.943706829533916,3.0,0.0,-0.06385214459726017,0.16,0.0,False,0.0055084612091824015,0.21971853414766962,0.27542431533524075,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.043944507687051354,0.0,-1.337298057628137,-3.605690572550758,-3.5549472566277833,1.337298057628137
8.0,0.0,0.0,0.35157742154639604,-3.7163867076653654,-0.013802222311365367,70.31548430927921,3.0,0.0,-0.0842659482973175,-0.03,0.0,False,0.005554792680142964,0.351577421546396,0.2777408697456238,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.07031673571386304,0.0,-0.09758730644032187,-3.702584485354,-3.632120759368048,0.09758730644032187
9.0,0.0,0.0,0.3594254474059549,-3.6043684840607604,-0.013444782774548462,71.88508948119097,3.0,0.0,-0.10294697262660271,-0.12,0.0,False,0.00545302968175982,0.3594254474059549,0.27265267842466645,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.07188634903234284,0.0,0.112018223604605,-3.590923701286212,-3.501421511434158,0.112018223604605
