t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.003147525809710663,-0.43894441145354485,0.012589852902934195,0.6295051619421326,3.0,0.0,0.0,-0.94,0.0,False,0.01332612793636245,0.01080709554425828,0.6663185830218719,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0006295512136558931,0.0,0.0,-0.45153426435647903,-0.43894441145354485,0.0
1.0,0.0,0.0,0.034679085420284764,-0.4797887457135078,-0.06479447237145265,6.935817084056953,3.0,0.0,0.031478136381857195,0.23,0.0,False,0.00956587585392856,0.03467908542028476,0.4782987430232065,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,0.006936104223101687,0.0,-0.04084433425996298,-0.4149942733420552,-0.511266882095365,0.04084433425996298
2.0,0.0,0.0,0.03961840818594562,-0.36999995525753016,-0.04614147063408561,7.923681637189124,3.0,0.0,-0.09213561087465878,0.18,0.0,False,0.008725932004561787,0.039618408185945614,0.43629988356488597,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.007923920153094937,0.0,0.10978879045597767,-0.3238584846234446,-0.2778643443828714,0.10978879045597767
3.0,0.0,0.0,0.03335564410756431,-0.32844870571123164,0.042223747803153494,6.671128821512862,3.0,0.0,-0.08358975649775426,0.0,0.0,False,0.008064636177647699,0.03335564410756431,0.40323429686629103,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.006671293466844596,0.0,0.04155124954629852,-0.37067245351438516,-0.2448589492134774,0.04155124954629852
4.0,0.0,0.0,0.028034765260682066,-1.1326101715552248,-0.0037798066082389697,5.606953052136413,3.0,0.0,-0.03643322378516122,0.13,0.0,False,0.0071630204998076995,0.028034765260682066,0.3581529688852782,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.005607074780317955,0.0,-0.8041614658439932,-1.1288303649469857,-1.0961769477700636,0.8041614658439932
5.0,0.0,0.0,0.10715013563729534,-0.9723606272921372,-0.036688797531848415,21.430027127459066,3.0,0.0,-0.04809344505177148,0.14,0.0,False,0.006456058408685495,0.10715013563729535,0.3228045315845431,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.02143045496524422,0.0,0.16024954426308757,-0.9356718297602888,-0.9242671822403657,0.16024954426308757
6.0,0.0,0.0,0.08697493138337813,-1.3311276278372475,-0.02914765949987301,17.394986276675624,3.0,0.0,-0.06108207518723743,0.05,0.0,False,0.006057811673238114,0.08697493138337813,0.30289201448579844,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.017395314963610714,0.0,-0.35876700054511024,-1.3019799683373745,-1.27004555265001,0.35876700054511024
7.0,0.0,0.0,0.1233501332703714,-1.3874237759540489,-0.1657718720691539,24.67002665407428,3.0,0.0,-0.10259077042786995,0.02,0.0,False,0.006148941920664274,0.1233501332703714,0.307448496816498,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.024670476256024747,0.0,-0.05629614811680139,-1.221651903884895,-1.284833005526179,0.05629614811680139
8.0,0.0,0.0,0.12304501365435706,-2.0177227783636065,-0.17987789954962183,24.609002730871413,3.0,0.0,-0.09759819488359994,0.04,0.0,False,0.005987260192767471,0.12304501365435705,0.2993643415850742,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.02460944069726137,0.0,-0.6302990024095576,-1.8378448788139847,-1.9201245834800065,0.6302990024095576
9.0,0.0,0.0,0.18014726880790988,-1.7783142173871294,-0.2641705720008785,36.029453761581976,3.0,0.0,-0.15694626638931633,0.1,0.0,False,0.005369065268520529,0.18014726880790988,0.2684544393725989,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.036030085059954337,0.0,0.2394085609764771,-1.514143645386251,-1.621367950997813,0.2394085609764771
10.0,0.0,0.0,0.15415722667530277,-2.199510581991049,-0.4411570627751861,30.831445335060554,3.0,0.0,-0.21621063396339948,0.01,0.0,False,0.0050951335889893885,0.15415722667530274,0.25475778404180416,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.030831980057535305,0.0,-0.42119636460391985,-1.758353519215863,-1.9832999480276496,0.42119636460391985
