t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.031979842790468054,0.05407714909418557,-0.05547747293640477,-6.39596855809361,3.0,0.0,0.0,-0.91,0.0,False,0.01335760170342504,0.03202698240386463,0.6678923001564854,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.00639643645785213,0.0,0.0,0.10955462203059034,0.05407714909418557,0.0
1.0,0.0,0.0,-0.018490026742492473,-0.35182918754621956,-0.0007722905788536821,-3.6980053484984947,3.0,0.0,-0.3198276721744322,0.34,0.0,False,0.01050814687732,0.01887980068768911,0.5254127818166565,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.0036981584439031634,0.0,-0.4059063366404051,-0.35105689696736586,-0.03200151537178736,0.4059063366404051
2.0,0.0,0.0,0.02933436597025739,0.10121242878023884,-0.10848449534143242,5.866873194051478,3.0,0.0,-0.13083268689256425,0.19,0.0,False,0.00820734496150922,0.02933436597025739,0.4103703362817065,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.0058670497966256665,0.0,0.4530416163264584,0.20969692412167126,0.2320451156728031,0.4530416163264584
3.0,0.0,0.0,-0.011814419538729984,0.10957044043786004,0.11184799266748388,-2.3628839077459967,3.0,0.0,-0.058474490099695256,0.26,0.0,False,0.007218020793947274,0.012091190398342364,0.3609032664958421,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.0023629422243840424,0.0,0.008358011657621206,-0.002277552229623836,0.16804493053755531,0.008358011657621206
4.0,0.0,0.0,-0.008856233851443905,0.948918269894069,0.2452947837670719,-1.7712467702887809,3.0,0.0,-0.016935411419427608,0.05,0.0,False,0.007062214875218418,0.00965209519762201,0.35311266029926264,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.0017712852244449696,0.0,0.839347829456209,0.7036234861269971,0.9658536813134966,0.839347829456209
5.0,0.0,0.0,-0.08114877612106565,0.11879033663605343,0.355965820139975,-16.22975522421313,3.0,0.0,0.021005698525614642,0.5,0.0,False,0.0065162312300271995,0.08114877612106565,0.325813187668137,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.016230079241653116,0.0,-0.8301279332580156,-0.2371754835039216,0.09778463811043879,0.8301279332580156
6.0,0.0,0.0,-0.0024000883240104065,1.4687745995684154,0.20378010034309996,-0.4800176648020813,3.0,0.0,0.13741025749233768,0.07,0.0,False,0.005889702157193637,0.005180167878335787,0.2944864989769733,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.00048002673497509114,0.0,1.349984262932362,1.2649944992253155,1.3313643420760777,1.349984262932362
7.0,0.0,0.0,-0.1338932261137773,1.1375000628889953,0.24435354996166586,-26.778645222755458,3.0,0.0,0.09478888650745834,0.09,0.0,False,0.005759755910099955,0.1338932261137773,0.2879891076282712,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.026779133253485698,0.0,-0.3312745366794201,0.8931465129273295,1.0427111763815369,0.3312745366794201
8.0,0.0,0.0,-0.09536985916961901,0.6562207914794397,0.19528756707450962,-19.073971833923803,3.0,0.0,0.12981183637103028,0.13,0.0,False,0.0052815797717997446,0.09536985916961901,0.26408016354857006,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.019074311293376004,0.0,-0.4812792714095556,0.46093322440493006,0.5264089551084095,0.4812792714095556
9.0,0.0,0.0,-0.04887524523886213,0.6090278272833868,0.08882580064372826,-9.775049047772425,3.0,0.0,0.18378025488264582,0.12,0.0,False,0.005126163800435003,0.048875245238862136,0.25630931276741437,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.009775220323545698,0.0,-0.0471929641960529,0.5202020266396585,0.42524757240074096,0.0471929641960529
10.0,0.0,0.0,-0.04324337925323395,0.5932672271625513,0.04282869652014272,-8.648675850646791,3.0,0.0,0.16745763430809724,-0.08,0.0,False,0.005471088724950271,0.04324337925323395,0.2735556223445143,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.008648825848199742,0.0,-0.015760600120835466,0.5504385306424086,0.4258095928544541,0.015760600120835466
11.0,0.0,0.0,-0.046242114040212536,-0.0266593244590716,-0.1685543192820576,-9.248422808042507,3.0,0.0,0.17658465986333963,0.24,0.0,False,0.005596214446565464,0.046242114040212536,0.27981192743805744,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.009248582134557527,0.0,-0.6199265516216229,0.141894994822986,-0.20324398432241123,0.6199265516216229
12.0,0.0,0.0,0.016952344466586354,-0.18593469550218064,-0.07316926958318776,3.390468893317271,3.0,0.0,0.1308361288103498,-0.05,0.0,False,0.005544679741412971,0.016952344466586354,0.2772351758398916,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.0033905270458966102,0.0,-0.15927537104310904,-0.11276542591899288,-0.31677082431253045,0.15927537104310904
13.0,0.0,0.0,0.03932444878657731,0.9865281424450572,0.28918516038332026,7.864889757315462,3.0,0.0,0.14286775475858543,0.28,0.0,False,0.005086722727791159,0.03932444878657731,0.2543372238313197,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.007865024265500217,0.0,1.1724628379472377,0.697342982061737,0.8436603876864717,1.1724628379472377
14.0,0.0,0.0,-0.0713629269117611,0.5979538211135741,0.48235150896626694,-14.27258538235222,3.0,0.0,0.20731819916108374,0.22,0.0,False,0.005259462685627654,0.0713629269117611,0.26297425652651946,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,-0.014272829015926795,0.0,-0.38857432133148306,0.11560231214730715,0.39063562195249035,0.38857432133148306
15.0,0.0,0.0,-0.024925607174655365,0.8095099574179835,0.6097808147845811,-4.985121434931073,3.0,0.0,0.2728836461640531,0.32,0.0,False,0.00532659035725927,0.024925607174655365,0.26633065302288406,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,-0.004985206425674536,0.0,0.2115561363044094,0.19972914263340236,0.5366263112539305,0.2115561363044094
16.0,0.0,0.0,-0.040800241238851544,0.5150208665270674,0.45975860337592356,-8.160048247770309,3.0,0.0,0.3486924374229132,0.12,0.0,False,0.005081772257309867,0.040800241238851544,0.25408969497167755,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,-0.00816018725441004,0.0,-0.2944890908909161,0.0552622631511438,0.16632842910415413,0.2944890908909161
17.0,0.0,0.0,-0.005684347606919431,0.20738855573712267,0.5553594487788395,-1.1368695213838862,3.0,0.0,0.40149885707748495,0.03,0.0,False,0.005375564961012321,0.006662966185289622,0.26877939210681145,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,-0.0011368888776687428,0.0,-0.3076323107899447,-0.3479708930417168,-0.19411030134036228,0.3076323107899447
18.0,0.0,0.0,0.030952077015566893,-0.08833097280691521,0.5000477676414995,6.190415403113379,3.0,0.0,0.4581761806849201,0.07,0.0,False,0.005500898128798512,0.030952077015566893,0.2750460767613088,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,0.00619052076401294,0.0,-0.2957195285440379,-0.5883787404484146,-0.5465071534918353,0.2957195285440379
