t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0152862629368678,0.018174500436739342,-0.12695981387701102,-3.05725258737356,1.0,0.0,0.0,-0.64,0.0,False,0.009452433108777776,0.015445016853902023,0.47264034677122585,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0030577362035061166,0.0,0.0,0.14513431431375037,0.018174500436739342,0.0
1.0,0.0,0.0,-0.01833024613780411,-0.24349778944136422,0.0007798152771173739,-3.6660492275608223,1.0,0.0,-0.15289285657234683,0.06,0.0,False,0.009176777883422828,0.018482434642710755,0.4588503517876464,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.0036664153964956316,0.0,-0.26167228987810354,-0.2442776047184816,-0.09060493286901738,0.26167228987810354
2.0,0.0,0.0,0.010589851096410299,-0.2794847143778258,-0.013147159928995338,2.1179702192820598,1.0,0.0,-0.16515084707120015,0.19,0.0,False,0.008128445209933928,0.011325592220566229,0.4064298023009755,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.0021181274254394064,0.0,-0.03598692493646158,-0.26633755444883045,-0.11433386730662565,0.03598692493646158
3.0,0.0,0.0,0.009228156671078796,-0.41773844069285415,-0.2178351223078888,1.8456313342157593,1.0,0.0,-0.13758945291010158,0.18,0.0,False,0.007393711882194145,0.009966698011022958,0.36969115176058326,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.0018457423173924192,0.0,-0.13825372631502836,-0.19990331838496536,-0.28014898778275255,0.13825372631502836
4.0,0.0,0.0,0.02194998740574895,-0.6713268055588282,-0.17527037176998642,4.3899974811497895,1.0,0.0,-0.1871962111142178,0.09,0.0,False,0.0072111428090779065,0.02194998740574895,0.36056177759346336,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.004390223317966538,0.0,-0.253588364865974,-0.4960564337888418,-0.4841305944446104,0.253588364865974
5.0,0.0,0.0,0.04531581313803401,-0.3700556987869266,-0.38299815362761425,9.063162627606802,1.0,0.0,-0.1982244516527868,0.15,0.0,False,0.006628419583708235,0.04531581313803401,0.33142476558681483,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.00906357680029699,0.0,0.30127110677190155,0.012942454840687623,-0.17183124713413983,0.30127110677190155
6.0,0.0,0.0,0.012254042498005975,-0.7639937174575674,-0.4323707215981881,2.450808499601195,1.0,0.0,-0.21814278808961268,0.14,0.0,False,0.0062943429159886865,0.01234643426409201,0.31472042857785465,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.0024509107549430705,0.0,-0.39393801867064077,-0.33162299585937927,-0.5458509293679548,0.39393801867064077
7.0,0.0,0.0,0.04803405007349342,-1.3041055309698741,-0.29704045821667235,9.606810014698684,1.0,0.0,-0.2475088827813363,0.02,0.0,False,0.006272154970484566,0.04803405007349342,0.31361079719912766,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.009607183573782947,0.0,-0.5401118135123067,-1.0070650727532018,-1.0565966481885378,0.5401118135123067
8.0,0.0,0.0,0.10027704907588526,-0.39198736971670445,-0.21592281947722136,20.055409815177054,1.0,0.0,-0.2836298690528993,0.06,0.0,False,0.006096824519568244,0.10027704907588526,0.3048440315181952,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.02005614811075491,0.0,0.9121181612531697,-0.1760645502394831,-0.10835750066380517,0.9121181612531697
9.0,0.0,0.0,0.008399541130603469,-0.8384262346176938,-0.17943646676716235,1.679908226120694,1.0,0.0,-0.30128889631273387,0.12,0.0,False,0.005585593432550155,0.008578170517266299,0.2792821345785503,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.0016799674856465205,0.0,-0.4464388649009894,-0.6589897678505314,-0.53713733830496,0.4464388649009894
10.0,0.0,0.0,0.05141244423894354,-1.5897218664434887,-0.20610634464617067,10.282488847788708,1.0,0.0,-0.3079882546576427,0.02,0.0,False,0.00543670945804519,0.05141244423894354,0.2718377917519186,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.01028283969739803,0.0,-0.7512956318257948,-1.383615521797318,-1.281733611785846,0.7512956318257948
11.0,0.0,0.0,0.12463856637150304,-0.7115161094655088,-0.24580584956796797,24.927713274300608,1.0,0.0,-0.3242798639406216,-0.06,0.0,False,0.005310173451168129,0.12463856637150304,0.26551087938117174,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.024928542031981138,0.0,0.8782057569779799,-0.46571025989754083,-0.3872362455248872,0.8782057569779799
12.0,0.0,0.0,0.03728773348021622,-1.303344364885258,-0.19321544545865688,7.457546696043244,1.0,0.0,-0.3432844049429021,0.05,0.0,False,0.005121474033215345,0.03728773348021622,0.2560757873482952,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.0074577896571180816,0.0,-0.5918282554197493,-1.110128919426601,-0.960059959942356,0.5918282554197493
13.0,0.0,0.0,0.09688123032365299,-0.9808911374422701,-0.20715228781549158,19.376246064730598,1.0,0.0,-0.33862358947248894,0.11,0.0,False,0.005002386461337112,0.09688123032365299,0.25012132826416605,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.019376867414325465,0.0,0.322453227442988,-0.7737388496267785,-0.6422675479697811,0.322453227442988
14.0,0.0,0.0,0.0641430028254146,-1.3802280650700247,-0.22350362527049622,12.82860056508292,1.0,0.0,-0.3344932269877154,-0.07,0.0,False,0.004873127309030549,0.0641430028254146,0.24365829484202953,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.01282900689444841,0.0,-0.39933692762775463,-1.1567244397995284,-1.0457348380823093,0.39933692762775463
15.0,0.0,0.0,0.10347890191262085,-1.0076541134705908,-0.22603567001365288,20.69578038252417,1.0,0.0,-0.33943571340168627,0.09,0.0,False,0.004701412180426999,0.10347890191262085,0.23507245255018036,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.020696429599689172,0.0,0.37257395159943396,-0.7816184434569379,-0.6682184000689044,0.37257395159943396
16.0,0.0,0.0,0.06431618159107459,-1.6465608964452472,-0.3542069590533341,12.863236318214918,1.0,0.0,-0.34539846955278797,-0.01,0.0,False,0.004515887069597801,0.06431618159107459,0.22579611096974295,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.01286363680354139,0.0,-0.6389067829746564,-1.292353937391913,-1.3011624268924593,0.6389067829746564
17.0,0.0,0.0,0.12167205820957144,-1.9971599415854437,-0.5295760007734518,24.33441164191429,1.0,0.0,-0.3644672670321145,0.17,0.0,False,0.004538019683769885,0.12167205820957147,0.22690273993515692,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.02433516482915281,0.0,-0.3505990451401966,-1.467583940811992,-1.6326926745533292,0.3505990451401966
18.0,0.0,0.0,0.15357558551771866,-1.5829349197843738,-0.4239037857566167,30.715117103543733,1.0,0.0,-0.4297932397828677,-0.02,0.0,False,0.004578222235262439,0.15357558551771866,0.2289128749501331,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,0.030716063428568693,0.0,0.4142250218010699,-1.159031134027757,-1.1531416800015062,0.4142250218010699
19.0,0.0,0.0,0.11291805738475907,-1.7920145552765383,-0.44941659367662357,22.583611476951816,1.0,0.0,-0.4613449406386307,0.12,0.0,False,0.004368581380773027,0.11291805738475907,0.218430745468732,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,0.022584304783116745,0.0,-0.20907963549216446,-1.3425979615999148,-1.3306696146379076,0.20907963549216446
20.0,0.0,0.0,0.1309411379969852,-1.2509991779425538,-0.5196826667250641,26.18822759939704,1.0,0.0,-0.4537110139689073,0.04,0.0,False,0.004347241145249357,0.1309411379969852,0.21736372084287905,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,0.026189029319615482,0.0,0.5410153773339845,-0.7313165112174896,-0.7972881639736464,0.5410153773339845
