t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.013728874102490513,1.1480306525088981,0.002322305538710375,-2.7457748204981027,1.0,0.0,0.0,-1.0,0.0,False,0.00931233254649834,0.014259940741056574,0.4656350416210518,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.002746209165048188,0.0,0.0,1.1457083469701879,1.1480306525088981,0.0
1.0,0.0,0.0,-0.12471776600824176,1.6505925132183719,0.0045717685507496025,-24.943553201648353,1.0,0.0,-0.13731588863288186,0.07,0.0,False,0.008290612776189607,0.12471776600824176,0.41454099000932276,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.02494604459053575,0.0,0.5025618607094737,1.6460207446676223,1.7879084018512537,0.5025618607094737
2.0,0.0,0.0,-0.1749608733229411,2.237419202799103,0.09024887866811898,-34.99217466458822,1.0,0.0,-0.09930272326724446,0.14,0.0,False,0.007352797864110037,0.1749608733229411,0.3676467153419576,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.034994771955742805,0.0,0.586826689580731,2.147170324130984,2.3367219260663474,0.586826689580731
3.0,0.0,0.0,-0.22480726893529757,2.743579995079857,0.09816377435676109,-44.96145378705951,1.0,0.0,-0.0991785537205023,0.24,0.0,False,0.006574011277990841,0.22480726893529757,0.3287055054039068,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.04496415744996121,0.0,0.5061607922807543,2.6454162207230962,2.8427585488003593,0.5061607922807543
4.0,0.0,0.0,-0.280775610084306,3.0928768943962495,-0.0653973790193355,-56.155122016861206,1.0,0.0,-0.010822468025565902,-0.01,0.0,False,0.006201132212120531,0.28077561008430607,0.31006059825629345,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.056158010832641825,0.0,0.3492968993163923,3.158274273415585,3.1036993624218154,0.3492968993163923
5.0,0.0,0.0,-0.313657716296577,2.8686116024475172,0.15783085593862467,-62.7315432593154,1.0,0.0,-0.06435665907156576,0.02,0.0,False,0.005932498167164317,0.313657716296577,0.2966282972232538,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.06273440999503435,0.0,-0.22426529194873224,2.7107807465088927,2.932968261519083,0.22426529194873224
6.0,0.0,0.0,-0.28739459650701854,2.1905024960386985,0.24783993424201423,-57.47891930140371,1.0,0.0,-0.04387944159893877,0.21,0.0,False,0.005426187018402581,0.28739459650701854,0.271312180916824,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.05748131750042447,0.0,-0.6781091064088187,1.9426625617966842,2.2343819376376373,0.6781091064088187
7.0,0.0,0.0,-0.2152483791467044,1.5039168128006835,0.21732188360170523,-43.04967582934088,1.0,0.0,-0.005484251624924248,0.11,0.0,False,0.00524244216461562,0.2152483791467044,0.2621246563983428,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.04305134980826374,0.0,-0.686585683238015,1.2865949291989782,1.5094010644256077,0.686585683238015
8.0,0.0,0.0,-0.14937764549321642,1.1781365354382403,0.13814750558319278,-29.875529098643284,1.0,0.0,0.03791407987189707,0.1,0.0,False,0.005078879868464993,0.14937764549321642,0.253946330541446,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.0298766289002042,0.0,-0.3257802773624432,1.0399890298550476,1.1402224555663432,0.3257802773624432
9.0,0.0,0.0,-0.11805888247509301,0.528773893480908,0.1914429784031152,-23.611776495018603,1.0,0.0,0.010071619638350276,0.01,0.0,False,0.005022314318338616,0.11805888247509301,0.2511179304916999,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.023612609411160845,0.0,-0.6493626419573323,0.3373309150777928,0.5187022738425577,0.6493626419573323
10.0,0.0,0.0,-0.05125950413910539,1.161394553632824,0.2627356303603403,-10.251900827821078,1.0,0.0,-0.0025043470306701375,0.17,0.0,False,0.004962742455262256,0.05125950413910538,0.24813923945773098,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.01025225063373417,0.0,0.6326206601519161,0.8986589232724838,1.163898900663494,0.6326206601519161
11.0,0.0,0.0,-0.11158216165244081,-0.16708805739014743,0.30272497949336546,-22.316432330488162,1.0,0.0,0.016156989033788052,0.12,0.0,False,0.004943466531029574,0.11158216165244081,0.24717538097674,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.022317174272377994,0.0,-1.3284826110229715,-0.4698130368835129,-0.18324504642393546,1.3284826110229715
12.0,0.0,0.0,0.022034820778148757,-0.9092994539113728,0.24400266523601083,4.406964155629751,1.0,0.0,0.04552656535487742,0.05,0.0,False,0.004714762671128672,0.02203482077814876,0.2357400536133619,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.004407107731096545,0.0,-0.7422113965212254,-1.1533021191473836,-0.9548260192662502,0.7422113965212254
13.0,0.0,0.0,0.09637417992830598,-1.3003674939543306,0.13933590324543133,19.274835985661195,1.0,0.0,0.053269123931102474,0.04,0.0,False,0.00453963593622193,0.09637417992830595,0.22698361651571955,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.0192754540832788,0.0,-0.3910680400429578,-1.439703397199762,-1.353636617885433,0.3910680400429578
14.0,0.0,0.0,0.13313191841741145,-1.5732636922927352,0.16564815114921405,26.626383683482292,1.0,0.0,0.054480976782491586,-0.13,0.0,False,0.004373418715413882,0.13313191841741145,0.2186726673143202,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.02662722703981976,0.0,-0.2728961983384046,-1.7389118434419493,-1.6277446690752269,0.2728961983384046
15.0,0.0,0.0,0.16043824642709303,-2.0616203099026276,0.05669914726964331,32.08764928541861,1.0,0.0,0.03100440040825763,0.01,0.0,False,0.0042097857169202425,0.16043824642709303,0.21049093659711438,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.03208865586030081,0.0,-0.48835661760989235,-2.1183194571722708,-2.092624710310885,0.48835661760989235
16.0,0.0,0.0,0.2112173205812612,-1.7736676643521199,0.18014307941065688,42.24346411625224,1.0,0.0,0.031181683401708175,0.1,0.0,False,0.004026227311920893,0.2112173205812612,0.2013129325204467,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.04224477932862177,0.0,0.2879526455505077,-1.9538107437627767,-1.804849347753828,0.2879526455505077
17.0,0.0,0.0,0.18132315416870562,-1.7481900282391838,0.07494597017693494,36.26463083374112,1.0,0.0,0.05063509732289712,-0.06,0.0,False,0.0039120367804094894,0.18132315416870562,0.19560335257616615,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.03626575327950046,0.0,0.025477636112936075,-1.8231359984161188,-1.7988251255620809,0.025477636112936075
18.0,0.0,0.0,0.1774622449666226,-2.7811489980351576,0.15278962484618158,35.49244899332452,1.0,0.0,0.039634030737734284,-0.1,0.0,False,0.0039809149392303535,0.17746224496662266,0.19904728011066444,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,0.03549354250674224,0.0,-1.0329589697959738,-2.9339386228813393,-2.8207830287728917,1.0329589697959738
19.0,0.0,0.0,0.2780723482463045,-2.929899912458968,0.020839802826655707,55.6144696492609,1.0,0.0,0.02650076654207362,0.0,0.0,False,0.0038518146579933437,0.2780723482463045,0.1925922110220586,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,0.055616176987111014,0.0,-0.1487509144238106,-2.950739715285624,-2.956400679001042,0.1487509144238106
20.0,0.0,0.0,0.29285977190865603,-3.0338895745307135,0.007321770748627816,58.57195438173121,1.0,0.0,-0.000318806137498104,0.04,0.0,False,0.003844668152360343,0.29285977190865603,0.1922348788763192,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,0.058573747489717734,0.0,-0.10398966207174531,-3.0412113452793412,-3.0335707683932154,0.10398966207174531
21.0,0.0,0.0,0.30306129180932756,-3.429922824700502,-0.05324440096603718,60.61225836186551,1.0,0.0,-0.0011901232655275173,0.01,0.0,False,0.0036052011231777867,0.3030612918093275,0.18026143276992984,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,0.06061410988390796,0.0,-0.3960332501697885,-3.376678423734465,-3.4287327014349747,0.3960332501697885
22.0,0.0,0.0,0.3377770261441142,-4.0685229573354285,-0.06958238076364949,67.55540522882283,1.0,0.0,-0.0031609354260524474,0.02,0.0,False,0.003659989874146654,0.3377770261441142,0.18300088885911217,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,0.06755746532906402,0.0,-0.6386001326349264,-3.998940576571779,-4.065362021909376,0.6386001326349264
23.0,0.0,0.0,0.3975639679198389,-4.559183779212919,-0.24588391657276393,79.51279358396778,1.0,0.0,-0.05202380601267373,0.18,0.0,False,0.0037260975387329027,0.3975639679198389,0.18630629539988436,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,0.07951521510116893,0.0,-0.4906608218774906,-4.3132998626401555,-4.507159973200245,0.4906608218774906
24.0,0.0,0.0,0.44300297066388816,-5.010016658367085,-0.33055075116140786,88.60059413277763,1.0,0.0,-0.09273193215967826,0.3,0.0,False,0.0038411824266594095,0.44300297066388805,0.1920605820897386,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,0.08860328961388321,0.0,-0.4508328791541656,-4.679465907205676,-4.917284726207407,0.4508328791541656
25.0,0.0,0.0,0.4824322553510833,-4.661405438273823,-0.3478817193168659,96.48645107021666,1.0,0.0,-0.128985603723613,0.26,0.0,False,0.003718127674772485,0.4824322553510833,0.18590779655384054,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,0.09648938408386648,0.0,0.34861122009326184,-4.313523718956957,-4.532419834550209,0.34861122009326184
26.0,0.0,0.0,0.4405012046123036,-4.288565191156128,-0.5965974730145609,88.10024092246071,1.0,0.0,-0.1855107901100277,0.46,0.0,False,0.003910173785569073,0.4405012046123036,0.19551017412807536,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,0.08810291731738454,0.0,0.37284024711769437,-3.6919677181415675,-4.1030544010461005,0.37284024711769437
27.0,0.0,0.0,0.3954706986823298,-4.083008333229701,-0.6742589682466065,79.09413973646596,1.0,0.0,-0.25622611619762947,0.59,0.0,False,0.003908380258271528,0.3954706986823298,0.1954204963497662,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,0.07909654134963283,0.0,0.2055568579264273,-3.4087493649830947,-3.8267822170320716,0.2055568579264273
28.0,0.0,0.0,0.371646112615027,-3.4340210425595554,-0.5148760350726059,74.3292225230054,1.0,0.0,-0.33370810237047743,0.15,0.0,False,0.003858645849021873,0.371646112615027,0.19293375644640728,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,0.07433147858509516,0.0,0.6489872906701457,-2.9191450074869496,-3.100312940189078,0.6489872906701457
29.0,0.0,0.0,0.30216615583124506,-2.7330934592012603,-0.6025538575037593,60.433231166249016,1.0,0.0,-0.36640620212886504,0.44,0.0,False,0.0038823927693849816,0.30216615583124506,0.19412111103153235,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,0.06043506490182586,0.0,0.7009275833582951,-2.130539601697501,-2.366687257072395,0.7009275833582951
30.0,0.0,0.0,0.22531201072092005,-2.734498202266693,-0.7862733525292065,45.06240214418401,1.0,0.0,-0.41224487490414924,0.37,0.0,False,0.004143138761588035,0.22531201072092005,0.20715850917201,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,0.045063769159368654,0.0,-0.0014047430654327009,-1.9482248497374866,-2.3222533273625436,0.0014047430654327009
31.0,0.0,0.0,0.22296750781806884,-2.331467047503759,-0.6306611049857923,44.59350156361377,1.0,0.0,-0.4798879128950485,0.02,0.0,False,0.004246357831457905,0.22296750781806884,0.21231950151170792,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,0.044594854106521004,0.0,0.40303115476293394,-1.7008059425179667,-1.8515791346087105,0.40303115476293394
32.0,0.0,0.0,0.17942247737830608,-2.034610105165104,-0.6565410180682044,35.88449547566122,1.0,0.0,-0.5047385895133087,0.14,0.0,False,0.004317314492290168,0.17942247737830605,0.2158673612215073,0.07581597318505708,7.58159731850571e-06,7.581597318505709e-06,0.03588558371458931,0.0,0.2968569423386551,-1.3780690870968995,-1.5298715156517952,0.2968569423386551
33.0,0.0,0.0,0.14554552296206327,-1.7886828222175426,-0.7121359090052759,29.109104592412653,1.0,0.0,-0.5371742582720305,0.26,0.0,False,0.004088856481969711,0.14554552296206327,0.2044443739287906,0.07580751791624726,7.580751791624726e-06,7.580751791624725e-06,0.029109987261308513,0.0,0.2459272829475614,-1.0765469132122667,-1.2515085639455121,0.2459272829475614
34.0,0.0,0.0,0.11442390522193843,-2.12036106676406,-0.7963907622115995,22.884781044387687,1.0,0.0,-0.579099708320274,0.39,0.0,False,0.004218637097061621,0.11442390522193843,0.2109334537359421,0.07580091978879354,7.580091978879353e-06,7.580091978879353e-06,0.02288547491410902,0.0,-0.3316782445465174,-1.3239703045524605,-1.541261358443786,0.3316782445465174
35.0,0.0,0.0,0.14554430967211623,-1.1679569083834036,-0.9189878200960088,29.108861934423246,1.0,0.0,-0.64440040281185,0.06,0.0,False,0.004275406091893969,0.14554430967211623,0.2137719248831993,0.07579577078909383,7.579577078909383e-06,7.579577078909382e-06,0.029109744459184916,0.0,0.9524041583806564,-0.24896908828739484,-0.5235565055715536,0.9524041583806564
