t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.01128705374434819,0.019174342275243263,-0.08695981387701102,-2.257410748869638,1.0,0.0,0.0,-0.78,0.0,False,0.009452433108777776,0.012165310920186231,0.47264034677122585,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.002257767840809136,0.0,0.0,0.10613415615225427,0.019174342275243263,0.0
1.0,0.0,0.0,-0.010431216550730982,-0.2405231408946382,0.08077981527711736,-2.0862433101461964,1.0,0.0,-0.11289285657234682,0.07,0.0,False,0.009176777883422828,0.011478778118431258,0.4588503517876464,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.0020864516863689938,0.0,-0.25969748316988145,-0.3213029561717555,-0.12763028432229137,0.25969748316988145
2.0,0.0,0.0,0.022291300547742546,-0.2735846491835669,0.10685284007100465,4.458260109548509,1.0,0.0,-0.08515084707120014,0.2,0.0,False,0.008128445209933928,0.022301179074437977,0.4064298023009755,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.004458591023521658,0.0,-0.033061508288928704,-0.38043748925457155,-0.18843380211236677,0.033061508288928704
3.0,0.0,0.0,0.024636991911677675,-0.4079861087764467,-0.057835122307888814,4.927398382335535,1.0,0.0,-0.017589452910101572,0.14,0.0,False,0.007393711882194145,0.024636991911677678,0.3696911517605832,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.004927694681122299,0.0,-0.1344014595928798,-0.3501509864685579,-0.39039665586634514,0.1344014595928798
4.0,0.0,0.0,0.04097353090140171,-0.6568185266028723,0.024729628230013567,8.194706180280342,1.0,0.0,-0.0271962111142178,0.01,0.0,False,0.0072111428090779065,0.04097353090140171,0.36056177759346336,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.00819512774461287,0.0,-0.24883241782642562,-0.6815481548328859,-0.6296223154886545,0.24883241782642562
5.0,0.0,0.0,0.06786369722289082,-0.34991038440877914,-0.14299815362761428,13.572739444578163,1.0,0.0,0.0017755483472132235,0.09,0.0,False,0.006628419583708235,0.06786369722289082,0.33142476558681483,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.013573359698041547,0.0,0.3069081421940932,-0.20691223078116486,-0.35168593275599236,0.3069081421940932
6.0,0.0,0.0,0.038238155873672165,-0.7373523069761774,-0.15237072159818818,7.647631174734433,1.0,0.0,0.021857211910387347,0.1,0.0,False,0.0062943429159886865,0.038238155873672165,0.31472042857785465,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.007647950257657655,0.0,-0.38744192256739823,-0.5849815853779892,-0.7592095188865647,0.38744192256739823
7.0,0.0,0.0,0.07736848318128135,-1.2701304409193337,0.02295954178332757,15.473696636256271,1.0,0.0,0.03249111721866373,0.09,0.0,False,0.006272154970484567,0.07736848318128135,0.31361079719912766,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.015474298328174476,0.0,-0.5327781339431563,-1.2930899827026612,-1.3026215581379974,0.5327781339431563
8.0,0.0,0.0,0.13287803989026342,-0.34986195695354105,0.14407718052277857,26.575607978052684,1.0,0.0,0.03637013094710074,0.12,0.0,False,0.006096824519568243,0.13287803989026342,0.3048440315181952,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.026576586300312358,0.0,0.9202684839657926,-0.4939391374763196,-0.3862320879006418,0.9202684839657926
9.0,0.0,0.0,0.04418542188637062,-0.7873542727671928,0.22056353323283762,8.837084377274124,1.0,0.0,0.058711103687266154,0.26,0.0,False,0.005585593432550155,0.04418542188637062,0.2792821345785503,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.00883739610944005,0.0,-0.4374923158136518,-1.0079178060000304,-0.846065376454459,0.4374923158136518
10.0,0.0,0.0,0.0903035892799767,-1.5289270353940334,0.2338936553538293,18.06071785599534,1.0,0.0,0.09201174534235734,0.25,0.0,False,0.00543670945804519,0.09030358927997671,0.2718377917519185,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.018061334107167374,0.0,-0.7415727626268406,-1.7628206907478627,-1.6209387807363909,0.7415727626268406
11.0,0.0,0.0,0.16655734118962898,-0.6402414976076757,0.234194150432032,33.311468237925794,1.0,0.0,0.11572013605937846,0.14,0.0,False,0.005310173451168131,0.16655734118962898,0.26551087938117174,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.033312575725598176,0.0,0.8886855377863577,-0.8744356480397077,-0.7559616336670542,0.8886855377863577
12.0,0.0,0.0,0.08215844496342027,-1.2208519837900735,0.32678455454134314,16.431688992684055,1.0,0.0,0.13671559505709796,0.26,0.0,False,0.005121474033215345,0.08215844496342027,0.2560757873482952,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.016432224324339592,0.0,-0.5806104861823979,-1.5476365383314166,-1.3575675788471715,0.5806104861823979
13.0,0.0,0.0,0.1446300782104465,-0.8864614486752028,0.35284771218450844,28.9260156420893,1.0,0.0,0.18137641052751113,0.26,0.0,False,0.005002386461337112,0.1446300782104465,0.25012132826416605,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.02892694322981915,0.0,0.3343905351148707,-1.2393091608597113,-1.067837859202714,0.3343905351148707
14.0,0.0,0.0,0.11469803235122003,-1.2731595188416318,0.3764963747295038,22.939606470244005,1.0,0.0,0.2255067730122847,0.06,0.0,False,0.004873127309030549,0.11469803235122003,0.24365829484202953,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.022940333052671628,0.0,-0.386698070166429,-1.6496558935711356,-1.4986662918539164,0.386698070166429
15.0,0.0,0.0,0.15676995762833845,-0.8872626988301962,0.41396432998634713,31.35399152566769,1.0,0.0,0.2605642865983138,0.24,0.0,False,0.004701412180426999,0.15676995762833848,0.23507245255018036,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.03135497508604153,0.0,0.38589682001143566,-1.3012270288165433,-1.14782698542851,0.38589682001143566
