t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.011975424535673029,0.8037524874174786,0.1827664366437925,2.395084907134606,1.0,0.0,0.0,-0.47,0.0,False,0.01011869232205415,0.012985273987425827,0.5059546249024347,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0023954637772694177,0.0,0.0,0.6209860507736862,0.8037524874174786,0.0
1.0,0.0,0.0,-0.04766767783137574,0.9013343844642651,0.4481976272156215,-9.533535566275148,1.0,0.0,0.11977792567663287,0.33,0.0,False,0.008617106261218496,0.04766767783137574,0.4308660719024461,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.009534487786048146,0.0,0.09758189704678644,0.45313675724864355,0.7815564587876322,0.09758189704678644
2.0,0.0,0.0,-0.057025787154847886,1.257527845229581,0.3856894190294226,-11.405157430969577,1.0,0.0,0.3270161938817978,0.09,0.0,False,0.007798960657405154,0.057025787154847886,0.389955268969332,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.011406003977798864,0.0,0.356193460765316,0.8718384262001584,0.9305116513477832,0.356193460765316
3.0,0.0,0.0,-0.08937600432071913,1.903010081135263,0.4056039351793451,-17.875200864143824,1.0,0.0,0.3310236027571427,0.24,0.0,False,0.007075635406545905,0.0893760043207191,0.35378708888878935,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.01787627575192805,0.0,0.645482235905682,1.4974061459559178,1.5719864783781203,0.645482235905682
4.0,0.0,0.0,-0.149419648631639,1.9980002654363433,0.4106741750646081,-29.883929726327803,1.0,0.0,0.36370062052592106,0.21,0.0,False,0.006257405524161641,0.149419648631639,0.312874300045013,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.029885467060139566,0.0,0.0949901843010803,1.5873260903717352,1.6342996449104223,0.0949901843010803
5.0,0.0,0.0,-0.15116027997462358,1.3270783605795669,0.626416666769978,-30.232055994924718,1.0,0.0,0.40871751021990543,0.32,0.0,False,0.00586495123660435,0.15116027997462358,0.2932509121099201,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.030233437553711176,0.0,-0.6709219048567765,0.7006616938095889,0.9183608503596614,0.6709219048567765
6.0,0.0,0.0,-0.07602623827420307,0.9468405036977421,0.6842771857319121,-15.205247654840614,1.0,0.0,0.48631111727945603,0.36,0.0,False,0.00538640581737301,0.07602623827420307,0.2693231001176883,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.01520588206499445,0.0,-0.38023785688182477,0.26256331796583,0.46052938641828606,0.38023785688182477
7.0,0.0,0.0,-0.03541316492673255,1.0824007552605148,0.6990987464255127,-7.08263298534651,1.0,0.0,0.5667763267893302,0.02,0.0,False,0.005314792692367016,0.03541316492673255,0.2657422179529706,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.007082908392259744,0.0,0.13556025156277274,0.3833020088350021,0.5156244284711846,0.13556025156277274
8.0,0.0,0.0,-0.04220786553045931,0.6589677282907045,0.8325224322400201,-8.441573106091862,1.0,0.0,0.5926916413310074,0.34,0.0,False,0.004998094620142946,0.04220786553045931,0.2499070309508723,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.008441883863944821,0.0,-0.42343302696981033,-0.1735547039493156,0.06627608695969711,0.42343302696981033
9.0,0.0,0.0,0.00847150121510757,0.3563930911817113,0.9525935850870315,1.6943002430215142,1.0,0.0,0.6603026774113623,0.28,0.0,False,0.00489255670150417,0.008697804701857423,0.24462999243373704,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.0016943600102322749,0.0,-0.3025746371089932,-0.5962004939053203,-0.303909586229651,0.3025746371089932
10.0,0.0,0.0,0.04156476676059331,0.9471457286823448,0.8074389997022517,8.312953352118662,1.0,0.0,0.7436864759253955,0.06,0.0,False,0.004665853679705469,0.04156476676059331,0.23329467405174614,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.008313236999052696,0.0,0.5907526375006336,0.13970672898009306,0.20345925275694932,0.5907526375006336
11.0,0.0,0.0,-0.016507381977772267,0.9102888594044176,0.8239185798319881,-3.3014763955544533,1.0,0.0,0.7720584868722469,0.04,0.0,False,0.004556366063490076,0.016507381977772267,0.2278201967270305,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.0033015861578856304,0.0,-0.036856869277927196,0.08637027957242949,0.13823037253217074,0.036856869277927196
12.0,0.0,0.0,-0.00892903145073486,1.6168636054499057,0.8830113538806179,-1.7858062901469718,1.0,0.0,0.7820650487019043,0.12,0.0,False,0.004490660820122657,0.008992222855180547,0.22453486979901635,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.001785864470327853,0.0,0.7065747460454881,0.7338522515692878,0.8347985567480014,0.7065747460454881
13.0,0.0,0.0,-0.07776166089984714,1.194244831769922,0.8449058035497861,-15.552332179969428,1.0,0.0,0.8209949086061471,-0.04,0.0,False,0.004532141286887458,0.07776166089984712,0.2266088810447797,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.015552830905845789,0.0,-0.4226187736799838,0.34933902822013585,0.3732499231637748,0.4226187736799838
14.0,0.0,0.0,-0.03618528802659394,1.385508467953823,0.6561583094447772,-7.237057605318787,1.0,0.0,0.83921582583427,0.11,0.0,False,0.004340815039948981,0.03618528802659394,0.21704247063248122,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.007237286829777828,0.0,0.19126363618390108,0.7293501585090458,0.546292642119553,0.19126363618390108
15.0,0.0,0.0,-0.053643020380764954,1.5364339652732537,0.7053450818719526,-10.72860407615299,1.0,0.0,0.832377624861848,-0.13,0.0,False,0.004496180070187735,0.053643020380764954,0.22481076656211813,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.010728940627555932,0.0,0.15092549731943072,0.8310888834013012,0.7040563404114057,0.15092549731943072
16.0,0.0,0.0,-0.06925435689587385,1.0380218098401532,0.7938555767364135,-13.85087137917477,1.0,0.0,0.8490572295185279,0.08,0.0,False,0.004330608488627606,0.06925435689587385,0.2165321098146413,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.013851302613633112,0.0,-0.49841215543310047,0.24416623310373975,0.18896458032162533,0.49841215543310047
17.0,0.0,0.0,-0.014548570376884885,2.132351479535534,0.8823885500645058,-2.909714075376977,1.0,0.0,0.8438634439510844,0.12,0.0,False,0.004054890893880714,0.014548570376884885,0.20274611351956978,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.0029098041354754726,0.0,1.0943296696953806,1.2499629294710282,1.2884880355844495,1.0943296696953806
18.0,0.0,0.0,-0.1212108508063735,1.7514054276571878,0.8579351370248829,-24.2421701612747,1.0,0.0,0.8925304772715934,-0.1,0.0,False,0.004128494423074016,0.1212108508063735,0.20642631113936966,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.02424291705643403,0.0,-0.38094605187834607,0.8934702906323049,0.8588749503855944,0.38094605187834607
