t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.010699141212792716,0.3600670306230457,-0.17429400994698677,-2.139828242558543,3.0,0.0,0.0,-0.63,0.0,False,0.013511327847691731,0.014073580807614476,0.6755787479461468,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0021399847825897943,0.0,0.0,0.5343610405700324,0.3600670306230457,0.0
1.0,0.0,0.0,-0.05078191377690431,0.6932109861486793,-0.12891986945417538,-10.156382755380863,3.0,0.0,-0.10700119605881722,0.25,0.0,False,0.010303800068524096,0.05078191377690431,0.5151953356276863,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.01015680322408801,0.0,0.3331439555256336,0.8221308556028546,0.8002121822074965,0.3331439555256336
2.0,0.0,0.0,-0.08468578718470658,0.7887510683346148,-0.19065452219576992,-16.937157436941316,3.0,0.0,-0.14777838671218396,0.18,0.0,False,0.00871484899440701,0.08468578718470658,0.4357457288869043,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.016937667273357385,0.0,0.09554008218593557,0.9794055905303848,0.9365294550467989,0.09554008218593557
3.0,0.0,0.0,-0.1030022040551332,1.4324061777086063,-0.3616546721203399,-20.60044081102664,3.0,0.0,-0.15367875071418838,0.2,0.0,False,0.007705347546924416,0.1030022040551332,0.3852697544876399,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.020600949235687883,0.0,0.6436551093739915,1.7940608498289463,1.5860849284227947,0.6436551093739915
4.0,0.0,0.0,-0.17690863199266957,1.1604374808600497,-0.5250043913342091,-35.381726398533914,3.0,0.0,-0.2413027489541097,0.28,0.0,False,0.006711797415609473,0.17690863199266957,0.33559169222279955,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.03538249454358066,0.0,-0.2719686968485566,1.6854418721942588,1.4017402298141595,0.2719686968485566
5.0,0.0,0.0,-0.15943422490659617,1.465381296694522,-0.6275554179726799,-31.886844981319236,3.0,0.0,-0.3367281515440842,0.25,0.0,False,0.006559445859217207,0.15943422490659617,0.32797392991212176,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.0318874815832727,0.0,0.3049438158344724,2.0929367146672018,1.8021094482386064,0.3049438158344724
6.0,0.0,0.0,-0.1908003009916596,1.0802185414860728,-0.5828582540992487,-38.16006019833192,3.0,0.0,-0.43394455602658893,0.02,0.0,False,0.005924651760312866,0.1908003009916596,0.29623398738785095,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.03816078125168775,0.0,-0.38516275520844934,1.6630767955853214,1.5141630975126616,0.38516275520844934
7.0,0.0,0.0,-0.1604136149458849,2.137000731078845,-0.6447858701879167,-32.08272298917698,3.0,0.0,-0.4426667792697,0.2,0.0,False,0.005530154763571338,0.16041361494588494,0.2765089979966709,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.03208330768472816,0.0,1.0567821895927723,2.7817866012667616,2.579667510348545,1.0567821895927723
8.0,0.0,0.0,-0.2715717619155082,1.9432451669523572,-0.6287113929393381,-54.31435238310164,3.0,0.0,-0.5239541516112238,0.07,0.0,False,0.005298012181722796,0.27157176191550825,0.26490178770033357,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.05431531901556116,0.0,-0.19375556412648787,2.5719565598916954,2.4671993185635808,0.19375556412648787
9.0,0.0,0.0,-0.25557371563079617,1.9279865825691311,-0.6115194761620819,-51.11474312615923,3.0,0.0,-0.5787773028737578,-0.01,0.0,False,0.005327280116583353,0.25557371563079617,0.26636517262384785,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.05111563874490363,0.0,-0.015258584383226026,2.539506058731213,2.506763885442889,0.015258584383226026
10.0,0.0,0.0,-0.25308131921645627,1.8898949108931664,-0.518039759694458,-50.61626384329125,3.0,0.0,-0.6125479657723304,-0.04,0.0,False,0.005549733284633557,0.25308131921645627,0.27748786737831554,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.050617141702034844,0.0,-0.03809167167596472,2.4079346705876246,2.502442876665497,0.03809167167596472
11.0,0.0,0.0,-0.24720754744928386,1.643118627433274,-0.567430644934549,-49.44150948985677,3.0,0.0,-0.6028814760047989,0.02,0.0,False,0.005211454589978184,0.24720754744928386,0.26057385175306436,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.049442361239778645,0.0,-0.24677628345989233,2.210549272367823,2.2460001034380728,0.24677628345989233
12.0,0.0,0.0,-0.2263536906922946,1.2581390251513807,-0.6283068875715988,-45.270738138458924,3.0,0.0,-0.5822337981990627,0.09,0.0,False,0.005333235635529398,0.2263536906922946,0.2666629252124815,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.04527151461223708,0.0,-0.38497960228189343,1.8864459127229796,1.8403728233504433,0.38497960228189343
