t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.008015268867330703,-0.0025479379567611682,0.03032974455074346,-1.6030537734661405,3.0,0.0,0.0,-0.97,0.0,False,0.011565981929028905,0.011111553732551238,0.5783096730730282,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0016031710455363022,0.0,0.0,-0.03287768250750463,-0.0025479379567611682,0.0
1.0,0.0,0.0,-0.012521998212485216,-0.4861352452062486,0.013327784477581033,-2.5043996424970434,3.0,0.0,-0.08016001831174283,0.16,0.0,False,0.009238361361458924,0.013079921090099596,0.4619228489114534,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.002504503323276433,0.0,-0.48358730724948745,-0.49946302968382966,-0.4059752268945058,0.48358730724948745
2.0,0.0,0.0,0.034419649687145976,-0.4264678116148667,-0.0007667531886646779,6.883929937429196,3.0,0.0,-0.1277744001973935,0.02,0.0,False,0.009125806895372714,0.03441964968714598,0.4562937785677488,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.00688413715509136,0.0,0.059667433591381935,-0.425701058426202,-0.2986934114174732,0.059667433591381935
3.0,0.0,0.0,0.027324550437135216,-1.185629353920373,-0.09993013020980776,5.464910087427043,3.0,0.0,-0.14192579713344042,0.17,0.0,False,0.007798751833647702,0.027324550437135216,0.38993999763953213,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.005465044962941865,0.0,-0.7591615423055064,-1.0856992237105654,-1.0437035567869326,0.7591615423055064
4.0,0.0,0.0,0.10195056856646077,-1.296023422938047,-0.2265458218651868,20.390113713292155,3.0,0.0,-0.15321387747182588,0.05,0.0,False,0.00707575760277224,0.10195056856646076,0.35378980035216845,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.0203905563871367,0.0,-0.1103940690176739,-1.0694776010728602,-1.142809545466221,0.1103940690176739
5.0,0.0,0.0,0.1058468829779664,-1.5687991861628234,-0.3061527364799972,21.16937659559328,3.0,0.0,-0.16609600099031577,0.1,0.0,False,0.006708095900227608,0.1058468829779664,0.3354064690592012,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.02116979922964511,0.0,-0.2727757632247765,-1.2626464496828262,-1.4027031851725076,0.2727757632247765
6.0,0.0,0.0,0.13479827362904176,-1.914840192914077,-0.3437134509341845,26.959654725808353,3.0,0.0,-0.23752817839830484,0.02,0.0,False,0.0061155901422165,0.13479827362904176,0.30578095158169427,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.026960164141920675,0.0,-0.3460410067512536,-1.5711267419798927,-1.6773120145157723,0.3460410067512536
7.0,0.0,0.0,0.16262586595605433,-1.685557734831929,-0.541040126943034,32.52517319121087,3.0,0.0,-0.22078461121498358,0.23,0.0,False,0.0059590325673642836,0.16262586595605433,0.2979529858884703,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.03252576595025045,0.0,0.22928245808214798,-1.144517607888895,-1.4647731236169454,0.22928245808214798
8.0,0.0,0.0,0.1296399273847659,-1.8626019562854925,-0.5048781748055025,25.927985476953182,3.0,0.0,-0.28854448574476466,0.31,0.0,False,0.005760575851539292,0.1296399273847659,0.2880300740946792,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.025928446917277373,0.0,-0.17704422145356347,-1.35772378147999,-1.574057470540728,0.17704422145356347
9.0,0.0,0.0,0.14460549614061688,-1.1558745107819277,-0.5099011569275068,28.921099228123374,3.0,0.0,-0.38912962083569075,0.02,0.0,False,0.005443904939909585,0.14460549614061688,0.2721964393336302,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.028921605975824587,0.0,0.7067274455035648,-0.6459733538544209,-0.766744889946237,0.7067274455035648
10.0,0.0,0.0,0.07352336944988687,-1.422671081988883,-0.5928259424303042,14.704673889977375,3.0,0.0,-0.4165153230092614,0.0,0.0,False,0.005494282174463632,0.07352336944988687,0.2747152998483737,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.014704928919202487,0.0,-0.2667965712069553,-0.8298451395585789,-1.0061557589796215,0.2667965712069553
11.0,0.0,0.0,0.09211820069343996,-1.7920047651576667,-0.6481997514385985,18.42364013868799,3.0,0.0,-0.4206248768873786,0.28,0.0,False,0.005319310217421776,0.09211820069343993,0.265966656351279,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,0.018423957530576116,0.0,-0.3693336831687837,-1.143805013719068,-1.3713798882702881,0.3693336831687837
12.0,0.0,0.0,0.12514510739419613,-2.476489343359742,-0.46828188421454564,25.029021478839223,3.0,0.0,-0.5014692379760403,-0.1,0.0,False,0.005508460591637409,0.1251451073941961,0.27542421058579364,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.025029450771129794,0.0,-0.6844845782020752,-2.008207459145196,-1.9750201053837015,0.6844845782020752
13.0,0.0,0.0,0.19346484048441362,-3.2846981368547987,-0.5015041028654796,38.69296809688272,3.0,0.0,-0.5405268603324952,-0.05,0.0,False,0.005464085944611188,0.19346484048441362,0.27320546534519113,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.03869362983799571,0.0,-0.8082087934950568,-2.783194033989319,-2.7441712765223034,0.8082087934950568
14.0,0.0,0.0,0.2746669282627832,-3.6528139437058273,-0.49775414643773963,54.933385652556645,3.0,0.0,-0.5417995795192101,-0.02,0.0,False,0.005537171587996057,0.27466692826278316,0.2768597609014614,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,0.0549343233675362,0.0,-0.3681158068510286,-3.1550597972680876,-3.1110143641866173,0.3681158068510286
15.0,0.0,0.0,0.31229604127527955,-2.945722350263717,-0.4139506280698299,62.459208255055906,3.0,0.0,-0.5379702467906364,0.05,0.0,False,0.005264184220950434,0.31229604127527955,0.2632103329079505,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,0.0624602731146817,0.0,0.7070915934421103,-2.5317717221938874,-2.4077521034730807,0.7070915934421103
16.0,0.0,0.0,0.24578798055578727,-3.129232129084873,-0.25983873926476264,49.15759611115745,3.0,0.0,-0.5297869769427515,0.09,0.0,False,0.005019745507238463,0.24578798055578724,0.2509883442602093,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,0.049158433512119445,0.0,-0.18350977882115593,-2.8693933898201105,-2.5994451521421214,0.18350977882115593
17.0,0.0,0.0,0.2651561321117771,-3.431231418289584,-0.28771777439546525,53.03122642235542,3.0,0.0,-0.4877902069228257,0.02,0.0,False,0.00520749651084102,0.2651561321117771,0.260375933829029,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,0.05303212932942225,0.0,-0.30199928920471075,-3.1435136438941185,-2.943441211366758,0.30199928920471075
18.0,0.0,0.0,0.30016280952427715,-3.133492481075058,-0.2695990778157521,60.03256190485543,3.0,0.0,-0.47761437603522316,0.1,0.0,False,0.005093122790713287,0.30016280952427715,0.254657223102451,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,0.060033583659344164,0.0,0.2977389372145258,-2.863893403259306,-2.655878105039835,0.2977389372145258
19.0,0.0,0.0,0.27537325672240043,-3.642765120629967,-0.2372350655701793,55.07465134448008,3.0,0.0,-0.42953946311954255,0.14,0.0,False,0.005324375334410891,0.27537325672240043,0.2662198992271965,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,0.05507558850070592,0.0,-0.5092726395549092,-3.405530055059788,-3.2132256575104248,0.5092726395549092
20.0,0.0,0.0,0.33141677118299223,-3.1113636533555864,-0.08425895343606574,66.28335423659844,3.0,0.0,-0.3797013413377695,0.19,0.0,False,0.005254131421415403,0.33141677118299223,0.2627076884686702,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,0.06628448195206449,0.0,0.5314014672743808,-3.0271046999195206,-2.731662312017817,0.5314014672743808
21.0,0.0,0.0,0.28438060522720565,-3.432533126636467,-0.09463289777064846,56.87612104544113,3.0,0.0,-0.32852692628362784,0.1,0.0,False,0.005389138356845904,0.2843806052272057,0.2694580638394249,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,0.0568770886152445,0.0,-0.3211694732808805,-3.3379002288658186,-3.1040062003528393,0.3211694732808805
22.0,0.0,0.0,0.3194525436589119,-3.5520002851013315,-0.1482556478496975,63.890508731782376,3.0,0.0,-0.26749712771362766,0.05,0.0,False,0.005544103730678634,0.3194525436589119,0.2772063654083416,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,0.06389159555943383,0.0,-0.11946715846486455,-3.403744637251634,-3.2845031573877037,0.11946715846486455
23.0,0.0,0.0,0.3322345889384706,-3.468594469700938,-0.13484694185703752,66.44691778769412,3.0,0.0,-0.23793976303025943,0.08,0.0,False,0.005236194028965595,0.3322345889384706,0.26181081480303686,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,0.06644804805409765,0.0,0.08340581540039338,-3.3337475278439004,-3.2306547066706788,0.08340581540039338
24.0,0.0,0.0,0.32218420131621156,-4.5152529131105625,-0.3014133001715229,64.43684026324232,3.0,0.0,-0.22958375376599835,0.03,0.0,False,0.005306100757075359,0.32218420131621167,0.2653061660413093,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,0.06443793630773269,0.0,-1.0466584434096244,-4.21383961293904,-4.285669159344565,1.0466584434096244
25.0,0.0,0.0,0.42657246468555454,-3.0166992364036243,-0.15277307329173437,85.31449293711091,3.0,0.0,-0.2466839534668713,-0.25,0.0,False,0.0053692394340064935,0.42657246468555454,0.26846311329173483,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,0.08531594407564691,0.0,1.4985536767069383,-2.86392616311189,-2.770015282936753,1.4985536767069383
26.0,0.0,0.0,0.2774555390344377,-2.5280033261946557,-0.05666947697029191,55.49110780688754,3.0,0.0,-0.24943756971084582,0.03,0.0,False,0.005408933554665869,0.2774555390344377,0.27044782775066,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,0.055492051659728904,0.0,0.4886959102089685,-2.4713338492243637,-2.2785657564838098,0.4886959102089685
27.0,0.0,0.0,0.22978030704823602,-3.248083807184008,-0.1463291557925278,45.956061409647205,3.0,0.0,-0.24208485500581606,0.05,0.0,False,0.005350219143387228,0.22978030704823602,0.2675120946943225,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,0.04595684307399812,0.0,-0.7200804809893522,-3.10175465139148,-3.005998952178192,0.7200804809893522
28.0,0.0,0.0,0.3010563413489569,-3.314023993208223,-0.27854871960109573,60.21126826979138,3.0,0.0,-0.23015140148262336,-0.03,0.0,False,0.005148188723588133,0.3010563413489569,0.25741053074452186,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,0.06021229239500648,0.0,-0.06594018602421503,-3.035475273607127,-3.0838725917255996,0.06594018602421503
29.0,0.0,0.0,0.3076317912598827,-2.812066252380486,-0.3971677491082614,61.52635825197654,3.0,0.0,-0.237456385596319,-0.06,0.0,False,0.005289774485761175,0.3076317912598827,0.26448984895219313,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,0.06152740474186971,0.0,0.5019577408277369,-2.4148985032722248,-2.574609866784167,0.5019577408277369
