t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.008203058670505367,0.31015440124412635,0.05620540839111354,1.6406117341010735,1.0,0.0,0.0,-0.88,0.0,False,0.009693087424252648,0.009973865140945577,0.4846735384171325,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0016408712567539119,0.0,0.0,0.2539489928530128,0.31015440124412635,0.0
1.0,0.0,0.0,-0.024124719727585998,-0.11776082466156318,-0.019911939654558217,-4.8249439455172,1.0,0.0,0.08204680751233433,0.16,0.0,False,0.008080917967902654,0.024124719727585998,0.4040559877816537,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.004825425866101288,0.0,-0.42791522590568953,-0.09784888500700496,-0.19980763217389752,0.42791522590568953
2.0,0.0,0.0,0.01163000975503702,0.8760293977492178,-0.2741709290895956,2.3260019510074037,1.0,0.0,0.06887708317963669,0.19,0.0,False,0.007168814450596308,0.011849138742233136,0.3584473739611905,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.002326174598302144,0.0,0.9937902224107811,1.1502003268388135,0.8071523145695811,0.9937902224107811
3.0,0.0,0.0,-0.09518237803113175,1.538208176131226,-0.3886722891246548,-19.03647560622635,1.0,0.0,-0.0014499364550378416,0.31,0.0,False,0.006407299796961829,0.09518237803113175,0.3203698060399984,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.019037620324836194,0.0,0.6621787783820082,1.9268804652558809,1.5396581125862638,0.6621787783820082
4.0,0.0,0.0,-0.165719372600904,1.405927327004567,-0.4495240553538483,-33.1438745201808,1.0,0.0,-0.07586592855078195,0.24,0.0,False,0.005925932132661345,0.165719372600904,0.2963004173153817,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.033145579556948704,0.0,-0.13228084912665916,1.8554513823584151,1.4817932555553488,0.13228084912665916
5.0,0.0,0.0,-0.15792468186901004,1.676613077963867,-0.46343246082641093,-31.58493637380201,1.0,0.0,-0.11909211604634211,0.25,0.0,False,0.005660607965740587,0.15792468186901007,0.2830336318382058,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.03158637975715557,0.0,0.27068575095930014,2.140045538790278,1.7957051940102091,0.27068575095930014
6.0,0.0,0.0,-0.18823018875839168,2.1077531384476162,-0.31075471117760084,-37.646037751678335,1.0,0.0,-0.1734097041757744,0.09,0.0,False,0.005219550257948304,0.18823018875839168,0.2609802351238937,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.03764760846128751,0.0,0.4311400604837492,2.4185078496252173,2.2811628426233908,0.4311400604837492
7.0,0.0,0.0,-0.23207778718880587,1.6766810184606329,-0.4067245054620645,-46.41555743776117,1.0,0.0,-0.20578697999461606,0.04,0.0,False,0.004998677050786499,0.2320777871888059,0.24993628222120082,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.046417362298386645,0.0,-0.43107211998698336,2.083405523922697,1.882467998455249,0.43107211998698336
8.0,0.0,0.0,-0.18859892337961834,1.6558036491962485,-0.4586397555142395,-37.71978467592367,1.0,0.0,-0.21313753832613366,0.02,0.0,False,0.004937965234864157,0.18859892337961834,0.24690053401754827,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.03772117324641316,0.0,-0.020877369264384438,2.114443404710488,1.868941187522382,0.020877369264384438
9.0,0.0,0.0,-0.18587185652848595,2.5570731147143957,-0.2387506979755357,-37.17437130569719,1.0,0.0,-0.2093950017898565,0.02,0.0,False,0.004725570542159885,0.18587185652848595,0.23628061083446553,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.037175682648532604,0.0,0.9012694655181472,2.7958238126899313,2.766468116504252,0.9012694655181472
